time,O3,O3_model
2022-01-27 01:00:00,37.583298,35.375
2022-01-27 02:00:00,37.266499,43.875
2022-01-27 03:00:00,40.453602,50.0
2022-01-27 04:00:00,45.139301,51.375
2022-01-27 05:00:00,46.858002,52.125
2022-01-27 06:00:00,47.345703,52.125
2022-01-27 07:00:00,45.095001,52.125
2022-01-27 08:00:00,42.689404,51.375
2022-01-27 09:00:00,39.560799,49.25
2022-01-27 10:00:00,35.492199,46.375
2022-01-27 11:00:00,35.372902,42.5
2022-01-27 12:00:00,34.581699,40.75
2022-01-27 13:00:00,34.8587,42.5
2022-01-27 14:00:00,40.1665,44.625
2022-01-27 15:00:00,46.309502,49.25
2022-01-27 16:00:00,52.008499,55.75
2022-01-27 17:00:00,67.688499,62.875
2022-01-27 18:00:00,66.866898,69.25
2022-01-27 19:00:00,67.241402,73.5
2022-01-27 20:00:00,70.6698,75.75
2022-01-27 21:00:00,71.051903,75.75
2022-01-27 22:00:00,70.854401,75.0
2022-01-27 23:00:00,73.998398,74.25
2022-01-28 00:00:00,,73.5
2022-01-28 01:00:00,74.367302,72.0
2022-01-28 02:00:00,75.232002,73.5
2022-01-28 03:00:00,73.133499,75.0
2022-01-28 04:00:00,71.523102,77.0
2022-01-28 05:00:00,71.996696,79.25
2022-01-28 06:00:00,69.904297,82.25
2022-01-28 07:00:00,67.764107,84.25
2022-01-28 08:00:00,64.659996,85.0
2022-01-28 09:00:00,64.561394,84.25
2022-01-28 10:00:00,65.052002,83.5
2022-01-28 11:00:00,66.141205,82.75
2022-01-28 12:00:00,70.2052,82.75
2022-01-28 13:00:00,71.296898,82.75
2022-01-28 14:00:00,73.717102,81.5
2022-01-28 15:00:00,75.102005,79.25
2022-01-28 16:00:00,66.595505,77.75
2022-01-28 17:00:00,60.117599,75.75
2022-01-28 18:00:00,49.625401,68.5
2022-01-28 19:00:00,55.759697,57.125
2022-01-28 20:00:00,51.6119,42.5
2022-01-28 21:00:00,34.6702,28.25
2022-01-28 22:00:00,28.432899,18.75
2022-01-28 23:00:00,39.321999,23.9375
2022-01-29 00:00:00,39.740799,31.4375
2022-01-29 01:00:00,,32.875
2022-01-29 02:00:00,44.829998,36.0
2022-01-29 03:00:00,44.107601,36.0
2022-01-29 04:00:00,43.048302,36.375
2022-01-29 05:00:00,42.243202,37.125
2022-01-29 06:00:00,40.9897,36.75
2022-01-29 07:00:00,40.980701,37.5
2022-01-29 08:00:00,40.039299,40.75
2022-01-29 09:00:00,39.968098,43.875
2022-01-29 10:00:00,40.0172,43.875
2022-01-29 11:00:00,40.446201,42.875
2022-01-29 12:00:00,42.597099,43.875
2022-01-29 13:00:00,48.3372,47.125
2022-01-29 14:00:00,52.196598,52.125
2022-01-29 15:00:00,53.540501,55.75
2022-01-29 16:00:00,53.889801,59.25
2022-01-29 17:00:00,58.052799,62.125
2022-01-29 18:00:00,75.119003,66.5
2022-01-29 19:00:00,78.303703,71.5
2022-01-29 20:00:00,79.025299,75.0
2022-01-29 21:00:00,77.709198,77.0
2022-01-29 22:00:00,75.7658,77.0
2022-01-29 23:00:00,77.7929,77.0
2022-01-30 00:00:00,76.2444,76.5
2022-01-30 01:00:00,75.359398,70.75
2022-01-30 02:00:00,,69.25
2022-01-30 03:00:00,73.575104,70.0
2022-01-30 04:00:00,72.881996,71.5
2022-01-30 05:00:00,72.960304,72.75
2022-01-30 06:00:00,73.794098,74.25
2022-01-30 07:00:00,73.613304,75.75
2022-01-30 08:00:00,71.628502,77.0
2022-01-30 09:00:00,70.028496,77.75
2022-01-30 10:00:00,73.072701,78.5
2022-01-30 11:00:00,75.309296,79.25
2022-01-30 12:00:00,76.967003,80.0
2022-01-30 13:00:00,78.137505,80.75
2022-01-30 14:00:00,76.741898,80.0
2022-01-30 15:00:00,74.130402,77.75
2022-01-30 16:00:00,74.305901,76.5
2022-01-30 17:00:00,69.596497,73.5
2022-01-30 18:00:00,69.493004,70.75
2022-01-30 19:00:00,66.781403,69.25
2022-01-30 20:00:00,65.162498,67.0
2022-01-30 21:00:00,64.375198,63.625
2022-01-30 22:00:00,61.414497,59.25
2022-01-30 23:00:00,61.873199,55.75
2022-01-31 00:00:00,58.052101,53.625
2022-01-31 01:00:00,49.065998,30.0
2022-01-31 02:00:00,44.033901,36.375
2022-01-31 03:00:00,,46.375
2022-01-31 04:00:00,51.644199,53.625
2022-01-31 05:00:00,51.1675,55.0
2022-01-31 06:00:00,53.887199,61.5
2022-01-31 07:00:00,59.988701,65.0
2022-01-31 08:00:00,66.487,69.25
2022-01-31 09:00:00,65.835793,72.0
2022-01-31 10:00:00,67.717705,72.75
2022-01-31 11:00:00,65.049202,71.5
2022-01-31 12:00:00,61.216499,66.5
2022-01-31 13:00:00,66.128502,65.0
2022-01-31 14:00:00,62.069698,66.5
2022-01-31 15:00:00,59.817703,66.5
2022-01-31 16:00:00,63.355297,64.25
2022-01-31 17:00:00,64.5093,61.5
2022-01-31 18:00:00,51.511002,52.875
2022-01-31 19:00:00,42.752399,41.375
2022-01-31 20:00:00,42.768898,37.125
2022-01-31 21:00:00,39.952999,37.125
2022-01-31 22:00:00,42.590698,41.75
2022-01-31 23:00:00,51.572098,57.125
2022-02-01 00:00:00,65.447701,71.5
2022-02-01 01:00:00,66.777,75.75
2022-02-01 02:00:00,72.508003,84.25
2022-02-01 03:00:00,70.540901,81.5
2022-02-01 04:00:00,,75.0
2022-02-01 05:00:00,65.248306,68.5
2022-02-01 06:00:00,61.969299,64.25
2022-02-01 07:00:00,59.261402,61.5
2022-02-01 08:00:00,54.669601,58.625
2022-02-01 09:00:00,49.159,55.0
2022-02-01 10:00:00,47.3536,50.0
2022-02-01 11:00:00,44.820702,47.125
2022-02-01 12:00:00,40.5793,45.0
2022-02-01 13:00:00,39.388702,41.125
2022-02-01 14:00:00,40.467602,41.75
2022-02-01 15:00:00,44.181297,49.25
2022-02-01 16:00:00,61.755898,60.0
2022-02-01 17:00:00,65.647499,67.0
2022-02-01 18:00:00,71.821693,70.75
2022-02-01 19:00:00,71.902107,73.5
2022-02-01 20:00:00,74.793396,77.75
2022-02-01 21:00:00,76.529099,80.75
2022-02-01 22:00:00,77.7201,81.5
2022-02-01 23:00:00,75.560005,81.5
2022-02-02 00:00:00,73.950294,81.5
2022-02-02 01:00:00,73.8955,75.75
2022-02-02 02:00:00,74.192101,72.75
2022-02-02 03:00:00,73.875801,70.0
2022-02-02 04:00:00,72.301704,67.75
2022-02-02 05:00:00,72.368103,66.5
2022-02-02 06:00:00,70.973999,65.0
2022-02-02 07:00:00,68.223,63.625
2022-02-02 08:00:00,67.346497,62.125
2022-02-02 09:00:00,65.172997,62.875
2022-02-02 10:00:00,67.526802,62.875
2022-02-02 11:00:00,68.608597,63.625
2022-02-02 12:00:00,69.120697,64.25
2022-02-02 13:00:00,70.942001,63.625
2022-02-02 14:00:00,68.156601,60.75
2022-02-02 15:00:00,64.774994,59.25
2022-02-02 16:00:00,59.322399,58.625
2022-02-02 17:00:00,56.293201,55.75
2022-02-02 18:00:00,36.818401,54.25
2022-02-02 19:00:00,44.292301,50.0
2022-02-02 20:00:00,44.7542,40.75
2022-02-02 21:00:00,40.687901,31.0625
2022-02-02 22:00:00,,21.4375
2022-02-02 23:00:00,49.556602,17.875
2022-02-03 00:00:00,43.528301,22.6875
2022-02-03 01:00:00,34.1605,5.171875
2022-02-03 02:00:00,23.448502,1.5390625
2022-02-03 03:00:00,18.069901,1.4492188
2022-02-03 04:00:00,21.776899,8.65625
2022-02-03 05:00:00,23.837101,19.625
2022-02-03 06:00:00,24.8738,19.4375
2022-02-03 07:00:00,27.8995,20.6875
2022-02-03 08:00:00,42.017601,34.25
2022-02-03 09:00:00,52.7136,48.625
2022-02-03 10:00:00,60.142597,55.0
2022-02-03 11:00:00,55.694199,55.0
2022-02-03 12:00:00,50.563499,53.625
2022-02-03 13:00:00,44.667698,52.875
2022-02-03 14:00:00,48.868298,52.125
2022-02-03 15:00:00,53.764801,49.25
2022-02-03 16:00:00,51.949299,45.0
2022-02-03 17:00:00,48.341198,41.375
2022-02-03 18:00:00,45.643799,39.25
2022-02-03 19:00:00,46.0005,38.875
2022-02-03 20:00:00,45.495499,38.5
2022-02-03 21:00:00,46.023399,37.875
2022-02-03 22:00:00,46.021698,37.125
2022-02-03 23:00:00,,35.75
2022-02-04 00:00:00,44.210602,33.5
2022-02-04 01:00:00,44.6628,30.375
2022-02-04 02:00:00,43.112698,31.4375
2022-02-04 03:00:00,43.458801,31.8125
2022-02-04 04:00:00,44.272003,30.75
2022-02-04 05:00:00,43.284199,29.625
2022-02-04 06:00:00,39.558601,30.0
