time,O3,O3_model
2022-01-27 01:00:00,17.45,35.75
2022-01-27 02:00:00,20.81,34.625
2022-01-27 03:00:00,22.75,36.0
2022-01-27 04:00:00,24.09,43.25
2022-01-27 05:00:00,28.52,48.625
2022-01-27 06:00:00,29.96,47.875
2022-01-27 07:00:00,26.04,47.875
2022-01-27 08:00:00,23.99,52.125
2022-01-27 09:00:00,26.6,57.125
2022-01-27 10:00:00,24.96,60.75
2022-01-27 11:00:00,22.42,60.0
2022-01-27 12:00:00,,57.125
2022-01-27 13:00:00,31.12,52.125
2022-01-27 14:00:00,28.38,47.875
2022-01-27 15:00:00,30.77,43.625
2022-01-27 16:00:00,30.3,40.375
2022-01-27 17:00:00,32.0,40.0
2022-01-27 18:00:00,39.43,43.625
2022-01-27 19:00:00,54.58,51.375
2022-01-27 20:00:00,65.48,62.125
2022-01-27 21:00:00,70.64,70.0
2022-01-27 22:00:00,70.62,72.0
2022-01-27 23:00:00,71.55,72.75
2022-01-28 00:00:00,73.07,72.0
2022-01-28 01:00:00,73.23,72.75
2022-01-28 02:00:00,72.59,74.25
2022-01-28 03:00:00,72.62,75.0
2022-01-28 04:00:00,66.32,74.25
2022-01-28 05:00:00,68.16,73.5
2022-01-28 06:00:00,66.44,69.25
2022-01-28 07:00:00,62.38,65.0
2022-01-28 08:00:00,65.28,64.25
2022-01-28 09:00:00,65.36,66.5
2022-01-28 10:00:00,66.01,69.25
2022-01-28 11:00:00,66.36,70.75
2022-01-28 12:00:00,63.48,70.0
2022-01-28 13:00:00,62.26,67.75
2022-01-28 14:00:00,61.94,65.0
2022-01-28 15:00:00,58.14,62.875
2022-01-28 16:00:00,54.8,60.0
2022-01-28 17:00:00,51.65,57.875
2022-01-28 18:00:00,46.86,57.125
2022-01-28 19:00:00,40.68,55.75
2022-01-28 20:00:00,40.09,54.25
2022-01-28 21:00:00,51.75,53.625
2022-01-28 22:00:00,52.71,55.75
2022-01-28 23:00:00,51.18,60.0
2022-01-29 00:00:00,54.76,63.625
2022-01-29 01:00:00,48.58,60.0
2022-01-29 02:00:00,48.35,62.875
2022-01-29 03:00:00,50.52,65.0
2022-01-29 04:00:00,50.23,58.625
2022-01-29 05:00:00,45.98,49.25
2022-01-29 06:00:00,42.8,40.0
2022-01-29 07:00:00,41.27,32.875
2022-01-29 08:00:00,42.57,31.8125
2022-01-29 09:00:00,39.53,35.0
2022-01-29 10:00:00,38.3,39.625
2022-01-29 11:00:00,40.29,42.5
2022-01-29 12:00:00,41.39,43.625
2022-01-29 13:00:00,43.02,43.25
2022-01-29 14:00:00,42.79,42.875
2022-01-29 15:00:00,46.11,42.5
2022-01-29 16:00:00,44.29,43.875
2022-01-29 17:00:00,46.34,47.125
2022-01-29 18:00:00,47.15,51.375
2022-01-29 19:00:00,51.67,57.875
2022-01-29 20:00:00,60.93,65.75
2022-01-29 21:00:00,77.95,72.0
2022-01-29 22:00:00,76.36,75.75
2022-01-29 23:00:00,76.3,76.5
2022-01-30 00:00:00,75.48,75.75
2022-01-30 01:00:00,74.19,73.5
2022-01-30 02:00:00,73.63,72.0
2022-01-30 03:00:00,73.86,72.75
2022-01-30 04:00:00,74.96,75.0
2022-01-30 05:00:00,73.52,77.0
2022-01-30 06:00:00,73.24,79.25
2022-01-30 07:00:00,74.57,80.75
2022-01-30 08:00:00,73.87,80.75
2022-01-30 09:00:00,71.49,80.75
2022-01-30 10:00:00,72.13,83.5
2022-01-30 11:00:00,73.92,86.5
2022-01-30 12:00:00,74.19,87.75
2022-01-30 13:00:00,73.91,87.75
2022-01-30 14:00:00,73.09,87.25
2022-01-30 15:00:00,72.16,86.5
2022-01-30 16:00:00,66.88,85.0
2022-01-30 17:00:00,65.61,83.5
2022-01-30 18:00:00,69.36,82.25
2022-01-30 19:00:00,71.96,80.75
2022-01-30 20:00:00,68.16,80.0
2022-01-30 21:00:00,62.37,79.25
2022-01-30 22:00:00,67.73,78.5
2022-01-30 23:00:00,65.24,77.75
2022-01-31 00:00:00,69.7,75.0
2022-01-31 01:00:00,67.27,75.75
2022-01-31 02:00:00,66.57,72.0
2022-01-31 03:00:00,62.91,68.5
2022-01-31 04:00:00,63.9,66.5
2022-01-31 05:00:00,58.75,64.25
2022-01-31 06:00:00,45.45,57.125
2022-01-31 07:00:00,37.73,45.75
2022-01-31 08:00:00,33.05,39.625
2022-01-31 09:00:00,38.2,39.25
2022-01-31 10:00:00,39.09,41.75
2022-01-31 11:00:00,40.29,41.75
2022-01-31 12:00:00,46.06,40.75
2022-01-31 13:00:00,43.14,38.25
2022-01-31 14:00:00,43.06,33.25
2022-01-31 15:00:00,43.8,27.125
2022-01-31 16:00:00,42.82,23.5625
2022-01-31 17:00:00,35.89,18.9375
2022-01-31 18:00:00,37.88,12.84375
2022-01-31 19:00:00,39.3,7.953125
2022-01-31 20:00:00,29.76,7.234375
2022-01-31 21:00:00,36.01,11.78125
2022-01-31 22:00:00,32.01,22.875
2022-01-31 23:00:00,41.21,33.5
2022-02-01 00:00:00,46.64,37.125
2022-02-01 01:00:00,40.34,30.375
2022-02-01 02:00:00,40.92,31.0625
2022-02-01 03:00:00,47.9,30.75
2022-02-01 04:00:00,46.43,36.0
2022-02-01 05:00:00,41.62,36.375
2022-02-01 06:00:00,37.27,31.8125
2022-02-01 07:00:00,34.7,35.375
2022-02-01 08:00:00,36.45,47.125
2022-02-01 09:00:00,41.49,59.25
2022-02-01 10:00:00,49.5,68.5
2022-02-01 11:00:00,54.46,68.5
2022-02-01 12:00:00,54.59,64.25
2022-02-01 13:00:00,57.46,61.5
2022-02-01 14:00:00,55.97,60.0
2022-02-01 15:00:00,52.77,52.875
2022-02-01 16:00:00,48.23,49.25
2022-02-01 17:00:00,42.88,41.75
2022-02-01 18:00:00,37.78,32.125
2022-02-01 19:00:00,46.42,36.375
2022-02-01 20:00:00,58.7,51.375
2022-02-01 21:00:00,69.79,60.75
2022-02-01 22:00:00,70.2,64.25
2022-02-01 23:00:00,69.17,68.5
2022-02-02 00:00:00,67.3,69.25
2022-02-02 01:00:00,68.03,66.5
2022-02-02 02:00:00,68.08,64.25
2022-02-02 03:00:00,67.22,63.625
2022-02-02 04:00:00,62.94,64.25
2022-02-02 05:00:00,64.52,65.75
2022-02-02 06:00:00,62.19,66.5
2022-02-02 07:00:00,61.1,66.5
2022-02-02 08:00:00,59.72,67.75
2022-02-02 09:00:00,64.44,70.0
2022-02-02 10:00:00,69.56,72.75
2022-02-02 11:00:00,71.6,75.75
2022-02-02 12:00:00,70.33,77.75
2022-02-02 13:00:00,67.78,77.75
2022-02-02 14:00:00,69.53,75.75
2022-02-02 15:00:00,69.41,73.5
2022-02-02 16:00:00,67.17,70.0
2022-02-02 17:00:00,62.88,65.75
2022-02-02 18:00:00,60.76,60.75
2022-02-02 19:00:00,57.85,55.75
2022-02-02 20:00:00,62.45,51.375
2022-02-02 21:00:00,55.99,49.25
2022-02-02 22:00:00,50.84,47.875
2022-02-02 23:00:00,53.05,50.75
2022-02-03 00:00:00,47.53,52.125
2022-02-03 01:00:00,46.15,53.625
2022-02-03 02:00:00,49.52,53.625
2022-02-03 03:00:00,47.37,50.75
2022-02-03 04:00:00,41.93,45.75
2022-02-03 05:00:00,35.6,40.375
2022-02-03 06:00:00,32.88,32.5
2022-02-03 07:00:00,20.96,24.3125
2022-02-03 08:00:00,14.89,19.125
2022-02-03 09:00:00,20.76,17.6875
2022-02-03 10:00:00,27.53,19.125
2022-02-03 11:00:00,30.02,18.375
2022-02-03 12:00:00,30.27,17.125
2022-02-03 13:00:00,28.66,15.1875
2022-02-03 14:00:00,22.92,11.59375
2022-02-03 15:00:00,18.48,7.859375
2022-02-03 16:00:00,16.79,4.28125
2022-02-03 17:00:00,13.03,2.765625
2022-02-03 18:00:00,11.63,2.609375
2022-02-03 19:00:00,13.73,4.1875
2022-02-03 20:00:00,11.14,9.375
2022-02-03 21:00:00,11.95,18.1875
2022-02-03 22:00:00,16.82,30.75
2022-02-03 23:00:00,37.57,40.75
2022-02-04 00:00:00,38.64,43.625
2022-02-04 01:00:00,30.55,13.75
2022-02-04 02:00:00,30.25,19.125
2022-02-04 03:00:00,32.41,24.625
2022-02-04 04:00:00,36.09,28.5625
2022-02-04 05:00:00,32.88,30.75
2022-02-04 06:00:00,25.98,28.9375
2022-02-04 07:00:00,20.87,25.6875
2022-02-04 08:00:00,17.76,25.0
2022-02-04 09:00:00,26.62,28.25
2022-02-04 10:00:00,35.18,35.0
2022-02-04 11:00:00,38.49,41.375
2022-02-04 12:00:00,40.39,43.25
2022-02-04 13:00:00,43.91,42.5
2022-02-04 14:00:00,48.75,42.875
2022-02-04 15:00:00,51.29,51.375
2022-02-04 16:00:00,46.59,60.75
2022-02-04 17:00:00,49.63,63.625
2022-02-04 18:00:00,47.97,61.5
2022-02-04 19:00:00,47.27,53.625
2022-02-04 20:00:00,50.77,41.75
2022-02-04 21:00:00,50.32,36.75
2022-02-04 22:00:00,50.54,46.375
2022-02-04 23:00:00,68.58,55.75
2022-02-05 00:00:00,73.43,61.5
2022-02-05 01:00:00,72.97,66.5
2022-02-05 02:00:00,70.36,68.5
2022-02-05 03:00:00,69.99,66.5
2022-02-05 04:00:00,68.29,63.625
2022-02-05 05:00:00,63.33,58.625
2022-02-05 06:00:00,60.69,55.75
2022-02-05 07:00:00,58.73,55.75
2022-02-05 08:00:00,59.83,57.125
2022-02-05 09:00:00,56.56,60.0
2022-02-05 10:00:00,62.09,62.875
2022-02-05 11:00:00,60.67,64.25
2022-02-05 12:00:00,59.71,64.25
2022-02-05 13:00:00,60.99,63.625
2022-02-05 14:00:00,60.83,60.75
2022-02-05 15:00:00,60.41,57.125
2022-02-05 16:00:00,58.2,57.125
2022-02-05 17:00:00,56.08,59.25
2022-02-05 18:00:00,53.21,59.25
2022-02-05 19:00:00,52.55,58.625
2022-02-05 20:00:00,47.39,57.875
2022-02-05 21:00:00,50.62,55.75
2022-02-05 22:00:00,53.88,56.5
2022-02-05 23:00:00,57.99,60.75
2022-02-06 00:00:00,59.73,65.0
2022-02-06 01:00:00,59.63,64.25
2022-02-06 02:00:00,60.25,66.5
2022-02-06 03:00:00,60.91,69.25
2022-02-06 04:00:00,60.58,69.25
2022-02-06 05:00:00,58.49,67.75
2022-02-06 06:00:00,57.25,64.25
2022-02-06 07:00:00,56.28,60.0
2022-02-06 08:00:00,56.57,59.25
2022-02-06 09:00:00,57.41,60.0
2022-02-06 10:00:00,57.14,60.75
2022-02-06 11:00:00,58.85,59.25
2022-02-06 12:00:00,59.25,59.25
2022-02-06 13:00:00,59.61,59.25
2022-02-06 14:00:00,62.55,61.5
2022-02-06 15:00:00,62.11,62.875
2022-02-06 16:00:00,60.3,62.125
2022-02-06 17:00:00,57.85,61.5
2022-02-06 18:00:00,60.74,59.25
2022-02-06 19:00:00,67.74,57.125
2022-02-06 20:00:00,66.43,53.625
2022-02-06 21:00:00,63.19,50.75
2022-02-06 22:00:00,64.56,52.125
2022-02-06 23:00:00,67.19,55.0
2022-02-07 00:00:00,69.69,55.0
2022-02-07 01:00:00,73.46,62.875
2022-02-07 02:00:00,78.73,64.25
2022-02-07 03:00:00,77.7,64.25
2022-02-07 04:00:00,71.85,63.625
2022-02-07 05:00:00,72.23,63.625
2022-02-07 06:00:00,69.28,62.875
2022-02-07 07:00:00,63.7,61.5
2022-02-07 08:00:00,61.0,59.25
2022-02-07 09:00:00,59.3,57.875
2022-02-07 10:00:00,55.6,57.875
2022-02-07 11:00:00,58.64,57.875
2022-02-07 12:00:00,63.87,58.625
2022-02-07 13:00:00,65.56,60.0
2022-02-07 14:00:00,66.92,62.875
2022-02-07 15:00:00,63.73,67.75
2022-02-07 16:00:00,55.3,67.75
2022-02-07 17:00:00,47.52,67.0
2022-02-07 18:00:00,51.72,70.0
2022-02-07 19:00:00,59.15,73.5
2022-02-07 20:00:00,58.4,76.5
2022-02-07 21:00:00,58.06,76.5
2022-02-07 22:00:00,57.69,73.5
2022-02-07 23:00:00,55.02,68.5
2022-02-08 00:00:00,57.29,62.875
2022-02-08 01:00:00,56.65,53.625
2022-02-08 02:00:00,54.85,51.375
2022-02-08 03:00:00,53.25,48.625
2022-02-08 04:00:00,45.74,45.75
2022-02-08 05:00:00,41.16,45.375
2022-02-08 06:00:00,31.69,44.25
2022-02-08 07:00:00,27.95,39.625
2022-02-08 08:00:00,25.05,37.875
2022-02-08 09:00:00,30.05,39.625
2022-02-08 10:00:00,33.49,43.25
2022-02-08 11:00:00,37.52,45.75
2022-02-08 12:00:00,40.19,47.125
2022-02-08 13:00:00,43.57,48.625
2022-02-08 14:00:00,46.81,48.625
2022-02-08 15:00:00,43.12,47.125
2022-02-08 16:00:00,44.57,45.0
2022-02-08 17:00:00,46.9,43.25
2022-02-08 18:00:00,43.31,42.5
2022-02-08 19:00:00,41.17,41.75
2022-02-08 20:00:00,39.66,41.125
2022-02-08 21:00:00,37.57,40.375
2022-02-08 22:00:00,37.75,41.75
2022-02-08 23:00:00,41.13,45.75
2022-02-09 00:00:00,42.74,50.75
2022-02-09 01:00:00,44.09,57.125
2022-02-09 02:00:00,46.54,60.0
2022-02-09 03:00:00,48.56,60.0
2022-02-09 04:00:00,51.33,58.625
2022-02-09 05:00:00,49.47,58.625
2022-02-09 06:00:00,48.38,56.5
2022-02-09 07:00:00,49.92,50.75
2022-02-09 08:00:00,48.54,43.875
2022-02-09 09:00:00,48.06,43.625
2022-02-09 10:00:00,41.24,50.75
2022-02-09 11:00:00,50.55,59.25
2022-02-09 12:00:00,57.99,65.0
2022-02-09 13:00:00,60.36,68.5
2022-02-09 14:00:00,53.57,67.75
2022-02-09 15:00:00,50.38,62.875
2022-02-09 16:00:00,48.53,55.0
2022-02-09 17:00:00,43.67,47.875
2022-02-09 18:00:00,47.37,43.875
2022-02-09 19:00:00,46.51,42.875
2022-02-09 20:00:00,48.11,43.25
2022-02-09 21:00:00,48.33,42.5
2022-02-09 22:00:00,48.18,41.75
2022-02-09 23:00:00,49.44,42.5
2022-02-10 00:00:00,51.16,41.75
2022-02-10 01:00:00,51.44,50.75
2022-02-10 02:00:00,50.19,47.875
2022-02-10 03:00:00,47.6,44.625
2022-02-10 04:00:00,45.57,40.375
2022-02-10 05:00:00,35.12,36.0
2022-02-10 06:00:00,22.82,29.625
2022-02-10 07:00:00,18.06,23.1875
2022-02-10 08:00:00,20.64,19.8125
2022-02-10 09:00:00,21.08,20.6875
2022-02-10 10:00:00,24.51,22.6875
2022-02-10 11:00:00,30.49,22.875
2022-02-10 12:00:00,34.12,24.625
2022-02-10 13:00:00,40.28,30.375
2022-02-10 14:00:00,44.49,28.9375
2022-02-10 15:00:00,56.71,24.625
2022-02-10 16:00:00,54.49,19.625
2022-02-10 17:00:00,44.44,15.1875
2022-02-10 18:00:00,45.05,10.625
2022-02-10 19:00:00,43.81,6.703125
2022-02-10 20:00:00,50.42,8.125
2022-02-10 21:00:00,46.87,14.65625
2022-02-10 22:00:00,42.04,23.9375
2022-02-10 23:00:00,58.13,34.25
2022-02-11 00:00:00,56.24,42.125
2022-02-11 01:00:00,52.2,25.375
2022-02-11 02:00:00,48.61,27.125
2022-02-11 03:00:00,40.75,27.125
2022-02-11 04:00:00,37.19,26.0625
2022-02-11 05:00:00,35.27,23.5625
2022-02-11 06:00:00,33.1,18.375
2022-02-11 07:00:00,28.71,12.6875
2022-02-11 08:00:00,24.37,13.21875
2022-02-11 09:00:00,35.7,21.25
2022-02-11 10:00:00,43.38,36.75
2022-02-11 11:00:00,50.47,43.625
2022-02-11 12:00:00,53.77,45.75
2022-02-11 13:00:00,47.93,47.875
2022-02-11 14:00:00,46.0,49.25
2022-02-11 15:00:00,47.57,47.875
2022-02-11 16:00:00,40.05,41.75
2022-02-11 17:00:00,39.54,33.25
2022-02-11 18:00:00,30.57,27.5
2022-02-11 19:00:00,40.88,23.1875
2022-02-11 20:00:00,53.07,21.625
2022-02-11 21:00:00,58.53,26.8125
2022-02-11 22:00:00,53.21,28.25
2022-02-11 23:00:00,52.99,26.4375
2022-02-12 00:00:00,50.52,30.0
2022-02-12 01:00:00,36.46,42.125
2022-02-12 02:00:00,36.59,39.625
2022-02-12 03:00:00,33.04,36.75
2022-02-12 04:00:00,26.41,34.25
2022-02-12 05:00:00,18.55,31.0625
2022-02-12 06:00:00,10.85,23.5625
2022-02-12 07:00:00,13.64,14.46875
2022-02-12 08:00:00,18.85,16.0625
2022-02-12 09:00:00,30.32,25.6875
2022-02-12 10:00:00,41.77,42.875
2022-02-12 11:00:00,54.84,50.0
2022-02-12 12:00:00,61.93,52.875
2022-02-12 13:00:00,72.15,65.0
2022-02-12 14:00:00,71.42,65.0
2022-02-12 15:00:00,65.4,62.875
2022-02-12 16:00:00,63.01,60.0
2022-02-12 17:00:00,52.72,54.25
2022-02-12 18:00:00,39.79,50.75
2022-02-12 19:00:00,26.43,48.625
2022-02-12 20:00:00,31.26,47.875
2022-02-12 21:00:00,37.08,45.375
2022-02-12 22:00:00,38.96,43.875
2022-02-12 23:00:00,34.75,43.25
2022-02-13 00:00:00,34.8,42.125
2022-02-13 01:00:00,35.04,39.25
2022-02-13 02:00:00,39.04,39.25
2022-02-13 03:00:00,39.21,39.25
2022-02-13 04:00:00,38.52,39.25
2022-02-13 05:00:00,37.05,38.875
2022-02-13 06:00:00,34.02,36.0
2022-02-13 07:00:00,33.09,33.875
2022-02-13 08:00:00,37.06,34.25
2022-02-13 09:00:00,40.03,38.25
2022-02-13 10:00:00,45.78,45.75
2022-02-13 11:00:00,50.51,50.75
2022-02-13 12:00:00,52.16,55.0
2022-02-13 13:00:00,54.5,57.125
2022-02-13 14:00:00,56.14,59.25
2022-02-13 15:00:00,58.7,62.125
2022-02-13 16:00:00,55.27,62.875
2022-02-13 17:00:00,40.71,62.875
2022-02-13 18:00:00,42.01,62.875
2022-02-13 19:00:00,44.49,62.875
2022-02-13 20:00:00,47.47,65.0
2022-02-13 21:00:00,48.19,64.25
2022-02-13 22:00:00,47.36,63.625
2022-02-13 23:00:00,46.43,64.25
2022-02-14 00:00:00,44.15,65.75
2022-02-14 01:00:00,55.36,65.75
2022-02-14 02:00:00,54.31,70.0
2022-02-14 03:00:00,54.68,73.5
2022-02-14 04:00:00,57.47,77.0
