time,O3,O3_model
2022-01-27 01:00:00,39.36,50.124996
2022-01-27 02:00:00,37.86,47.249996
2022-01-27 03:00:00,38.56,45.499996
2022-01-27 04:00:00,35.36,42.249996
2022-01-27 05:00:00,28.36,37.999996
2022-01-27 06:00:00,25.26,34.749996
2022-01-27 07:00:00,24.36,34.374996
2022-01-27 08:00:00,26.66,35.499996
2022-01-27 09:00:00,30.36,35.874996
2022-01-27 10:00:00,30.46,41.249996
2022-01-27 11:00:00,32.36,47.999996
2022-01-27 12:00:00,31.16,50.874996
2022-01-27 13:00:00,30.76,50.874996
2022-01-27 14:00:00,28.86,48.749996
2022-01-27 15:00:00,29.86,49.374996
2022-01-27 16:00:00,32.66,52.999996
2022-01-27 17:00:00,34.56,55.124996
2022-01-27 18:00:00,37.46,55.124996
2022-01-27 19:00:00,38.36,52.249996
2022-01-27 20:00:00,43.66,47.999996
2022-01-27 21:00:00,49.86,44.374996
2022-01-27 22:00:00,51.46,45.874996
2022-01-27 23:00:00,54.36,55.874996
2022-01-28 00:00:00,61.76,66.74999
2022-01-28 01:00:00,66.36,70.24999
2022-01-28 02:00:00,70.26,72.24999
2022-01-28 03:00:00,75.46,72.24999
2022-01-28 04:00:00,73.76,72.99999
2022-01-28 05:00:00,70.36,71.74999
2022-01-28 06:00:00,68.16,67.99999
2022-01-28 07:00:00,65.36,61.624996
2022-01-28 08:00:00,60.16,55.124996
2022-01-28 09:00:00,60.86,55.124996
2022-01-28 10:00:00,60.76,60.874996
2022-01-28 11:00:00,62.76,63.749996
2022-01-28 12:00:00,65.36,66.74999
2022-01-28 13:00:00,66.16,67.99999
2022-01-28 14:00:00,66.56,67.24999
2022-01-28 15:00:00,62.76,67.24999
2022-01-28 16:00:00,61.46,67.99999
2022-01-28 17:00:00,65.06,67.99999
2022-01-28 18:00:00,67.56,67.24999
2022-01-28 19:00:00,67.46,68.74999
2022-01-28 20:00:00,68.36,69.49999
2022-01-28 21:00:00,69.16,70.24999
2022-01-28 22:00:00,67.46,68.74999
2022-01-28 23:00:00,65.36,65.24999
2022-01-29 00:00:00,61.26,62.249996
2022-01-29 01:00:00,57.86,59.374996
2022-01-29 02:00:00,60.06,60.124996
2022-01-29 03:00:00,56.06,57.999996
2022-01-29 04:00:00,53.86,53.749996
2022-01-29 05:00:00,52.76,49.374996
2022-01-29 06:00:00,52.06,45.499996
2022-01-29 07:00:00,45.96,43.374996
2022-01-29 08:00:00,38.36,45.124996
2022-01-29 09:00:00,39.46,47.999996
2022-01-29 10:00:00,48.06,53.749996
2022-01-29 11:00:00,49.46,57.999996
2022-01-29 12:00:00,47.16,57.999996
2022-01-29 13:00:00,46.76,57.999996
2022-01-29 14:00:00,45.86,55.874996
2022-01-29 15:00:00,48.36,51.499996
2022-01-29 16:00:00,48.06,47.999996
2022-01-29 17:00:00,45.56,47.249996
2022-01-29 18:00:00,44.16,47.249996
2022-01-29 19:00:00,44.06,46.499996
2022-01-29 20:00:00,47.56,43.999996
2022-01-29 21:00:00,50.46,42.249996
2022-01-29 22:00:00,51.76,45.874996
2022-01-29 23:00:00,56.16,57.999996
2022-01-30 00:00:00,68.26,69.49999
2022-01-30 01:00:00,83.36,75.24999
2022-01-30 02:00:00,81.76,74.49999
2022-01-30 03:00:00,80.56,75.24999
2022-01-30 04:00:00,78.76,76.74999
2022-01-30 05:00:00,80.26,78.74999
2022-01-30 06:00:00,82.06,80.24999
2022-01-30 07:00:00,81.26,81.74999
2022-01-30 08:00:00,80.16,81.74999
2022-01-30 09:00:00,78.96,81.74999
2022-01-30 10:00:00,76.16,82.49999
2022-01-30 11:00:00,75.56,82.49999
2022-01-30 12:00:00,77.66,82.99999
2022-01-30 13:00:00,82.46,83.74999
2022-01-30 14:00:00,83.86,83.74999
2022-01-30 15:00:00,82.86,82.99999
2022-01-30 16:00:00,86.46,80.99999
2022-01-30 17:00:00,85.16,80.24999
2022-01-30 18:00:00,83.66,82.49999
2022-01-30 19:00:00,81.06,84.49999
2022-01-30 20:00:00,79.56,82.49999
2022-01-30 21:00:00,79.06,77.24999
2022-01-30 22:00:00,78.26,72.99999
2022-01-30 23:00:00,74.86,70.99999
2022-01-31 00:00:00,71.56,70.99999
2022-01-31 01:00:00,71.46,70.99999
2022-01-31 02:00:00,71.46,68.74999
2022-01-31 03:00:00,69.86,66.74999
2022-01-31 04:00:00,67.26,65.24999
2022-01-31 05:00:00,63.86,63.749996
2022-01-31 06:00:00,62.56,64.49999
2022-01-31 07:00:00,58.96,65.24999
2022-01-31 08:00:00,57.16,65.99999
2022-01-31 09:00:00,57.26,67.24999
2022-01-31 10:00:00,59.56,68.74999
2022-01-31 11:00:00,65.06,69.49999
2022-01-31 12:00:00,68.96,70.24999
2022-01-31 13:00:00,66.26,68.74999
2022-01-31 14:00:00,64.56,65.99999
2022-01-31 15:00:00,58.36,62.999996
2022-01-31 16:00:00,43.06,59.374996
2022-01-31 17:00:00,32.06,55.124996
2022-01-31 18:00:00,27.86,52.249996
2022-01-31 19:00:00,48.86,50.874996
2022-01-31 20:00:00,43.86,50.874996
2022-01-31 21:00:00,49.36,53.749996
2022-01-31 22:00:00,59.16,57.999996
2022-01-31 23:00:00,58.46,58.749996
2022-02-01 00:00:00,54.36,58.749996
2022-02-01 01:00:00,34.36,56.624996
2022-02-01 02:00:00,36.66,60.124996
2022-02-01 03:00:00,38.26,62.249996
2022-02-01 04:00:00,37.76,65.24999
2022-02-01 05:00:00,38.26,64.49999
2022-02-01 06:00:00,37.26,60.874996
2022-02-01 07:00:00,37.66,56.624996
2022-02-01 08:00:00,38.86,55.124996
2022-02-01 09:00:00,47.66,56.624996
2022-02-01 10:00:00,48.86,60.874996
2022-02-01 11:00:00,52.86,59.374996
2022-02-01 12:00:00,53.76,55.124996
2022-02-01 13:00:00,47.96,51.499996
2022-02-01 14:00:00,34.06,47.249996
2022-02-01 15:00:00,44.86,41.874996
2022-02-01 16:00:00,50.66,36.874996
2022-02-01 17:00:00,50.26,35.874996
2022-02-01 18:00:00,53.36,40.874996
2022-02-01 19:00:00,51.36,50.874996
2022-02-01 20:00:00,55.86,57.249996
2022-02-01 21:00:00,58.06,61.624996
2022-02-01 22:00:00,57.36,60.874996
2022-02-01 23:00:00,55.66,54.374996
2022-02-02 00:00:00,52.76,44.374996
2022-02-02 01:00:00,50.66,40.874996
2022-02-02 02:00:00,55.76,55.124996
2022-02-02 03:00:00,63.96,62.999996
2022-02-02 04:00:00,67.16,63.749996
2022-02-02 05:00:00,65.86,62.249996
2022-02-02 06:00:00,64.96,58.749996
2022-02-02 07:00:00,64.92,53.749996
2022-02-02 08:00:00,63.32,49.374996
2022-02-02 09:00:00,60.42,44.749996
2022-02-02 10:00:00,53.65,39.749996
2022-02-02 11:00:00,47.31,35.124996
2022-02-02 12:00:00,47.4,35.499996
2022-02-02 13:00:00,47.36,43.999996
2022-02-02 14:00:00,49.12,55.874996
2022-02-02 15:00:00,54.56,61.624996
2022-02-02 16:00:00,62.89,60.874996
2022-02-02 17:00:00,66.31,55.124996
2022-02-02 18:00:00,56.12,50.874996
2022-02-02 19:00:00,56.22,47.999996
2022-02-02 20:00:00,56.4,47.249996
2022-02-02 21:00:00,56.91,47.999996
2022-02-02 22:00:00,62.88,49.374996
2022-02-02 23:00:00,64.1,52.249996
2022-02-03 00:00:00,62.47,56.624996
2022-02-03 01:00:00,57.91,52.999996
2022-02-03 02:00:00,57.72,49.374996
2022-02-03 03:00:00,55.11,47.249996
2022-02-03 04:00:00,50.97,45.874996
2022-02-03 05:00:00,49.28,42.624996
2022-02-03 06:00:00,55.67,45.874996
2022-02-03 07:00:00,51.08,52.999996
2022-02-03 08:00:00,53.12,50.874996
2022-02-03 09:00:00,53.76,45.874996
2022-02-03 10:00:00,44.31,47.249996
2022-02-03 11:00:00,48.81,50.874996
2022-02-03 12:00:00,53.48,52.249996
2022-02-03 13:00:00,47.78,49.374996
2022-02-03 14:00:00,39.2,46.499996
2022-02-03 15:00:00,27.3,44.749996
2022-02-03 16:00:00,21.85,42.624996
2022-02-03 17:00:00,23.86,39.374996
2022-02-03 18:00:00,25.93,36.124996
2022-02-03 19:00:00,30.63,33.624996
2022-02-03 20:00:00,26.47,34.749996
2022-02-03 21:00:00,27.47,38.624996
2022-02-03 22:00:00,32.51,42.249996
2022-02-03 23:00:00,37.82,41.249996
2022-02-04 00:00:00,43.84,37.624996
2022-02-04 01:00:00,46.94,40.124996
2022-02-04 02:00:00,46.27,38.624996
2022-02-04 03:00:00,44.19,37.624996
2022-02-04 04:00:00,42.03,36.124996
2022-02-04 05:00:00,34.7,35.874996
2022-02-04 06:00:00,31.39,36.499996
2022-02-04 07:00:00,28.63,37.249996
2022-02-04 08:00:00,27.36,36.499996
2022-02-04 09:00:00,28.65,34.749996
2022-02-04 10:00:00,34.89,31.124998
2022-02-04 11:00:00,32.84,27.187498
2022-02-04 12:00:00,30.58,23.624998
2022-02-04 13:00:00,29.3,21.312498
2022-02-04 14:00:00,26.46,21.124998
2022-02-04 15:00:00,15.95,20.937498
2022-02-04 16:00:00,17.38,19.687498
2022-02-04 17:00:00,18.26,18.624998
2022-02-04 18:00:00,25.92,18.249998
2022-02-04 19:00:00,27.62,19.187498
2022-02-04 20:00:00,29.0,21.687498
2022-02-04 21:00:00,30.95,23.624998
2022-02-04 22:00:00,39.37,23.999998
2022-02-04 23:00:00,45.11,22.749998
2022-02-05 00:00:00,45.65,24.374998
2022-02-05 01:00:00,48.75,57.999996
2022-02-05 02:00:00,49.03,57.999996
2022-02-05 03:00:00,51.09,55.124996
2022-02-05 04:00:00,58.15,57.249996
2022-02-05 05:00:00,82.18,56.624996
2022-02-05 06:00:00,81.44,61.624996
2022-02-05 07:00:00,81.75,68.74999
2022-02-05 08:00:00,80.13,70.24999
2022-02-05 09:00:00,78.2,67.99999
2022-02-05 10:00:00,75.11,66.74999
2022-02-05 11:00:00,73.01,65.24999
2022-02-05 12:00:00,72.66,64.49999
2022-02-05 13:00:00,71.5,63.749996
2022-02-05 14:00:00,70.11,63.749996
2022-02-05 15:00:00,71.83,63.749996
2022-02-05 16:00:00,73.05,63.749996
2022-02-05 17:00:00,73.09,63.749996
2022-02-05 18:00:00,74.23,62.999996
2022-02-05 19:00:00,71.65,61.624996
2022-02-05 20:00:00,70.36,59.374996
2022-02-05 21:00:00,66.38,56.624996
2022-02-05 22:00:00,63.61,54.374996
2022-02-05 23:00:00,61.5,53.749996
2022-02-06 00:00:00,60.86,52.999996
2022-02-06 01:00:00,59.81,50.874996
2022-02-06 02:00:00,59.75,52.999996
2022-02-06 03:00:00,60.45,55.124996
2022-02-06 04:00:00,61.06,55.874996
2022-02-06 05:00:00,62.27,57.249996
2022-02-06 06:00:00,61.54,60.124996
2022-02-06 07:00:00,61.51,62.249996
2022-02-06 08:00:00,62.53,62.999996
2022-02-06 09:00:00,63.77,63.749996
2022-02-06 10:00:00,64.82,64.49999
2022-02-06 11:00:00,66.04,65.24999
2022-02-06 12:00:00,66.09,66.74999
2022-02-06 13:00:00,64.07,66.74999
2022-02-06 14:00:00,62.75,66.74999
2022-02-06 15:00:00,61.94,66.74999
2022-02-06 16:00:00,61.16,66.74999
2022-02-06 17:00:00,58.88,66.74999
2022-02-06 18:00:00,56.39,67.99999
2022-02-06 19:00:00,60.29,70.99999
2022-02-06 20:00:00,63.98,72.99999
2022-02-06 21:00:00,66.55,73.74999
2022-02-06 22:00:00,67.89,74.49999
2022-02-06 23:00:00,68.29,75.24999
2022-02-07 00:00:00,71.65,73.74999
2022-02-07 01:00:00,77.81,57.249996
2022-02-07 02:00:00,78.39,55.874996
2022-02-07 03:00:00,76.14,57.249996
2022-02-07 04:00:00,72.43,57.999996
2022-02-07 05:00:00,66.37,57.999996
2022-02-07 06:00:00,62.45,57.249996
2022-02-07 07:00:00,58.37,56.624996
2022-02-07 08:00:00,56.87,55.124996
2022-02-07 09:00:00,59.25,55.874996
2022-02-07 10:00:00,60.71,56.624996
2022-02-07 11:00:00,67.86,57.249996
2022-02-07 12:00:00,72.17,58.749996
2022-02-07 13:00:00,74.22,60.124996
2022-02-07 14:00:00,74.38,60.124996
2022-02-07 15:00:00,74.95,60.124996
2022-02-07 16:00:00,68.21,60.874996
2022-02-07 17:00:00,66.49,57.999996
2022-02-07 18:00:00,60.65,53.749996
2022-02-07 19:00:00,63.93,52.249996
2022-02-07 20:00:00,67.42,53.749996
2022-02-07 21:00:00,65.52,56.624996
2022-02-07 22:00:00,63.23,59.374996
2022-02-07 23:00:00,63.78,60.124996
2022-02-08 00:00:00,60.59,59.374996
2022-02-08 01:00:00,65.23,59.374996
2022-02-08 02:00:00,64.36,57.249996
2022-02-08 03:00:00,64.07,55.874996
2022-02-08 04:00:00,63.53,55.124996
2022-02-08 05:00:00,,54.374996
2022-02-08 06:00:00,,55.124996
2022-02-08 07:00:00,,57.999996
2022-02-08 08:00:00,,65.99999
2022-02-08 09:00:00,,70.99999
2022-02-08 10:00:00,63.71,62.999996
2022-02-08 11:00:00,62.09,57.249996
2022-02-08 12:00:00,60.22,57.249996
2022-02-08 13:00:00,50.25,51.499996
2022-02-08 14:00:00,48.25,42.999996
2022-02-08 15:00:00,43.84,39.374996
2022-02-08 16:00:00,45.33,39.374996
2022-02-08 17:00:00,44.79,40.124996
2022-02-08 18:00:00,44.9,40.499996
2022-02-08 19:00:00,47.18,40.874996
2022-02-08 20:00:00,50.15,41.499996
2022-02-08 21:00:00,57.05,45.124996
2022-02-08 22:00:00,66.1,51.499996
2022-02-08 23:00:00,68.01,57.249996
2022-02-09 00:00:00,66.75,60.874996
2022-02-09 01:00:00,62.73,60.874996
2022-02-09 02:00:00,62.17,61.624996
2022-02-09 03:00:00,62.38,62.999996
2022-02-09 04:00:00,60.67,62.999996
2022-02-09 05:00:00,55.26,60.874996
2022-02-09 06:00:00,52.04,57.999996
2022-02-09 07:00:00,50.67,54.374996
2022-02-09 08:00:00,49.84,50.874996
2022-02-09 09:00:00,45.82,47.249996
2022-02-09 10:00:00,46.28,41.874996
2022-02-09 11:00:00,50.01,33.999996
2022-02-09 12:00:00,46.2,36.499996
2022-02-09 13:00:00,45.47,40.124996
2022-02-09 14:00:00,52.77,40.874996
2022-02-09 15:00:00,53.41,39.749996
2022-02-09 16:00:00,52.87,43.374996
2022-02-09 17:00:00,55.13,51.499996
2022-02-09 18:00:00,51.85,59.374996
2022-02-09 19:00:00,55.82,63.749996
2022-02-09 20:00:00,59.56,64.49999
2022-02-09 21:00:00,58.68,63.749996
2022-02-09 22:00:00,55.41,62.249996
2022-02-09 23:00:00,54.88,60.124996
2022-02-10 00:00:00,54.44,57.999996
2022-02-10 01:00:00,54.36,53.749996
2022-02-10 02:00:00,55.07,50.124996
2022-02-10 03:00:00,54.69,46.499996
2022-02-10 04:00:00,51.3,43.999996
2022-02-10 05:00:00,45.96,42.249996
2022-02-10 06:00:00,42.65,42.249996
2022-02-10 07:00:00,38.57,42.999996
2022-02-10 08:00:00,39.2,43.749996
2022-02-10 09:00:00,41.64,42.999996
2022-02-10 10:00:00,36.17,41.874996
2022-02-10 11:00:00,39.44,40.499996
2022-02-10 12:00:00,45.01,39.749996
2022-02-10 13:00:00,54.23,40.124996
2022-02-10 14:00:00,53.98,40.874996
2022-02-10 15:00:00,48.95,43.749996
2022-02-10 16:00:00,48.77,46.499996
2022-02-10 17:00:00,45.7,45.874996
2022-02-10 18:00:00,14.32,40.499996
2022-02-10 19:00:00,37.39,33.374996
2022-02-10 20:00:00,45.86,28.999998
2022-02-10 21:00:00,65.18,25.437498
2022-02-10 22:00:00,71.99,23.999998
2022-02-10 23:00:00,74.43,29.374998
2022-02-11 00:00:00,69.44,36.499996
2022-02-11 01:00:00,68.27,47.249996
2022-02-11 02:00:00,69.12,51.499996
2022-02-11 03:00:00,67.83,52.249996
2022-02-11 04:00:00,64.74,51.499996
2022-02-11 05:00:00,57.21,47.249996
2022-02-11 06:00:00,51.06,41.499996
2022-02-11 07:00:00,45.12,36.124996
2022-02-11 08:00:00,40.81,33.624996
2022-02-11 09:00:00,42.27,35.124996
2022-02-11 10:00:00,41.97,40.124996
2022-02-11 11:00:00,49.36,45.874996
2022-02-11 12:00:00,53.2,49.374996
2022-02-11 13:00:00,54.73,49.374996
2022-02-11 14:00:00,48.37,47.999996
2022-02-11 15:00:00,59.96,47.999996
2022-02-11 16:00:00,53.41,48.749996
2022-02-11 17:00:00,46.37,48.749996
2022-02-11 18:00:00,49.34,45.874996
2022-02-11 19:00:00,56.74,43.374996
2022-02-11 20:00:00,59.84,41.499996
2022-02-11 21:00:00,63.55,41.874996
2022-02-11 22:00:00,62.32,45.874996
2022-02-11 23:00:00,65.99,48.749996
2022-02-12 00:00:00,70.94,51.499996
2022-02-12 01:00:00,70.39,37.624996
2022-02-12 02:00:00,69.18,36.124996
2022-02-12 03:00:00,66.17,36.124996
2022-02-12 04:00:00,64.55,35.874996
