time,O3,O3_model
2022-01-27 01:00:00,46.9844,47.249996
2022-01-27 02:00:00,47.8161,46.499996
2022-01-27 03:00:00,49.6561,45.499996
2022-01-27 04:00:00,49.4806,43.999996
2022-01-27 05:00:00,43.7828,43.374996
2022-01-27 06:00:00,40.645,41.874996
2022-01-27 07:00:00,40.1361,38.999996
2022-01-27 08:00:00,39.6422,35.874996
2022-01-27 09:00:00,40.9044,36.874996
2022-01-27 10:00:00,37.4172,40.874996
2022-01-27 11:00:00,33.21,41.874996
2022-01-27 12:00:00,32.6867,39.749996
2022-01-27 13:00:00,33.6178,37.624996
2022-01-27 14:00:00,33.4439,36.124996
2022-01-27 15:00:00,32.3383,38.624996
2022-01-27 16:00:00,32.4678,40.499996
2022-01-27 17:00:00,34.4061,39.749996
2022-01-27 18:00:00,38.5367,39.749996
2022-01-27 19:00:00,44.1072,40.874996
2022-01-27 20:00:00,49.8411,42.624996
2022-01-27 21:00:00,56.4372,45.124996
2022-01-27 22:00:00,58.6589,50.124996
2022-01-27 23:00:00,62.2078,57.999996
2022-01-28 00:00:00,65.4533,66.74999
2022-01-28 01:00:00,69.0233,68.74999
2022-01-28 02:00:00,72.8713,70.99999
2022-01-28 03:00:00,73.4458,70.24999
2022-01-28 04:00:00,73.4994,70.24999
2022-01-28 05:00:00,72.5728,68.74999
2022-01-28 06:00:00,69.1261,63.749996
2022-01-28 07:00:00,64.8167,50.124996
2022-01-28 08:00:00,51.3761,52.249996
2022-01-28 09:00:00,,59.374996
2022-01-28 10:00:00,,67.24999
2022-01-28 11:00:00,66.5544,69.49999
2022-01-28 12:00:00,68.9861,69.49999
2022-01-28 13:00:00,70.9728,67.24999
2022-01-28 14:00:00,73.0494,67.24999
2022-01-28 15:00:00,71.515,66.74999
2022-01-28 16:00:00,70.1044,63.749996
2022-01-28 17:00:00,69.7678,62.999996
2022-01-28 18:00:00,70.5311,67.99999
2022-01-28 19:00:00,73.7217,69.49999
2022-01-28 20:00:00,77.3883,70.99999
2022-01-28 21:00:00,77.7989,73.74999
2022-01-28 22:00:00,77.3856,75.99999
2022-01-28 23:00:00,74.6889,75.99999
2022-01-29 00:00:00,74.4761,75.99999
2022-01-29 01:00:00,74.4278,69.49999
2022-01-29 02:00:00,72.4489,67.24999
2022-01-29 03:00:00,70.3744,65.24999
2022-01-29 04:00:00,66.6,63.749996
2022-01-29 05:00:00,63.6472,62.249996
2022-01-29 06:00:00,64.5928,62.249996
2022-01-29 07:00:00,57.0183,60.874996
2022-01-29 08:00:00,54.84,57.999996
2022-01-29 09:00:00,57.2761,56.624996
2022-01-29 10:00:00,59.6556,56.624996
2022-01-29 11:00:00,60.8528,53.749996
2022-01-29 12:00:00,62.7678,52.249996
2022-01-29 13:00:00,60.0122,62.249996
2022-01-29 14:00:00,60.2289,66.74999
2022-01-29 15:00:00,57.4567,62.999996
2022-01-29 16:00:00,52.4744,55.124996
2022-01-29 17:00:00,50.5311,52.249996
2022-01-29 18:00:00,49.1761,50.874996
2022-01-29 19:00:00,48.3839,47.999996
2022-01-29 20:00:00,46.4772,44.749996
2022-01-29 21:00:00,45.3156,42.999996
2022-01-29 22:00:00,45.4072,40.874996
2022-01-29 23:00:00,49.4933,41.874996
2022-01-30 00:00:00,57.1633,57.249996
2022-01-30 01:00:00,77.5583,70.99999
2022-01-30 02:00:00,82.5361,74.49999
2022-01-30 03:00:00,81.0372,74.49999
2022-01-30 04:00:00,79.6528,75.99999
2022-01-30 05:00:00,80.7606,76.74999
2022-01-30 06:00:00,80.7589,77.99999
2022-01-30 07:00:00,88.7744,77.99999
2022-01-30 08:00:00,85.3883,77.99999
2022-01-30 09:00:00,82.995,77.24999
2022-01-30 10:00:00,81.9633,74.49999
2022-01-30 11:00:00,79.5917,72.24999
2022-01-30 12:00:00,75.54,67.99999
2022-01-30 13:00:00,64.4128,60.874996
2022-01-30 14:00:00,63.5028,57.999996
2022-01-30 15:00:00,65.2244,58.749996
2022-01-30 16:00:00,66.4539,60.124996
2022-01-30 17:00:00,67.8378,62.999996
2022-01-30 18:00:00,69.6522,65.24999
2022-01-30 19:00:00,69.8183,67.24999
2022-01-30 20:00:00,70.5222,68.74999
2022-01-30 21:00:00,72.2572,70.24999
2022-01-30 22:00:00,73.1506,70.24999
2022-01-30 23:00:00,74.02,69.49999
2022-01-31 00:00:00,74.7317,69.49999
2022-01-31 01:00:00,74.5622,67.24999
2022-01-31 02:00:00,78.2877,67.24999
2022-01-31 03:00:00,79.5894,68.74999
2022-01-31 04:00:00,80.9172,70.99999
2022-01-31 05:00:00,79.6278,72.24999
2022-01-31 06:00:00,77.9828,72.24999
2022-01-31 07:00:00,73.8906,71.74999
2022-01-31 08:00:00,75.1439,70.99999
2022-01-31 09:00:00,74.0367,70.24999
2022-01-31 10:00:00,71.8678,69.49999
2022-01-31 11:00:00,74.0344,67.99999
2022-01-31 12:00:00,73.2606,67.24999
2022-01-31 13:00:00,72.9956,65.99999
2022-01-31 14:00:00,71.9483,64.49999
2022-01-31 15:00:00,74.0133,64.49999
2022-01-31 16:00:00,74.9961,64.49999
2022-01-31 17:00:00,76.2883,63.749996
2022-01-31 18:00:00,74.93,62.999996
2022-01-31 19:00:00,74.0172,62.249996
2022-01-31 20:00:00,74.9828,62.999996
2022-01-31 21:00:00,76.4722,64.49999
2022-01-31 22:00:00,74.6906,65.99999
2022-01-31 23:00:00,76.4111,66.74999
2022-02-01 00:00:00,76.7967,66.74999
2022-02-01 01:00:00,76.6006,66.74999
2022-02-01 02:00:00,72.5989,65.99999
2022-02-01 03:00:00,73.3144,67.99999
2022-02-01 04:00:00,73.095,69.49999
2022-02-01 05:00:00,70.2233,67.99999
2022-02-01 06:00:00,68.9956,65.99999
2022-02-01 07:00:00,70.155,65.24999
2022-02-01 08:00:00,70.03,65.99999
2022-02-01 09:00:00,69.6789,67.99999
2022-02-01 10:00:00,68.1722,69.49999
2022-02-01 11:00:00,68.175,67.24999
2022-02-01 12:00:00,70.425,65.99999
2022-02-01 13:00:00,70.0517,65.99999
2022-02-01 14:00:00,71.1961,65.24999
2022-02-01 15:00:00,62.4933,63.749996
2022-02-01 16:00:00,58.6606,62.999996
2022-02-01 17:00:00,58.8461,62.249996
2022-02-01 18:00:00,54.8211,57.999996
2022-02-01 19:00:00,51.4772,48.749996
2022-02-01 20:00:00,51.4578,41.874996
2022-02-01 21:00:00,53.1983,40.499996
2022-02-01 22:00:00,53.9678,39.749996
2022-02-01 23:00:00,52.8061,35.874996
2022-02-02 00:00:00,54.6361,32.249996
2022-02-02 01:00:00,51.1111,35.124996
2022-02-02 02:00:00,52.2667,37.249996
2022-02-02 03:00:00,52.18,37.999996
2022-02-02 04:00:00,48.3989,36.124996
2022-02-02 05:00:00,43.6496,33.624996
2022-02-02 06:00:00,36.4172,31.499998
2022-02-02 07:00:00,33.0446,29.374998
2022-02-02 08:00:00,32.3922,27.187498
2022-02-02 09:00:00,32.74,25.437498
2022-02-02 10:00:00,39.4967,26.874998
2022-02-02 11:00:00,42.6667,28.312498
2022-02-02 12:00:00,43.7011,29.374998
2022-02-02 13:00:00,43.2222,30.812498
2022-02-02 14:00:00,46.1117,34.749996
2022-02-02 15:00:00,46.8428,39.749996
2022-02-02 16:00:00,46.1478,42.624996
2022-02-02 17:00:00,45.8717,42.999996
2022-02-02 18:00:00,53.9856,46.499996
2022-02-02 19:00:00,59.375,55.124996
2022-02-02 20:00:00,64.3089,59.374996
2022-02-02 21:00:00,66.445,59.374996
2022-02-02 22:00:00,65.7378,57.999996
2022-02-02 23:00:00,65.3811,56.624996
2022-02-03 00:00:00,66.6822,56.624996
2022-02-03 01:00:00,65.2246,59.374996
2022-02-03 02:00:00,62.6641,62.999996
2022-02-03 03:00:00,61.5422,65.24999
2022-02-03 04:00:00,58.555,64.49999
2022-02-03 05:00:00,50.44,57.999996
2022-02-03 06:00:00,48.5828,47.249996
2022-02-03 07:00:00,50.0211,49.374996
2022-02-03 08:00:00,50.1694,55.124996
2022-02-03 09:00:00,55.9489,57.999996
2022-02-03 10:00:00,56.3794,57.999996
2022-02-03 11:00:00,58.2783,55.124996
2022-02-03 12:00:00,58.0561,51.499996
2022-02-03 13:00:00,54.5889,52.249996
2022-02-03 14:00:00,54.0533,56.624996
2022-02-03 15:00:00,50.4433,56.624996
2022-02-03 16:00:00,43.9222,52.249996
2022-02-03 17:00:00,53.9778,47.999996
2022-02-03 18:00:00,55.58,43.374996
2022-02-03 19:00:00,54.9278,39.749996
2022-02-03 20:00:00,55.2122,36.499996
2022-02-03 21:00:00,49.325,34.749996
2022-02-03 22:00:00,44.5778,33.624996
2022-02-03 23:00:00,46.6767,32.249996
2022-02-04 00:00:00,44.6089,30.437498
2022-02-04 01:00:00,42.8028,28.999998
2022-02-04 02:00:00,40.3111,30.062498
2022-02-04 03:00:00,40.4094,32.624996
2022-02-04 04:00:00,37.0611,33.374996
2022-02-04 05:00:00,37.0122,32.624996
2022-02-04 06:00:00,31.8794,31.499998
2022-02-04 07:00:00,28.8261,30.062498
2022-02-04 08:00:00,26.37,28.312498
2022-02-04 09:00:00,27.7872,26.874998
2022-02-04 10:00:00,28.1233,25.062498
2022-02-04 11:00:00,26.8383,23.624998
2022-02-04 12:00:00,25.9044,22.562498
2022-02-04 13:00:00,24.0044,21.687498
2022-02-04 14:00:00,19.4739,21.124998
2022-02-04 15:00:00,15.5039,21.124998
2022-02-04 16:00:00,16.8761,20.624998
2022-02-04 17:00:00,16.585,18.812498
2022-02-04 18:00:00,16.2444,14.843749
2022-02-04 19:00:00,15.5961,10.562499
2022-02-04 20:00:00,16.6033,8.781249
2022-02-04 21:00:00,16.6939,8.874999
2022-02-04 22:00:00,19.3806,8.874999
2022-02-04 23:00:00,20.0572,8.343749
2022-02-05 00:00:00,21.3456,8.249999
2022-02-05 01:00:00,25.0517,15.749999
2022-02-05 02:00:00,27.4356,18.062498
2022-02-05 03:00:00,32.0589,20.437498
2022-02-05 04:00:00,34.7161,25.062498
2022-02-05 05:00:00,37.23,31.124998
2022-02-05 06:00:00,40.1622,37.999996
2022-02-05 07:00:00,47.7083,47.999996
2022-02-05 08:00:00,83.615,50.124996
2022-02-05 09:00:00,79.2372,52.249996
2022-02-05 10:00:00,78.4706,65.24999
2022-02-05 11:00:00,78.9483,68.74999
2022-02-05 12:00:00,78.8239,69.49999
2022-02-05 13:00:00,78.5644,67.99999
2022-02-05 14:00:00,74.7083,65.99999
2022-02-05 15:00:00,74.145,64.49999
2022-02-05 16:00:00,73.3967,62.999996
2022-02-05 17:00:00,74.51,62.999996
