time,O3,O3_model
2022-01-30 00:00:00,43.7,61.5
2022-01-30 01:00:00,38.3,56.5
2022-01-30 02:00:00,52.4,52.125
2022-01-30 03:00:00,45.5,52.875
2022-01-30 04:00:00,48.1,55.0
2022-01-30 05:00:00,44.1,52.125
2022-01-30 06:00:00,27.0,42.875
2022-01-30 07:00:00,7.1,30.0
2022-01-30 08:00:00,6.7,22.6875
2022-01-30 09:00:00,8.6,23.1875
2022-01-30 10:00:00,9.0,25.0
2022-01-30 11:00:00,23.6,25.0
2022-01-30 12:00:00,41.8,27.5
2022-01-30 13:00:00,63.0,69.25
2022-01-30 14:00:00,65.4,73.5
2022-01-30 15:00:00,69.7,72.75
2022-01-30 16:00:00,67.9,67.0
2022-01-30 17:00:00,53.0,57.875
2022-01-30 18:00:00,37.6,50.75
2022-01-30 19:00:00,30.8,45.75
2022-01-30 20:00:00,24.9,47.875
2022-01-30 21:00:00,20.5,52.125
2022-01-30 22:00:00,36.0,62.875
2022-01-30 23:00:00,59.5,67.75
2022-01-31 00:00:00,69.8,70.0
2022-01-31 01:00:00,67.6,71.5
2022-01-31 02:00:00,62.1,71.5
2022-01-31 03:00:00,57.6,67.75
2022-01-31 04:00:00,72.2,72.75
2022-01-31 05:00:00,73.6,76.5
2022-01-31 06:00:00,69.4,77.75
2022-01-31 07:00:00,64.5,78.5
2022-01-31 08:00:00,68.7,77.75
2022-01-31 09:00:00,67.7,76.5
2022-01-31 10:00:00,69.0,75.75
2022-01-31 11:00:00,71.2,75.0
2022-01-31 12:00:00,71.7,75.75
2022-01-31 13:00:00,80.0,79.25
2022-01-31 14:00:00,77.9,81.5
2022-01-31 15:00:00,75.7,83.5
2022-01-31 16:00:00,73.9,84.25
2022-01-31 17:00:00,65.6,83.5
2022-01-31 18:00:00,59.8,80.0
2022-01-31 19:00:00,49.4,75.75
2022-01-31 20:00:00,26.3,72.75
2022-01-31 21:00:00,16.5,72.0
2022-01-31 22:00:00,6.0,72.0
2022-01-31 23:00:00,2.2,71.5
2022-02-01 00:00:00,-0.3,69.25
2022-02-01 01:00:00,-0.4,69.25
2022-02-01 02:00:00,-0.4,70.75
2022-02-01 03:00:00,4.3,67.75
2022-02-01 04:00:00,11.0,64.25
2022-02-01 05:00:00,14.2,62.875
2022-02-01 06:00:00,2.0,59.25
2022-02-01 07:00:00,8.0,63.625
2022-02-01 08:00:00,8.2,72.75
2022-02-01 09:00:00,21.2,75.0
2022-02-01 10:00:00,25.8,75.75
2022-02-01 11:00:00,46.7,78.5
2022-02-01 12:00:00,54.1,80.0
2022-02-01 13:00:00,57.3,80.75
2022-02-01 14:00:00,60.0,82.75
2022-02-01 15:00:00,60.3,82.25
2022-02-01 16:00:00,66.1,80.0
2022-02-01 17:00:00,65.5,77.0
2022-02-01 18:00:00,66.7,74.25
2022-02-01 19:00:00,65.6,71.5
2022-02-01 20:00:00,65.1,70.0
2022-02-01 21:00:00,64.2,68.5
2022-02-01 22:00:00,61.6,67.0
2022-02-01 23:00:00,61.7,65.0
2022-02-02 00:00:00,61.6,63.625
2022-02-02 01:00:00,60.4,62.875
2022-02-02 02:00:00,58.4,61.5
2022-02-02 03:00:00,58.6,60.0
2022-02-02 04:00:00,57.6,59.25
2022-02-02 05:00:00,52.6,58.625
2022-02-02 06:00:00,50.6,58.625
2022-02-02 07:00:00,43.8,57.875
2022-02-02 08:00:00,47.8,57.125
2022-02-02 09:00:00,48.8,56.5
2022-02-02 10:00:00,49.6,56.5
2022-02-02 11:00:00,45.8,59.25
2022-02-02 12:00:00,48.7,64.25
2022-02-02 13:00:00,43.5,73.5
2022-02-02 14:00:00,37.2,80.75
2022-02-02 15:00:00,43.5,84.25
2022-02-02 16:00:00,41.2,79.25
2022-02-02 17:00:00,46.2,70.0
2022-02-02 18:00:00,45.2,61.5
2022-02-02 19:00:00,42.2,55.75
2022-02-02 20:00:00,51.2,55.75
2022-02-02 21:00:00,55.7,59.25
2022-02-02 22:00:00,57.8,70.75
2022-02-02 23:00:00,60.0,73.5
2022-02-03 00:00:00,61.3,73.5
2022-02-03 01:00:00,64.3,74.25
2022-02-03 02:00:00,70.8,72.0
2022-02-03 03:00:00,75.4,67.75
2022-02-03 04:00:00,69.8,66.5
2022-02-03 05:00:00,65.0,65.0
2022-02-03 06:00:00,57.9,60.0
2022-02-03 07:00:00,51.7,50.0
2022-02-03 08:00:00,40.7,44.25
2022-02-03 09:00:00,43.3,45.375
2022-02-03 10:00:00,41.2,51.375
2022-02-03 11:00:00,38.8,56.5
2022-02-03 12:00:00,34.0,59.25
2022-02-03 13:00:00,37.5,60.75
2022-02-03 14:00:00,37.8,60.75
2022-02-03 15:00:00,41.2,60.0
2022-02-03 16:00:00,29.0,58.625
2022-02-03 17:00:00,20.5,57.125
2022-02-03 18:00:00,30.0,55.75
2022-02-03 19:00:00,30.4,54.25
2022-02-03 20:00:00,30.3,52.875
2022-02-03 21:00:00,39.1,50.75
2022-02-03 22:00:00,40.0,50.0
2022-02-03 23:00:00,48.4,50.75
2022-02-04 00:00:00,53.3,50.0
2022-02-04 01:00:00,63.2,57.125
2022-02-04 02:00:00,67.3,61.5
2022-02-04 03:00:00,55.8,62.875
2022-02-04 04:00:00,57.7,60.0
2022-02-04 05:00:00,55.2,57.125
2022-02-04 06:00:00,50.2,58.625
2022-02-04 07:00:00,58.9,67.0
2022-02-04 08:00:00,60.7,72.75
2022-02-04 09:00:00,66.2,77.0
2022-02-04 10:00:00,68.5,82.75
2022-02-04 11:00:00,69.3,85.75
2022-02-04 12:00:00,69.9,84.25
2022-02-04 13:00:00,67.3,85.0
2022-02-04 14:00:00,69.7,82.75
2022-02-04 15:00:00,71.4,76.5
2022-02-04 16:00:00,73.8,76.5
2022-02-04 17:00:00,70.2,77.75
2022-02-04 18:00:00,53.7,75.0
2022-02-04 19:00:00,35.0,69.25
2022-02-04 20:00:00,35.5,63.625
2022-02-04 21:00:00,45.0,60.75
2022-02-04 22:00:00,40.4,60.75
2022-02-04 23:00:00,26.5,62.125
2022-02-05 00:00:00,33.2,62.875
2022-02-05 01:00:00,33.6,64.25
2022-02-05 02:00:00,32.8,63.625
2022-02-05 03:00:00,31.0,62.125
2022-02-05 04:00:00,33.8,59.25
2022-02-05 05:00:00,42.4,55.0
2022-02-05 06:00:00,24.8,50.0
2022-02-05 07:00:00,13.2,43.875
2022-02-05 08:00:00,15.7,40.375
2022-02-05 09:00:00,12.5,41.125
2022-02-05 10:00:00,19.2,44.25
2022-02-05 11:00:00,32.2,46.375
2022-02-05 12:00:00,59.0,49.25
2022-02-05 13:00:00,64.6,67.75
2022-02-05 14:00:00,66.2,72.0
2022-02-05 15:00:00,61.0,72.0
2022-02-05 16:00:00,58.9,69.25
2022-02-05 17:00:00,52.1,67.0
2022-02-05 18:00:00,52.5,68.5
2022-02-05 19:00:00,57.8,70.75
2022-02-05 20:00:00,64.0,73.5
2022-02-05 21:00:00,63.1,72.75
2022-02-05 22:00:00,61.1,69.25
2022-02-05 23:00:00,58.1,67.75
2022-02-06 00:00:00,62.4,67.75
2022-02-06 01:00:00,63.9,71.5
2022-02-06 02:00:00,66.5,72.0
2022-02-06 03:00:00,68.8,72.0
2022-02-06 04:00:00,69.5,72.75
2022-02-06 05:00:00,68.6,75.0
2022-02-06 06:00:00,72.5,77.75
2022-02-06 07:00:00,72.3,79.25
2022-02-06 08:00:00,71.3,79.25
2022-02-06 09:00:00,68.8,77.75
2022-02-06 10:00:00,68.3,77.0
2022-02-06 11:00:00,69.1,77.75
2022-02-06 12:00:00,69.4,77.75
2022-02-06 13:00:00,72.6,78.5
2022-02-06 14:00:00,73.3,80.75
2022-02-06 15:00:00,75.0,83.5
2022-02-06 16:00:00,75.6,85.0
2022-02-06 17:00:00,76.4,85.0
2022-02-06 18:00:00,74.3,85.0
2022-02-06 19:00:00,67.5,85.75
2022-02-06 20:00:00,69.5,85.75
2022-02-06 21:00:00,73.5,83.5
2022-02-06 22:00:00,72.1,78.5
2022-02-06 23:00:00,71.1,72.75
2022-02-07 00:00:00,73.5,74.25
2022-02-07 01:00:00,74.5,76.5
2022-02-07 02:00:00,73.2,76.5
2022-02-07 03:00:00,70.8,75.75
2022-02-07 04:00:00,68.7,72.75
2022-02-07 05:00:00,63.0,69.25
2022-02-07 06:00:00,29.3,64.25
2022-02-07 07:00:00,0.0,58.625
2022-02-07 08:00:00,-0.5,52.875
2022-02-07 09:00:00,0.1,50.75
2022-02-07 10:00:00,4.4,48.625
2022-02-07 11:00:00,15.9,50.0
2022-02-07 12:00:00,57.0,53.625
2022-02-07 13:00:00,63.2,65.75
2022-02-07 14:00:00,62.9,66.5
2022-02-07 15:00:00,60.1,67.75
2022-02-07 16:00:00,62.6,63.625
2022-02-07 17:00:00,55.5,56.5
2022-02-07 18:00:00,42.5,50.0
2022-02-07 19:00:00,6.8,46.375
2022-02-07 20:00:00,2.2,49.25
2022-02-07 21:00:00,0.4,55.0
2022-02-07 22:00:00,4.3,61.5
2022-02-07 23:00:00,5.3,62.125
2022-02-08 00:00:00,19.4,62.125
2022-02-08 01:00:00,48.9,57.875
2022-02-08 02:00:00,57.1,57.125
2022-02-08 03:00:00,54.4,55.0
2022-02-08 04:00:00,51.3,53.625
2022-02-08 05:00:00,48.8,52.125
2022-02-08 06:00:00,40.5,50.75
2022-02-08 07:00:00,21.6,50.0
2022-02-08 08:00:00,13.3,51.375
2022-02-08 09:00:00,27.3,53.625
2022-02-08 10:00:00,39.6,55.75
2022-02-08 11:00:00,48.2,57.125
2022-02-08 12:00:00,52.3,57.875
2022-02-08 13:00:00,56.8,62.875
2022-02-08 14:00:00,55.9,66.5
2022-02-08 15:00:00,53.8,70.0
2022-02-08 16:00:00,43.4,66.5
2022-02-08 17:00:00,35.9,59.25
2022-02-08 18:00:00,35.3,53.625
2022-02-08 19:00:00,40.3,49.25
2022-02-08 20:00:00,41.9,47.125
2022-02-08 21:00:00,46.0,44.25
2022-02-08 22:00:00,46.9,42.125
2022-02-08 23:00:00,45.5,40.75
2022-02-09 00:00:00,49.7,38.875
2022-02-09 01:00:00,54.1,29.3125
2022-02-09 02:00:00,46.9,27.5
2022-02-09 03:00:00,32.1,26.0625
2022-02-09 04:00:00,37.6,25.0
2022-02-09 05:00:00,36.2,25.0
2022-02-09 06:00:00,29.4,25.6875
2022-02-09 07:00:00,28.6,29.3125
2022-02-09 08:00:00,18.3,30.75
2022-02-09 09:00:00,23.5,33.875
2022-02-09 10:00:00,17.5,38.5
2022-02-09 11:00:00,24.5,40.75
2022-02-09 12:00:00,24.4,42.125
2022-02-09 13:00:00,23.7,48.625
2022-02-09 14:00:00,22.5,52.875
2022-02-09 15:00:00,19.1,54.25
2022-02-09 16:00:00,9.6,50.0
2022-02-09 17:00:00,8.7,41.75
2022-02-09 18:00:00,8.8,38.5
2022-02-09 19:00:00,21.0,28.9375
2022-02-09 20:00:00,16.2,14.125
2022-02-09 21:00:00,2.9,5.484375
2022-02-09 22:00:00,4.1,2.4296875
2022-02-09 23:00:00,1.8,2.9453125
2022-02-10 00:00:00,2.5,5.171875
2022-02-10 01:00:00,9.5,0.20654297
2022-02-10 02:00:00,12.1,0.7480469
2022-02-10 03:00:00,9.5,2.25
2022-02-10 04:00:00,6.4,9.375
2022-02-10 05:00:00,4.8,17.125
2022-02-10 06:00:00,18.9,21.625
2022-02-10 07:00:00,28.6,34.625
2022-02-10 08:00:00,24.9,41.375
2022-02-10 09:00:00,30.7,44.625
2022-02-10 10:00:00,25.8,41.375
2022-02-10 11:00:00,25.1,32.875
2022-02-10 12:00:00,20.8,27.875
2022-02-10 13:00:00,32.3,33.875
2022-02-10 14:00:00,62.4,44.625
2022-02-10 15:00:00,57.1,55.75
2022-02-10 16:00:00,52.7,65.0
2022-02-10 17:00:00,64.8,67.0
2022-02-10 18:00:00,52.4,66.5
2022-02-10 19:00:00,49.1,63.625
2022-02-10 20:00:00,47.0,62.875
2022-02-10 21:00:00,49.9,64.25
2022-02-10 22:00:00,46.4,62.875
2022-02-10 23:00:00,26.7,61.5
2022-02-11 00:00:00,8.9,59.25
2022-02-11 01:00:00,3.3,60.75
2022-02-11 02:00:00,-0.1,61.5
2022-02-11 03:00:00,-0.4,60.0
2022-02-11 04:00:00,-0.5,57.875
2022-02-11 05:00:00,-0.7,54.25
2022-02-11 06:00:00,-0.6,47.125
2022-02-11 07:00:00,-0.7,38.5
2022-02-11 08:00:00,-0.6,32.875
2022-02-11 09:00:00,0.5,34.625
2022-02-11 10:00:00,2.3,37.5
2022-02-11 11:00:00,5.4,38.875
2022-02-11 12:00:00,33.5,41.125
2022-02-11 13:00:00,60.8,59.25
2022-02-11 14:00:00,64.4,60.75
2022-02-11 15:00:00,65.2,57.125
2022-02-11 16:00:00,63.2,36.375
2022-02-11 17:00:00,40.8,8.9375
2022-02-11 18:00:00,29.0,0.3408203
2022-02-11 19:00:00,9.3,0.0871582
2022-02-11 20:00:00,0.0,0.21191406
2022-02-11 21:00:00,0.2,1.1835938
2022-02-11 22:00:00,-0.2,8.375
2022-02-11 23:00:00,0.0,17.125
2022-02-12 00:00:00,0.4,23.1875
2022-02-12 01:00:00,2.3,25.6875
2022-02-12 02:00:00,2.3,21.625
2022-02-12 03:00:00,1.4,17.6875
2022-02-12 04:00:00,1.7,15.71875
2022-02-12 05:00:00,0.7,14.28125
2022-02-12 06:00:00,1.0,11.78125
2022-02-12 07:00:00,-0.2,9.1875
2022-02-12 08:00:00,1.9,11.15625
2022-02-12 09:00:00,4.0,25.0
2022-02-12 10:00:00,20.9,43.25
2022-02-12 11:00:00,45.3,47.875
2022-02-12 12:00:00,46.2,48.625
2022-02-12 13:00:00,57.5,57.875
2022-02-12 14:00:00,59.8,64.25
2022-02-12 15:00:00,59.9,65.75
2022-02-12 16:00:00,59.8,63.625
2022-02-12 17:00:00,52.6,59.25
2022-02-12 18:00:00,34.8,55.75
2022-02-12 19:00:00,11.7,53.625
2022-02-12 20:00:00,12.5,50.75
2022-02-12 21:00:00,21.2,46.375
2022-02-12 22:00:00,28.4,44.625
2022-02-12 23:00:00,18.8,46.375
2022-02-13 00:00:00,26.0,47.125
2022-02-13 01:00:00,24.0,57.125
2022-02-13 02:00:00,26.4,59.25
2022-02-13 03:00:00,25.1,60.75
2022-02-13 04:00:00,29.4,60.75
2022-02-13 05:00:00,25.2,61.5
2022-02-13 06:00:00,22.8,62.875
2022-02-13 07:00:00,36.4,63.625
2022-02-13 08:00:00,30.2,62.875
2022-02-13 09:00:00,32.9,60.0
2022-02-13 10:00:00,46.5,62.125
2022-02-13 11:00:00,46.6,60.75
2022-02-13 12:00:00,50.1,60.0
2022-02-13 13:00:00,51.0,65.0
2022-02-13 14:00:00,58.6,67.0
2022-02-13 15:00:00,61.7,65.75
2022-02-13 16:00:00,60.0,67.0
2022-02-13 17:00:00,56.3,69.25
2022-02-13 18:00:00,50.9,70.0
2022-02-13 19:00:00,54.2,70.0
2022-02-13 20:00:00,59.6,70.75
2022-02-13 21:00:00,66.5,73.5
2022-02-13 22:00:00,72.7,77.0
2022-02-13 23:00:00,70.9,79.25
2022-02-14 00:00:00,63.4,79.25
2022-02-14 01:00:00,58.2,75.75
2022-02-14 02:00:00,71.5,75.0
2022-02-14 03:00:00,73.6,72.75
2022-02-14 04:00:00,75.5,70.0
2022-02-14 05:00:00,72.2,61.5
2022-02-14 06:00:00,64.7,56.5
2022-02-14 07:00:00,58.4,57.875
2022-02-14 08:00:00,52.0,62.125
2022-02-14 09:00:00,50.6,65.0
2022-02-14 10:00:00,62.5,64.25
2022-02-14 11:00:00,68.5,60.75
2022-02-14 12:00:00,75.5,57.875
2022-02-14 13:00:00,79.3,57.125
2022-02-14 14:00:00,77.6,52.875
2022-02-14 15:00:00,76.9,47.125
2022-02-14 16:00:00,64.8,41.125
2022-02-14 17:00:00,51.2,36.375
2022-02-14 18:00:00,48.4,36.0
2022-02-14 19:00:00,41.2,39.25
2022-02-14 20:00:00,34.4,48.625
2022-02-14 21:00:00,44.5,52.125
2022-02-14 22:00:00,46.7,50.0
2022-02-14 23:00:00,46.0,50.0
2022-02-15 00:00:00,57.9,50.75
2022-02-15 01:00:00,57.6,50.75
2022-02-15 02:00:00,52.2,50.75
2022-02-15 03:00:00,49.3,53.625
2022-02-15 04:00:00,34.4,58.625
2022-02-15 05:00:00,38.0,62.875
2022-02-15 06:00:00,32.1,63.625
2022-02-15 07:00:00,29.1,59.25
2022-02-15 08:00:00,25.2,63.625
2022-02-15 09:00:00,17.7,68.5
2022-02-15 10:00:00,30.4,70.75
2022-02-15 11:00:00,49.5,69.25
2022-02-15 12:00:00,55.2,69.25
2022-02-15 13:00:00,59.1,71.5
2022-02-15 14:00:00,60.3,70.75
2022-02-15 15:00:00,59.1,71.5
2022-02-15 16:00:00,60.2,73.5
2022-02-15 17:00:00,58.9,74.25
2022-02-15 18:00:00,52.0,73.5
2022-02-15 19:00:00,55.3,73.5
2022-02-15 20:00:00,60.9,73.5
2022-02-15 21:00:00,65.8,73.5
2022-02-15 22:00:00,63.2,72.0
2022-02-15 23:00:00,63.9,70.0
2022-02-16 00:00:00,65.6,67.75
2022-02-16 01:00:00,65.4,67.0
2022-02-16 02:00:00,64.3,66.5
2022-02-16 03:00:00,64.2,66.5
2022-02-16 04:00:00,63.4,67.75
2022-02-16 05:00:00,62.8,70.0
2022-02-16 06:00:00,55.4,70.75
2022-02-16 07:00:00,46.3,71.5
2022-02-16 08:00:00,43.5,70.75
2022-02-16 09:00:00,44.2,68.5
2022-02-16 10:00:00,44.0,66.5
2022-02-16 11:00:00,42.9,63.625
2022-02-16 12:00:00,55.5,62.125
2022-02-16 13:00:00,54.0,61.5
2022-02-16 14:00:00,48.7,60.75
2022-02-16 15:00:00,39.4,59.25
2022-02-16 16:00:00,30.5,59.25
2022-02-16 17:00:00,38.4,59.25
2022-02-16 18:00:00,43.2,60.0
2022-02-16 19:00:00,48.6,60.75
2022-02-16 20:00:00,42.9,60.75
2022-02-16 21:00:00,42.5,61.5
2022-02-16 22:00:00,46.4,62.125
2022-02-16 23:00:00,48.1,62.875
2022-02-17 00:00:00,60.6,64.25
2022-02-17 01:00:00,71.1,71.5
2022-02-17 02:00:00,75.1,77.0
2022-02-17 03:00:00,77.1,77.75
2022-02-17 04:00:00,78.5,77.0
2022-02-17 05:00:00,81.7,80.0
2022-02-17 06:00:00,78.2,84.25
2022-02-17 07:00:00,76.1,84.25
2022-02-17 08:00:00,69.2,80.0
2022-02-17 09:00:00,68.9,75.0
2022-02-17 10:00:00,68.3,72.0
2022-02-17 11:00:00,75.0,72.0
2022-02-17 12:00:00,78.9,75.75
2022-02-17 13:00:00,80.3,79.25
2022-02-17 14:00:00,78.5,79.25
2022-02-17 15:00:00,72.4,76.5
2022-02-17 16:00:00,71.5,72.0
2022-02-17 17:00:00,66.3,68.5
2022-02-17 18:00:00,61.5,67.75
2022-02-17 19:00:00,65.8,67.0
2022-02-17 20:00:00,64.2,64.25
2022-02-17 21:00:00,58.2,61.5
2022-02-17 22:00:00,61.6,60.0
2022-02-17 23:00:00,54.7,60.75
2022-02-18 00:00:00,55.6,59.25
2022-02-18 01:00:00,52.5,49.25
2022-02-18 02:00:00,47.2,54.25
2022-02-18 03:00:00,50.0,57.125
2022-02-18 04:00:00,50.1,45.75
2022-02-18 05:00:00,47.8,45.0
2022-02-18 06:00:00,49.3,50.75
2022-02-18 07:00:00,50.9,57.125
2022-02-18 08:00:00,52.7,62.125
2022-02-18 09:00:00,55.4,65.0
2022-02-18 10:00:00,55.6,69.25
2022-02-18 11:00:00,74.2,72.75
2022-02-18 12:00:00,77.9,76.5
2022-02-18 13:00:00,77.1,79.25
2022-02-18 14:00:00,76.5,76.5
2022-02-18 15:00:00,77.7,75.75
2022-02-18 16:00:00,76.6,80.75
2022-02-18 17:00:00,76.7,89.25
2022-02-18 18:00:00,72.6,92.75
2022-02-18 19:00:00,72.3,91.5
2022-02-18 20:00:00,71.4,89.25
2022-02-18 21:00:00,70.4,85.75
2022-02-18 22:00:00,72.0,80.75
2022-02-18 23:00:00,75.1,78.5
2022-02-19 00:00:00,74.5,77.75
2022-02-19 01:00:00,67.4,69.25
2022-02-19 02:00:00,63.4,68.5
2022-02-19 03:00:00,58.1,68.5
2022-02-19 04:00:00,59.0,67.0
2022-02-19 05:00:00,57.8,64.25
2022-02-19 06:00:00,51.7,61.5
2022-02-19 07:00:00,50.4,60.0
2022-02-19 08:00:00,45.3,61.5
2022-02-19 09:00:00,50.7,62.125
2022-02-19 10:00:00,59.8,60.75
2022-02-19 11:00:00,65.3,60.75
2022-02-19 12:00:00,70.8,64.25
2022-02-19 13:00:00,72.3,68.5
2022-02-19 14:00:00,72.1,70.75
2022-02-19 15:00:00,69.4,72.75
2022-02-19 16:00:00,67.8,75.75
2022-02-19 17:00:00,66.2,77.0
2022-02-19 18:00:00,65.3,77.75
2022-02-19 19:00:00,64.9,78.5
2022-02-19 20:00:00,65.0,76.5
2022-02-19 21:00:00,63.0,72.75
2022-02-19 22:00:00,64.1,70.0
2022-02-19 23:00:00,61.6,70.0
2022-02-20 00:00:00,57.8,71.5
2022-02-20 01:00:00,61.1,72.75
2022-02-20 02:00:00,60.5,72.75
2022-02-20 03:00:00,64.7,72.0
2022-02-20 04:00:00,64.2,71.5
2022-02-20 05:00:00,68.9,70.75
2022-02-20 06:00:00,67.5,70.0
2022-02-20 07:00:00,64.2,70.75
2022-02-20 08:00:00,63.3,70.75
2022-02-20 09:00:00,63.3,71.5
2022-02-20 10:00:00,65.4,72.75
2022-02-20 11:00:00,66.1,74.25
2022-02-20 12:00:00,66.0,75.0
2022-02-20 13:00:00,69.5,76.5
2022-02-20 14:00:00,72.9,77.0
2022-02-20 15:00:00,73.4,78.5
2022-02-20 16:00:00,75.9,80.0
2022-02-20 17:00:00,75.9,80.0
2022-02-20 18:00:00,76.8,80.75
2022-02-20 19:00:00,79.4,82.75
2022-02-20 20:00:00,79.3,84.25
2022-02-20 21:00:00,76.3,83.5
2022-02-20 22:00:00,79.4,84.25
2022-02-20 23:00:00,84.2,85.75
2022-02-21 00:00:00,82.3,82.75
2022-02-21 01:00:00,79.5,82.25
2022-02-21 02:00:00,74.5,80.75
2022-02-21 03:00:00,72.6,77.75
2022-02-21 04:00:00,75.1,73.5
2022-02-21 05:00:00,66.9,71.5
2022-02-21 06:00:00,56.4,74.25
2022-02-21 07:00:00,55.8,76.5
2022-02-21 08:00:00,61.1,75.75
2022-02-21 09:00:00,52.1,76.5
2022-02-21 10:00:00,65.0,80.0
2022-02-21 11:00:00,75.6,84.25
2022-02-21 12:00:00,76.5,86.5
2022-02-21 13:00:00,78.4,87.25
2022-02-21 14:00:00,76.7,85.75
2022-02-21 15:00:00,75.4,83.5
2022-02-21 16:00:00,73.2,81.5
2022-02-21 17:00:00,69.9,80.0
2022-02-21 18:00:00,67.6,78.5
2022-02-21 19:00:00,68.8,77.0
2022-02-21 20:00:00,70.4,75.75
2022-02-21 21:00:00,71.1,75.0
2022-02-21 22:00:00,70.2,73.5
2022-02-21 23:00:00,67.8,72.0
2022-02-22 00:00:00,64.5,71.5
2022-02-22 01:00:00,52.0,70.0
2022-02-22 02:00:00,49.4,70.0
2022-02-22 03:00:00,45.5,70.0
2022-02-22 04:00:00,47.1,68.5
2022-02-22 05:00:00,43.1,65.75
2022-02-22 06:00:00,38.4,63.625
2022-02-22 07:00:00,28.3,63.625
2022-02-22 08:00:00,30.4,65.75
2022-02-22 09:00:00,38.4,66.5
2022-02-22 10:00:00,43.4,70.75
2022-02-22 11:00:00,43.1,70.0
2022-02-22 12:00:00,47.4,68.5
2022-02-22 13:00:00,57.2,74.25
2022-02-22 14:00:00,60.4,82.25
2022-02-22 15:00:00,66.3,85.0
2022-02-22 16:00:00,76.0,85.0
2022-02-22 17:00:00,76.2,82.75
2022-02-22 18:00:00,56.9,80.75
2022-02-22 19:00:00,67.7,79.25
2022-02-22 20:00:00,62.3,77.0
2022-02-22 21:00:00,62.1,75.75
2022-02-22 22:00:00,55.9,75.75
2022-02-22 23:00:00,62.6,72.75
2022-02-23 00:00:00,56.5,67.0
2022-02-23 01:00:00,46.3,52.875
2022-02-23 02:00:00,42.4,43.25
2022-02-23 03:00:00,42.6,36.0
2022-02-23 04:00:00,44.1,30.375
2022-02-23 05:00:00,43.1,24.3125
2022-02-23 06:00:00,19.5,12.5
2022-02-23 07:00:00,28.2,2.0546875
2022-02-23 08:00:00,27.5,1.0390625
2022-02-23 09:00:00,21.3,4.28125
2022-02-23 10:00:00,26.7,22.5
2022-02-23 11:00:00,33.3,32.125
2022-02-23 12:00:00,25.2,40.375
2022-02-23 13:00:00,32.4,83.5
