time,O3,O3_model
2022-01-27 01:00:00,16.42218,40.874996
2022-01-27 02:00:00,19.26505,41.874996
2022-01-27 03:00:00,18.8062,43.374996
2022-01-27 04:00:00,16.48535,43.374996
2022-01-27 05:00:00,14.39393,41.249996
2022-01-27 06:00:00,13.99493,36.874996
2022-01-27 07:00:00,11.08555,33.374996
2022-01-27 08:00:00,11.48455,34.374996
2022-01-27 09:00:00,13.36983,39.374996
2022-01-27 10:00:00,39.1685,47.999996
2022-01-27 11:00:00,20.08965,52.249996
2022-01-27 12:00:00,34.3406,55.874996
2022-01-27 13:00:00,48.94068,61.624996
2022-01-27 14:00:00,40.35885,61.624996
2022-01-27 15:00:00,29.96823,59.374996
2022-01-27 16:00:00,24.25255,56.624996
2022-01-27 17:00:00,26.2276,54.374996
2022-01-27 18:00:00,26.83275,51.499996
2022-01-27 19:00:00,28.33565,47.249996
2022-01-27 20:00:00,34.1943,42.624996
2022-01-27 21:00:00,35.23503,37.999996
2022-01-27 22:00:00,30.92915,32.624996
2022-01-27 23:00:00,25.56593,29.374998
2022-01-28 00:00:00,25.7355,29.374998
2022-01-28 01:00:00,23.66735,27.937498
2022-01-28 02:00:00,22.4238,31.499998
2022-01-28 03:00:00,23.01565,35.124996
2022-01-28 04:00:00,19.50113,38.624996
2022-01-28 05:00:00,27.65403,43.749996
2022-01-28 06:00:00,24.30243,49.374996
2022-01-28 07:00:00,20.1229,54.374996
2022-01-28 08:00:00,21.15698,57.999996
2022-01-28 09:00:00,25.26003,59.374996
2022-01-28 10:00:00,32.8643,60.874996
2022-01-28 11:00:00,41.95485,60.124996
2022-01-28 12:00:00,59.42108,59.374996
2022-01-28 13:00:00,61.579,60.124996
2022-01-28 14:00:00,61.04368,60.124996
2022-01-28 15:00:00,53.19003,60.874996
2022-01-28 16:00:00,50.04458,62.999996
2022-01-28 17:00:00,47.43113,66.74999
2022-01-28 18:00:00,50.61648,70.24999
2022-01-28 19:00:00,50.89578,71.74999
2022-01-28 20:00:00,49.93818,71.74999
2022-01-28 21:00:00,49.077,70.24999
2022-01-28 22:00:00,50.20418,68.74999
2022-01-28 23:00:00,50.6863,66.74999
2022-01-29 00:00:00,49.28648,65.99999
2022-01-29 01:00:00,47.83678,64.49999
2022-01-29 02:00:00,46.33055,63.749996
2022-01-29 03:00:00,42.9191,62.249996
2022-01-29 04:00:00,35.245,60.124996
2022-01-29 05:00:00,41.4295,57.999996
2022-01-29 06:00:00,46.2042,55.124996
2022-01-29 07:00:00,41.3896,52.999996
2022-01-29 08:00:00,43.0787,52.249996
2022-01-29 09:00:00,39.02885,53.749996
2022-01-29 10:00:00,49.34965,60.124996
2022-01-29 11:00:00,56.94395,62.999996
2022-01-29 12:00:00,64.11265,65.99999
2022-01-29 13:00:00,66.55653,67.99999
2022-01-29 14:00:00,66.90898,67.99999
2022-01-29 15:00:00,64.7178,67.24999
2022-01-29 16:00:00,57.6821,65.99999
2022-01-29 17:00:00,47.0554,63.749996
2022-01-29 18:00:00,46.68965,60.874996
2022-01-29 19:00:00,35.93328,57.999996
2022-01-29 20:00:00,39.39793,55.124996
2022-01-29 21:00:00,37.71215,52.999996
2022-01-29 22:00:00,34.28408,53.749996
2022-01-29 23:00:00,32.53845,53.749996
2022-01-30 00:00:00,40.7246,55.124996
2022-01-30 01:00:00,44.3688,63.749996
2022-01-30 02:00:00,44.43863,67.24999
2022-01-30 03:00:00,41.29318,69.49999
2022-01-30 04:00:00,40.3655,71.74999
2022-01-30 05:00:00,37.8651,72.24999
2022-01-30 06:00:00,41.83515,71.74999
2022-01-30 07:00:00,42.77945,70.24999
2022-01-30 08:00:00,43.08203,69.49999
2022-01-30 09:00:00,43.78028,71.74999
2022-01-30 10:00:00,50.40368,75.99999
2022-01-30 11:00:00,61.83835,72.99999
2022-01-30 12:00:00,66.93225,67.24999
2022-01-30 13:00:00,69.43265,65.99999
2022-01-30 14:00:00,73.73853,70.99999
2022-01-30 15:00:00,72.03613,75.99999
2022-01-30 16:00:00,68.95385,75.99999
2022-01-30 17:00:00,62.42355,74.49999
2022-01-30 18:00:00,62.16753,72.99999
2022-01-30 19:00:00,61.51915,72.99999
2022-01-30 20:00:00,60.4618,72.24999
2022-01-30 21:00:00,56.45518,71.74999
2022-01-30 22:00:00,55.5541,70.24999
2022-01-30 23:00:00,54.20748,67.99999
2022-01-31 00:00:00,51.8966,67.24999
2022-01-31 01:00:00,52.3754,68.74999
2022-01-31 02:00:00,57.32633,67.24999
2022-01-31 03:00:00,59.10853,65.99999
2022-01-31 04:00:00,56.22908,65.24999
2022-01-31 05:00:00,58.96555,64.49999
2022-01-31 06:00:00,53.81513,62.999996
2022-01-31 07:00:00,44.0097,62.249996
2022-01-31 08:00:00,46.2308,63.749996
2022-01-31 09:00:00,45.5791,67.99999
2022-01-31 10:00:00,50.0745,77.99999
2022-01-31 11:00:00,52.05288,81.74999
2022-01-31 12:00:00,46.50345,83.74999
2022-01-31 13:00:00,61.4061,83.74999
2022-01-31 14:00:00,65.2365,81.74999
2022-01-31 15:00:00,59.6239,78.74999
2022-01-31 16:00:00,38.08123,73.74999
