time,O3,O3_model
2022-01-27 01:00:00,27.94007111,45.375
2022-01-27 02:00:00,28.85624123,45.375
2022-01-27 03:00:00,30.84522247,47.125
2022-01-27 04:00:00,32.02532959,52.125
2022-01-27 05:00:00,29.2925415,57.875
2022-01-27 06:00:00,22.07124329,60.75
2022-01-27 07:00:00,27.46509171,60.0
2022-01-27 08:00:00,22.71003151,55.0
2022-01-27 09:00:00,26.69377899,45.0
2022-01-27 10:00:00,28.41070938,36.75
2022-01-27 11:00:00,27.52127075,36.0
2022-01-27 12:00:00,27.48355484,38.875
2022-01-27 13:00:00,25.36629486,41.125
2022-01-27 14:00:00,25.76472855,41.75
2022-01-27 15:00:00,22.28807449,42.875
2022-01-27 16:00:00,19.05124283,43.875
2022-01-27 17:00:00,14.867939,43.625
2022-01-27 18:00:00,16.0071373,42.5
2022-01-27 19:00:00,19.93508148,41.375
2022-01-27 20:00:00,28.43130112,39.25
2022-01-27 21:00:00,58.70615768,41.375
2022-01-27 22:00:00,60.67218781,51.375
2022-01-27 23:00:00,61.02531052,57.875
2022-01-28 00:00:00,65.32907867,60.0
2022-01-28 01:00:00,65.07751465,65.75
2022-01-28 02:00:00,62.9861145,65.75
2022-01-28 03:00:00,62.84230804,65.75
2022-01-28 04:00:00,61.33387756,66.5
2022-01-28 05:00:00,58.78946686,65.75
2022-01-28 06:00:00,57.83401489,65.0
2022-01-28 07:00:00,49.9932251,62.875
2022-01-28 08:00:00,48.56636047,60.0
2022-01-28 09:00:00,42.39785767,58.625
2022-01-28 10:00:00,51.9415741,57.875
2022-01-28 11:00:00,54.7022171,57.125
2022-01-28 12:00:00,63.21364212,56.5
2022-01-28 13:00:00,63.66457367,59.25
2022-01-28 14:00:00,65.14928436,62.125
2022-01-28 15:00:00,64.9210968,62.875
2022-01-28 16:00:00,55.69129181,59.25
2022-01-28 17:00:00,33.56236649,52.875
2022-01-28 18:00:00,4.71486139,47.125
2022-01-28 19:00:00,1.70651555,47.125
2022-01-28 20:00:00,2.05305433,50.0
2022-01-28 21:00:00,1.86531699,52.125
