time,O3,O3_model
2022-02-05 08:00:00,55.0,61.5
2022-02-05 09:00:00,53.8,60.0
2022-02-05 10:00:00,62.6,61.5
2022-02-05 11:00:00,70.8,61.5
2022-02-05 12:00:00,73.6,61.5
2022-02-05 13:00:00,78.6,64.25
2022-02-05 14:00:00,76.7,67.75
2022-02-05 15:00:00,77.8,69.25
2022-02-05 16:00:00,77.3,70.75
2022-02-05 17:00:00,73.4,72.0
2022-02-05 18:00:00,70.1,74.25
2022-02-05 19:00:00,67.4,75.75
2022-02-05 20:00:00,70.6,74.25
2022-02-05 21:00:00,73.8,73.5
2022-02-05 22:00:00,76.1,72.75
2022-02-05 23:00:00,79.5,75.0
2022-02-06 00:00:00,81.8,78.5
2022-02-06 01:00:00,80.5,77.75
2022-02-06 02:00:00,81.3,80.75
2022-02-06 03:00:00,83.7,86.5
2022-02-06 04:00:00,85.5,92.75
2022-02-06 05:00:00,85.3,95.75
2022-02-06 06:00:00,85.5,95.75
2022-02-06 07:00:00,85.5,92.75
2022-02-06 08:00:00,86.2,92.75
2022-02-06 09:00:00,86.1,91.5
2022-02-06 10:00:00,87.7,90.0
2022-02-06 11:00:00,84.7,90.0
2022-02-06 12:00:00,85.0,91.5
2022-02-06 13:00:00,84.0,92.75
2022-02-06 14:00:00,83.9,91.5
2022-02-06 15:00:00,83.4,89.25
2022-02-06 16:00:00,83.4,87.75
2022-02-06 17:00:00,84.3,88.5
2022-02-06 18:00:00,80.4,91.5
2022-02-06 19:00:00,79.0,92.75
2022-02-06 20:00:00,82.7,92.75
2022-02-06 21:00:00,82.3,92.75
2022-02-06 22:00:00,84.6,92.75
2022-02-06 23:00:00,85.5,92.75
2022-02-07 00:00:00,86.0,94.25
2022-02-07 01:00:00,86.4,94.25
2022-02-07 02:00:00,85.8,91.5
2022-02-07 03:00:00,84.6,89.25
2022-02-07 04:00:00,81.7,84.25
2022-02-07 05:00:00,75.1,79.25
2022-02-07 06:00:00,57.9,73.5
2022-02-07 07:00:00,58.4,60.75
2022-02-07 08:00:00,52.0,43.625
2022-02-07 09:00:00,46.1,29.625
2022-02-07 10:00:00,56.1,20.1875
2022-02-07 11:00:00,66.7,16.625
2022-02-07 12:00:00,71.5,16.75
2022-02-07 13:00:00,70.7,19.625
2022-02-07 14:00:00,71.3,17.6875
2022-02-07 15:00:00,68.8,17.125
2022-02-07 16:00:00,70.5,16.75
2022-02-07 17:00:00,70.5,16.25
2022-02-07 18:00:00,66.4,20.5625
2022-02-07 19:00:00,71.8,31.4375
2022-02-07 20:00:00,73.3,38.25
2022-02-07 21:00:00,69.9,45.375
2022-02-07 22:00:00,68.1,51.375
2022-02-07 23:00:00,67.9,52.875
2022-02-08 00:00:00,62.3,52.125
2022-02-08 01:00:00,65.0,43.25
2022-02-08 02:00:00,73.2,41.75
2022-02-08 03:00:00,73.3,40.375
2022-02-08 04:00:00,74.7,42.5
2022-02-08 05:00:00,76.4,43.875
2022-02-08 06:00:00,74.8,45.0
2022-02-08 07:00:00,69.7,47.125
2022-02-08 08:00:00,67.4,49.25
2022-02-08 09:00:00,67.8,53.625
2022-02-08 10:00:00,65.5,60.0
2022-02-08 11:00:00,64.9,65.0
2022-02-08 12:00:00,66.0,68.5
2022-02-08 13:00:00,67.3,67.75
2022-02-08 14:00:00,68.1,64.25
2022-02-08 15:00:00,64.3,59.25
2022-02-08 16:00:00,62.3,55.0
2022-02-08 17:00:00,63.8,51.375
2022-02-08 18:00:00,32.1,51.375
2022-02-08 19:00:00,22.8,48.625
2022-02-08 20:00:00,27.5,34.625
2022-02-08 21:00:00,24.9,26.8125
2022-02-08 22:00:00,28.4,25.6875
2022-02-08 23:00:00,33.8,23.1875
2022-02-09 00:00:00,15.7,19.625
2022-02-09 01:00:00,23.8,16.0625
2022-02-09 02:00:00,25.8,18.1875
2022-02-09 03:00:00,27.9,18.75
2022-02-09 04:00:00,19.6,16.625
2022-02-09 05:00:00,31.2,13.40625
2022-02-09 06:00:00,39.2,11.25
2022-02-09 07:00:00,41.9,12.15625
2022-02-09 08:00:00,36.9,13.03125
2022-02-09 09:00:00,28.8,17.5
2022-02-09 10:00:00,33.5,26.4375
2022-02-09 11:00:00,34.6,26.4375
2022-02-09 12:00:00,28.7,26.4375
2022-02-09 13:00:00,26.3,37.5
2022-02-09 14:00:00,32.6,41.75
2022-02-09 15:00:00,41.5,41.75
2022-02-09 16:00:00,36.8,46.375
2022-02-09 17:00:00,29.7,50.0
2022-02-09 18:00:00,26.3,51.375
2022-02-09 19:00:00,28.9,47.125
2022-02-09 20:00:00,41.9,37.5
2022-02-09 21:00:00,49.4,30.0
2022-02-09 22:00:00,53.0,32.5
2022-02-09 23:00:00,64.5,46.375
2022-02-10 00:00:00,65.7,61.5
2022-02-10 01:00:00,69.1,80.0
2022-02-10 02:00:00,66.7,76.5
2022-02-10 03:00:00,62.8,73.5
2022-02-10 04:00:00,59.7,70.0
2022-02-10 05:00:00,58.3,61.5
2022-02-10 06:00:00,43.2,48.625
2022-02-10 07:00:00,34.3,37.125
2022-02-10 08:00:00,41.5,29.625
2022-02-10 09:00:00,36.8,26.4375
2022-02-10 10:00:00,36.7,26.0625
2022-02-10 11:00:00,25.9,23.9375
2022-02-10 12:00:00,33.8,21.0625
2022-02-10 13:00:00,58.2,17.3125
2022-02-10 14:00:00,64.6,11.78125
2022-02-10 15:00:00,68.6,13.9375
2022-02-10 16:00:00,77.9,45.375
2022-02-10 17:00:00,73.1,57.125
2022-02-10 18:00:00,60.1,57.125
2022-02-10 19:00:00,61.1,67.75
2022-02-10 20:00:00,65.4,72.75
2022-02-10 21:00:00,67.3,74.25
2022-02-10 22:00:00,76.5,71.5
2022-02-10 23:00:00,68.3,66.5
2022-02-11 00:00:00,64.3,62.125
2022-02-11 01:00:00,62.9,62.875
2022-02-11 02:00:00,60.7,60.0
2022-02-11 03:00:00,57.8,56.5
2022-02-11 04:00:00,52.5,52.125
2022-02-11 05:00:00,47.5,47.125
2022-02-11 06:00:00,41.7,42.5
2022-02-11 07:00:00,35.4,37.5
2022-02-11 08:00:00,17.4,32.875
2022-02-11 09:00:00,21.2,32.5
2022-02-11 10:00:00,35.6,33.25
2022-02-11 11:00:00,46.8,34.25
2022-02-11 12:00:00,68.7,35.0
2022-02-11 13:00:00,79.0,67.75
2022-02-11 14:00:00,78.9,75.0
2022-02-11 15:00:00,76.9,76.5
2022-02-11 16:00:00,77.1,74.25
2022-02-11 17:00:00,68.4,69.25
2022-02-11 18:00:00,49.2,64.25
2022-02-11 19:00:00,24.8,59.25
2022-02-11 20:00:00,62.2,52.125
2022-02-11 21:00:00,61.5,46.375
2022-02-11 22:00:00,61.2,43.875
2022-02-11 23:00:00,59.6,44.625
2022-02-12 00:00:00,56.7,47.125
2022-02-12 01:00:00,54.2,47.875
2022-02-12 02:00:00,55.7,48.625
2022-02-12 03:00:00,49.2,49.25
2022-02-12 04:00:00,52.6,48.625
2022-02-12 05:00:00,52.2,48.625
2022-02-12 06:00:00,41.6,47.875
2022-02-12 07:00:00,21.8,45.375
2022-02-12 08:00:00,30.4,43.25
2022-02-12 09:00:00,36.9,44.25
2022-02-12 10:00:00,47.6,45.75
2022-02-12 11:00:00,53.2,45.75
2022-02-12 12:00:00,56.6,47.125
2022-02-12 13:00:00,62.4,50.75
2022-02-12 14:00:00,63.3,56.5
2022-02-12 15:00:00,64.9,62.125
2022-02-12 16:00:00,69.6,69.25
2022-02-12 17:00:00,65.0,73.5
2022-02-12 18:00:00,65.5,76.5
2022-02-12 19:00:00,71.2,79.25
2022-02-12 20:00:00,70.6,81.5
2022-02-12 21:00:00,74.2,82.75
2022-02-12 22:00:00,73.7,80.75
2022-02-12 23:00:00,74.7,78.5
2022-02-13 00:00:00,75.7,77.75
2022-02-13 01:00:00,81.3,79.25
2022-02-13 02:00:00,85.2,81.5
2022-02-13 03:00:00,79.6,82.75
2022-02-13 04:00:00,75.1,84.25
2022-02-13 05:00:00,72.6,85.0
2022-02-13 06:00:00,72.4,85.75
2022-02-13 07:00:00,71.9,85.0
2022-02-13 08:00:00,68.6,82.25
2022-02-13 09:00:00,64.6,77.75
2022-02-13 10:00:00,61.9,72.75
2022-02-13 11:00:00,79.0,67.0
2022-02-13 12:00:00,78.1,65.75
2022-02-13 13:00:00,71.1,65.0
2022-02-13 14:00:00,66.8,61.5
2022-02-13 15:00:00,70.8,59.25
2022-02-13 16:00:00,73.4,62.125
2022-02-13 17:00:00,76.3,67.75
2022-02-13 18:00:00,81.0,74.25
2022-02-13 19:00:00,83.7,78.5
2022-02-13 20:00:00,81.8,82.25
2022-02-13 21:00:00,80.5,78.5
2022-02-13 22:00:00,88.1,77.75
2022-02-13 23:00:00,86.3,75.0
2022-02-14 00:00:00,79.3,70.0
2022-02-14 01:00:00,85.4,72.0
2022-02-14 02:00:00,77.9,72.75
2022-02-14 03:00:00,88.5,76.5
2022-02-14 04:00:00,82.1,72.75
2022-02-14 05:00:00,78.8,69.25
2022-02-14 06:00:00,85.6,70.0
2022-02-14 07:00:00,86.4,71.5
2022-02-14 08:00:00,79.1,75.75
2022-02-14 09:00:00,80.0,75.0
2022-02-14 10:00:00,77.6,69.25
2022-02-14 11:00:00,80.0,67.0
2022-02-14 12:00:00,78.4,67.75
2022-02-14 13:00:00,82.0,69.25
2022-02-14 14:00:00,83.7,71.5
2022-02-14 15:00:00,83.6,72.0
2022-02-14 16:00:00,81.9,75.75
2022-02-14 17:00:00,82.7,72.75
2022-02-14 18:00:00,75.4,69.25
2022-02-14 19:00:00,66.4,67.75
2022-02-14 20:00:00,68.6,65.75
2022-02-14 21:00:00,67.6,64.25
2022-02-14 22:00:00,69.0,65.0
2022-02-14 23:00:00,70.5,65.0
2022-02-15 00:00:00,71.6,67.75
2022-02-15 01:00:00,74.7,84.25
2022-02-15 02:00:00,76.0,85.75
2022-02-15 03:00:00,67.1,85.75
2022-02-15 04:00:00,52.0,86.5
2022-02-15 05:00:00,64.1,87.75
2022-02-15 06:00:00,79.5,90.0
2022-02-15 07:00:00,79.8,89.25
2022-02-15 08:00:00,79.3,77.75
2022-02-15 09:00:00,80.5,77.75
2022-02-15 10:00:00,81.5,91.5
2022-02-15 11:00:00,80.3,92.75
2022-02-15 12:00:00,81.0,79.25
2022-02-15 13:00:00,82.2,79.25
2022-02-15 14:00:00,83.5,81.5
2022-02-15 15:00:00,85.5,78.5
2022-02-15 16:00:00,87.2,76.5
2022-02-15 17:00:00,87.7,75.0
2022-02-15 18:00:00,87.7,82.75
2022-02-15 19:00:00,89.0,83.5
2022-02-15 20:00:00,89.1,83.5
2022-02-15 21:00:00,88.6,86.5
2022-02-15 22:00:00,87.4,88.5
2022-02-15 23:00:00,87.8,88.5
2022-02-16 00:00:00,87.7,88.5
2022-02-16 01:00:00,85.8,90.75
2022-02-16 02:00:00,86.3,92.75
2022-02-16 03:00:00,88.0,94.25
2022-02-16 04:00:00,84.6,94.25
2022-02-16 05:00:00,79.2,94.25
2022-02-16 06:00:00,73.9,91.5
2022-02-16 07:00:00,67.7,89.25
2022-02-16 08:00:00,64.7,86.5
2022-02-16 09:00:00,63.6,82.75
2022-02-16 10:00:00,63.2,79.25
2022-02-16 11:00:00,60.2,75.0
2022-02-16 12:00:00,59.3,71.5
2022-02-16 13:00:00,60.8,70.0
2022-02-16 14:00:00,61.0,69.25
2022-02-16 15:00:00,61.7,67.75
2022-02-16 16:00:00,61.2,67.0
2022-02-16 17:00:00,63.3,69.25
2022-02-16 18:00:00,65.3,71.5
2022-02-16 19:00:00,66.5,71.5
2022-02-16 20:00:00,67.0,71.5
2022-02-16 21:00:00,64.9,70.75
2022-02-16 22:00:00,62.5,69.25
2022-02-16 23:00:00,60.1,68.5
2022-02-17 00:00:00,60.1,69.25
2022-02-17 01:00:00,57.8,70.75
2022-02-17 02:00:00,58.1,72.0
2022-02-17 03:00:00,58.7,72.75
2022-02-17 04:00:00,62.0,72.75
2022-02-17 05:00:00,61.9,71.5
2022-02-17 06:00:00,59.6,70.0
2022-02-17 07:00:00,62.4,68.5
2022-02-17 08:00:00,70.6,70.0
2022-02-17 09:00:00,61.8,74.25
2022-02-17 10:00:00,57.8,77.0
2022-02-17 11:00:00,67.1,79.25
2022-02-17 12:00:00,67.5,81.5
2022-02-17 13:00:00,76.9,82.25
2022-02-17 14:00:00,74.7,79.25
2022-02-17 15:00:00,70.4,73.5
2022-02-17 16:00:00,67.8,65.0
2022-02-17 17:00:00,72.0,57.125
2022-02-17 18:00:00,71.0,55.0
2022-02-17 19:00:00,72.0,55.75
2022-02-17 20:00:00,74.9,55.75
2022-02-17 21:00:00,80.1,54.25
2022-02-17 22:00:00,69.9,52.125
2022-02-17 23:00:00,62.4,56.5
2022-02-18 00:00:00,64.1,62.875
2022-02-18 01:00:00,65.7,62.875
2022-02-18 02:00:00,65.0,70.75
2022-02-18 03:00:00,66.6,75.75
2022-02-18 04:00:00,68.4,72.75
2022-02-18 05:00:00,68.6,72.75
2022-02-18 06:00:00,68.4,75.75
2022-02-18 07:00:00,68.2,78.5
2022-02-18 08:00:00,69.8,82.75
2022-02-18 09:00:00,87.2,85.75
2022-02-18 10:00:00,85.2,87.25
2022-02-18 11:00:00,82.1,89.25
2022-02-18 12:00:00,82.1,87.75
2022-02-18 13:00:00,80.7,80.0
2022-02-18 14:00:00,82.9,79.25
2022-02-18 15:00:00,81.3,79.25
2022-02-18 16:00:00,83.7,77.75
2022-02-18 17:00:00,79.5,77.0
2022-02-18 18:00:00,76.8,85.75
2022-02-18 19:00:00,75.8,92.75
2022-02-18 20:00:00,79.0,90.75
2022-02-18 21:00:00,78.6,85.0
2022-02-18 22:00:00,73.5,80.75
2022-02-18 23:00:00,75.2,78.5
2022-02-19 00:00:00,67.2,80.0
2022-02-19 01:00:00,73.2,72.0
2022-02-19 02:00:00,48.5,70.75
2022-02-19 03:00:00,61.2,69.25
2022-02-19 04:00:00,54.6,68.5
2022-02-19 05:00:00,71.1,68.5
2022-02-19 06:00:00,67.4,69.25
2022-02-19 07:00:00,64.3,69.25
2022-02-19 08:00:00,54.4,70.0
2022-02-19 09:00:00,67.6,72.0
2022-02-19 10:00:00,77.3,77.0
2022-02-19 11:00:00,79.9,80.75
2022-02-19 12:00:00,81.4,82.75
2022-02-19 13:00:00,83.5,83.5
2022-02-19 14:00:00,83.6,84.25
2022-02-19 15:00:00,82.5,85.75
2022-02-19 16:00:00,83.5,87.25
2022-02-19 17:00:00,82.6,87.75
2022-02-19 18:00:00,81.6,87.75
2022-02-19 19:00:00,82.0,87.25
2022-02-19 20:00:00,81.6,85.75
2022-02-19 21:00:00,77.8,83.5
2022-02-19 22:00:00,66.7,80.0
2022-02-19 23:00:00,65.9,79.25
2022-02-20 00:00:00,73.0,79.25
2022-02-20 01:00:00,71.3,79.25
2022-02-20 02:00:00,72.6,79.25
2022-02-20 03:00:00,71.7,80.0
2022-02-20 04:00:00,75.1,80.75
2022-02-20 05:00:00,76.2,80.75
2022-02-20 06:00:00,80.0,80.0
2022-02-20 07:00:00,77.8,80.0
2022-02-20 08:00:00,75.1,80.75
2022-02-20 09:00:00,77.0,82.75
2022-02-20 10:00:00,80.8,85.0
2022-02-20 11:00:00,82.7,85.75
2022-02-20 12:00:00,83.3,84.25
2022-02-20 13:00:00,84.5,83.5
2022-02-20 14:00:00,85.3,83.5
2022-02-20 15:00:00,86.5,85.0
2022-02-20 16:00:00,88.4,85.75
2022-02-20 17:00:00,87.4,86.5
2022-02-20 18:00:00,88.7,87.75
2022-02-20 19:00:00,90.2,87.75
2022-02-20 20:00:00,89.0,87.75
2022-02-20 21:00:00,89.1,89.25
2022-02-20 22:00:00,85.2,89.25
2022-02-20 23:00:00,84.7,89.25
2022-02-21 00:00:00,86.5,90.0
2022-02-21 01:00:00,88.4,90.0
2022-02-21 02:00:00,87.8,90.75
2022-02-21 03:00:00,88.1,91.5
2022-02-21 04:00:00,86.6,92.75
2022-02-21 05:00:00,84.7,94.25
2022-02-21 06:00:00,84.1,94.25
2022-02-21 07:00:00,83.0,92.75
2022-02-21 08:00:00,80.1,90.75
2022-02-21 09:00:00,81.0,89.25
2022-02-21 10:00:00,81.2,88.5
2022-02-21 11:00:00,82.0,88.5
2022-02-21 12:00:00,80.2,89.25
2022-02-21 13:00:00,79.5,89.25
2022-02-21 14:00:00,,89.25
2022-02-21 15:00:00,76.3,89.25
2022-02-21 16:00:00,76.6,88.5
2022-02-21 17:00:00,74.3,87.75
2022-02-21 18:00:00,73.3,86.5
2022-02-21 19:00:00,70.2,85.0
2022-02-21 20:00:00,67.7,84.25
2022-02-21 21:00:00,69.9,84.25
2022-02-21 22:00:00,67.9,84.25
2022-02-21 23:00:00,69.4,85.0
2022-02-22 00:00:00,71.0,86.5
2022-02-22 01:00:00,64.2,89.25
2022-02-22 02:00:00,46.5,90.75
2022-02-22 03:00:00,62.0,90.0
2022-02-22 04:00:00,75.0,87.75
2022-02-22 05:00:00,77.7,86.5
2022-02-22 06:00:00,77.5,86.5
2022-02-22 07:00:00,77.3,87.25
2022-02-22 08:00:00,76.1,87.75
2022-02-22 09:00:00,74.2,87.25
2022-02-22 10:00:00,76.4,85.75
2022-02-22 11:00:00,76.7,86.5
2022-02-22 12:00:00,75.4,86.5
2022-02-22 13:00:00,75.2,87.75
2022-02-22 14:00:00,71.5,90.0
2022-02-22 15:00:00,73.6,92.75
2022-02-22 16:00:00,81.8,92.75
2022-02-22 17:00:00,83.6,92.75
2022-02-22 18:00:00,77.0,91.5
2022-02-22 19:00:00,75.6,90.75
2022-02-22 20:00:00,80.9,88.5
2022-02-22 21:00:00,80.2,81.5
2022-02-22 22:00:00,77.3,70.75
2022-02-22 23:00:00,70.0,60.75
2022-02-23 00:00:00,62.9,54.25
2022-02-23 01:00:00,62.0,47.125
2022-02-23 02:00:00,54.5,40.0
2022-02-23 03:00:00,54.7,35.0
2022-02-23 04:00:00,58.2,31.4375
2022-02-23 05:00:00,44.5,31.0625
2022-02-23 06:00:00,36.5,33.25
2022-02-23 07:00:00,10.7,36.0
2022-02-23 08:00:00,2.3,35.75
2022-02-23 09:00:00,4.2,35.75
2022-02-23 10:00:00,24.5,39.625
2022-02-23 11:00:00,84.5,38.25
2022-02-23 12:00:00,92.1,37.125
2022-02-23 13:00:00,93.2,35.375
2022-02-23 14:00:00,92.9,38.5
2022-02-23 15:00:00,90.2,45.0
