time,O3,O3_model
2022-01-27 01:00:00,46.4217,57.875
2022-01-27 02:00:00,42.1567,61.5
2022-01-27 03:00:00,39.2483,61.5
2022-01-27 04:00:00,33.8344,62.125
2022-01-27 05:00:00,31.9533,61.5
2022-01-27 06:00:00,29.8411,57.875
2022-01-27 07:00:00,27.1306,52.125
2022-01-27 08:00:00,27.0872,47.125
2022-01-27 09:00:00,26.3878,45.75
2022-01-27 10:00:00,27.0106,46.375
2022-01-27 11:00:00,29.4506,46.375
2022-01-27 12:00:00,33.4533,47.125
2022-01-27 13:00:00,35.6017,49.25
2022-01-27 14:00:00,35.8094,48.625
2022-01-27 15:00:00,33.4156,48.625
2022-01-27 16:00:00,35.5667,51.375
2022-01-27 17:00:00,33.8172,53.625
2022-01-27 18:00:00,30.695,52.125
2022-01-27 19:00:00,26.2222,50.75
2022-01-27 20:00:00,24.6778,47.875
2022-01-27 21:00:00,24.4028,44.625
2022-01-27 22:00:00,24.3583,42.875
2022-01-27 23:00:00,25.1417,43.25
2022-01-28 00:00:00,24.8456,44.625
2022-01-28 01:00:00,26.095,47.125
2022-01-28 02:00:00,27.7772,44.625
2022-01-28 03:00:00,30.4406,40.0
2022-01-28 04:00:00,31.9917,36.0
2022-01-28 05:00:00,37.0367,35.375
2022-01-28 06:00:00,43.1622,42.875
2022-01-28 07:00:00,47.43,58.625
2022-01-28 08:00:00,54.0367,67.0
2022-01-28 09:00:00,57.6883,68.5
2022-01-28 10:00:00,58.9256,67.0
2022-01-28 11:00:00,58.9533,65.0
2022-01-28 12:00:00,56.495,62.125
2022-01-28 13:00:00,53.4217,58.625
2022-01-28 14:00:00,50.8083,56.5
2022-01-28 15:00:00,53.5878,58.625
2022-01-28 16:00:00,54.4778,60.75
2022-01-28 17:00:00,55.9439,61.5
2022-01-28 18:00:00,55.0606,61.5
2022-01-28 19:00:00,56.0639,61.5
2022-01-28 20:00:00,59.6517,61.5
2022-01-28 21:00:00,62.3794,62.125
2022-01-28 22:00:00,60.75,62.875
2022-01-28 23:00:00,58.8744,64.25
2022-01-29 00:00:00,60.6172,65.75
2022-01-29 01:00:00,63.435,62.125
2022-01-29 02:00:00,60.4894,60.75
2022-01-29 03:00:00,61.5256,60.75
2022-01-29 04:00:00,60.9806,59.25
2022-01-29 05:00:00,60.1789,56.5
2022-01-29 06:00:00,56.495,54.25
2022-01-29 07:00:00,53.955,53.625
2022-01-29 08:00:00,52.4883,52.875
2022-01-29 09:00:00,53.5367,52.125
2022-01-29 10:00:00,54.1367,51.375
2022-01-29 11:00:00,55.9122,50.75
2022-01-29 12:00:00,54.9183,50.75
2022-01-29 13:00:00,58.365,55.75
2022-01-29 14:00:00,65.4683,60.75
2022-01-29 15:00:00,65.6894,64.25
2022-01-29 16:00:00,64.845,69.25
2022-01-29 17:00:00,65.8967,73.5
2022-01-29 18:00:00,65.0283,72.0
2022-01-29 19:00:00,64.6711,70.0
2022-01-29 20:00:00,61.1572,67.75
2022-01-29 21:00:00,58.0861,64.25
2022-01-29 22:00:00,53.945,60.75
2022-01-29 23:00:00,50.5856,60.0
2022-01-30 00:00:00,48.0594,58.625
2022-01-30 01:00:00,46.8244,57.125
2022-01-30 02:00:00,48.2928,50.75
2022-01-30 03:00:00,49.8167,51.375
2022-01-30 04:00:00,64.4439,63.625
2022-01-30 05:00:00,69.4911,70.75
2022-01-30 06:00:00,69.71,72.75
2022-01-30 07:00:00,68.5089,72.0
2022-01-30 08:00:00,69.4811,71.5
2022-01-30 09:00:00,68.0294,72.0
2022-01-30 10:00:00,68.5283,74.25
2022-01-30 11:00:00,68.2678,77.0
2022-01-30 12:00:00,67.2389,78.5
