time,O3,O3_model
2022-01-27 01:00:00,20.35930252,38.5
2022-01-27 02:00:00,20.57437134,38.5
2022-01-27 03:00:00,22.54556274,33.875
2022-01-27 04:00:00,24.33117294,30.375
2022-01-27 05:00:00,23.42538071,30.75
2022-01-27 06:00:00,15.13538361,31.8125
2022-01-27 07:00:00,11.46302223,31.8125
2022-01-27 08:00:00,10.93144798,32.125
2022-01-27 09:00:00,16.09459686,33.25
2022-01-27 10:00:00,14.38970757,33.5
2022-01-27 11:00:00,15.02209473,31.4375
2022-01-27 12:00:00,16.52962112,29.3125
2022-01-27 13:00:00,13.90936279,30.375
2022-01-27 14:00:00,13.33411503,33.875
2022-01-27 15:00:00,10.25445938,36.75
2022-01-27 16:00:00,12.97493362,37.5
2022-01-27 17:00:00,10.89365196,36.375
2022-01-27 18:00:00,11.40851593,34.625
2022-01-27 19:00:00,15.11826134,33.25
2022-01-27 20:00:00,13.43549633,32.875
2022-01-27 21:00:00,11.69207382,33.25
2022-01-27 22:00:00,13.06494141,33.25
2022-01-27 23:00:00,18.5670929,39.25
2022-01-28 00:00:00,24.80179977,48.625
2022-01-28 01:00:00,31.74837494,55.75
2022-01-28 02:00:00,67.50312805,57.875
2022-01-28 03:00:00,67.1486969,59.25
2022-01-28 04:00:00,66.4786377,59.25
2022-01-28 05:00:00,68.38554382,60.0
2022-01-28 06:00:00,67.63070679,58.625
2022-01-28 07:00:00,61.5753479,57.125
2022-01-28 08:00:00,45.2676239,57.125
2022-01-28 09:00:00,46.51159668,58.625
2022-01-28 10:00:00,62.41157532,60.75
2022-01-28 11:00:00,64.07154846,62.875
2022-01-28 12:00:00,70.08328247,64.25
2022-01-28 13:00:00,69.05010986,65.75
2022-01-28 14:00:00,67.66027069,65.75
2022-01-28 15:00:00,64.73905182,65.0
2022-01-28 16:00:00,57.83369064,60.0
2022-01-28 17:00:00,41.22416306,52.125
2022-01-28 18:00:00,26.68077278,45.375
2022-01-28 19:00:00,47.10012054,40.375
2022-01-28 20:00:00,27.61972046,37.875
2022-01-28 21:00:00,11.43501663,37.5
2022-01-28 22:00:00,19.00310135,38.875
2022-01-28 23:00:00,27.8300209,37.5
2022-01-29 00:00:00,35.8036499,39.25
2022-01-29 01:00:00,33.60222244,42.125
2022-01-29 02:00:00,36.47769928,41.75
2022-01-29 03:00:00,41.25447464,40.75
2022-01-29 04:00:00,42.08354187,40.0
2022-01-29 05:00:00,39.19459152,40.75
2022-01-29 06:00:00,34.02401733,40.75
2022-01-29 07:00:00,37.98794937,39.25
2022-01-29 08:00:00,39.17716217,39.25
2022-01-29 09:00:00,39.99225616,39.25
2022-01-29 10:00:00,37.11728287,39.25
2022-01-29 11:00:00,36.38426208,39.625
2022-01-29 12:00:00,34.05451202,39.25
2022-01-29 13:00:00,32.11533356,40.375
2022-01-29 14:00:00,27.53736496,41.125
2022-01-29 15:00:00,30.01978111,42.125
2022-01-29 16:00:00,33.96028137,43.25
2022-01-29 17:00:00,30.77203751,45.75
2022-01-29 18:00:00,33.47892761,50.0
2022-01-29 19:00:00,31.25617218,52.875
2022-01-29 20:00:00,32.5232048,54.25
2022-01-29 21:00:00,30.3575573,52.875
2022-01-29 22:00:00,27.82876587,50.0
2022-01-29 23:00:00,57.97883606,50.0
2022-01-30 00:00:00,67.46153259,53.625
2022-01-30 01:00:00,66.44894409,66.5
2022-01-30 02:00:00,68.1659317,69.25
2022-01-30 03:00:00,70.77482605,70.0
2022-01-30 04:00:00,70.44268036,68.5
2022-01-30 05:00:00,71.62588501,67.0
2022-01-30 06:00:00,69.45501709,65.0
2022-01-30 07:00:00,68.39654541,62.875
2022-01-30 08:00:00,64.72222137,61.5
2022-01-30 09:00:00,63.64479065,61.5
2022-01-30 10:00:00,68.49139404,62.875
2022-01-30 11:00:00,70.30815125,65.0
2022-01-30 12:00:00,68.49147797,66.5
2022-01-30 13:00:00,68.98235321,67.75
2022-01-30 14:00:00,69.44828796,67.0
2022-01-30 15:00:00,69.38143158,65.75
2022-01-30 16:00:00,69.79249573,60.75
2022-01-30 17:00:00,66.90232849,54.25
2022-01-30 18:00:00,54.66614532,49.25
2022-01-30 19:00:00,48.04675293,43.875
2022-01-30 20:00:00,49.68392944,38.875
2022-01-30 21:00:00,38.75069046,33.5
2022-01-30 22:00:00,44.36051941,30.375
2022-01-30 23:00:00,34.43291473,33.875
2022-01-31 00:00:00,17.2973671,39.25
2022-01-31 01:00:00,20.36054039,38.875
2022-01-31 02:00:00,21.56209564,38.875
2022-01-31 03:00:00,33.78319931,39.25
2022-01-31 04:00:00,31.96224022,50.75
2022-01-31 05:00:00,35.48774719,62.875
2022-01-31 06:00:00,42.95797729,65.0
2022-01-31 07:00:00,44.39736938,62.125
2022-01-31 08:00:00,35.81734085,62.875
2022-01-31 09:00:00,39.98431778,65.0
2022-01-31 10:00:00,55.07758331,68.5
2022-01-31 11:00:00,67.0112915,70.75
2022-01-31 12:00:00,66.85144043,70.75
2022-01-31 13:00:00,66.00820923,70.0
2022-01-31 14:00:00,67.11039734,69.25
