time,O3,O3_model
2022-01-27 01:00:00,,60.124996
2022-01-27 02:00:00,,55.874996
2022-01-27 03:00:00,,50.874996
2022-01-27 04:00:00,,49.374996
2022-01-27 05:00:00,,48.749996
2022-01-27 06:00:00,,45.874996
2022-01-27 07:00:00,,41.499996
2022-01-27 08:00:00,,36.874996
2022-01-27 09:00:00,,34.374996
2022-01-27 10:00:00,,34.374996
2022-01-27 11:00:00,,35.874996
2022-01-27 12:00:00,16.5694,38.624996
2022-01-27 13:00:00,20.2272,37.999996
2022-01-27 14:00:00,20.6972,33.999996
2022-01-27 15:00:00,20.0256,31.499998
2022-01-27 16:00:00,19.9461,32.999996
2022-01-27 17:00:00,19.1478,36.874996
2022-01-27 18:00:00,18.6761,41.499996
2022-01-27 19:00:00,18.4256,43.999996
2022-01-27 20:00:00,19.8572,45.124996
2022-01-27 21:00:00,21.205,45.124996
2022-01-27 22:00:00,22.8267,43.374996
2022-01-27 23:00:00,25.9528,39.374996
2022-01-28 00:00:00,28.675,33.624996
2022-01-28 01:00:00,35.6978,31.499998
2022-01-28 02:00:00,40.025,39.374996
2022-01-28 03:00:00,52.1217,57.999996
2022-01-28 04:00:00,63.5878,69.49999
2022-01-28 05:00:00,65.6494,70.99999
2022-01-28 06:00:00,64.0494,70.99999
2022-01-28 07:00:00,63.6094,70.99999
2022-01-28 08:00:00,63.4667,70.99999
2022-01-28 09:00:00,61.79,69.49999
2022-01-28 10:00:00,62.3556,67.99999
2022-01-28 11:00:00,61.3239,65.99999
2022-01-28 12:00:00,60.9306,64.49999
2022-01-28 13:00:00,57.8589,62.999996
2022-01-28 14:00:00,58.8161,62.249996
2022-01-28 15:00:00,61.7256,61.624996
2022-01-28 16:00:00,61.3506,61.624996
2022-01-28 17:00:00,58.9756,61.624996
2022-01-28 18:00:00,61.7172,62.249996
2022-01-28 19:00:00,64.0106,62.249996
2022-01-28 20:00:00,63.0417,61.624996
2022-01-28 21:00:00,63.5172,61.624996
2022-01-28 22:00:00,63.3528,61.624996
2022-01-28 23:00:00,63.0278,59.374996
2022-01-29 00:00:00,56.4611,54.374996
2022-01-29 01:00:00,52.9328,55.124996
2022-01-29 02:00:00,50.6039,48.749996
2022-01-29 03:00:00,50.9628,42.999996
2022-01-29 04:00:00,46.7506,43.999996
2022-01-29 05:00:00,43.0844,49.374996
2022-01-29 06:00:00,42.8589,53.749996
2022-01-29 07:00:00,46.7672,54.374996
2022-01-29 08:00:00,44.395,54.374996
2022-01-29 09:00:00,45.425,56.624996
2022-01-29 10:00:00,50.1761,62.249996
2022-01-29 11:00:00,53.1078,60.874996
2022-01-29 12:00:00,48.9717,53.749996
2022-01-29 13:00:00,43.8622,46.499996
2022-01-29 14:00:00,44.2789,44.374996
2022-01-29 15:00:00,45.7694,46.499996
2022-01-29 16:00:00,45.0456,50.874996
2022-01-29 17:00:00,43.2778,54.374996
2022-01-29 18:00:00,40.5627,54.374996
2022-01-29 19:00:00,38.1522,52.249996
2022-01-29 20:00:00,38.5439,50.124996
2022-01-29 21:00:00,43.7811,47.999996
2022-01-29 22:00:00,45.455,45.874996
2022-01-29 23:00:00,45.4439,43.999996
2022-01-30 00:00:00,47.6,46.499996
2022-01-30 01:00:00,61.37,68.74999
2022-01-30 02:00:00,74.8278,74.49999
2022-01-30 03:00:00,76.2594,75.24999
2022-01-30 04:00:00,75.5033,74.49999
2022-01-30 05:00:00,73.965,73.74999
2022-01-30 06:00:00,74.2761,73.74999
2022-01-30 07:00:00,73.6417,74.49999
2022-01-30 08:00:00,71.1128,76.74999
2022-01-30 09:00:00,71.9989,78.74999
2022-01-30 10:00:00,71.8228,80.24999
2022-01-30 11:00:00,71.7406,80.24999
2022-01-30 12:00:00,73.3517,80.24999
2022-01-30 13:00:00,72.8733,80.99999
2022-01-30 14:00:00,71.5906,81.74999
2022-01-30 15:00:00,72.4567,81.74999
2022-01-30 16:00:00,73.1075,81.74999
2022-01-30 17:00:00,73.4256,81.74999
2022-01-30 18:00:00,73.8808,82.49999
2022-01-30 19:00:00,72.7828,82.99999
2022-01-30 20:00:00,72.4433,82.99999
2022-01-30 21:00:00,71.0272,82.99999
2022-01-30 22:00:00,73.4356,82.49999
2022-01-30 23:00:00,73.9128,81.74999
2022-01-31 00:00:00,69.8356,80.99999
2022-01-31 01:00:00,71.1033,77.99999
2022-01-31 02:00:00,71.7111,77.24999
2022-01-31 03:00:00,68.3822,76.74999
2022-01-31 04:00:00,65.1389,76.74999
2022-01-31 05:00:00,60.97,77.24999
2022-01-31 06:00:00,55.6322,76.74999
2022-01-31 07:00:00,54.5583,74.49999
2022-01-31 08:00:00,54.7111,70.24999
2022-01-31 09:00:00,55.5294,67.24999
