time,O3,O3_model
2022-01-27 01:00:00,26.16566467,31.874998
2022-01-27 02:00:00,27.27534103,31.874998
2022-01-27 03:00:00,26.00097275,35.874996
2022-01-27 04:00:00,26.78264236,38.624996
2022-01-27 05:00:00,28.23445702,36.874996
2022-01-27 06:00:00,26.83647919,33.374996
2022-01-27 07:00:00,28.07453537,33.374996
2022-01-27 08:00:00,27.14266014,34.749996
2022-01-27 09:00:00,25.40418243,34.749996
2022-01-27 10:00:00,21.10865784,35.874996
2022-01-27 11:00:00,24.47337341,37.624996
2022-01-27 12:00:00,24.93320084,36.499996
2022-01-27 13:00:00,21.3033123,33.624996
2022-01-27 14:00:00,20.16179085,31.499998
2022-01-27 15:00:00,17.75831604,31.124998
2022-01-27 16:00:00,16.64340973,32.624996
2022-01-27 17:00:00,16.55440903,33.624996
2022-01-27 18:00:00,14.97150612,33.624996
2022-01-27 19:00:00,15.15903473,32.999996
2022-01-27 20:00:00,15.74672222,31.874998
2022-01-27 21:00:00,19.17732048,30.812498
2022-01-27 22:00:00,24.89410019,30.437498
2022-01-27 23:00:00,39.9773407,33.624996
2022-01-28 00:00:00,58.65087509,42.999996
2022-01-28 01:00:00,64.620224,56.624996
2022-01-28 02:00:00,64.61351013,58.749996
2022-01-28 03:00:00,68.76719666,60.124996
2022-01-28 04:00:00,69.99363708,60.874996
2022-01-28 05:00:00,67.53059387,61.624996
2022-01-28 06:00:00,66.79588318,61.624996
2022-01-28 07:00:00,61.80270386,62.249996
2022-01-28 08:00:00,49.69017029,64.49999
2022-01-28 09:00:00,53.2743988,67.99999
2022-01-28 10:00:00,61.63040924,71.74999
2022-01-28 11:00:00,65.7903595,75.99999
2022-01-28 12:00:00,69.32027435,79.49999
2022-01-28 13:00:00,70.07818604,80.99999
2022-01-28 14:00:00,67.91023254,80.24999
2022-01-28 15:00:00,64.27067566,77.99999
2022-01-28 16:00:00,61.41983032,75.24999
2022-01-28 17:00:00,56.38027191,70.24999
2022-01-28 18:00:00,51.83740616,64.49999
2022-01-28 19:00:00,40.77891159,59.374996
2022-01-28 20:00:00,31.27078247,52.999996
2022-01-28 21:00:00,23.13259697,45.874996
