time,O3,O3_model
2022-01-27 01:00:00,34.59661102,38.5
2022-01-27 02:00:00,36.63881683,45.75
2022-01-27 03:00:00,38.9812851,54.25
2022-01-27 04:00:00,40.29662323,62.875
2022-01-27 05:00:00,41.06258011,68.5
2022-01-27 06:00:00,42.80120087,72.75
2022-01-27 07:00:00,41.76000595,73.5
2022-01-27 08:00:00,39.43215179,69.25
2022-01-27 09:00:00,36.28072739,65.75
2022-01-27 10:00:00,30.72723389,62.875
2022-01-27 11:00:00,31.02938461,58.625
2022-01-27 12:00:00,31.63971138,50.75
2022-01-27 13:00:00,28.9088974,42.5
2022-01-27 14:00:00,29.93099403,35.75
2022-01-27 15:00:00,24.21165466,32.875
2022-01-27 16:00:00,19.51729965,35.0
2022-01-27 17:00:00,16.87002945,37.5
2022-01-27 18:00:00,20.03308868,38.875
2022-01-27 19:00:00,63.66299057,42.5
2022-01-27 20:00:00,73.05931091,50.0
2022-01-27 21:00:00,72.72662354,59.25
2022-01-27 22:00:00,73.91918182,65.0
2022-01-27 23:00:00,72.88705444,67.0
2022-01-28 00:00:00,76.71730804,67.75
2022-01-28 01:00:00,77.92686462,72.75
2022-01-28 02:00:00,77.32308197,72.0
2022-01-28 03:00:00,78.81417084,72.0
2022-01-28 04:00:00,79.10700989,72.75
2022-01-28 05:00:00,78.03938293,72.75
2022-01-28 06:00:00,77.91471863,73.5
2022-01-28 07:00:00,75.21534729,75.0
2022-01-28 08:00:00,72.48101807,77.0
2022-01-28 09:00:00,72.56848145,80.75
2022-01-28 10:00:00,68.75631714,84.25
2022-01-28 11:00:00,72.60586548,86.5
2022-01-28 12:00:00,72.6932373,86.5
2022-01-28 13:00:00,72.31690979,87.25
2022-01-28 14:00:00,72.02563477,86.5
2022-01-28 15:00:00,72.68146515,86.5
2022-01-28 16:00:00,67.84420776,83.5
2022-01-28 17:00:00,63.92519379,77.75
2022-01-28 18:00:00,58.0295372,70.75
2022-01-28 19:00:00,47.0449295,64.25
2022-01-28 20:00:00,38.10719299,58.625
2022-01-28 21:00:00,36.2832489,52.125
2022-01-28 22:00:00,45.19983673,43.625
2022-01-28 23:00:00,42.57847214,40.375
2022-01-29 00:00:00,43.4775238,44.25
2022-01-29 01:00:00,41.78844452,40.75
2022-01-29 02:00:00,40.62466812,45.375
2022-01-29 03:00:00,40.53823853,49.25
2022-01-29 04:00:00,45.22731781,53.625
2022-01-29 05:00:00,48.22842407,56.5
2022-01-29 06:00:00,48.89657974,57.875
2022-01-29 07:00:00,48.78719711,57.125
2022-01-29 08:00:00,43.58309174,53.625
2022-01-29 09:00:00,39.52684021,50.75
2022-01-29 10:00:00,38.00153351,48.625
2022-01-29 11:00:00,37.15981674,48.625
2022-01-29 12:00:00,37.53652191,48.625
2022-01-29 13:00:00,37.70856476,48.625
2022-01-29 14:00:00,36.25784302,49.25
2022-01-29 15:00:00,40.15970993,48.625
2022-01-29 16:00:00,57.06549072,47.875
2022-01-29 17:00:00,56.37097168,50.75
2022-01-29 18:00:00,57.16446686,52.875
2022-01-29 19:00:00,70.61830139,55.0
2022-01-29 20:00:00,69.46905518,57.875
2022-01-29 21:00:00,78.77716064,63.625
2022-01-29 22:00:00,77.88546753,70.0
2022-01-29 23:00:00,79.53927612,73.5
2022-01-30 00:00:00,78.65440369,73.5
2022-01-30 01:00:00,80.20890808,72.0
2022-01-30 02:00:00,79.39028931,70.75
2022-01-30 03:00:00,77.7953949,70.0
2022-01-30 04:00:00,76.76196289,69.25
2022-01-30 05:00:00,76.74732971,69.25
2022-01-30 06:00:00,76.60717773,70.0
2022-01-30 07:00:00,76.37664795,71.5
2022-01-30 08:00:00,76.18951416,72.75
2022-01-30 09:00:00,76.92749023,74.25
2022-01-30 10:00:00,77.09910583,76.5
2022-01-30 11:00:00,77.89295959,77.75
2022-01-30 12:00:00,79.65304565,78.5
2022-01-30 13:00:00,79.38549805,79.25
2022-01-30 14:00:00,79.35498047,78.5
2022-01-30 15:00:00,77.28379822,77.75
2022-01-30 16:00:00,75.40003967,75.0
2022-01-30 17:00:00,73.31965637,71.5
2022-01-30 18:00:00,71.75445557,67.0
2022-01-30 19:00:00,70.2774353,62.125
2022-01-30 20:00:00,63.69546509,56.5
2022-01-30 21:00:00,59.05619812,51.375
2022-01-30 22:00:00,53.21786499,47.875
2022-01-30 23:00:00,48.79120636,43.25
2022-01-31 00:00:00,54.7469101,38.25
2022-01-31 01:00:00,52.00178528,44.625
2022-01-31 02:00:00,49.54058838,45.75
2022-01-31 03:00:00,51.25159073,50.0
2022-01-31 04:00:00,53.41371155,55.75
2022-01-31 05:00:00,56.396492,58.625
2022-01-31 06:00:00,44.94247818,63.625
2022-01-31 07:00:00,43.26741791,64.25
2022-01-31 08:00:00,37.98039246,60.75
2022-01-31 09:00:00,36.4290123,61.5
2022-01-31 10:00:00,44.84247971,65.0
2022-01-31 11:00:00,41.34368134,67.75
2022-01-31 12:00:00,51.22425842,66.5
2022-01-31 13:00:00,53.7228775,66.5
2022-01-31 14:00:00,59.63759613,66.5
2022-01-31 15:00:00,63.66239166,65.75
2022-01-31 16:00:00,60.30197144,65.75
2022-01-31 17:00:00,60.5737915,64.25
2022-01-31 18:00:00,62.12541199,62.125
2022-01-31 19:00:00,63.82304382,58.625
