time,O3,O3_model
2022-01-27 01:00:00,31.6513443,29.687498
2022-01-27 02:00:00,33.3631134,32.999996
2022-01-27 03:00:00,37.24197388,38.374996
2022-01-27 04:00:00,42.94803619,47.999996
2022-01-27 05:00:00,43.5538063,57.999996
2022-01-27 06:00:00,41.46931839,64.49999
2022-01-27 07:00:00,40.56694412,67.99999
2022-01-27 08:00:00,40.04257965,67.24999
2022-01-27 09:00:00,41.21850967,62.999996
2022-01-27 10:00:00,41.45185852,58.749996
2022-01-27 11:00:00,42.68415833,57.249996
2022-01-27 12:00:00,41.76272583,55.874996
2022-01-27 13:00:00,41.83705139,50.874996
2022-01-27 14:00:00,39.21931839,43.749996
2022-01-27 15:00:00,37.16046906,37.624996
2022-01-27 16:00:00,32.86628342,34.374996
2022-01-27 17:00:00,30.4535656,33.999996
2022-01-27 18:00:00,27.33511162,36.124996
2022-01-27 19:00:00,34.09798431,39.374996
2022-01-27 20:00:00,64.6255722,45.874996
2022-01-27 21:00:00,75.62845612,55.874996
2022-01-27 22:00:00,74.80899048,65.24999
2022-01-27 23:00:00,76.415802,70.24999
2022-01-28 00:00:00,71.89225769,71.74999
2022-01-28 01:00:00,75.34822083,72.24999
2022-01-28 02:00:00,75.80065155,72.24999
2022-01-28 03:00:00,79.45304871,71.74999
2022-01-28 04:00:00,77.44587708,72.24999
2022-01-28 05:00:00,76.50169373,72.99999
2022-01-28 06:00:00,76.71121216,74.49999
2022-01-28 07:00:00,74.93658447,76.74999
2022-01-28 08:00:00,75.25024414,79.49999
2022-01-28 09:00:00,73.9385376,82.99999
2022-01-28 10:00:00,74.42240143,85.99999
2022-01-28 11:00:00,74.44773865,87.99999
2022-01-28 12:00:00,74.9733963,88.74999
2022-01-28 13:00:00,74.9944458,88.74999
2022-01-28 14:00:00,72.87693787,87.99999
2022-01-28 15:00:00,69.79370117,86.74999
2022-01-28 16:00:00,68.17610931,85.24999
2022-01-28 17:00:00,64.29216003,83.74999
2022-01-28 18:00:00,62.52571869,82.99999
2022-01-28 19:00:00,63.50241852,79.49999
2022-01-28 20:00:00,60.44791412,72.99999
2022-01-28 21:00:00,57.16983414,67.24999
2022-01-28 22:00:00,60.11978912,60.124996
2022-01-28 23:00:00,58.75999451,51.499996
2022-01-29 00:00:00,53.31970215,46.499996
2022-01-29 01:00:00,52.48297882,43.374996
2022-01-29 02:00:00,52.15843964,43.999996
2022-01-29 03:00:00,51.48203278,45.874996
2022-01-29 04:00:00,52.89091492,47.999996
2022-01-29 05:00:00,54.43627167,48.749996
2022-01-29 06:00:00,53.74839783,49.374996
2022-01-29 07:00:00,51.68824768,50.124996
2022-01-29 08:00:00,49.23622131,51.499996
2022-01-29 09:00:00,46.13043976,50.874996
2022-01-29 10:00:00,44.38983917,48.749996
2022-01-29 11:00:00,45.08909225,46.499996
2022-01-29 12:00:00,42.43165207,45.499996
2022-01-29 13:00:00,45.01167679,45.499996
2022-01-29 14:00:00,47.8011055,45.499996
2022-01-29 15:00:00,47.78773499,47.999996
2022-01-29 16:00:00,48.90759659,48.749996
2022-01-29 17:00:00,51.0286026,48.749996
2022-01-29 18:00:00,51.89505768,50.874996
2022-01-29 19:00:00,55.36369324,52.999996
2022-01-29 20:00:00,64.06170654,55.124996
2022-01-29 21:00:00,73.71795654,61.624996
2022-01-29 22:00:00,79.01547241,70.24999
2022-01-29 23:00:00,80.50706482,74.49999
2022-01-30 00:00:00,79.82865906,75.99999
2022-01-30 01:00:00,78.84208679,75.24999
2022-01-30 02:00:00,79.07534027,72.99999
2022-01-30 03:00:00,78.09783936,71.74999
2022-01-30 04:00:00,76.71729279,70.24999
2022-01-30 05:00:00,76.11880493,70.24999
2022-01-30 06:00:00,76.42198181,71.74999
2022-01-30 07:00:00,77.11166382,72.99999
2022-01-30 08:00:00,77.27677917,74.49999
2022-01-30 09:00:00,77.6517868,76.74999
2022-01-30 10:00:00,76.58569336,77.99999
2022-01-30 11:00:00,77.75933838,79.49999
2022-01-30 12:00:00,79.13020325,80.24999
2022-01-30 13:00:00,80.49758911,80.24999
2022-01-30 14:00:00,79.63771057,79.49999
2022-01-30 15:00:00,78.38256836,78.74999
2022-01-30 16:00:00,76.4044342,77.99999
2022-01-30 17:00:00,78.53829956,77.24999
2022-01-30 18:00:00,73.63215637,75.24999
2022-01-30 19:00:00,74.53862,73.74999
2022-01-30 20:00:00,75.14309692,70.24999
2022-01-30 21:00:00,71.39682007,65.99999
2022-01-30 22:00:00,70.68908691,60.124996
2022-01-30 23:00:00,65.49821472,55.874996
2022-01-31 00:00:00,65.32881927,50.124996
2022-01-31 01:00:00,62.82042694,52.999996
2022-01-31 02:00:00,58.51576614,48.749996
2022-01-31 03:00:00,55.32757568,50.124996
2022-01-31 04:00:00,54.98258972,55.874996
2022-01-31 05:00:00,53.43712616,59.374996
2022-01-31 06:00:00,48.06458282,59.374996
2022-01-31 07:00:00,43.9879837,60.124996
2022-01-31 08:00:00,48.72053909,62.999996
2022-01-31 09:00:00,55.22821045,61.624996
2022-01-31 10:00:00,57.1944809,60.874996
2022-01-31 11:00:00,54.27495575,62.249996
2022-01-31 12:00:00,56.54550934,65.24999
2022-01-31 13:00:00,58.38577271,65.99999
2022-01-31 14:00:00,54.64138794,64.49999
2022-01-31 15:00:00,55.42554474,65.24999
2022-01-31 16:00:00,54.62104034,65.24999
2022-01-31 17:00:00,63.44355774,65.24999
2022-01-31 18:00:00,64.46205902,62.249996
2022-01-31 19:00:00,61.19245911,57.999996
2022-01-31 20:00:00,57.16504669,50.874996
2022-01-31 21:00:00,45.06225586,35.124996
2022-01-31 22:00:00,51.69403458,26.499998
2022-01-31 23:00:00,59.09500122,24.374998
2022-02-01 00:00:00,56.89827347,23.624998
2022-02-01 01:00:00,57.7057724,20.937498
2022-02-01 02:00:00,58.0856781,27.562498
