time,O3,O3_model
2022-01-27 01:00:00,22.236332,18.437498
2022-01-27 02:00:00,23.283272,17.937498
2022-01-27 03:00:00,,18.437498
2022-01-27 04:00:00,21.001764,19.187498
2022-01-27 05:00:00,17.610909,21.124998
2022-01-27 06:00:00,13.321802,21.124998
2022-01-27 07:00:00,6.787546,17.374998
2022-01-27 08:00:00,2.763532,12.187499
2022-01-27 09:00:00,5.075838,10.031249
2022-01-27 10:00:00,8.122236,19.499998
2022-01-27 11:00:00,7.060778,20.749998
2022-01-27 12:00:00,8.170398,20.749998
2022-01-27 13:00:00,10.496134,31.124998
2022-01-27 14:00:00,10.184236,33.999996
2022-01-27 15:00:00,10.39167,31.874998
2022-01-27 16:00:00,6.79338,24.687498
2022-01-27 17:00:00,2.688102,17.562498
2022-01-27 18:00:00,3.847646,16.312498
2022-01-27 19:00:00,2.795414,18.062498
2022-01-27 20:00:00,1.362638,19.312498
2022-01-27 21:00:00,5.761498,22.187498
2022-01-27 22:00:00,8.08642,27.187498
2022-01-27 23:00:00,6.449194,32.999996
2022-01-28 00:00:00,8.698412,37.249996
2022-01-28 01:00:00,10.775744,28.624998
2022-01-28 02:00:00,12.689866,32.999996
2022-01-28 03:00:00,10.933524,35.499996
2022-01-28 04:00:00,6.481888,34.749996
2022-01-28 05:00:00,6.204586,34.749996
2022-01-28 06:00:00,3.101478,37.249996
2022-01-28 07:00:00,0.285442,38.999996
2022-01-28 08:00:00,1.92959,39.374996
2022-01-28 09:00:00,5.306064,41.499996
2022-01-28 10:00:00,8.12739,44.749996
2022-01-28 11:00:00,13.729616,46.499996
2022-01-28 12:00:00,14.923756,50.124996
2022-01-28 13:00:00,17.037851,51.499996
2022-01-28 14:00:00,20.548502,47.249996
2022-01-28 15:00:00,15.712794,42.624996
2022-01-28 16:00:00,7.541446,35.124996
2022-01-28 17:00:00,2.448922,25.749998
2022-01-28 18:00:00,0.634378,18.999998
2022-01-28 19:00:00,1.040022,14.687499
2022-01-28 20:00:00,0.708588,11.999999
2022-01-28 21:00:00,0.518654,9.406249
2022-01-28 22:00:00,0.69285,7.2499995
2022-01-28 23:00:00,0.307286,6.1718745
2022-01-29 00:00:00,0.90856,5.4218745
2022-01-29 01:00:00,0.701126,10.468749
2022-01-29 02:00:00,0.804368,14.843749
2022-01-29 03:00:00,0.622574,18.812498
2022-01-29 04:00:00,0.719034,19.187498
2022-01-29 05:00:00,0.820784,16.999998
2022-01-29 06:00:00,0.55447,15.031249
2022-01-29 07:00:00,1.026048,14.312499
2022-01-29 08:00:00,1.314204,15.562499
2022-01-29 09:00:00,2.618912,22.562498
2022-01-29 10:00:00,3.651608,29.687498
2022-01-29 11:00:00,4.093338,33.999996
2022-01-29 12:00:00,5.652286,38.624996
2022-01-29 13:00:00,7.419076,58.749996
2022-01-29 14:00:00,7.75675,67.99999
2022-01-29 15:00:00,10.590558,72.99999
2022-01-29 16:00:00,3.802198,62.249996
2022-01-29 17:00:00,1.43549,50.874996
2022-01-29 18:00:00,1.44363,43.374996
2022-01-29 19:00:00,1.575092,42.249996
2022-01-29 20:00:00,1.15683,42.999996
2022-01-29 21:00:00,1.308506,41.499996
2022-01-29 22:00:00,0.972052,38.624996
2022-01-29 23:00:00,0.884684,35.874996
2022-01-30 00:00:00,0.925112,33.624996
2022-01-30 01:00:00,1.09361,38.374996
