time,O3,O3_model
2022-01-27 01:00:00,0.0,1.7460936
2022-01-27 02:00:00,0.018888,0.8164062
2022-01-27 03:00:00,0.361388,1.0507811
2022-01-27 04:00:00,0.398334,2.2578123
2022-01-27 05:00:00,0.358888,4.3906245
2022-01-27 06:00:00,0.610278,5.8124995
2022-01-27 07:00:00,0.428334,5.1093745
2022-01-27 08:00:00,1.155278,4.2499995
2022-01-27 09:00:00,2.450834,6.3593745
2022-01-27 10:00:00,2.723056,15.218749
2022-01-27 11:00:00,3.420556,16.124998
2022-01-27 12:00:00,6.416666,15.937499
2022-01-27 13:00:00,5.595834,20.249998
2022-01-27 14:00:00,4.385,23.999998
2022-01-27 15:00:00,4.08639,26.874998
2022-01-27 16:00:00,4.090834,25.437498
2022-01-27 17:00:00,1.025278,20.249998
2022-01-27 18:00:00,0.421112,14.843749
2022-01-27 19:00:00,0.633334,9.843749
2022-01-27 20:00:00,0.535278,5.6874995
2022-01-27 21:00:00,0.394444,2.7109373
2022-01-27 22:00:00,0.0,1.2539061
2022-01-27 23:00:00,0.538334,0.58789057
2022-01-28 00:00:00,1.057518,0.34179685
2022-01-28 01:00:00,0.78,3.7193295e-05
2022-01-28 02:00:00,0.334648,2.390146e-05
2022-01-28 03:00:00,0.639436,0.0014877318
2022-01-28 04:00:00,0.24316,0.04895019
2022-01-28 05:00:00,0.255212,1.3320311
2022-01-28 06:00:00,0.409166,9.843749
2022-01-28 07:00:00,0.499722,14.843749
2022-01-28 08:00:00,1.498334,14.499999
2022-01-28 09:00:00,5.058056,15.562499
2022-01-28 10:00:00,7.201112,11.999999
2022-01-28 11:00:00,15.556388,15.562499
2022-01-28 12:00:00,24.903334,21.999998
2022-01-28 13:00:00,27.657778,29.687498
2022-01-28 14:00:00,26.163889,33.374996
2022-01-28 15:00:00,22.046667,31.874998
2022-01-28 16:00:00,10.511666,17.749998
2022-01-28 17:00:00,2.0425,4.1718745
2022-01-28 18:00:00,1.963056,1.3671874
2022-01-28 19:00:00,1.372222,1.6093749
2022-01-28 20:00:00,14.04889,3.8046873
2022-01-28 21:00:00,16.323334,7.8749995
2022-01-28 22:00:00,20.290277,10.749999
2022-01-28 23:00:00,14.919722,12.343749
2022-01-29 00:00:00,13.837222,14.156249
2022-01-29 01:00:00,10.248612,27.562498
2022-01-29 02:00:00,26.295279,31.499998
2022-01-29 03:00:00,33.52889,34.749996
2022-01-29 04:00:00,35.087223,38.374996
2022-01-29 05:00:00,59.066944,39.749996
2022-01-29 06:00:00,62.272778,37.624996
2022-01-29 07:00:00,31.304445,29.374998
2022-01-29 08:00:00,3.827222,23.249998
2022-01-29 09:00:00,14.786666,27.937498
2022-01-29 10:00:00,47.427223,41.874996
2022-01-29 11:00:00,52.02,42.624996
2022-01-29 12:00:00,52.490276,44.749996
2022-01-29 13:00:00,32.608055,57.999996
2022-01-29 14:00:00,40.00028,57.249996
2022-01-29 15:00:00,48.03417,50.874996
2022-01-29 16:00:00,44.343887,37.999996
2022-01-29 17:00:00,15.2925,23.249998
2022-01-29 18:00:00,9.615556,13.062499
2022-01-29 19:00:00,7.729166,6.3593745
2022-01-29 20:00:00,3.779166,2.8671873
2022-01-29 21:00:00,2.376388,1.2656249
2022-01-29 22:00:00,2.783334,0.5214843
2022-01-29 23:00:00,2.857778,0.2880859
2022-01-30 00:00:00,1.437222,0.53124994
2022-01-30 01:00:00,1.171388,3.2187498
2022-01-30 02:00:00,12.770278,9.593749
2022-01-30 03:00:00,27.525,20.437498
2022-01-30 04:00:00,31.235,34.749996
2022-01-30 05:00:00,20.384722,42.249996
2022-01-30 06:00:00,7.491112,45.499996
2022-01-30 07:00:00,3.763056,45.499996
2022-01-30 08:00:00,13.494722,45.124996
2022-01-30 09:00:00,23.985,47.999996
2022-01-30 10:00:00,34.9975,49.374996
2022-01-30 11:00:00,44.560833,50.124996
2022-01-30 12:00:00,51.587223,51.499996
2022-01-30 13:00:00,54.61861,60.124996
2022-01-30 14:00:00,47.25139,59.374996
2022-01-30 15:00:00,54.04889,55.124996
2022-01-30 16:00:00,47.529167,37.999996
2022-01-30 17:00:00,41.083054,19.874998
2022-01-30 18:00:00,37.02,10.468749
2022-01-30 19:00:00,34.394722,5.0624995
2022-01-30 20:00:00,38.9325,4.2031245
2022-01-30 21:00:00,39.65361,7.7812495
2022-01-30 22:00:00,29.780834,23.624998
2022-01-30 23:00:00,32.65222,23.249998
2022-01-31 00:00:00,28.50639,20.437498
2022-01-31 01:00:00,34.713333,20.749998
2022-01-31 02:00:00,44.02722,19.874998
2022-01-31 03:00:00,48.555832,20.062498
2022-01-31 04:00:00,40.892776,21.312498
2022-01-31 05:00:00,8.725,21.687498
2022-01-31 06:00:00,11.584722,17.562498
2022-01-31 07:00:00,11.042778,8.874999
2022-01-31 08:00:00,7.8025,4.1249995
2022-01-31 09:00:00,5.184444,7.9687495
2022-01-31 10:00:00,32.956944,35.874996
2022-01-31 11:00:00,52.679165,40.499996
2022-01-31 12:00:00,37.27222,40.124996
2022-01-31 13:00:00,43.1525,55.124996
2022-01-31 14:00:00,43.716667,62.249996
2022-01-31 15:00:00,44.70111,60.874996
2022-01-31 16:00:00,52.230835,61.624996
2022-01-31 17:00:00,23.044167,68.74999
2022-01-31 18:00:00,4.217778,70.24999
2022-01-31 19:00:00,17.31611,66.74999
2022-01-31 20:00:00,7.428888,63.749996
2022-01-31 21:00:00,10.5675,59.374996
2022-01-31 22:00:00,17.185278,52.999996
2022-01-31 23:00:00,29.8975,47.249996
2022-02-01 00:00:00,39.409737,44.749996
2022-02-01 01:00:00,39.24139,48.749996
2022-02-01 02:00:00,37.483055,53.749996
2022-02-01 03:00:00,41.5975,56.624996
2022-02-01 04:00:00,29.71861,57.249996
2022-02-01 05:00:00,35.41,54.374996
2022-02-01 06:00:00,26.104721,50.874996
2022-02-01 07:00:00,9.617778,46.499996
2022-02-01 08:00:00,3.379722,39.749996
2022-02-01 09:00:00,11.681112,37.249996
2022-02-01 10:00:00,24.383055,37.249996
2022-02-01 11:00:00,47.051945,40.124996
2022-02-01 12:00:00,43.7275,45.124996
2022-02-01 13:00:00,56.524445,51.499996
2022-02-01 14:00:00,65.0325,44.374996
2022-02-01 15:00:00,63.694443,35.124996
2022-02-01 16:00:00,59.80528,14.843749
2022-02-01 17:00:00,52.140835,0.4755859
2022-02-01 18:00:00,53.989166,0.0085754385
2022-02-01 19:00:00,62.30472,0.005676269
2022-02-01 20:00:00,53.808613,0.0100708
2022-02-01 21:00:00,56.082222,0.03222656
2022-02-01 22:00:00,28.694445,0.074951164
2022-02-01 23:00:00,7.724166,0.14111327
2022-02-02 00:00:00,2.085834,0.33593747
2022-02-02 01:00:00,3.613888,7.9687495
2022-02-02 02:00:00,3.913056,13.781249
2022-02-02 03:00:00,3.541666,22.562498
2022-02-02 04:00:00,34.475555,34.374996
2022-02-02 05:00:00,18.993334,45.874996
2022-02-02 06:00:00,13.495278,50.874996
2022-02-02 07:00:00,4.635,46.499996
2022-02-02 08:00:00,22.14,39.749996
2022-02-02 09:00:00,28.553888,37.624996
2022-02-02 10:00:00,43.85472,39.374996
2022-02-02 11:00:00,54.11639,43.374996
2022-02-02 12:00:00,60.524166,48.749996
2022-02-02 13:00:00,60.194168,62.999996
2022-02-02 14:00:00,70.57861,61.624996
2022-02-02 15:00:00,67.769165,54.374996
2022-02-02 16:00:00,64.90195,33.999996
2022-02-02 17:00:00,55.461666,6.8906245
2022-02-02 18:00:00,45.74889,0.08593749
2022-02-02 19:00:00,68.72639,0.0055084224
2022-02-02 20:00:00,71.89861,0.013122558
2022-02-02 21:00:00,73.96445,0.09521484
2022-02-02 22:00:00,73.10167,1.0859374
2022-02-02 23:00:00,71.3675,3.8046873
2022-02-03 00:00:00,70.20695,8.406249
2022-02-03 01:00:00,68.34333,12.343749
2022-02-03 02:00:00,66.9925,19.187498
2022-02-03 03:00:00,68.673615,24.687498
2022-02-03 04:00:00,43.965,31.499998
2022-02-03 05:00:00,13.26,26.874998
2022-02-03 06:00:00,8.295556,18.812498
2022-02-03 07:00:00,21.423334,8.687499
2022-02-03 08:00:00,39.3625,9.937499
2022-02-03 09:00:00,31.401667,19.687498
2022-02-03 10:00:00,45.59611,28.999998
2022-02-03 11:00:00,36.349445,35.124996
2022-02-03 12:00:00,47.175278,43.374996
2022-02-03 13:00:00,66.22639,63.749996
2022-02-03 14:00:00,68.717224,66.74999
2022-02-03 15:00:00,60.15389,64.49999
2022-02-03 16:00:00,56.486668,55.124996
2022-02-03 17:00:00,33.285557,42.999996
2022-02-03 18:00:00,28.695555,35.124996
2022-02-03 19:00:00,40.710835,28.312498
2022-02-03 20:00:00,17.601667,20.749998
2022-02-03 21:00:00,18.986944,15.406249
2022-02-03 22:00:00,22.713612,12.343749
2022-02-03 23:00:00,21.536112,10.749999
2022-02-04 00:00:00,31.99361,9.593749
2022-02-04 01:00:00,44.280834,13.062499
2022-02-04 02:00:00,40.936943,11.468749
2022-02-04 03:00:00,39.398335,10.312499
2022-02-04 04:00:00,37.76139,9.499999
2022-02-04 05:00:00,30.886667,7.2499995
2022-02-04 06:00:00,33.072224,2.7343748
2022-02-04 07:00:00,17.3425,0.24609374
2022-02-04 08:00:00,22.73639,0.2802734
2022-02-04 09:00:00,26.892778,1.2070311
2022-02-04 10:00:00,33.444168,8.406249
2022-02-04 11:00:00,36.281666,15.031249
2022-02-04 12:00:00,37.337223,17.374998
2022-02-04 13:00:00,45.682777,36.124996
2022-02-04 14:00:00,50.879883,44.749996
2022-02-04 15:00:00,53.80169,47.249996
2022-02-04 16:00:00,42.865353,26.124998
2022-02-04 17:00:00,15.72299,3.7109373
2022-02-04 18:00:00,11.749296,0.06933593
2022-02-04 19:00:00,8.946404,0.007781982
2022-02-04 20:00:00,6.840556,0.0031051633
2022-02-04 21:00:00,3.284444,0.004074096
2022-02-04 22:00:00,0.673056,0.00743103
2022-02-04 23:00:00,0.200556,0.0008735656
2022-02-05 00:00:00,0.187222,0.0018806456
2022-02-05 01:00:00,0.648888,0.07055663
2022-02-05 02:00:00,2.495278,0.14111327
2022-02-05 03:00:00,5.623334,0.22949217
2022-02-05 04:00:00,7.164722,0.57031244
2022-02-05 05:00:00,8.410834,1.0859374
2022-02-05 06:00:00,8.070834,1.0624999
2022-02-05 07:00:00,12.810832,0.4365234
2022-02-05 08:00:00,20.889723,0.9960937
2022-02-05 09:00:00,21.936666,4.3906245
2022-02-05 10:00:00,30.602222,20.249998
2022-02-05 11:00:00,34.013332,26.499998
2022-02-05 12:00:00,42.996113,31.499998
2022-02-05 13:00:00,42.540833,48.749996
2022-02-05 14:00:00,49.434166,55.124996
2022-02-05 15:00:00,64.22222,53.749996
2022-02-05 16:00:00,52.40889,28.312498
2022-02-05 17:00:00,25.665833,4.4374995
2022-02-05 18:00:00,3.790834,0.14257811
2022-02-05 19:00:00,3.693612,0.057983395
2022-02-05 20:00:00,3.289444,0.12597655
2022-02-05 21:00:00,9.010834,0.72656244
2022-02-05 22:00:00,4.402778,3.8515623
2022-02-05 23:00:00,32.6825,8.687499
2022-02-06 00:00:00,34.667778,13.062499
