time,O3,O3_model
2022-01-27 01:00:00,58.26042237,50.874996
2022-01-27 02:00:00,59.61890502,47.249996
2022-01-27 03:00:00,56.23252222,43.374996
2022-01-27 04:00:00,56.40254901,41.874996
2022-01-27 05:00:00,51.0306965,41.249996
2022-01-27 06:00:00,47.49945098,39.374996
2022-01-27 07:00:00,47.703375,38.374996
2022-01-27 08:00:00,47.68737896,38.999996
2022-01-27 09:00:00,45.48678055,40.499996
2022-01-27 10:00:00,47.06891388,43.999996
2022-01-27 11:00:00,47.10003626,47.249996
2022-01-27 12:00:00,51.69124649,47.249996
2022-01-27 13:00:00,60.15458692,50.124996
2022-01-27 14:00:00,61.08954107,54.374996
2022-01-27 15:00:00,60.60473802,55.874996
2022-01-27 16:00:00,,57.249996
2022-01-27 17:00:00,59.14193314,57.999996
2022-01-27 18:00:00,61.35514444,60.124996
2022-01-27 19:00:00,62.49069565,60.124996
2022-01-27 20:00:00,61.35513239,58.749996
2022-01-27 21:00:00,63.28468333,56.624996
2022-01-27 22:00:00,62.54721001,55.874996
2022-01-27 23:00:00,64.68778055,55.874996
2022-01-28 00:00:00,59.3454169,57.999996
2022-01-28 01:00:00,56.54534265,65.99999
2022-01-28 02:00:00,56.37312429,65.24999
2022-01-28 03:00:00,58.0027751,61.624996
2022-01-28 04:00:00,55.43095,59.374996
2022-01-28 05:00:00,55.99795536,59.374996
2022-01-28 06:00:00,56.66973146,61.624996
2022-01-28 07:00:00,58.57940699,63.749996
2022-01-28 08:00:00,58.19220334,67.24999
2022-01-28 09:00:00,58.25034492,69.49999
2022-01-28 10:00:00,59.81812885,70.24999
2022-01-28 11:00:00,63.11906555,70.24999
2022-01-28 12:00:00,63.93153997,69.49999
2022-01-28 13:00:00,64.28289972,65.99999
2022-01-28 14:00:00,68.14105555,60.874996
2022-01-28 15:00:00,63.70060639,55.874996
2022-01-28 16:00:00,54.19037222,52.999996
2022-01-28 17:00:00,,52.249996
2022-01-28 18:00:00,61.18195768,52.999996
2022-01-28 19:00:00,62.80925852,52.249996
2022-01-28 20:00:00,63.00969424,50.874996
2022-01-28 21:00:00,61.14185257,50.124996
2022-01-28 22:00:00,58.09774651,50.874996
2022-01-28 23:00:00,59.39970792,52.249996
2022-01-29 00:00:00,66.00757821,53.749996
2022-01-29 01:00:00,67.91719634,54.374996
2022-01-29 02:00:00,74.10791364,54.374996
2022-01-29 03:00:00,74.01411715,53.749996
2022-01-29 04:00:00,72.17846372,52.999996
2022-01-29 05:00:00,66.75320738,51.499996
2022-01-29 06:00:00,71.51010292,50.874996
2022-01-29 07:00:00,54.63862586,50.874996
2022-01-29 08:00:00,53.80239166,50.874996
2022-01-29 09:00:00,65.82051558,52.249996
2022-01-29 10:00:00,67.07482222,55.124996
2022-01-29 11:00:00,67.5985625,58.749996
2022-01-29 12:00:00,71.81585454,64.49999
2022-01-29 13:00:00,73.21259629,65.99999
2022-01-29 14:00:00,76.19204178,65.99999
2022-01-29 15:00:00,66.97180925,65.24999
2022-01-29 16:00:00,38.04849162,64.49999
2022-01-29 17:00:00,37.41003927,65.24999
2022-01-29 18:00:00,,67.24999
2022-01-29 19:00:00,76.19256066,72.24999
2022-01-29 20:00:00,79.2723773,77.24999
2022-01-29 21:00:00,79.01929707,80.99999
2022-01-29 22:00:00,80.19946648,81.74999
2022-01-29 23:00:00,77.99094499,82.49999
2022-01-30 00:00:00,78.86341585,83.74999
2022-01-30 01:00:00,81.22870769,85.99999
2022-01-30 02:00:00,80.17102649,81.74999
2022-01-30 03:00:00,79.22884722,76.74999
2022-01-30 04:00:00,79.19540761,73.74999
2022-01-30 05:00:00,79.19131476,72.24999
2022-01-30 06:00:00,79.07621111,72.99999
2022-01-30 07:00:00,74.75716736,75.24999
2022-01-30 08:00:00,75.28258227,76.74999
2022-01-30 09:00:00,72.74329068,75.99999
2022-01-30 10:00:00,73.64317385,73.74999
2022-01-30 11:00:00,74.90618131,70.99999
2022-01-30 12:00:00,76.5732979,67.99999
2022-01-30 13:00:00,78.13455,65.24999
2022-01-30 14:00:00,71.64444444,64.49999
2022-01-30 15:00:00,68.06973816,65.24999
2022-01-30 16:00:00,65.28204166,67.99999
2022-01-30 17:00:00,67.05488423,69.49999
2022-01-30 18:00:00,74.10727777,69.49999
2022-01-30 19:00:00,,69.49999
2022-01-30 20:00:00,76.96463572,69.49999
2022-01-30 21:00:00,75.21151599,70.99999
2022-01-30 22:00:00,77.43930264,71.74999
2022-01-30 23:00:00,75.14791098,72.24999
2022-01-31 00:00:00,77.08823463,72.99999
2022-01-31 01:00:00,76.81304867,72.24999
2022-01-31 02:00:00,79.17029763,72.24999
2022-01-31 03:00:00,79.14491139,72.99999
2022-01-31 04:00:00,77.56134366,72.99999
2022-01-31 05:00:00,75.15060055,72.99999
2022-01-31 06:00:00,70.889847,73.74999
2022-01-31 07:00:00,71.43915481,75.24999
2022-01-31 08:00:00,78.59347692,77.24999
2022-01-31 09:00:00,78.92582705,77.99999
2022-01-31 10:00:00,78.11573913,79.49999
2022-01-31 11:00:00,80.29285396,80.24999
2022-01-31 12:00:00,81.19460055,80.99999
2022-01-31 13:00:00,83.09012795,80.99999
2022-01-31 14:00:00,85.29813073,79.49999
2022-01-31 15:00:00,86.28401994,77.99999
2022-01-31 16:00:00,71.82494575,74.49999
2022-01-31 17:00:00,56.5592887,70.99999
2022-01-31 18:00:00,68.08745658,68.74999
2022-01-31 19:00:00,80.7651227,65.99999
2022-01-31 20:00:00,,61.624996
2022-01-31 21:00:00,71.96579079,57.999996
2022-01-31 22:00:00,77.52743888,56.624996
2022-01-31 23:00:00,78.49176634,55.874996
2022-02-01 00:00:00,79.97078642,56.624996
2022-02-01 01:00:00,65.82803626,57.249996
2022-02-01 02:00:00,45.43402777,57.249996
2022-02-01 03:00:00,34.64238483,57.999996
2022-02-01 04:00:00,38.51604456,56.624996
2022-02-01 05:00:00,31.73954596,55.124996
2022-02-01 06:00:00,30.52829722,53.749996
2022-02-01 07:00:00,56.37402499,52.249996
2022-02-01 08:00:00,64.34828094,50.124996
2022-02-01 09:00:00,67.67120279,46.499996
2022-02-01 10:00:00,71.0395605,76.74999
2022-02-01 11:00:00,73.93738483,78.74999
2022-02-01 12:00:00,75.49809817,78.74999
2022-02-01 13:00:00,76.41425069,74.49999
2022-02-01 14:00:00,75.57707132,66.74999
2022-02-01 15:00:00,68.97222036,59.374996
2022-02-01 16:00:00,47.25659039,52.249996
