time,O3,O3_model
2022-01-27 01:00:00,37.61140823,27.187498
2022-01-27 02:00:00,40.72407532,28.999998
2022-01-27 03:00:00,36.84939957,34.749996
2022-01-27 04:00:00,40.32032394,42.999996
2022-01-27 05:00:00,36.78525543,52.999996
2022-01-27 06:00:00,38.07980347,60.874996
2022-01-27 07:00:00,36.93769455,65.99999
2022-01-27 08:00:00,39.79735565,68.74999
2022-01-27 09:00:00,39.50993347,67.99999
2022-01-27 10:00:00,38.28591537,64.49999
2022-01-27 11:00:00,35.05462646,60.874996
2022-01-27 12:00:00,38.31394958,58.749996
2022-01-27 13:00:00,35.97775269,54.374996
2022-01-27 14:00:00,32.28644943,47.249996
2022-01-27 15:00:00,34.59381485,39.374996
2022-01-27 16:00:00,30.21742249,34.374996
2022-01-27 17:00:00,28.74199677,33.999996
2022-01-27 18:00:00,29.86305618,37.624996
2022-01-27 19:00:00,52.2735672,42.999996
2022-01-27 20:00:00,73.02997589,50.874996
2022-01-27 21:00:00,72.94377899,60.124996
2022-01-27 22:00:00,73.22182465,67.99999
2022-01-27 23:00:00,77.09469604,72.24999
2022-01-28 00:00:00,78.18503571,72.99999
2022-01-28 01:00:00,76.21507263,71.74999
2022-01-28 02:00:00,75.70736694,72.24999
2022-01-28 03:00:00,77.14847565,72.24999
2022-01-28 04:00:00,74.59568787,73.74999
2022-01-28 05:00:00,74.31425476,75.24999
2022-01-28 06:00:00,73.19788361,76.74999
2022-01-28 07:00:00,71.43104553,77.99999
2022-01-28 08:00:00,70.00480652,80.99999
2022-01-28 09:00:00,69.57142639,82.99999
2022-01-28 10:00:00,67.88948822,85.24999
2022-01-28 11:00:00,71.42485046,86.74999
2022-01-28 12:00:00,74.27514648,87.49999
2022-01-28 13:00:00,75.73181152,87.99999
2022-01-28 14:00:00,72.79592896,87.49999
2022-01-28 15:00:00,67.98686218,86.74999
2022-01-28 16:00:00,63.53733826,85.24999
2022-01-28 17:00:00,62.17354965,83.74999
2022-01-28 18:00:00,59.59732056,81.74999
2022-01-28 19:00:00,59.05369568,79.49999
2022-01-28 20:00:00,60.91371918,76.74999
2022-01-28 21:00:00,57.7389946,70.24999
2022-01-28 22:00:00,53.27760315,63.749996
2022-01-28 23:00:00,49.71160507,57.999996
2022-01-29 00:00:00,54.89738846,49.374996
2022-01-29 01:00:00,48.22031403,42.999996
2022-01-29 02:00:00,51.17116547,40.874996
2022-01-29 03:00:00,51.44591904,41.874996
2022-01-29 04:00:00,50.27088547,44.749996
2022-01-29 05:00:00,50.33303833,47.249996
2022-01-29 06:00:00,48.69639587,49.374996
2022-01-29 07:00:00,47.55707932,50.124996
2022-01-29 08:00:00,45.90237427,51.499996
2022-01-29 09:00:00,45.04878616,52.999996
2022-01-29 10:00:00,49.61952209,52.249996
2022-01-29 11:00:00,49.58490372,49.374996
2022-01-29 12:00:00,52.02166367,46.499996
2022-01-29 13:00:00,49.57622147,45.874996
2022-01-29 14:00:00,49.14284515,46.499996
2022-01-29 15:00:00,47.64975739,47.999996
2022-01-29 16:00:00,47.26726532,48.749996
2022-01-29 17:00:00,51.18812561,49.374996
2022-01-29 18:00:00,53.87030792,51.499996
2022-01-29 19:00:00,64.07726288,52.999996
2022-01-29 20:00:00,68.04371643,56.624996
2022-01-29 21:00:00,74.80659485,62.999996
2022-01-29 22:00:00,78.18025208,70.24999
2022-01-29 23:00:00,71.47932434,74.49999
2022-01-30 00:00:00,76.08069611,75.99999
2022-01-30 01:00:00,78.62729645,74.49999
2022-01-30 02:00:00,75.45436096,72.24999
2022-01-30 03:00:00,74.89208984,70.24999
2022-01-30 04:00:00,73.87010193,69.49999
2022-01-30 05:00:00,72.68618774,69.49999
2022-01-30 06:00:00,73.5349884,71.74999
2022-01-30 07:00:00,73.73591614,73.74999
2022-01-30 08:00:00,76.50978088,75.99999
2022-01-30 09:00:00,77.730896,77.24999
2022-01-30 10:00:00,79.36245728,78.74999
2022-01-30 11:00:00,78.13355255,79.49999
2022-01-30 12:00:00,80.23730469,79.49999
2022-01-30 13:00:00,80.6030426,79.49999
2022-01-30 14:00:00,79.80761719,78.74999
2022-01-30 15:00:00,78.83939362,77.99999
2022-01-30 16:00:00,77.16763306,77.24999
2022-01-30 17:00:00,76.64955139,76.74999
2022-01-30 18:00:00,76.16339111,75.99999
2022-01-30 19:00:00,75.10050201,75.24999
2022-01-30 20:00:00,73.24736023,73.74999
2022-01-30 21:00:00,70.77398682,71.74999
