time,O3,O3_model
2022-02-08 22:00:00,32.8,18.9375
2022-02-08 23:00:00,27.8,34.625
2022-02-09 00:00:00,35.8,43.875
2022-02-09 01:00:00,24.6,41.375
2022-02-09 02:00:00,24.3,43.875
2022-02-09 03:00:00,26.4,43.625
2022-02-09 04:00:00,35.3,41.375
2022-02-09 05:00:00,33.1,37.125
2022-02-09 06:00:00,26.7,28.9375
2022-02-09 07:00:00,16.0,20.1875
2022-02-09 08:00:00,11.4,15.375
2022-02-09 09:00:00,27.5,20.0
2022-02-09 10:00:00,44.9,27.125
2022-02-09 11:00:00,45.8,30.75
2022-02-09 12:00:00,46.6,33.5
2022-02-09 13:00:00,66.7,55.75
2022-02-09 14:00:00,76.1,63.625
2022-02-09 15:00:00,80.0,67.75
2022-02-09 16:00:00,81.1,42.875
2022-02-09 17:00:00,75.3,11.59375
2022-02-09 18:00:00,60.5,0.44628906
2022-02-09 19:00:00,39.1,0.033447266
2022-02-09 20:00:00,12.4,0.0061035156
2022-02-09 21:00:00,9.2,0.003227234
2022-02-09 22:00:00,5.6,0.0023117065
2022-02-09 23:00:00,-0.4,0.0040130615
2022-02-10 00:00:00,-0.4,0.017089844
2022-02-10 01:00:00,-0.2,0.0053253174
2022-02-10 02:00:00,3.6,0.022155762
2022-02-10 03:00:00,17.5,0.2006836
2022-02-10 04:00:00,17.2,2.8125
2022-02-10 05:00:00,8.6,3.5703125
2022-02-10 06:00:00,-0.9,1.25
2022-02-10 07:00:00,-1.0,0.2006836
2022-02-10 08:00:00,-0.4,0.16064453
2022-02-10 09:00:00,3.9,2.140625
2022-02-10 10:00:00,13.1,5.671875
2022-02-10 11:00:00,22.9,8.3125
2022-02-10 12:00:00,29.2,10.71875
2022-02-10 13:00:00,38.4,39.625
2022-02-10 14:00:00,43.2,52.125
2022-02-10 15:00:00,38.7,61.5
2022-02-10 16:00:00,46.0,67.75
2022-02-10 17:00:00,76.5,65.75
2022-02-10 18:00:00,55.1,61.5
2022-02-10 19:00:00,60.4,60.75
2022-02-10 20:00:00,67.6,62.125
2022-02-10 21:00:00,73.2,61.5
2022-02-10 22:00:00,71.3,60.75
2022-02-10 23:00:00,68.7,63.625
2022-02-11 00:00:00,68.5,65.75
2022-02-11 01:00:00,61.0,58.625
2022-02-11 02:00:00,48.3,58.625
2022-02-11 03:00:00,39.8,54.25
2022-02-11 04:00:00,34.4,45.75
2022-02-11 05:00:00,36.3,36.75
2022-02-11 06:00:00,40.7,27.125
2022-02-11 07:00:00,36.1,22.125
2022-02-11 08:00:00,33.7,24.3125
2022-02-11 09:00:00,39.8,28.5625
2022-02-11 10:00:00,51.7,38.25
2022-02-11 11:00:00,55.7,48.625
2022-02-11 12:00:00,59.7,55.75
2022-02-11 13:00:00,64.4,62.875
2022-02-11 14:00:00,67.4,68.5
2022-02-11 15:00:00,69.8,72.75
2022-02-11 16:00:00,72.8,65.0
2022-02-11 17:00:00,70.5,51.375
2022-02-11 18:00:00,50.7,41.125
2022-02-11 19:00:00,48.7,37.5
2022-02-11 20:00:00,49.7,38.5
2022-02-11 21:00:00,37.2,40.0
2022-02-11 22:00:00,29.2,40.75
2022-02-11 23:00:00,33.9,42.125
2022-02-12 00:00:00,32.6,44.625
2022-02-12 01:00:00,29.0,51.375
2022-02-12 02:00:00,32.9,49.25
2022-02-12 03:00:00,25.3,46.375
2022-02-12 04:00:00,35.4,42.5
2022-02-12 05:00:00,28.1,37.125
2022-02-12 06:00:00,26.2,23.9375
2022-02-12 07:00:00,38.0,10.96875
2022-02-12 08:00:00,36.7,6.15625
2022-02-12 09:00:00,34.2,11.59375
2022-02-12 10:00:00,39.9,27.5
2022-02-12 11:00:00,36.1,33.25
2022-02-12 12:00:00,42.7,35.0
2022-02-12 13:00:00,50.0,48.625
2022-02-12 14:00:00,55.3,57.875
2022-02-12 15:00:00,65.7,64.25
2022-02-12 16:00:00,69.3,63.625
2022-02-12 17:00:00,66.9,57.125
2022-02-12 18:00:00,47.5,52.125
2022-02-12 19:00:00,33.7,47.875
2022-02-12 20:00:00,24.0,45.75
2022-02-12 21:00:00,9.9,45.375
2022-02-12 22:00:00,2.6,47.125
2022-02-12 23:00:00,0.6,50.75
2022-02-13 00:00:00,0.0,51.375
2022-02-13 01:00:00,0.9,35.375
2022-02-13 02:00:00,6.5,37.125
2022-02-13 03:00:00,14.6,38.5
2022-02-13 04:00:00,21.0,39.25
2022-02-13 05:00:00,24.1,38.5
2022-02-13 06:00:00,26.6,35.0
2022-02-13 07:00:00,28.9,31.8125
2022-02-13 08:00:00,27.2,30.375
2022-02-13 09:00:00,29.3,32.875
2022-02-13 10:00:00,41.9,39.625
2022-02-13 11:00:00,49.4,44.25
2022-02-13 12:00:00,52.2,49.25
2022-02-13 13:00:00,60.3,67.75
2022-02-13 14:00:00,74.5,76.5
2022-02-13 15:00:00,77.8,79.25
2022-02-13 16:00:00,76.7,77.75
2022-02-13 17:00:00,67.8,74.25
2022-02-13 18:00:00,56.5,72.75
2022-02-13 19:00:00,53.5,73.5
2022-02-13 20:00:00,60.6,73.5
2022-02-13 21:00:00,70.9,71.5
2022-02-13 22:00:00,66.8,70.0
2022-02-13 23:00:00,64.6,75.0
2022-02-14 00:00:00,72.6,81.5
2022-02-14 01:00:00,86.3,80.0
2022-02-14 02:00:00,83.4,72.0
2022-02-14 03:00:00,82.7,72.0
2022-02-14 04:00:00,78.8,74.25
2022-02-14 05:00:00,75.8,75.75
2022-02-14 06:00:00,68.0,72.0
2022-02-14 07:00:00,65.8,72.0
2022-02-14 08:00:00,46.9,72.0
2022-02-14 09:00:00,55.9,69.25
2022-02-14 10:00:00,70.2,68.5
2022-02-14 11:00:00,77.2,70.75
2022-02-14 12:00:00,76.8,68.5
2022-02-14 13:00:00,74.6,65.75
2022-02-14 14:00:00,73.4,65.0
2022-02-14 15:00:00,77.3,64.25
2022-02-14 16:00:00,70.1,64.25
2022-02-14 17:00:00,70.0,65.75
2022-02-14 18:00:00,72.8,67.75
2022-02-14 19:00:00,68.5,68.5
2022-02-14 20:00:00,68.3,69.25
2022-02-14 21:00:00,68.5,69.25
2022-02-14 22:00:00,73.4,67.75
2022-02-14 23:00:00,69.1,68.5
2022-02-15 00:00:00,65.5,68.5
2022-02-15 01:00:00,66.5,71.5
2022-02-15 02:00:00,64.6,75.0
2022-02-15 03:00:00,66.2,77.75
2022-02-15 04:00:00,66.5,77.0
2022-02-15 05:00:00,62.8,71.5
2022-02-15 06:00:00,45.1,57.875
2022-02-15 07:00:00,22.7,41.375
2022-02-15 08:00:00,5.8,36.0
2022-02-15 09:00:00,5.1,48.625
2022-02-15 10:00:00,6.2,72.0
2022-02-15 11:00:00,38.4,78.5
2022-02-15 12:00:00,56.9,80.75
2022-02-15 13:00:00,67.7,80.75
2022-02-15 14:00:00,78.0,76.5
2022-02-15 15:00:00,79.2,83.5
2022-02-15 16:00:00,74.2,89.25
2022-02-15 17:00:00,72.1,77.75
2022-02-15 18:00:00,70.4,71.5
2022-02-15 19:00:00,71.6,72.0
2022-02-15 20:00:00,67.4,73.5
2022-02-15 21:00:00,71.9,75.0
2022-02-15 22:00:00,77.2,76.5
2022-02-15 23:00:00,78.6,77.0
2022-02-16 00:00:00,77.3,76.5
2022-02-16 01:00:00,75.7,74.25
2022-02-16 02:00:00,75.7,72.75
2022-02-16 03:00:00,76.0,73.5
2022-02-16 04:00:00,75.9,75.0
2022-02-16 05:00:00,76.5,77.0
2022-02-16 06:00:00,75.9,77.75
2022-02-16 07:00:00,70.9,78.5
2022-02-16 08:00:00,70.1,77.75
2022-02-16 09:00:00,74.6,77.75
2022-02-16 10:00:00,74.2,78.5
2022-02-16 11:00:00,71.3,79.25
2022-02-16 12:00:00,69.0,79.25
2022-02-16 13:00:00,68.2,80.0
2022-02-16 14:00:00,65.1,80.0
2022-02-16 15:00:00,63.1,80.0
2022-02-16 16:00:00,60.8,78.5
2022-02-16 17:00:00,60.2,77.75
2022-02-16 18:00:00,59.6,77.75
2022-02-16 19:00:00,61.7,77.75
2022-02-16 20:00:00,61.7,79.25
2022-02-16 21:00:00,63.7,80.0
2022-02-16 22:00:00,65.1,80.75
2022-02-16 23:00:00,63.8,80.0
2022-02-17 00:00:00,64.2,77.75
2022-02-17 01:00:00,64.4,72.75
2022-02-17 02:00:00,63.5,72.0
2022-02-17 03:00:00,63.2,70.75
2022-02-17 04:00:00,62.3,68.5
2022-02-17 05:00:00,61.3,66.5
2022-02-17 06:00:00,58.9,65.75
2022-02-17 07:00:00,57.1,64.25
2022-02-17 08:00:00,51.6,63.625
2022-02-17 09:00:00,52.0,62.875
2022-02-17 10:00:00,54.9,62.125
2022-02-17 11:00:00,51.4,61.5
2022-02-17 12:00:00,53.9,60.0
2022-02-17 13:00:00,56.3,57.875
2022-02-17 14:00:00,56.4,55.0
2022-02-17 15:00:00,55.7,51.375
2022-02-17 16:00:00,51.6,48.625
2022-02-17 17:00:00,49.9,47.125
2022-02-17 18:00:00,48.3,46.375
2022-02-17 19:00:00,46.2,43.25
2022-02-17 20:00:00,58.0,38.25
2022-02-17 21:00:00,58.8,33.25
2022-02-17 22:00:00,52.6,25.375
2022-02-17 23:00:00,50.8,19.25
2022-02-18 00:00:00,51.6,16.75
2022-02-18 01:00:00,51.0,25.6875
2022-02-18 02:00:00,43.8,23.5625
2022-02-18 03:00:00,47.6,23.5625
2022-02-18 04:00:00,55.7,24.3125
2022-02-18 05:00:00,53.2,23.5625
2022-02-18 06:00:00,44.4,16.0625
2022-02-18 07:00:00,41.7,9.71875
2022-02-18 08:00:00,40.2,9.46875
2022-02-18 09:00:00,34.0,18.75
2022-02-18 10:00:00,34.7,34.25
2022-02-18 11:00:00,36.8,38.5
2022-02-18 12:00:00,40.9,42.5
2022-02-18 13:00:00,41.7,60.0
2022-02-18 14:00:00,56.5,66.5
2022-02-18 15:00:00,78.1,70.0
2022-02-18 16:00:00,76.8,79.25
2022-02-18 17:00:00,78.7,82.75
2022-02-18 18:00:00,72.3,79.25
2022-02-18 19:00:00,68.8,73.5
2022-02-18 20:00:00,65.4,70.0
2022-02-18 21:00:00,66.3,70.0
2022-02-18 22:00:00,67.3,71.5
2022-02-18 23:00:00,66.3,74.25
2022-02-19 00:00:00,67.9,77.0
2022-02-19 01:00:00,68.1,64.25
2022-02-19 02:00:00,65.5,58.625
2022-02-19 03:00:00,62.9,55.0
2022-02-19 04:00:00,55.3,51.375
2022-02-19 05:00:00,51.4,43.25
2022-02-19 06:00:00,34.6,25.375
2022-02-19 07:00:00,28.8,6.609375
2022-02-19 08:00:00,19.6,1.8515625
2022-02-19 09:00:00,9.8,8.03125
2022-02-19 10:00:00,40.1,46.375
2022-02-19 11:00:00,65.8,57.125
2022-02-19 12:00:00,78.4,64.25
2022-02-19 13:00:00,79.4,70.75
2022-02-19 14:00:00,76.7,72.0
2022-02-19 15:00:00,78.1,71.5
2022-02-19 16:00:00,78.8,65.75
2022-02-19 17:00:00,77.1,57.875
2022-02-19 18:00:00,72.1,52.125
2022-02-19 19:00:00,56.1,48.625
2022-02-19 20:00:00,53.9,50.0
2022-02-19 21:00:00,48.5,54.25
2022-02-19 22:00:00,42.3,57.875
2022-02-19 23:00:00,43.1,62.875
2022-02-20 00:00:00,47.3,67.75
2022-02-20 01:00:00,54.2,80.75
2022-02-20 02:00:00,63.2,81.5
2022-02-20 03:00:00,58.0,81.5
2022-02-20 04:00:00,58.1,82.25
2022-02-20 05:00:00,56.8,82.25
2022-02-20 06:00:00,50.5,80.0
2022-02-20 07:00:00,43.3,76.5
2022-02-20 08:00:00,49.3,74.25
2022-02-20 09:00:00,51.6,72.75
2022-02-20 10:00:00,50.1,72.0
2022-02-20 11:00:00,64.0,72.75
2022-02-20 12:00:00,76.7,75.75
2022-02-20 13:00:00,79.8,79.25
2022-02-20 14:00:00,80.1,80.0
2022-02-20 15:00:00,77.1,80.0
2022-02-20 16:00:00,78.3,79.25
2022-02-20 17:00:00,74.3,77.75
2022-02-20 18:00:00,69.8,78.5
2022-02-20 19:00:00,70.6,79.25
2022-02-20 20:00:00,68.8,80.75
2022-02-20 21:00:00,70.9,82.25
2022-02-20 22:00:00,75.3,82.75
2022-02-20 23:00:00,77.0,83.5
2022-02-21 00:00:00,79.5,82.75
2022-02-21 01:00:00,83.4,82.75
2022-02-21 02:00:00,83.6,83.5
2022-02-21 03:00:00,82.3,83.5
2022-02-21 04:00:00,83.3,85.0
2022-02-21 05:00:00,82.1,85.0
2022-02-21 06:00:00,79.8,82.75
2022-02-21 07:00:00,69.3,80.75
2022-02-21 08:00:00,65.3,82.25
2022-02-21 09:00:00,63.5,87.75
2022-02-21 10:00:00,74.9,91.5
2022-02-21 11:00:00,79.2,91.5
2022-02-21 12:00:00,80.0,90.75
2022-02-21 13:00:00,80.4,91.5
2022-02-21 14:00:00,79.7,91.5
2022-02-21 15:00:00,78.4,91.5
2022-02-21 16:00:00,76.1,91.5
2022-02-21 17:00:00,74.9,90.0
2022-02-21 18:00:00,73.7,88.5
2022-02-21 19:00:00,69.9,87.25
2022-02-21 20:00:00,70.5,85.75
2022-02-21 21:00:00,69.5,84.25
2022-02-21 22:00:00,67.0,81.5
2022-02-21 23:00:00,65.4,78.5
2022-02-22 00:00:00,58.0,76.5
2022-02-22 01:00:00,56.1,70.75
2022-02-22 02:00:00,61.5,64.25
2022-02-22 03:00:00,56.6,58.625
2022-02-22 04:00:00,57.3,53.625
2022-02-22 05:00:00,53.4,46.375
2022-02-22 06:00:00,43.6,31.4375
2022-02-22 07:00:00,27.4,14.28125
2022-02-22 08:00:00,16.4,9.1875
2022-02-22 09:00:00,34.4,22.875
2022-02-22 10:00:00,67.6,79.25
2022-02-22 11:00:00,75.0,87.25
2022-02-22 12:00:00,77.6,90.0
2022-02-22 13:00:00,76.9,90.75
2022-02-22 14:00:00,76.1,90.75
2022-02-22 15:00:00,75.8,90.0
2022-02-22 16:00:00,74.4,87.75
2022-02-22 17:00:00,73.0,85.75
2022-02-22 18:00:00,71.5,84.25
2022-02-22 19:00:00,68.3,82.25
2022-02-22 20:00:00,63.6,79.25
2022-02-22 21:00:00,61.2,76.5
2022-02-22 22:00:00,58.6,62.125
2022-02-22 23:00:00,52.3,47.875
2022-02-23 00:00:00,30.3,40.375
2022-02-23 01:00:00,6.3,1.2851562
2022-02-23 02:00:00,7.2,1.0585938
2022-02-23 03:00:00,16.9,1.6289062
2022-02-23 04:00:00,9.2,8.75
2022-02-23 05:00:00,14.7,8.84375
2022-02-23 06:00:00,-0.2,1.1953125
2022-02-23 07:00:00,2.8,0.06213379
2022-02-23 08:00:00,6.4,0.3154297
