time,O3,O3_model
2022-01-27 01:00:00,31.37142666,29.374998
2022-01-27 02:00:00,29.20771722,28.312498
2022-01-27 03:00:00,26.05161,28.312498
2022-01-27 04:00:00,21.48620999,30.062498
2022-01-27 05:00:00,17.90302888,31.874998
2022-01-27 06:00:00,16.21607611,32.999996
2022-01-27 07:00:00,15.14995944,34.749996
2022-01-27 08:00:00,21.01894333,38.374996
2022-01-27 09:00:00,28.339445,41.249996
2022-01-27 10:00:00,36.13923499,48.749996
2022-01-27 11:00:00,47.63063944,56.624996
2022-01-27 12:00:00,53.98041277,62.999996
2022-01-27 13:00:00,59.58068666,66.74999
2022-01-27 14:00:00,59.12429777,65.24999
2022-01-27 15:00:00,54.65320555,63.749996
2022-01-27 16:00:00,36.82718055,63.749996
2022-01-27 17:00:00,23.07086944,62.249996
2022-01-27 18:00:00,22.28199722,61.624996
2022-01-27 19:00:00,29.89135722,60.124996
2022-01-27 20:00:00,33.48053444,59.374996
2022-01-27 21:00:00,31.88344222,58.749996
2022-01-27 22:00:00,29.38471222,56.624996
2022-01-27 23:00:00,31.33743555,53.749996
2022-01-28 00:00:00,33.76965444,54.374996
2022-01-28 01:00:00,38.85473833,54.374996
2022-01-28 02:00:00,37.66626277,58.749996
2022-01-28 03:00:00,33.57645611,62.999996
2022-01-28 04:00:00,31.09857222,65.24999
2022-01-28 05:00:00,21.34425833,65.99999
2022-01-28 06:00:00,19.63479611,65.24999
2022-01-28 07:00:00,13.51835999,66.74999
2022-01-28 08:00:00,31.86057444,67.99999
2022-01-28 09:00:00,52.45937166,74.49999
2022-01-28 10:00:00,59.29494055,86.74999
2022-01-28 11:00:00,55.47485388,82.49999
2022-01-28 12:00:00,50.98694111,77.24999
2022-01-28 13:00:00,51.77907555,73.74999
2022-01-28 14:00:00,52.28177722,71.74999
2022-01-28 15:00:00,53.47555888,70.24999
2022-01-28 16:00:00,52.02171666,68.74999
2022-01-28 17:00:00,51.83231888,66.74999
2022-01-28 18:00:00,49.75169611,63.749996
2022-01-28 19:00:00,46.80511611,61.624996
2022-01-28 20:00:00,47.80424444,60.124996
2022-01-28 21:00:00,36.92698611,59.374996
2022-01-28 22:00:00,44.38242666,59.374996
2022-01-28 23:00:00,42.94766666,57.999996
2022-01-29 00:00:00,45.74951055,55.874996
2022-01-29 01:00:00,44.74063166,55.124996
2022-01-29 02:00:00,40.591565,55.124996
