time,O3,O3_model
2022-01-27 01:00:00,,12.15625
2022-01-27 02:00:00,,10.28125
2022-01-27 03:00:00,,9.8125
2022-01-27 04:00:00,,9.09375
2022-01-27 05:00:00,,7.953125
2022-01-27 06:00:00,,5.359375
2022-01-27 07:00:00,,2.140625
2022-01-27 08:00:00,,0.67578125
2022-01-27 09:00:00,,2.0078125
2022-01-27 10:00:00,,5.140625
2022-01-27 11:00:00,,8.375
2022-01-27 12:00:00,,10.8125
2022-01-27 13:00:00,,13.40625
2022-01-27 14:00:00,,14.8125
2022-01-27 15:00:00,5.262874,14.65625
2022-01-27 16:00:00,5.491666,13.75
2022-01-27 17:00:00,3.038056,15.1875
2022-01-27 18:00:00,0.980278,22.875
2022-01-27 19:00:00,5.224166,32.5
2022-01-27 20:00:00,5.906388,35.75
2022-01-27 21:00:00,6.181666,33.25
2022-01-27 22:00:00,5.250556,29.625
2022-01-27 23:00:00,4.668056,27.875
2022-01-28 00:00:00,6.223888,27.875
2022-01-28 01:00:00,1.069444,49.25
2022-01-28 02:00:00,4.694722,59.25
2022-01-28 03:00:00,0.251944,61.5
2022-01-28 04:00:00,0.001944,60.0
2022-01-28 05:00:00,0.009722,55.0
2022-01-28 06:00:00,0.030834,48.625
2022-01-28 07:00:00,0.077778,38.5
2022-01-28 08:00:00,1.456666,28.25
2022-01-28 09:00:00,3.596112,22.6875
2022-01-28 10:00:00,9.788332,23.5625
2022-01-28 11:00:00,14.7425,26.4375
2022-01-28 12:00:00,32.5511,35.375
2022-01-28 13:00:00,39.22942,66.5
2022-01-28 14:00:00,52.77636,67.0
2022-01-28 15:00:00,45.05138,65.0
2022-01-28 16:00:00,30.88554,57.125
2022-01-28 17:00:00,13.98139,47.875
2022-01-28 18:00:00,0.418334,41.375
2022-01-28 19:00:00,0.286388,35.75
2022-01-28 20:00:00,1.103888,27.5
2022-01-28 21:00:00,3.655834,17.6875
2022-01-28 22:00:00,11.886112,12.84375
2022-01-28 23:00:00,21.75916,11.15625
2022-01-29 00:00:00,4.314444,10.90625
2022-01-29 01:00:00,1.028612,3.171875
2022-01-29 02:00:00,0.357778,3.390625
2022-01-29 03:00:00,0.039722,5.984375
2022-01-29 04:00:00,0.000834,7.859375
2022-01-29 05:00:00,0.002222,8.46875
2022-01-29 06:00:00,0.006112,8.5625
2022-01-29 07:00:00,0.100834,8.5625
2022-01-29 08:00:00,0.161112,11.59375
2022-01-29 09:00:00,3.60361,22.3125
2022-01-29 10:00:00,9.3325,31.8125
2022-01-29 11:00:00,13.83,40.375
2022-01-29 12:00:00,20.2461,49.25
2022-01-29 13:00:00,22.78276,55.75
2022-01-29 14:00:00,27.46582,59.25
2022-01-29 15:00:00,21.7025,57.875
2022-01-29 16:00:00,11.637778,51.375
2022-01-29 17:00:00,1.262222,44.25
2022-01-29 18:00:00,0.064444,44.25
2022-01-29 19:00:00,0.187222,45.75
2022-01-29 20:00:00,0.186666,47.125
2022-01-29 21:00:00,1.455,48.625
2022-01-29 22:00:00,3.339444,50.0
2022-01-29 23:00:00,0.005556,48.625
2022-01-30 00:00:00,0.554444,47.125
2022-01-30 01:00:00,3.136388,59.25
2022-01-30 02:00:00,5.030278,59.25
2022-01-30 03:00:00,13.746196,60.0
2022-01-30 04:00:00,7.001666,62.125
2022-01-30 05:00:00,13.395834,62.125
2022-01-30 06:00:00,12.936112,60.0
2022-01-30 07:00:00,6.395278,57.125
2022-01-30 08:00:00,5.900834,54.25
2022-01-30 09:00:00,12.643056,55.0
2022-01-30 10:00:00,18.866667,59.25
2022-01-30 11:00:00,27.425,62.875
2022-01-30 12:00:00,44.34804,67.75
2022-01-30 13:00:00,64.54776,74.25
2022-01-30 14:00:00,69.26998,77.0
2022-01-30 15:00:00,70.47666,77.0
2022-01-30 16:00:00,63.77526,65.75
2022-01-30 17:00:00,52.46774,50.75
2022-01-30 18:00:00,40.4025,40.375
2022-01-30 19:00:00,36.22972,32.875
2022-01-30 20:00:00,30.765,28.5625
2022-01-30 21:00:00,28.78776,26.4375
2022-01-30 22:00:00,22.40222,25.6875
2022-01-30 23:00:00,14.530834,25.375
2022-01-31 00:00:00,6.552778,24.3125
2022-01-31 01:00:00,3.129166,21.0625
2022-01-31 02:00:00,1.180278,22.3125
2022-01-31 03:00:00,0.023888,23.1875
2022-01-31 04:00:00,0.013888,21.625
2022-01-31 05:00:00,0.078888,16.9375
2022-01-31 06:00:00,0.010834,10.28125
2022-01-31 07:00:00,0.02,6.78125
2022-01-31 08:00:00,1.256388,5.40625
2022-01-31 09:00:00,2.378612,6.25
2022-01-31 10:00:00,3.736112,14.46875
2022-01-31 11:00:00,4.37889,24.625
2022-01-31 12:00:00,6.293612,34.625
2022-01-31 13:00:00,9.940556,57.875
2022-01-31 14:00:00,13.827222,62.875
2022-01-31 15:00:00,15.777222,61.5
2022-01-31 16:00:00,7.834166,62.875
2022-01-31 17:00:00,0.296944,67.75
2022-01-31 18:00:00,0.486666,57.875
2022-01-31 19:00:00,23.8636,60.75
2022-01-31 20:00:00,67.12998,56.5
2022-01-31 21:00:00,62.78138,52.125
2022-01-31 22:00:00,42.55888,47.875
2022-01-31 23:00:00,46.87776,42.875
2022-02-01 00:00:00,39.43444,38.5
2022-02-01 01:00:00,46.72054,33.875
2022-02-01 02:00:00,44.81554,26.4375
2022-02-01 03:00:00,42.40916,23.9375
2022-02-01 04:00:00,37.71138,20.875
2022-02-01 05:00:00,10.74111,15.53125
2022-02-01 06:00:00,5.864444,9.0
2022-02-01 07:00:00,0.546112,3.3515625
2022-02-01 08:00:00,4.712222,6.96875
2022-02-01 09:00:00,10.823056,23.9375
2022-02-01 10:00:00,17.370832,48.625
2022-02-01 11:00:00,35.91082,55.0
2022-02-01 12:00:00,38.28138,65.0
2022-02-01 13:00:00,53.20942,78.5
