time,O3,O3_model
2022-01-27 01:00:00,5.53600555,57.249996
2022-01-27 02:00:00,5.38915833,55.124996
2022-01-27 03:00:00,4.85010555,52.249996
2022-01-27 04:00:00,4.98676666,48.749996
2022-01-27 05:00:00,4.96446944,43.749996
2022-01-27 06:00:00,5.01307777,36.874996
2022-01-27 07:00:00,5.61800277,31.874998
2022-01-27 08:00:00,9.66311666,32.999996
2022-01-27 09:00:00,13.47981666,36.874996
2022-01-27 10:00:00,20.474325,56.624996
2022-01-27 11:00:00,30.88136666,55.874996
2022-01-27 12:00:00,46.02093611,56.624996
2022-01-27 13:00:00,40.90205555,64.49999
2022-01-27 14:00:00,42.93174722,68.74999
2022-01-27 15:00:00,33.73733611,65.99999
2022-01-27 16:00:00,,58.749996
2022-01-27 17:00:00,10.23012849,52.999996
2022-01-27 18:00:00,6.52652222,49.374996
2022-01-27 19:00:00,6.40616666,44.749996
2022-01-27 20:00:00,6.88911111,38.999996
2022-01-27 21:00:00,5.87599999,35.499996
2022-01-27 22:00:00,5.92572222,33.999996
2022-01-27 23:00:00,5.74150277,32.999996
2022-01-28 00:00:00,5.46404999,31.874998
2022-01-28 01:00:00,5.21844166,33.374996
2022-01-28 02:00:00,4.99343888,31.499998
2022-01-28 03:00:00,5.17571944,30.437498
2022-01-28 04:00:00,5.26758888,30.812498
2022-01-28 05:00:00,5.20200833,30.437498
2022-01-28 06:00:00,5.31654999,26.874998
2022-01-28 07:00:00,5.65916666,25.749998
2022-01-28 08:00:00,7.11561666,30.812498
2022-01-28 09:00:00,18.05544444,41.499996
2022-01-28 10:00:00,30.09806666,66.74999
2022-01-28 11:00:00,39.54718055,78.74999
2022-01-28 12:00:00,47.04191666,76.74999
2022-01-28 13:00:00,47.53416388,71.74999
2022-01-28 14:00:00,43.68718888,67.24999
2022-01-28 15:00:00,36.58139444,63.749996
2022-01-28 16:00:00,35.38863888,58.749996
2022-01-28 17:00:00,,53.749996
2022-01-28 18:00:00,20.41848611,50.124996
2022-01-28 19:00:00,32.94553888,47.249996
2022-01-28 20:00:00,22.52958333,45.499996
2022-01-28 21:00:00,8.73851666,45.499996
2022-01-28 22:00:00,5.70297777,46.499996
2022-01-28 23:00:00,5.52683611,46.499996
2022-01-29 00:00:00,5.71923055,46.499996
2022-01-29 01:00:00,5.26101666,38.999996
2022-01-29 02:00:00,5.14903611,41.874996
2022-01-29 03:00:00,5.12110555,45.124996
2022-01-29 04:00:00,5.05680833,49.374996
2022-01-29 05:00:00,5.84047499,51.499996
2022-01-29 06:00:00,8.102725,53.749996
2022-01-29 07:00:00,29.12573611,56.624996
2022-01-29 08:00:00,30.26420555,60.124996
2022-01-29 09:00:00,44.09650833,64.49999
2022-01-29 10:00:00,46.74281666,68.74999
2022-01-29 11:00:00,50.15982222,70.24999
2022-01-29 12:00:00,52.94005277,71.74999
2022-01-29 13:00:00,54.3364,72.99999
2022-01-29 14:00:00,48.89291944,73.74999
2022-01-29 15:00:00,47.98123055,75.24999
2022-01-29 16:00:00,46.20989722,68.74999
2022-01-29 17:00:00,44.88405555,59.374996
2022-01-29 18:00:00,,53.749996
2022-01-29 19:00:00,37.67672499,49.374996
2022-01-29 20:00:00,30.72965,47.249996
2022-01-29 21:00:00,29.32860555,44.749996
2022-01-29 22:00:00,17.83819166,41.874996
2022-01-29 23:00:00,14.20499166,38.999996
2022-01-30 00:00:00,13.67324166,36.499996
2022-01-30 01:00:00,11.55390833,40.124996
2022-01-30 02:00:00,11.22043333,43.749996
2022-01-30 03:00:00,11.44487222,45.499996
2022-01-30 04:00:00,16.40179444,44.749996
2022-01-30 05:00:00,14.23157222,41.249996
2022-01-30 06:00:00,11.83379444,41.249996
2022-01-30 07:00:00,16.4881,52.999996
2022-01-30 08:00:00,22.13124166,62.999996
2022-01-30 09:00:00,29.53063888,69.49999
2022-01-30 10:00:00,37.36385,74.49999
2022-01-30 11:00:00,38.26445833,76.74999
2022-01-30 12:00:00,40.04336666,76.74999
2022-01-30 13:00:00,51.65223611,76.74999
