time,O3,O3_model
2022-01-27 01:00:00,26.78690338,43.374996
2022-01-27 02:00:00,26.91081238,48.749996
2022-01-27 03:00:00,25.3993721,51.499996
2022-01-27 04:00:00,25.65018082,52.249996
2022-01-27 05:00:00,23.2189064,50.124996
2022-01-27 06:00:00,23.4979496,45.874996
2022-01-27 07:00:00,22.42767143,43.999996
2022-01-27 08:00:00,26.48291969,47.999996
2022-01-27 09:00:00,28.96118164,54.374996
2022-01-27 10:00:00,30.59932327,57.249996
2022-01-27 11:00:00,30.78378868,55.874996
2022-01-27 12:00:00,29.87073898,54.374996
2022-01-27 13:00:00,33.24917984,52.999996
2022-01-27 14:00:00,32.66615295,50.874996
2022-01-27 15:00:00,32.28864288,46.499996
2022-01-27 16:00:00,31.75041199,41.499996
2022-01-27 17:00:00,27.53095055,36.499996
2022-01-27 18:00:00,25.94558334,33.999996
2022-01-27 19:00:00,25.68320274,32.999996
2022-01-27 20:00:00,26.28498459,32.999996
2022-01-27 21:00:00,32.27896881,34.749996
2022-01-27 22:00:00,55.76943588,41.874996
2022-01-27 23:00:00,70.58054352,52.999996
2022-01-28 00:00:00,75.29753113,63.749996
2022-01-28 01:00:00,77.59512329,69.49999
2022-01-28 02:00:00,77.57717133,70.99999
2022-01-28 03:00:00,74.88619995,71.74999
2022-01-28 04:00:00,75.87068176,72.99999
2022-01-28 05:00:00,75.83626556,73.74999
2022-01-28 06:00:00,75.79845428,74.49999
2022-01-28 07:00:00,73.2169342,75.24999
2022-01-28 08:00:00,71.99681091,75.99999
2022-01-28 09:00:00,71.1860199,78.74999
2022-01-28 10:00:00,68.09979248,82.49999
2022-01-28 11:00:00,67.34127808,85.24999
2022-01-28 12:00:00,74.46599579,85.99999
2022-01-28 13:00:00,76.67079926,85.24999
2022-01-28 14:00:00,76.52365112,82.99999
2022-01-28 15:00:00,72.47288513,81.74999
2022-01-28 16:00:00,68.32496643,80.24999
2022-01-28 17:00:00,58.83281708,78.74999
2022-01-28 18:00:00,55.90611267,77.99999
2022-01-28 19:00:00,57.39121628,77.24999
2022-01-28 20:00:00,60.57182312,75.99999
2022-01-28 21:00:00,59.04671478,73.74999
2022-01-28 22:00:00,53.06360626,72.99999
2022-01-28 23:00:00,52.24433899,72.24999
2022-01-29 00:00:00,56.26676178,70.24999
2022-01-29 01:00:00,56.63339996,65.24999
2022-01-29 02:00:00,57.40358734,58.749996
2022-01-29 03:00:00,54.55509567,51.499996
2022-01-29 04:00:00,49.49142075,46.499996
2022-01-29 05:00:00,47.99385071,43.374996
2022-01-29 06:00:00,49.81186676,43.374996
