time,O3,O3_model
2022-01-29 18:00:00,11.174,88.5
2022-01-29 19:00:00,18.258,89.25
2022-01-29 20:00:00,13.569,91.5
2022-01-29 21:00:00,8.381,90.75
2022-01-29 22:00:00,4.589,87.75
2022-01-29 23:00:00,29.233,85.75
2022-01-30 00:00:00,60.861,84.25
2022-01-30 01:00:00,58.566,78.5
2022-01-30 02:00:00,70.04,77.75
2022-01-30 03:00:00,70.339,75.0
2022-01-30 04:00:00,55.772,72.75
2022-01-30 05:00:00,60.561,70.75
2022-01-30 06:00:00,64.951,69.25
2022-01-30 07:00:00,63.954,67.0
2022-01-30 08:00:00,,62.875
2022-01-30 09:00:00,61.759,57.875
2022-01-30 10:00:00,58.765,53.625
2022-01-30 11:00:00,66.947,53.625
2022-01-30 12:00:00,67.845,60.75
2022-01-30 13:00:00,69.74,71.5
2022-01-30 14:00:00,69.441,79.25
2022-01-30 15:00:00,73.432,82.25
2022-01-30 16:00:00,72.235,80.75
2022-01-30 17:00:00,68.443,77.75
2022-01-30 18:00:00,64.552,74.25
2022-01-30 19:00:00,62.257,69.25
2022-01-30 20:00:00,62.557,65.75
2022-01-30 21:00:00,63.255,62.125
2022-01-30 22:00:00,63.056,56.5
2022-01-30 23:00:00,63.754,50.0
2022-01-31 00:00:00,60.861,43.875
2022-01-31 01:00:00,60.561,45.75
2022-01-31 02:00:00,51.183,38.5
2022-01-31 03:00:00,51.382,33.5
2022-01-31 04:00:00,47.691,30.75
2022-01-31 05:00:00,43.5,27.875
2022-01-31 06:00:00,48.988,18.5625
2022-01-31 07:00:00,46.992,6.609375
2022-01-31 08:00:00,28.136,2.65625
2022-01-31 09:00:00,,5.890625
2022-01-31 10:00:00,34.321,80.75
2022-01-31 11:00:00,36.716,95.75
2022-01-31 12:00:00,47.791,100.0
2022-01-31 13:00:00,69.94,90.75
2022-01-31 14:00:00,64.552,76.5
2022-01-31 15:00:00,67.845,67.0
2022-01-31 16:00:00,67.944,62.875
2022-01-31 17:00:00,68.343,62.125
2022-01-31 18:00:00,72.135,62.875
2022-01-31 19:00:00,68.543,64.25
2022-01-31 20:00:00,56.271,65.0
2022-01-31 21:00:00,57.169,64.25
2022-01-31 22:00:00,51.582,63.625
2022-01-31 23:00:00,58.965,62.875
2022-02-01 00:00:00,59.065,61.5
2022-02-01 01:00:00,52.28,58.625
2022-02-01 02:00:00,43.999,57.125
2022-02-01 03:00:00,46.693,52.875
2022-02-01 04:00:00,42.004,49.25
2022-02-01 05:00:00,42.203,46.375
2022-02-01 06:00:00,53.178,41.375
2022-02-01 07:00:00,53.278,32.875
2022-02-01 08:00:00,45.995,26.4375
2022-02-01 09:00:00,46.094,34.25
2022-02-01 10:00:00,,41.75
2022-02-01 11:00:00,54.276,41.375
2022-02-01 12:00:00,66.248,51.375
2022-02-01 13:00:00,74.729,68.5
2022-02-01 14:00:00,74.529,76.5
2022-02-01 15:00:00,72.733,78.5
2022-02-01 16:00:00,61.26,73.5
2022-02-01 17:00:00,62.058,69.25
2022-02-01 18:00:00,60.661,69.25
2022-02-01 19:00:00,68.643,74.25
2022-02-01 20:00:00,71.536,80.75
2022-02-01 21:00:00,75.028,83.5
2022-02-01 22:00:00,71.337,83.5
2022-02-01 23:00:00,71.835,81.5
2022-02-02 00:00:00,68.842,78.5
2022-02-02 01:00:00,65.051,65.0
2022-02-02 02:00:00,66.947,60.0
2022-02-02 03:00:00,63.255,56.5
2022-02-02 04:00:00,59.863,53.625
2022-02-02 05:00:00,57.867,51.375
2022-02-02 06:00:00,62.657,52.875
2022-02-02 07:00:00,68.743,55.75
2022-02-02 08:00:00,55.174,59.25
2022-02-02 09:00:00,58.965,62.125
2022-02-02 10:00:00,62.158,64.25
2022-02-02 11:00:00,,65.75
2022-02-02 12:00:00,67.346,67.0
2022-02-02 13:00:00,55.972,67.0
2022-02-02 14:00:00,58.566,66.5
2022-02-02 15:00:00,57.468,65.75
2022-02-02 16:00:00,57.069,65.0
2022-02-02 17:00:00,55.573,64.25
2022-02-02 18:00:00,53.278,64.25
2022-02-02 19:00:00,60.362,62.875
2022-02-02 20:00:00,53.577,61.5
2022-02-02 21:00:00,59.065,59.25
2022-02-02 22:00:00,50.684,56.5
2022-02-02 23:00:00,50.285,52.875
2022-02-03 00:00:00,64.552,49.25
2022-02-03 01:00:00,63.554,33.5
2022-02-03 02:00:00,48.988,33.25
2022-02-03 03:00:00,52.58,34.25
2022-02-03 04:00:00,60.462,30.75
2022-02-03 05:00:00,52.081,22.3125
2022-02-03 06:00:00,45.196,10.28125
2022-02-03 07:00:00,38.113,1.5390625
2022-02-03 08:00:00,36.317,0.57421875
2022-02-03 09:00:00,40.807,1.5859375
2022-02-03 10:00:00,53.078,3.75
2022-02-03 11:00:00,62.557,5.3125
2022-02-03 12:00:00,,6.078125
2022-02-03 13:00:00,69.441,8.84375
2022-02-03 14:00:00,65.749,7.59375
2022-02-03 15:00:00,60.162,6.78125
2022-02-03 16:00:00,52.48,3.390625
2022-02-03 17:00:00,51.981,0.15039062
2022-02-03 18:00:00,50.085,0.028930664
2022-02-03 19:00:00,52.679,0.02178955
2022-02-03 20:00:00,52.679,0.02758789
2022-02-03 21:00:00,51.482,0.04321289
2022-02-03 22:00:00,50.784,0.1171875
2022-02-03 23:00:00,50.285,0.4189453
2022-02-04 00:00:00,51.283,1.4492188
2022-02-04 01:00:00,51.183,0.8828125
2022-02-04 02:00:00,49.886,2.65625
2022-02-04 03:00:00,50.085,6.609375
2022-02-04 04:00:00,38.212,10.34375
2022-02-04 05:00:00,19.655,11.34375
2022-02-04 06:00:00,4.29,5.984375
2022-02-04 07:00:00,3.692,0.8261719
2022-02-04 08:00:00,6.685,1.125
2022-02-04 09:00:00,9.279,5.796875
2022-02-04 10:00:00,14.966,42.5
2022-02-04 11:00:00,18.957,50.0
2022-02-04 12:00:00,36.018,52.875
2022-02-04 13:00:00,,57.125
2022-02-04 14:00:00,48.688,55.75
2022-02-04 15:00:00,47.292,53.625
2022-02-04 16:00:00,41.505,33.5
2022-02-04 17:00:00,31.827,6.875
2022-02-04 18:00:00,23.147,0.36816406
2022-02-04 19:00:00,21.052,0.1003418
2022-02-04 20:00:00,16.861,0.122802734
2022-02-04 21:00:00,20.254,0.3623047
2022-02-04 22:00:00,22.449,2.1171875
2022-02-04 23:00:00,36.018,9.1875
2022-02-05 00:00:00,40.008,20.6875
2022-02-05 01:00:00,37.015,50.75
2022-02-05 02:00:00,34.421,57.875
2022-02-05 03:00:00,48.19,66.5
2022-02-05 04:00:00,66.448,70.75
2022-02-05 05:00:00,65.749,66.5
2022-02-05 06:00:00,67.246,62.875
2022-02-05 07:00:00,65.251,60.75
2022-02-05 08:00:00,60.462,62.875
2022-02-05 09:00:00,58.865,68.5
2022-02-05 10:00:00,67.046,76.5
2022-02-05 11:00:00,70.538,80.75
2022-02-05 12:00:00,71.935,85.0
2022-02-05 13:00:00,77.323,89.25
2022-02-05 14:00:00,,89.25
2022-02-05 15:00:00,73.332,89.25
2022-02-05 16:00:00,70.139,74.25
2022-02-05 17:00:00,55.872,53.625
2022-02-05 18:00:00,44.099,41.125
2022-02-05 19:00:00,33.623,32.5
2022-02-05 20:00:00,38.811,28.9375
2022-02-05 21:00:00,42.503,28.5625
2022-02-05 22:00:00,50.085,31.8125
2022-02-05 23:00:00,47.99,38.5
2022-02-06 00:00:00,46.593,44.625
2022-02-06 01:00:00,50.883,49.25
2022-02-06 02:00:00,53.178,52.125
2022-02-06 03:00:00,55.273,55.0
2022-02-06 04:00:00,56.471,55.75
2022-02-06 05:00:00,57.568,55.0
2022-02-06 06:00:00,62.257,49.25
2022-02-06 07:00:00,63.954,37.875
2022-02-06 08:00:00,68.443,31.4375
2022-02-06 09:00:00,70.139,36.75
2022-02-06 10:00:00,71.337,87.75
2022-02-06 11:00:00,75.028,95.75
2022-02-06 12:00:00,77.722,100.0
2022-02-06 13:00:00,78.52,91.5
2022-02-06 14:00:00,74.829,75.75
2022-02-06 15:00:00,,63.625
2022-02-06 16:00:00,56.271,50.75
2022-02-06 17:00:00,50.484,36.375
2022-02-06 18:00:00,42.203,26.4375
2022-02-06 19:00:00,50.784,18.5625
2022-02-06 20:00:00,61.958,15.53125
2022-02-06 21:00:00,73.332,16.4375
2022-02-06 22:00:00,73.532,21.25
2022-02-06 23:00:00,75.826,29.3125
2022-02-07 00:00:00,80.216,35.75
2022-02-07 01:00:00,80.216,72.0
2022-02-07 02:00:00,70.538,77.0
2022-02-07 03:00:00,66.348,77.75
2022-02-07 04:00:00,79.518,72.75
2022-02-07 05:00:00,84.407,67.0
2022-02-07 06:00:00,72.733,63.625
2022-02-07 07:00:00,66.647,61.5
2022-02-07 08:00:00,67.645,61.5
2022-02-07 09:00:00,64.752,62.125
2022-02-07 10:00:00,59.164,62.875
2022-02-07 11:00:00,65.151,62.875
2022-02-07 12:00:00,61.26,62.875
2022-02-07 13:00:00,62.956,61.5
2022-02-07 14:00:00,60.761,60.75
2022-02-07 15:00:00,59.065,60.75
2022-02-07 16:00:00,,60.75
2022-02-07 17:00:00,63.255,60.0
2022-02-07 18:00:00,60.661,57.125
2022-02-07 19:00:00,53.478,52.875
2022-02-07 20:00:00,60.362,49.25
2022-02-07 21:00:00,61.759,52.125
2022-02-07 22:00:00,64.053,57.875
2022-02-07 23:00:00,66.747,64.25
2022-02-08 00:00:00,63.255,67.0
2022-02-08 01:00:00,66.149,67.75
2022-02-08 02:00:00,68.743,66.5
2022-02-08 03:00:00,73.831,65.0
2022-02-08 04:00:00,66.049,62.125
2022-02-08 05:00:00,43.5,57.875
2022-02-08 06:00:00,31.827,50.0
2022-02-08 07:00:00,35.818,36.75
2022-02-08 08:00:00,42.203,28.5625
2022-02-08 09:00:00,51.781,27.5
2022-02-08 10:00:00,53.877,30.0
2022-02-08 11:00:00,57.069,35.75
2022-02-08 12:00:00,63.554,49.25
2022-02-08 13:00:00,69.142,68.5
2022-02-08 14:00:00,65.949,66.5
2022-02-08 15:00:00,64.552,64.25
2022-02-08 16:00:00,58.765,57.875
2022-02-08 17:00:00,,47.875
2022-02-08 18:00:00,44.897,41.375
2022-02-08 19:00:00,41.206,36.75
2022-02-08 20:00:00,32.126,36.375
2022-02-08 21:00:00,30.131,37.5
2022-02-08 22:00:00,31.428,40.0
2022-02-08 23:00:00,41.505,42.875
2022-02-09 00:00:00,44.797,45.375
2022-02-09 01:00:00,42.503,39.25
2022-02-09 02:00:00,43.401,44.25
2022-02-09 03:00:00,43.002,49.25
2022-02-09 04:00:00,42.403,52.875
2022-02-09 05:00:00,39.41,53.625
2022-02-09 06:00:00,33.823,45.375
2022-02-09 07:00:00,29.034,27.125
2022-02-09 08:00:00,31.328,21.8125
2022-02-09 09:00:00,49.287,27.875
2022-02-09 10:00:00,55.174,51.375
2022-02-09 11:00:00,59.763,57.875
2022-02-09 12:00:00,64.353,57.875
2022-02-09 13:00:00,62.158,75.0
2022-02-09 14:00:00,62.557,76.5
2022-02-09 15:00:00,62.557,73.5
2022-02-09 16:00:00,44.199,55.0
2022-02-09 17:00:00,39.11,26.0625
2022-02-09 18:00:00,,8.375
2022-02-09 19:00:00,33.124,3.3046875
2022-02-09 20:00:00,37.115,2.5703125
2022-02-09 21:00:00,42.004,2.7421875
2022-02-09 22:00:00,30.63,5.09375
2022-02-09 23:00:00,28.335,13.21875
2022-02-10 00:00:00,35.718,24.625
2022-02-10 01:00:00,50.285,45.0
2022-02-10 02:00:00,49.287,51.375
2022-02-10 03:00:00,53.677,57.125
2022-02-10 04:00:00,55.174,57.875
2022-02-10 05:00:00,55.074,56.5
2022-02-10 06:00:00,39.21,48.625
2022-02-10 07:00:00,48.888,34.25
2022-02-10 08:00:00,42.503,31.4375
2022-02-10 09:00:00,58.267,38.875
2022-02-10 10:00:00,60.661,45.375
2022-02-10 11:00:00,65.151,48.625
2022-02-10 12:00:00,68.543,52.125
2022-02-10 13:00:00,68.842,97.25
2022-02-10 14:00:00,70.239,98.5
2022-02-10 15:00:00,63.255,98.5
2022-02-10 16:00:00,46.992,70.75
2022-02-10 17:00:00,43.899,36.0
2022-02-10 18:00:00,37.714,18.9375
2022-02-10 19:00:00,,11.59375
2022-02-10 20:00:00,33.224,11.15625
2022-02-10 21:00:00,27.337,15.375
2022-02-10 22:00:00,23.546,23.1875
2022-02-10 23:00:00,30.73,32.125
2022-02-11 00:00:00,36.117,38.25
2022-02-11 01:00:00,41.804,23.9375
2022-02-11 02:00:00,46.893,26.4375
2022-02-11 03:00:00,49.088,30.375
2022-02-11 04:00:00,55.373,33.5
2022-02-11 05:00:00,54.974,32.875
2022-02-11 06:00:00,36.317,26.8125
2022-02-11 07:00:00,18.957,26.4375
2022-02-11 08:00:00,8.979,42.125
2022-02-11 09:00:00,30.331,60.75
2022-02-11 10:00:00,47.391,67.75
2022-02-11 11:00:00,55.473,60.75
2022-02-11 12:00:00,48.688,52.875
2022-02-11 13:00:00,53.478,51.375
2022-02-11 14:00:00,65.35,56.5
2022-02-11 15:00:00,67.346,61.5
2022-02-11 16:00:00,62.357,58.625
2022-02-11 17:00:00,59.364,51.375
2022-02-11 18:00:00,48.289,47.875
2022-02-11 19:00:00,42.203,46.375
2022-02-11 20:00:00,,46.375
2022-02-11 21:00:00,57.568,45.75
2022-02-11 22:00:00,59.863,46.375
2022-02-11 23:00:00,52.979,49.25
2022-02-12 00:00:00,42.602,53.625
2022-02-12 01:00:00,48.19,60.75
2022-02-12 02:00:00,47.391,60.75
2022-02-12 03:00:00,47.192,60.75
2022-02-12 04:00:00,44.299,55.75
2022-02-12 05:00:00,42.104,47.875
2022-02-12 06:00:00,39.709,37.125
2022-02-12 07:00:00,47.292,25.0
2022-02-12 08:00:00,55.872,22.6875
2022-02-12 09:00:00,63.754,27.5
2022-02-12 10:00:00,69.241,60.75
2022-02-12 11:00:00,72.135,69.25
2022-02-12 12:00:00,74.13,73.5
2022-02-12 13:00:00,77.123,74.25
2022-02-12 14:00:00,78.321,73.5
2022-02-12 15:00:00,77.423,72.0
2022-02-12 16:00:00,69.042,52.875
2022-02-12 17:00:00,48.688,25.6875
2022-02-12 18:00:00,38.811,10.1875
2022-02-12 19:00:00,30.331,4.421875
2022-02-12 20:00:00,32.825,3.703125
2022-02-12 21:00:00,,4.640625
2022-02-12 22:00:00,52.081,8.46875
2022-02-12 23:00:00,60.761,15.375
2022-02-13 00:00:00,64.652,21.8125
2022-02-13 01:00:00,65.151,29.3125
2022-02-13 02:00:00,71.835,31.8125
2022-02-13 03:00:00,74.729,32.875
2022-02-13 04:00:00,74.13,32.125
2022-02-13 05:00:00,74.629,29.625
2022-02-13 06:00:00,73.332,23.1875
2022-02-13 07:00:00,74.629,13.75
2022-02-13 08:00:00,76.525,16.0625
2022-02-13 09:00:00,77.922,22.6875
2022-02-13 10:00:00,80.216,49.25
2022-02-13 11:00:00,83.609,55.75
2022-02-13 12:00:00,87.101,60.0
2022-02-13 13:00:00,89.196,56.5
2022-02-13 14:00:00,92.787,44.25
2022-02-13 15:00:00,91.79,33.875
2022-02-13 16:00:00,77.123,22.5
2022-02-13 17:00:00,61.759,8.9375
2022-02-13 18:00:00,62.158,4.953125
2022-02-13 19:00:00,51.781,6.34375
2022-02-13 20:00:00,55.273,9.09375
2022-02-13 21:00:00,54.974,11.25
2022-02-13 22:00:00,,14.46875
2022-02-13 23:00:00,66.548,19.125
2022-02-14 00:00:00,68.643,21.8125
2022-02-14 01:00:00,67.944,27.5
2022-02-14 02:00:00,69.341,29.3125
2022-02-14 03:00:00,74.23,30.0
2022-02-14 04:00:00,75.527,29.625
2022-02-14 05:00:00,75.028,27.125
2022-02-14 06:00:00,73.432,17.875
2022-02-14 07:00:00,72.833,6.875
2022-02-14 08:00:00,73.432,10.90625
2022-02-14 09:00:00,77.722,17.125
2022-02-14 10:00:00,81.613,33.5
2022-02-14 11:00:00,83.609,42.875
2022-02-14 12:00:00,86.203,49.25
2022-02-14 13:00:00,89.695,46.375
2022-02-14 14:00:00,84.606,34.625
2022-02-14 15:00:00,80.117,24.625
2022-02-14 16:00:00,68.343,13.21875
2022-02-14 17:00:00,52.081,1.6523438
2022-02-14 18:00:00,59.963,0.51953125
2022-02-14 19:00:00,47.691,0.57421875
2022-02-14 20:00:00,43.5,0.5527344
2022-02-14 21:00:00,73.232,0.8378906
2022-02-14 22:00:00,47.791,2.8984375
2022-02-14 23:00:00,,6.34375
2022-02-15 00:00:00,26.24,9.5625
2022-02-15 01:00:00,64.851,18.9375
2022-02-15 02:00:00,59.364,23.1875
2022-02-15 03:00:00,61.858,25.6875
2022-02-15 04:00:00,56.87,26.8125
2022-02-15 05:00:00,53.577,24.3125
2022-02-15 06:00:00,41.704,13.9375
2022-02-15 07:00:00,14.168,2.859375
2022-02-15 08:00:00,6.685,2.4765625
2022-02-15 09:00:00,7.583,9.28125
2022-02-15 10:00:00,8.481,52.875
2022-02-15 11:00:00,22.947,62.125
2022-02-15 12:00:00,39.609,67.75
2022-02-15 13:00:00,43.301,77.0
2022-02-15 14:00:00,39.51,78.5
2022-02-15 15:00:00,41.704,75.75
2022-02-15 16:00:00,41.405,67.0
2022-02-15 17:00:00,38.312,57.125
2022-02-15 18:00:00,44.598,50.75
2022-02-15 19:00:00,43.401,45.75
2022-02-15 20:00:00,37.514,41.375
2022-02-15 21:00:00,38.811,37.125
2022-02-15 22:00:00,38.212,30.375
2022-02-15 23:00:00,32.226,25.6875
2022-02-16 00:00:00,,23.5625
2022-02-16 01:00:00,33.823,19.625
2022-02-16 02:00:00,32.426,17.6875
2022-02-16 03:00:00,29.931,18.1875
2022-02-16 04:00:00,23.347,20.0
2022-02-16 05:00:00,35.02,20.6875
2022-02-16 06:00:00,41.505,15.53125
2022-02-16 07:00:00,41.106,7.59375
2022-02-16 08:00:00,48.289,6.34375
2022-02-16 09:00:00,57.169,9.625
2022-02-16 10:00:00,62.956,19.8125
2022-02-16 11:00:00,66.448,23.1875
2022-02-16 12:00:00,70.239,23.5625
2022-02-16 13:00:00,68.543,11.4375
2022-02-16 14:00:00,67.845,3.3046875
2022-02-16 15:00:00,65.65,0.9707031
2022-02-16 16:00:00,66.348,0.1899414
2022-02-16 17:00:00,66.747,0.0074157715
2022-02-16 18:00:00,70.439,0.024414062
2022-02-16 19:00:00,72.135,10.71875
2022-02-16 20:00:00,71.536,18.5625
2022-02-16 21:00:00,70.538,22.875
2022-02-16 22:00:00,70.938,25.6875
2022-02-16 23:00:00,65.35,27.5
2022-02-17 00:00:00,65.749,27.875
2022-02-17 01:00:00,,23.9375
2022-02-17 02:00:00,59.863,30.375
2022-02-17 03:00:00,57.668,35.0
2022-02-17 04:00:00,55.373,39.25
2022-02-17 05:00:00,52.081,44.25
2022-02-17 06:00:00,39.31,46.375
2022-02-17 07:00:00,19.655,52.875
2022-02-17 08:00:00,63.355,60.0
2022-02-17 09:00:00,62.657,67.75
2022-02-17 10:00:00,66.548,74.25
2022-02-17 11:00:00,66.947,71.5
2022-02-17 12:00:00,64.452,68.5
2022-02-17 13:00:00,70.538,65.0
2022-02-17 14:00:00,67.146,61.5
2022-02-17 15:00:00,67.944,59.25
2022-02-17 16:00:00,69.541,59.25
2022-02-17 17:00:00,69.84,65.75
2022-02-17 18:00:00,70.838,75.0
2022-02-17 19:00:00,61.559,82.25
2022-02-17 20:00:00,69.541,85.75
2022-02-17 21:00:00,73.631,83.5
2022-02-17 22:00:00,79.318,80.0
2022-02-17 23:00:00,81.513,77.0
2022-02-18 00:00:00,73.033,75.0
2022-02-18 01:00:00,65.749,72.0
2022-02-18 02:00:00,,67.75
2022-02-18 03:00:00,63.554,66.5
2022-02-18 04:00:00,68.443,58.625
2022-02-18 05:00:00,66.647,46.375
2022-02-18 06:00:00,65.251,29.625
2022-02-18 07:00:00,38.911,9.8125
2022-02-18 08:00:00,42.303,10.28125
2022-02-18 09:00:00,53.777,16.75
2022-02-18 10:00:00,63.554,72.75
2022-02-18 11:00:00,66.149,82.75
2022-02-18 12:00:00,70.838,89.25
2022-02-18 13:00:00,73.532,90.75
2022-02-18 14:00:00,72.035,86.5
2022-02-18 15:00:00,72.235,82.25
2022-02-18 16:00:00,63.255,38.25
2022-02-18 17:00:00,56.87,1.9414062
2022-02-18 18:00:00,53.478,0.022338867
2022-02-18 19:00:00,52.879,0.027893066
2022-02-18 20:00:00,52.58,0.05859375
2022-02-18 21:00:00,50.285,0.16894531
2022-02-18 22:00:00,49.986,1.1367188
2022-02-18 23:00:00,75.028,8.125
2022-02-19 00:00:00,78.42,32.5
2022-02-19 01:00:00,82.91,61.5
2022-02-19 02:00:00,86.901,62.125
2022-02-19 03:00:00,,65.0
2022-02-19 04:00:00,84.207,67.75
2022-02-19 05:00:00,79.119,69.25
2022-02-19 06:00:00,79.518,71.5
2022-02-19 07:00:00,79.618,72.75
2022-02-19 08:00:00,74.03,73.5
2022-02-19 09:00:00,74.43,73.5
2022-02-19 10:00:00,73.332,75.75
2022-02-19 11:00:00,75.727,80.0
2022-02-19 12:00:00,75.926,83.5
2022-02-19 13:00:00,76.126,85.75
2022-02-19 14:00:00,76.824,87.75
2022-02-19 15:00:00,76.824,90.75
2022-02-19 16:00:00,73.731,80.0
2022-02-19 17:00:00,75.527,62.125
2022-02-19 18:00:00,62.756,50.75
2022-02-19 19:00:00,43.7,42.125
2022-02-19 20:00:00,14.666,36.0
2022-02-19 21:00:00,33.523,33.25
2022-02-19 22:00:00,34.82,33.875
2022-02-19 23:00:00,44.199,37.5
2022-02-20 00:00:00,52.679,41.125
2022-02-20 01:00:00,57.867,42.5
2022-02-20 02:00:00,60.561,45.0
2022-02-20 03:00:00,57.867,47.125
2022-02-20 04:00:00,,46.375
2022-02-20 05:00:00,54.375,43.25
2022-02-20 06:00:00,51.981,36.75
2022-02-20 07:00:00,46.494,29.625
2022-02-20 08:00:00,50.983,27.5
2022-02-20 09:00:00,52.979,38.25
2022-02-20 10:00:00,59.364,77.75
2022-02-20 11:00:00,60.661,80.0
2022-02-20 12:00:00,68.942,80.0
2022-02-20 13:00:00,68.244,80.0
2022-02-20 14:00:00,72.135,79.25
2022-02-20 15:00:00,72.434,79.25
2022-02-20 16:00:00,69.241,64.25
2022-02-20 17:00:00,66.548,44.25
2022-02-20 18:00:00,55.972,32.5
2022-02-20 19:00:00,47.99,23.1875
2022-02-20 20:00:00,43.101,16.625
2022-02-20 21:00:00,48.289,11.96875
2022-02-20 22:00:00,47.691,10.34375
2022-02-20 23:00:00,50.484,12.6875
2022-02-21 00:00:00,31.927,15.71875
2022-02-21 01:00:00,48.289,26.8125
2022-02-21 02:00:00,55.273,28.9375
2022-02-21 03:00:00,54.775,28.9375
2022-02-21 04:00:00,57.568,27.875
2022-02-21 05:00:00,,25.375
2022-02-21 06:00:00,53.777,16.0625
2022-02-21 07:00:00,54.375,5.625
2022-02-21 08:00:00,67.944,6.515625
2022-02-21 09:00:00,82.611,23.1875
2022-02-21 10:00:00,81.214,79.25
2022-02-21 11:00:00,79.917,79.25
2022-02-21 12:00:00,79.717,79.25
2022-02-21 13:00:00,77.522,79.25
2022-02-21 14:00:00,82.81,79.25
2022-02-21 15:00:00,83.01,78.5
2022-02-21 16:00:00,79.318,76.5
2022-02-21 17:00:00,72.534,75.75
2022-02-21 18:00:00,72.933,75.0
2022-02-21 19:00:00,72.933,74.25
2022-02-21 20:00:00,80.416,72.75
2022-02-21 21:00:00,79.518,71.5
2022-02-21 22:00:00,74.729,70.0
2022-02-21 23:00:00,64.951,69.25
2022-02-22 00:00:00,68.244,65.75
2022-02-22 01:00:00,71.436,63.625
2022-02-22 02:00:00,62.756,61.5
2022-02-22 03:00:00,68.244,60.0
2022-02-22 04:00:00,60.861,59.25
2022-02-22 05:00:00,59.763,58.625
2022-02-22 06:00:00,,57.875
2022-02-22 07:00:00,51.781,57.875
2022-02-22 08:00:00,51.482,57.125
2022-02-22 09:00:00,66.248,56.5
2022-02-22 10:00:00,54.475,56.5
2022-02-22 11:00:00,66.647,57.125
2022-02-22 12:00:00,74.529,60.0
2022-02-22 13:00:00,74.928,67.0
2022-02-22 14:00:00,72.634,72.0
2022-02-22 15:00:00,71.037,73.5
2022-02-22 16:00:00,64.353,70.0
2022-02-22 17:00:00,52.48,65.0
2022-02-22 18:00:00,53.478,61.5
2022-02-22 19:00:00,51.881,57.875
2022-02-22 20:00:00,45.596,55.0
2022-02-22 21:00:00,40.407,55.75
2022-02-22 22:00:00,70.838,58.625
2022-02-22 23:00:00,79.817,64.25
2022-02-23 00:00:00,78.321,69.25
2022-02-23 01:00:00,65.151,75.0
2022-02-23 02:00:00,75.427,78.5
2022-02-23 03:00:00,82.012,81.5
2022-02-23 04:00:00,82.711,82.25
2022-02-23 05:00:00,81.414,79.25
2022-02-23 06:00:00,77.722,74.25
2022-02-23 07:00:00,,67.75
2022-02-23 08:00:00,74.43,62.125
2022-02-23 09:00:00,81.214,58.625
2022-02-23 10:00:00,86.302,59.25
2022-02-23 11:00:00,89.495,61.5
2022-02-23 12:00:00,90.692,65.0
