time,O3,O3_model
2022-02-02 06:00:00,94.23,85.75
2022-02-02 07:00:00,90.33,87.25
2022-02-02 08:00:00,93.69,87.25
2022-02-02 09:00:00,94.92,86.5
2022-02-02 10:00:00,86.93,86.5
2022-02-02 11:00:00,95.26,87.25
2022-02-02 12:00:00,96.02,90.0
2022-02-02 13:00:00,99.3,92.75
2022-02-02 14:00:00,101.96,95.75
2022-02-02 15:00:00,81.72,98.5
2022-02-02 16:00:00,76.92,97.25
2022-02-02 17:00:00,73.98,95.75
2022-02-02 18:00:00,78.42,92.75
2022-02-02 19:00:00,80.01,90.75
2022-02-02 20:00:00,100.45,87.75
2022-02-02 21:00:00,84.72,85.75
2022-02-02 22:00:00,94.87,84.25
2022-02-02 23:00:00,95.52,82.75
2022-02-03 00:00:00,90.56,81.5
2022-02-03 01:00:00,94.26,76.5
2022-02-03 02:00:00,95.78,72.75
2022-02-03 03:00:00,97.59,70.0
2022-02-03 04:00:00,95.81,65.75
2022-02-03 05:00:00,96.37,60.0
2022-02-03 06:00:00,90.56,57.125
2022-02-03 07:00:00,75.88,55.0
2022-02-03 08:00:00,63.04,46.375
2022-02-03 09:00:00,60.6,40.375
2022-02-03 10:00:00,67.39,43.25
2022-02-03 11:00:00,29.39,44.625
2022-02-03 12:00:00,28.08,47.125
2022-02-03 13:00:00,52.94,80.0
2022-02-03 14:00:00,69.52,84.25
2022-02-03 15:00:00,77.8,81.5
2022-02-03 16:00:00,71.96,77.0
2022-02-03 17:00:00,71.26,68.5
2022-02-03 18:00:00,63.03,60.75
2022-02-03 19:00:00,66.69,54.25
2022-02-03 20:00:00,11.71,49.25
2022-02-03 21:00:00,5.15,47.125
2022-02-03 22:00:00,17.12,46.375
2022-02-03 23:00:00,41.19,47.875
2022-02-04 00:00:00,48.05,48.625
2022-02-04 01:00:00,60.52,43.875
2022-02-04 02:00:00,64.64,42.5
2022-02-04 03:00:00,52.0,42.875
2022-02-04 04:00:00,75.07,44.625
2022-02-04 05:00:00,71.74,47.125
2022-02-04 06:00:00,74.32,51.375
2022-02-04 07:00:00,89.82,57.125
2022-02-04 08:00:00,71.05,57.125
2022-02-04 09:00:00,57.6,57.875
2022-02-04 10:00:00,58.52,60.0
2022-02-04 11:00:00,,62.125
2022-02-04 12:00:00,,65.0
2022-02-04 13:00:00,,72.0
2022-02-04 14:00:00,,71.5
2022-02-04 15:00:00,,72.0
2022-02-04 16:00:00,,72.75
2022-02-04 17:00:00,64.02,69.25
2022-02-04 18:00:00,67.22,65.0
2022-02-04 19:00:00,53.58,65.0
2022-02-04 20:00:00,62.42,66.5
2022-02-04 21:00:00,54.42,67.75
2022-02-04 22:00:00,57.4,67.75
2022-02-04 23:00:00,48.83,67.0
2022-02-05 00:00:00,57.06,65.75
2022-02-05 01:00:00,66.16,69.25
2022-02-05 02:00:00,52.51,67.75
2022-02-05 03:00:00,58.35,67.0
2022-02-05 04:00:00,64.88,65.0
2022-02-05 05:00:00,42.85,61.5
2022-02-05 06:00:00,43.55,57.875
2022-02-05 07:00:00,27.22,55.0
2022-02-05 08:00:00,24.64,52.125
2022-02-05 09:00:00,75.13,50.75
2022-02-05 10:00:00,75.97,52.875
2022-02-05 11:00:00,78.97,55.0
2022-02-05 12:00:00,75.32,62.125
2022-02-05 13:00:00,71.96,78.5
2022-02-05 14:00:00,72.48,85.75
2022-02-05 15:00:00,63.91,87.75
2022-02-05 16:00:00,71.99,80.75
2022-02-05 17:00:00,73.18,65.0
2022-02-05 18:00:00,68.57,52.125
2022-02-05 19:00:00,63.87,53.625
2022-02-05 20:00:00,70.4,65.75
2022-02-05 21:00:00,64.37,76.5
2022-02-05 22:00:00,45.48,80.75
2022-02-05 23:00:00,53.38,81.5
2022-02-06 00:00:00,30.32,84.25
2022-02-06 01:00:00,46.91,77.0
2022-02-06 02:00:00,85.8,76.5
2022-02-06 03:00:00,92.94,77.0
2022-02-06 04:00:00,102.73,77.75
2022-02-06 05:00:00,103.72,78.5
2022-02-06 06:00:00,101.92,77.75
2022-02-06 07:00:00,101.09,77.75
2022-02-06 08:00:00,99.2,79.25
2022-02-06 09:00:00,98.73,80.75
2022-02-06 10:00:00,98.57,82.75
2022-02-06 11:00:00,105.12,85.0
2022-02-06 12:00:00,101.99,85.75
2022-02-06 13:00:00,98.1,85.0
2022-02-06 14:00:00,96.08,84.25
2022-02-06 15:00:00,101.37,82.75
2022-02-06 16:00:00,106.1,82.75
2022-02-06 17:00:00,104.6,84.25
2022-02-06 18:00:00,102.17,86.5
2022-02-06 19:00:00,102.68,87.75
2022-02-06 20:00:00,103.05,87.75
2022-02-06 21:00:00,103.47,88.5
2022-02-06 22:00:00,105.42,89.25
2022-02-06 23:00:00,102.48,88.5
2022-02-07 00:00:00,100.78,87.75
2022-02-07 01:00:00,93.72,85.0
2022-02-07 02:00:00,100.56,85.0
2022-02-07 03:00:00,98.4,85.75
2022-02-07 04:00:00,98.85,85.75
2022-02-07 05:00:00,99.25,85.75
2022-02-07 06:00:00,99.9,85.75
2022-02-07 07:00:00,98.81,85.0
2022-02-07 08:00:00,97.64,85.0
2022-02-07 09:00:00,,85.75
2022-02-07 10:00:00,,87.25
2022-02-07 11:00:00,96.47,88.5
2022-02-07 12:00:00,97.42,89.25
2022-02-07 13:00:00,99.77,90.0
2022-02-07 14:00:00,100.58,90.0
2022-02-07 15:00:00,100.76,90.0
2022-02-07 16:00:00,101.99,90.0
2022-02-07 17:00:00,103.08,90.0
2022-02-07 18:00:00,101.78,90.0
2022-02-07 19:00:00,102.3,89.25
2022-02-07 20:00:00,105.13,89.25
2022-02-07 21:00:00,102.04,88.5
2022-02-07 22:00:00,100.9,87.75
2022-02-07 23:00:00,103.74,87.75
2022-02-08 00:00:00,103.19,87.75
2022-02-08 01:00:00,99.54,88.5
2022-02-08 02:00:00,101.63,89.25
2022-02-08 03:00:00,106.48,90.0
2022-02-08 04:00:00,110.01,90.75
2022-02-08 05:00:00,113.78,90.75
2022-02-08 06:00:00,111.96,90.0
2022-02-08 07:00:00,96.31,87.75
2022-02-08 08:00:00,96.49,86.5
2022-02-08 09:00:00,94.28,85.75
2022-02-08 10:00:00,87.32,85.0
2022-02-08 11:00:00,98.08,85.0
2022-02-08 12:00:00,101.17,84.25
2022-02-08 13:00:00,103.51,85.0
2022-02-08 14:00:00,103.58,85.75
2022-02-08 15:00:00,102.18,87.75
2022-02-08 16:00:00,100.99,90.0
2022-02-08 17:00:00,103.58,91.5
2022-02-08 18:00:00,105.0,92.75
2022-02-08 19:00:00,102.9,94.25
2022-02-08 20:00:00,102.26,95.75
2022-02-08 21:00:00,105.02,97.25
2022-02-08 22:00:00,108.61,97.25
2022-02-08 23:00:00,109.03,97.25
2022-02-09 00:00:00,108.15,95.75
2022-02-09 01:00:00,108.04,94.25
2022-02-09 02:00:00,106.88,91.5
2022-02-09 03:00:00,102.32,89.25
2022-02-09 04:00:00,99.43,88.5
2022-02-09 05:00:00,95.95,89.25
2022-02-09 06:00:00,95.62,90.0
2022-02-09 07:00:00,96.7,91.5
2022-02-09 08:00:00,97.03,92.75
2022-02-09 09:00:00,96.28,94.25
2022-02-09 10:00:00,97.12,95.75
2022-02-09 11:00:00,97.61,98.5
2022-02-09 12:00:00,100.74,100.0
2022-02-09 13:00:00,102.31,101.5
2022-02-09 14:00:00,103.79,102.75
2022-02-09 15:00:00,106.45,102.75
2022-02-09 16:00:00,107.08,101.5
2022-02-09 17:00:00,105.42,101.5
2022-02-09 18:00:00,105.19,100.0
2022-02-09 19:00:00,108.18,100.0
2022-02-09 20:00:00,108.0,100.0
2022-02-09 21:00:00,107.72,100.0
2022-02-09 22:00:00,110.65,100.0
2022-02-09 23:00:00,109.11,100.0
2022-02-10 00:00:00,108.17,100.0
2022-02-10 01:00:00,106.8,97.25
2022-02-10 02:00:00,105.98,94.25
2022-02-10 03:00:00,104.87,92.75
2022-02-10 04:00:00,104.05,90.75
2022-02-10 05:00:00,105.15,89.25
2022-02-10 06:00:00,103.19,87.75
2022-02-10 07:00:00,100.53,87.25
2022-02-10 08:00:00,99.43,85.75
2022-02-10 09:00:00,100.02,85.0
2022-02-10 10:00:00,98.88,85.0
2022-02-10 11:00:00,99.45,86.5
2022-02-10 12:00:00,101.53,87.75
2022-02-10 13:00:00,102.88,88.5
2022-02-10 14:00:00,102.62,87.75
2022-02-10 15:00:00,102.1,87.25
2022-02-10 16:00:00,102.08,86.5
2022-02-10 17:00:00,103.95,85.75
2022-02-10 18:00:00,105.13,85.75
2022-02-10 19:00:00,103.53,87.25
2022-02-10 20:00:00,105.2,87.75
2022-02-10 21:00:00,103.72,89.25
2022-02-10 22:00:00,103.01,90.75
2022-02-10 23:00:00,104.33,91.5
2022-02-11 00:00:00,103.49,92.75
2022-02-11 01:00:00,104.02,95.75
2022-02-11 02:00:00,105.62,95.75
2022-02-11 03:00:00,105.24,95.75
2022-02-11 04:00:00,106.38,95.75
2022-02-11 05:00:00,106.32,94.25
2022-02-11 06:00:00,103.91,94.25
2022-02-11 07:00:00,106.51,92.75
2022-02-11 08:00:00,106.87,91.5
2022-02-11 09:00:00,106.82,91.5
2022-02-11 10:00:00,106.94,92.75
2022-02-11 11:00:00,108.42,94.25
2022-02-11 12:00:00,110.36,97.25
2022-02-11 13:00:00,109.21,98.5
2022-02-11 14:00:00,108.79,100.0
2022-02-11 15:00:00,111.15,98.5
2022-02-11 16:00:00,109.06,97.25
2022-02-11 17:00:00,109.03,95.75
2022-02-11 18:00:00,107.13,94.25
2022-02-11 19:00:00,107.02,94.25
2022-02-11 20:00:00,110.33,95.75
2022-02-11 21:00:00,108.27,97.25
2022-02-11 22:00:00,110.34,98.5
2022-02-11 23:00:00,110.74,98.5
2022-02-12 00:00:00,111.06,98.5
2022-02-12 01:00:00,111.28,97.25
2022-02-12 02:00:00,111.35,97.25
2022-02-12 03:00:00,110.72,95.75
2022-02-12 04:00:00,109.26,95.75
2022-02-12 05:00:00,107.68,97.25
2022-02-12 06:00:00,107.91,97.25
2022-02-12 07:00:00,112.1,95.75
2022-02-12 08:00:00,102.53,95.75
2022-02-12 09:00:00,86.22,95.75
2022-02-12 10:00:00,90.99,95.75
2022-02-12 11:00:00,92.0,95.75
2022-02-12 12:00:00,98.49,95.75
2022-02-12 13:00:00,86.07,97.25
2022-02-12 14:00:00,103.2,97.25
2022-02-12 15:00:00,110.58,97.25
2022-02-12 16:00:00,105.92,97.25
2022-02-12 17:00:00,102.9,97.25
2022-02-12 18:00:00,102.6,97.25
2022-02-12 19:00:00,96.98,98.5
2022-02-12 20:00:00,90.7,98.5
2022-02-12 21:00:00,85.15,98.5
2022-02-12 22:00:00,89.87,97.25
2022-02-12 23:00:00,90.11,97.25
2022-02-13 00:00:00,91.8,95.75
2022-02-13 01:00:00,91.68,95.75
2022-02-13 02:00:00,102.65,95.75
2022-02-13 03:00:00,110.28,94.25
2022-02-13 04:00:00,114.66,94.25
2022-02-13 05:00:00,110.85,94.25
2022-02-13 06:00:00,110.48,94.25
2022-02-13 07:00:00,97.37,92.75
2022-02-13 08:00:00,101.51,90.75
2022-02-13 09:00:00,107.73,89.25
2022-02-13 10:00:00,114.54,89.25
2022-02-13 11:00:00,113.88,90.0
2022-02-13 12:00:00,106.97,91.5
2022-02-13 13:00:00,94.84,92.75
2022-02-13 14:00:00,97.69,94.25
2022-02-13 15:00:00,92.27,95.75
2022-02-13 16:00:00,96.03,94.25
2022-02-13 17:00:00,98.99,90.75
2022-02-13 18:00:00,105.32,87.25
2022-02-13 19:00:00,107.36,76.5
2022-02-13 20:00:00,99.33,64.25
2022-02-13 21:00:00,90.58,50.75
2022-02-13 22:00:00,94.83,37.125
2022-02-13 23:00:00,95.18,26.0625
2022-02-14 00:00:00,70.46,26.4375
2022-02-14 01:00:00,76.1,48.625
2022-02-14 02:00:00,79.42,60.0
2022-02-14 03:00:00,71.57,65.0
2022-02-14 04:00:00,67.81,71.5
2022-02-14 05:00:00,85.84,75.0
2022-02-14 06:00:00,60.43,72.75
2022-02-14 07:00:00,71.45,70.0
2022-02-14 08:00:00,72.44,66.5
2022-02-14 09:00:00,67.32,65.0
2022-02-14 10:00:00,33.84,67.75
2022-02-14 11:00:00,50.49,70.0
2022-02-14 12:00:00,82.67,72.0
2022-02-14 13:00:00,79.41,73.5
2022-02-14 14:00:00,81.67,75.0
2022-02-14 15:00:00,83.59,81.5
2022-02-14 16:00:00,78.3,89.25
2022-02-14 17:00:00,65.3,91.5
2022-02-14 18:00:00,63.59,88.5
2022-02-14 19:00:00,70.3,82.25
2022-02-14 20:00:00,78.83,77.75
2022-02-14 21:00:00,65.46,77.0
2022-02-14 22:00:00,77.44,72.0
2022-02-14 23:00:00,82.6,65.0
2022-02-15 00:00:00,74.17,60.0
2022-02-15 01:00:00,65.4,43.625
2022-02-15 02:00:00,78.59,36.0
2022-02-15 03:00:00,78.02,33.5
2022-02-15 04:00:00,77.02,33.25
2022-02-15 05:00:00,70.87,31.0625
2022-02-15 06:00:00,63.47,27.875
2022-02-15 07:00:00,31.1,24.3125
2022-02-15 08:00:00,8.75,18.9375
2022-02-15 09:00:00,67.07,20.375
2022-02-15 10:00:00,66.9,28.9375
2022-02-15 11:00:00,73.58,30.0
2022-02-15 12:00:00,66.98,30.375
2022-02-15 13:00:00,69.04,86.5
2022-02-15 14:00:00,75.1,98.5
2022-02-15 15:00:00,64.33,101.5
2022-02-15 16:00:00,64.28,90.75
2022-02-15 17:00:00,66.5,71.5
2022-02-15 18:00:00,54.08,55.0
2022-02-15 19:00:00,74.04,42.5
2022-02-15 20:00:00,67.11,32.125
2022-02-15 21:00:00,61.32,29.3125
2022-02-15 22:00:00,37.12,33.5
2022-02-15 23:00:00,21.47,38.875
2022-02-16 00:00:00,41.21,43.875
2022-02-16 01:00:00,39.31,55.75
2022-02-16 02:00:00,44.67,52.875
2022-02-16 03:00:00,46.04,51.375
2022-02-16 04:00:00,46.2,47.875
2022-02-16 05:00:00,55.62,44.625
2022-02-16 06:00:00,60.2,42.5
2022-02-16 07:00:00,34.89,43.875
2022-02-16 08:00:00,30.22,39.25
2022-02-16 09:00:00,66.86,38.5
2022-02-16 10:00:00,83.57,47.875
2022-02-16 11:00:00,83.32,46.375
2022-02-16 12:00:00,81.63,50.0
2022-02-16 13:00:00,68.48,80.0
2022-02-16 14:00:00,73.24,90.0
2022-02-16 15:00:00,61.97,94.25
2022-02-16 16:00:00,66.18,94.25
2022-02-16 17:00:00,41.57,89.25
2022-02-16 18:00:00,42.87,85.75
2022-02-16 19:00:00,46.9,82.75
2022-02-16 20:00:00,58.89,80.0
2022-02-16 21:00:00,72.04,77.0
2022-02-16 22:00:00,84.39,72.75
2022-02-16 23:00:00,85.49,67.75
2022-02-17 00:00:00,60.66,65.0
2022-02-17 01:00:00,78.24,67.0
2022-02-17 02:00:00,89.36,66.5
2022-02-17 03:00:00,84.02,65.0
2022-02-17 04:00:00,82.7,62.875
2022-02-17 05:00:00,80.14,60.75
2022-02-17 06:00:00,55.38,58.625
2022-02-17 07:00:00,74.56,57.125
2022-02-17 08:00:00,62.0,55.75
2022-02-17 09:00:00,59.13,57.875
2022-02-17 10:00:00,68.85,64.25
2022-02-17 11:00:00,63.64,69.25
2022-02-17 12:00:00,45.07,75.0
2022-02-17 13:00:00,59.58,82.75
2022-02-17 14:00:00,73.84,87.25
2022-02-17 15:00:00,68.44,90.0
2022-02-17 16:00:00,75.12,80.0
2022-02-17 17:00:00,73.51,62.875
2022-02-17 18:00:00,90.03,50.75
2022-02-17 19:00:00,71.2,43.875
2022-02-17 20:00:00,75.26,37.5
2022-02-17 21:00:00,84.75,31.0625
2022-02-17 22:00:00,85.98,33.25
2022-02-17 23:00:00,79.8,44.625
2022-02-18 00:00:00,82.12,58.625
2022-02-18 01:00:00,89.4,77.0
2022-02-18 02:00:00,93.59,75.0
2022-02-18 03:00:00,92.29,72.75
2022-02-18 04:00:00,86.48,70.75
2022-02-18 05:00:00,85.15,65.0
2022-02-18 06:00:00,87.16,57.875
2022-02-18 07:00:00,76.79,50.75
2022-02-18 08:00:00,44.81,44.625
2022-02-18 09:00:00,61.61,43.875
2022-02-18 10:00:00,63.66,50.0
2022-02-18 11:00:00,77.01,52.875
2022-02-18 12:00:00,75.59,54.25
2022-02-18 13:00:00,84.64,73.5
2022-02-18 14:00:00,75.12,84.25
2022-02-18 15:00:00,85.13,85.0
2022-02-18 16:00:00,81.57,82.75
2022-02-18 17:00:00,75.74,82.25
2022-02-18 18:00:00,54.28,80.75
2022-02-18 19:00:00,19.31,80.0
2022-02-18 20:00:00,44.01,78.5
2022-02-18 21:00:00,83.86,77.0
2022-02-18 22:00:00,83.18,75.75
2022-02-18 23:00:00,72.92,73.5
2022-02-19 00:00:00,27.8,70.75
2022-02-19 01:00:00,36.59,70.0
2022-02-19 02:00:00,54.31,66.5
2022-02-19 03:00:00,61.57,62.875
2022-02-19 04:00:00,34.04,59.25
2022-02-19 05:00:00,31.52,55.75
2022-02-19 06:00:00,28.7,52.125
2022-02-19 07:00:00,52.63,50.75
2022-02-19 08:00:00,48.25,52.125
2022-02-19 09:00:00,47.16,55.75
2022-02-19 10:00:00,68.62,59.25
2022-02-19 11:00:00,69.7,62.125
2022-02-19 12:00:00,75.82,66.5
2022-02-19 13:00:00,80.93,76.5
2022-02-19 14:00:00,80.96,82.75
2022-02-19 15:00:00,83.98,84.25
2022-02-19 16:00:00,72.68,82.25
2022-02-19 17:00:00,79.4,78.5
2022-02-19 18:00:00,71.12,75.0
2022-02-19 19:00:00,60.02,67.0
2022-02-19 20:00:00,54.82,56.5
2022-02-19 21:00:00,43.71,49.25
2022-02-19 22:00:00,11.36,38.875
2022-02-19 23:00:00,10.67,28.9375
2022-02-20 00:00:00,72.32,25.6875
2022-02-20 01:00:00,93.28,33.25
2022-02-20 02:00:00,85.1,28.5625
2022-02-20 03:00:00,70.18,26.8125
2022-02-20 04:00:00,65.06,30.0
2022-02-20 05:00:00,78.44,29.625
2022-02-20 06:00:00,75.62,31.0625
2022-02-20 07:00:00,68.83,50.75
2022-02-20 08:00:00,69.12,62.125
2022-02-20 09:00:00,70.2,68.5
2022-02-20 10:00:00,77.22,72.0
2022-02-20 11:00:00,91.75,72.0
2022-02-20 12:00:00,93.46,75.0
2022-02-20 13:00:00,95.73,78.5
2022-02-20 14:00:00,98.81,81.5
2022-02-20 15:00:00,97.71,83.5
2022-02-20 16:00:00,103.52,84.25
2022-02-20 17:00:00,103.62,85.0
2022-02-20 18:00:00,100.68,86.5
2022-02-20 19:00:00,96.9,87.75
2022-02-20 20:00:00,100.02,87.75
2022-02-20 21:00:00,97.11,87.75
2022-02-20 22:00:00,99.92,87.75
2022-02-20 23:00:00,98.82,88.5
2022-02-21 00:00:00,97.62,90.0
2022-02-21 01:00:00,98.25,94.25
2022-02-21 02:00:00,97.47,94.25
2022-02-21 03:00:00,95.18,94.25
2022-02-21 04:00:00,94.65,92.75
2022-02-21 05:00:00,95.38,92.75
2022-02-21 06:00:00,97.09,92.75
2022-02-21 07:00:00,97.97,91.5
2022-02-21 08:00:00,91.79,91.5
2022-02-21 09:00:00,94.5,90.75
2022-02-21 10:00:00,95.02,91.5
2022-02-21 11:00:00,95.96,90.75
2022-02-21 12:00:00,99.74,90.75
2022-02-21 13:00:00,100.5,91.5
2022-02-21 14:00:00,101.88,91.5
2022-02-21 15:00:00,102.46,92.75
2022-02-21 16:00:00,102.46,94.25
2022-02-21 17:00:00,104.17,94.25
2022-02-21 18:00:00,101.93,94.25
2022-02-21 19:00:00,100.02,94.25
2022-02-21 20:00:00,100.94,94.25
2022-02-21 21:00:00,101.42,90.75
2022-02-21 22:00:00,101.02,86.5
2022-02-21 23:00:00,92.45,85.0
2022-02-22 00:00:00,87.59,85.75
2022-02-22 01:00:00,90.43,85.0
2022-02-22 02:00:00,84.32,85.75
2022-02-22 03:00:00,95.78,86.5
2022-02-22 04:00:00,100.68,87.25
2022-02-22 05:00:00,100.48,86.5
2022-02-22 06:00:00,98.99,86.5
2022-02-22 07:00:00,96.42,86.5
2022-02-22 08:00:00,95.77,86.5
2022-02-22 09:00:00,94.2,85.75
2022-02-22 10:00:00,97.69,87.25
2022-02-22 11:00:00,99.67,90.0
2022-02-22 12:00:00,101.38,92.75
2022-02-22 13:00:00,101.78,94.25
2022-02-22 14:00:00,102.08,95.75
2022-02-22 15:00:00,103.72,95.75
2022-02-22 16:00:00,108.33,94.25
2022-02-22 17:00:00,109.93,92.75
2022-02-22 18:00:00,113.69,91.5
2022-02-22 19:00:00,111.5,91.5
2022-02-22 20:00:00,108.28,92.75
2022-02-22 21:00:00,100.48,94.25
2022-02-22 22:00:00,99.83,94.25
2022-02-22 23:00:00,99.78,95.75
2022-02-23 00:00:00,91.28,100.0
2022-02-23 01:00:00,82.68,97.25
2022-02-23 02:00:00,93.02,97.25
2022-02-23 03:00:00,95.87,95.75
2022-02-23 04:00:00,89.46,92.75
2022-02-23 05:00:00,106.18,90.75
2022-02-23 06:00:00,91.69,87.75
2022-02-23 07:00:00,91.52,85.75
2022-02-23 08:00:00,94.02,84.25
2022-02-23 09:00:00,90.75,84.25
2022-02-23 10:00:00,94.12,85.0
2022-02-23 11:00:00,93.34,85.75
2022-02-23 12:00:00,101.89,86.5
2022-02-23 13:00:00,106.67,87.75
2022-02-23 14:00:00,107.95,88.5
2022-02-23 15:00:00,106.87,89.25
2022-02-23 16:00:00,109.71,90.0
2022-02-23 17:00:00,112.75,89.25
2022-02-23 18:00:00,112.13,88.5
