time,O3,O3_model
2022-01-27 01:00:00,13.2117,36.499996
2022-01-27 02:00:00,14.5839,39.374996
2022-01-27 03:00:00,12.1394,45.124996
2022-01-27 04:00:00,19.3383,49.374996
2022-01-27 05:00:00,12.2011,53.749996
2022-01-27 06:00:00,17.3089,58.749996
2022-01-27 07:00:00,13.3489,60.874996
2022-01-27 08:00:00,11.7711,59.374996
2022-01-27 09:00:00,19.1211,55.874996
2022-01-27 10:00:00,13.2833,54.374996
2022-01-27 11:00:00,19.965,55.124996
2022-01-27 12:00:00,15.6456,59.374996
2022-01-27 13:00:00,18.2139,60.874996
2022-01-27 14:00:00,18.0361,59.374996
2022-01-27 15:00:00,15.0128,56.624996
2022-01-27 16:00:00,20.7028,54.374996
2022-01-27 17:00:00,34.5789,51.499996
2022-01-27 18:00:00,23.7906,46.499996
2022-01-27 19:00:00,17.0156,41.249996
2022-01-27 20:00:00,23.5444,36.499996
2022-01-27 21:00:00,33.2367,37.624996
2022-01-27 22:00:00,56.1861,47.249996
2022-01-27 23:00:00,66.7661,58.749996
2022-01-28 00:00:00,76.3872,67.24999
2022-01-28 01:00:00,79.1211,72.24999
2022-01-28 02:00:00,78.3122,72.24999
2022-01-28 03:00:00,77.6189,72.99999
2022-01-28 04:00:00,77.7122,73.74999
2022-01-28 05:00:00,77.6778,75.24999
2022-01-28 06:00:00,75.4856,75.24999
2022-01-28 07:00:00,74.7394,74.49999
2022-01-28 08:00:00,73.2972,72.24999
2022-01-28 09:00:00,70.3667,69.49999
2022-01-28 10:00:00,68.6833,67.24999
2022-01-28 11:00:00,70.11,67.24999
2022-01-28 12:00:00,72.73,67.99999
2022-01-28 13:00:00,70.5278,67.99999
2022-01-28 14:00:00,71.5856,67.24999
2022-01-28 15:00:00,69.345,65.24999
2022-01-28 16:00:00,64.6917,63.749996
2022-01-28 17:00:00,64.3622,62.249996
2022-01-28 18:00:00,61.1433,60.874996
2022-01-28 19:00:00,60.0761,61.624996
2022-01-28 20:00:00,57.6611,62.249996
2022-01-28 21:00:00,52.8256,64.49999
2022-01-28 22:00:00,50.3594,65.99999
2022-01-28 23:00:00,55.1694,67.24999
2022-01-29 00:00:00,60.9783,69.49999
2022-01-29 01:00:00,52.8044,63.749996
2022-01-29 02:00:00,42.4206,63.749996
2022-01-29 03:00:00,42.5744,65.24999
2022-01-29 04:00:00,57.14,67.99999
2022-01-29 05:00:00,57.3078,65.99999
2022-01-29 06:00:00,55.2611,60.124996
2022-01-29 07:00:00,53.1478,54.374996
2022-01-29 08:00:00,50.5189,49.374996
2022-01-29 09:00:00,51.3622,47.999996
2022-01-29 10:00:00,52.5122,50.124996
2022-01-29 11:00:00,52.4922,51.499996
2022-01-29 12:00:00,50.5917,52.999996
2022-01-29 13:00:00,47.1328,52.999996
2022-01-29 14:00:00,45.1644,52.249996
2022-01-29 15:00:00,38.9761,50.874996
2022-01-29 16:00:00,36.5867,48.749996
2022-01-29 17:00:00,43.7883,45.874996
2022-01-29 18:00:00,51.8133,45.124996
2022-01-29 19:00:00,36.9533,45.874996
2022-01-29 20:00:00,34.115,47.249996
2022-01-29 21:00:00,39.8917,51.499996
2022-01-29 22:00:00,73.7778,60.124996
2022-01-29 23:00:00,84.2478,69.49999
2022-01-30 00:00:00,83.9461,75.24999
2022-01-30 01:00:00,83.37,77.24999
2022-01-30 02:00:00,82.5128,75.99999
2022-01-30 03:00:00,80.77,74.49999
2022-01-30 04:00:00,80.0139,73.74999
2022-01-30 05:00:00,79.5089,73.74999
2022-01-30 06:00:00,79.3194,75.99999
2022-01-30 07:00:00,80.7144,77.99999
2022-01-30 08:00:00,82.3128,80.99999
2022-01-30 09:00:00,81.2522,81.74999
2022-01-30 10:00:00,80.7428,82.49999
2022-01-30 11:00:00,80.4544,84.49999
2022-01-30 12:00:00,79.9311,85.99999
2022-01-30 13:00:00,79.605,87.49999
2022-01-30 14:00:00,79.7911,87.99999
2022-01-30 15:00:00,79.6756,87.99999
2022-01-30 16:00:00,79.2372,87.49999
2022-01-30 17:00:00,79.2222,86.74999
2022-01-30 18:00:00,79.3728,85.99999
2022-01-30 19:00:00,79.2528,84.49999
2022-01-30 20:00:00,78.8367,82.99999
2022-01-30 21:00:00,79.9067,82.49999
2022-01-30 22:00:00,80.0511,81.74999
2022-01-30 23:00:00,80.9656,80.99999
2022-01-31 00:00:00,79.6572,80.24999
2022-01-31 01:00:00,79.985,81.74999
2022-01-31 02:00:00,79.0444,79.49999
2022-01-31 03:00:00,76.3072,76.74999
2022-01-31 04:00:00,74.885,74.49999
2022-01-31 05:00:00,74.6106,74.49999
2022-01-31 06:00:00,65.8078,70.99999
2022-01-31 07:00:00,62.6289,66.74999
2022-01-31 08:00:00,58.095,64.49999
2022-01-31 09:00:00,51.6778,62.999996
2022-01-31 10:00:00,54.5472,61.624996
2022-01-31 11:00:00,62.4844,57.249996
2022-01-31 12:00:00,67.4872,53.749996
2022-01-31 13:00:00,64.9861,50.124996
2022-01-31 14:00:00,62.6672,46.499996
2022-01-31 15:00:00,57.8517,44.374996
2022-01-31 16:00:00,44.6339,42.999996
2022-01-31 17:00:00,43.1311,42.249996
2022-01-31 18:00:00,42.5472,42.624996
2022-01-31 19:00:00,44.7567,42.624996
2022-01-31 20:00:00,44.4878,40.499996
2022-01-31 21:00:00,50.9078,39.374996
2022-01-31 22:00:00,39.415,38.999996
2022-01-31 23:00:00,42.6656,39.374996
2022-02-01 00:00:00,46.2856,40.499996
2022-02-01 01:00:00,47.2144,37.999996
2022-02-01 02:00:00,47.7639,34.749996
2022-02-01 03:00:00,45.9633,33.624996
2022-02-01 04:00:00,43.925,29.687498
2022-02-01 05:00:00,44.6156,20.437498
2022-02-01 06:00:00,52.5994,25.437498
2022-02-01 07:00:00,56.8444,36.499996
2022-02-01 08:00:00,35.8672,39.749996
2022-02-01 09:00:00,46.4928,37.249996
2022-02-01 10:00:00,57.2789,39.374996
