time,O3,O3_model
2022-01-27 01:00:00,2.846112,0.01119995
2022-01-27 02:00:00,2.901666,0.051025387
2022-01-27 03:00:00,2.799722,0.06860351
2022-01-27 04:00:00,2.640834,0.046874996
2022-01-27 05:00:00,2.935278,0.0223999
2022-01-27 06:00:00,2.605278,0.00402832
2022-01-27 07:00:00,2.903612,0.00013542174
2022-01-27 08:00:00,3.340278,0.045410153
2022-01-27 09:00:00,3.642778,0.3691406
2022-01-27 10:00:00,4.349722,0.80468744
2022-01-27 11:00:00,4.391944,1.1289061
2022-01-27 12:00:00,4.648056,2.1249998
2022-01-27 13:00:00,5.599722,10.843749
2022-01-27 14:00:00,6.873888,13.781249
2022-01-27 15:00:00,7.168056,12.187499
2022-01-27 16:00:00,4.261944,5.5937495
2022-01-27 17:00:00,4.085,0.39160153
2022-01-27 18:00:00,3.202222,0.060791012
2022-01-27 19:00:00,3.442778,0.006988525
2022-01-27 20:00:00,3.853056,0.0028381345
2022-01-27 21:00:00,3.4225,0.003936767
2022-01-27 22:00:00,3.417778,0.012054442
2022-01-27 23:00:00,3.430834,0.050292965
2022-01-28 00:00:00,3.252778,0.12304687
2022-01-28 01:00:00,2.988612,2.5937498
2022-01-28 02:00:00,2.990834,5.0624995
2022-01-28 03:00:00,2.858334,11.374999
2022-01-28 04:00:00,2.679444,16.812498
2022-01-28 05:00:00,3.14639,16.687498
2022-01-28 06:00:00,2.769722,10.562499
2022-01-28 07:00:00,3.099722,3.2187498
2022-01-28 08:00:00,3.4325,4.4374995
2022-01-28 09:00:00,4.733612,18.249998
2022-01-28 10:00:00,35.674168,72.99999
2022-01-28 11:00:00,68.47389,80.99999
2022-01-28 12:00:00,71.72056,84.49999
2022-01-28 13:00:00,72.95695,87.49999
2022-01-28 14:00:00,71.66194,87.49999
2022-01-28 15:00:00,69.51778,86.74999
2022-01-28 16:00:00,62.414165,75.99999
2022-01-28 17:00:00,47.677776,57.249996
2022-01-28 18:00:00,32.476112,41.249996
2022-01-28 19:00:00,9.683056,20.937498
2022-01-28 20:00:00,5.721112,3.1328123
2022-01-28 21:00:00,5.169166,0.16503905
2022-01-28 22:00:00,4.195556,0.015930174
2022-01-28 23:00:00,3.254444,0.006988525
2022-01-29 00:00:00,4.22611,0.0447998
2022-01-29 01:00:00,4.033334,0.14990233
2022-01-29 02:00:00,4.2975,0.3974609
2022-01-29 03:00:00,3.938056,0.5820312
2022-01-29 04:00:00,4.152778,0.66601557
2022-01-29 05:00:00,5.513334,0.43066403
2022-01-29 06:00:00,4.751944,0.08398437
2022-01-29 07:00:00,3.181944,0.0062103267
2022-01-29 08:00:00,4.564722,1.8124999
2022-01-29 09:00:00,5.387778,8.156249
2022-01-29 10:00:00,21.03389,16.499998
2022-01-29 11:00:00,47.61722,22.749998
2022-01-29 12:00:00,51.21472,28.312498
2022-01-29 13:00:00,47.925835,31.124998
2022-01-29 14:00:00,37.34722,23.624998
2022-01-29 15:00:00,41.275555,14.687499
2022-01-29 16:00:00,32.328056,4.8749995
2022-01-29 17:00:00,8.4175,0.11743163
2022-01-29 18:00:00,6.583056,0.024475096
2022-01-29 19:00:00,3.217778,0.02380371
2022-01-29 20:00:00,3.4025,0.025512693
2022-01-29 21:00:00,3.475,0.07348632
2022-01-29 22:00:00,5.5375,0.45898435
2022-01-29 23:00:00,4.266388,3.2656248
2022-01-30 00:00:00,3.289722,10.468749
2022-01-30 01:00:00,3.445834,26.874998
2022-01-30 02:00:00,4.176388,26.874998
2022-01-30 03:00:00,3.394166,27.187498
2022-01-30 04:00:00,5.163056,27.562498
2022-01-30 05:00:00,3.971666,26.124998
2022-01-30 06:00:00,4.576112,17.562498
2022-01-30 07:00:00,5.310278,6.4374995
2022-01-30 08:00:00,7.892222,5.9999995
