time,O3,O3_model
2022-02-01 12:00:00,41.59,49.25
2022-02-01 13:00:00,41.57,52.875
2022-02-01 14:00:00,42.47,62.125
2022-02-01 15:00:00,60.31,69.25
2022-02-01 16:00:00,65.95,70.75
2022-02-01 17:00:00,69.44,71.5
2022-02-01 18:00:00,79.22,75.75
2022-02-01 19:00:00,75.73,79.25
2022-02-01 20:00:00,78.09,80.0
2022-02-01 21:00:00,77.44,78.5
2022-02-01 22:00:00,75.89,76.5
2022-02-01 23:00:00,74.8,74.25
2022-02-02 00:00:00,76.28,71.5
2022-02-02 01:00:00,76.57,70.0
2022-02-02 02:00:00,76.49,71.5
2022-02-02 03:00:00,76.81,73.5
2022-02-02 04:00:00,75.42,74.25
2022-02-02 05:00:00,73.65,74.25
2022-02-02 06:00:00,73.86,74.25
2022-02-02 07:00:00,76.14,75.0
2022-02-02 08:00:00,73.99,76.5
2022-02-02 09:00:00,72.65,77.0
2022-02-02 10:00:00,70.69,77.75
2022-02-02 11:00:00,71.84,77.75
2022-02-02 12:00:00,72.79,77.75
2022-02-02 13:00:00,73.02,75.75
2022-02-02 14:00:00,71.43,72.0
2022-02-02 15:00:00,70.51,67.75
2022-02-02 16:00:00,67.33,61.5
2022-02-02 17:00:00,53.25,55.0
2022-02-02 18:00:00,40.66,52.125
2022-02-02 19:00:00,23.59,52.125
2022-02-02 20:00:00,40.48,51.375
2022-02-02 21:00:00,40.98,47.125
2022-02-02 22:00:00,38.12,42.875
2022-02-02 23:00:00,39.4,37.125
2022-02-03 00:00:00,42.26,31.4375
2022-02-03 01:00:00,39.36,43.875
2022-02-03 02:00:00,42.5,39.25
2022-02-03 03:00:00,39.92,28.5625
2022-02-03 04:00:00,30.57,17.3125
2022-02-03 05:00:00,19.67,10.8125
2022-02-03 06:00:00,16.81,13.03125
2022-02-03 07:00:00,12.19,23.1875
2022-02-03 08:00:00,23.94,30.0
2022-02-03 09:00:00,26.8,28.9375
2022-02-03 10:00:00,32.97,26.8125
2022-02-03 11:00:00,52.33,31.0625
2022-02-03 12:00:00,53.8,38.25
2022-02-03 13:00:00,50.38,42.5
2022-02-03 14:00:00,52.58,42.875
2022-02-03 15:00:00,44.36,40.375
2022-02-03 16:00:00,43.11,37.5
2022-02-03 17:00:00,42.7,37.875
2022-02-03 18:00:00,44.77,38.25
2022-02-03 19:00:00,43.94,36.375
2022-02-03 20:00:00,47.03,36.375
2022-02-03 21:00:00,45.94,37.5
2022-02-03 22:00:00,45.79,38.25
2022-02-03 23:00:00,46.82,38.875
2022-02-04 00:00:00,45.12,38.5
2022-02-04 01:00:00,43.84,31.0625
2022-02-04 02:00:00,43.89,28.5625
2022-02-04 03:00:00,42.8,26.8125
2022-02-04 04:00:00,37.2,26.0625
2022-02-04 05:00:00,36.97,27.875
2022-02-04 06:00:00,36.8,32.5
2022-02-04 07:00:00,35.51,40.375
2022-02-04 08:00:00,39.21,47.125
2022-02-04 09:00:00,46.07,53.625
2022-02-04 10:00:00,50.26,57.125
2022-02-04 11:00:00,60.36,56.5
2022-02-04 12:00:00,64.6,57.125
2022-02-04 13:00:00,66.48,59.25
2022-02-04 14:00:00,65.71,61.5
2022-02-04 15:00:00,65.98,63.625
2022-02-04 16:00:00,65.14,63.625
2022-02-04 17:00:00,73.96,58.625
2022-02-04 18:00:00,75.14,67.0
2022-02-04 19:00:00,73.83,75.0
2022-02-04 20:00:00,71.83,75.75
2022-02-04 21:00:00,70.09,72.0
2022-02-04 22:00:00,69.8,69.25
2022-02-04 23:00:00,70.45,68.5
2022-02-05 00:00:00,75.37,68.5
2022-02-05 01:00:00,70.49,67.0
2022-02-05 02:00:00,68.85,67.75
2022-02-05 03:00:00,70.52,72.75
2022-02-05 04:00:00,69.82,74.25
2022-02-05 05:00:00,74.49,71.5
2022-02-05 06:00:00,66.08,67.0
2022-02-05 07:00:00,59.22,65.0
2022-02-05 08:00:00,58.39,63.625
2022-02-05 09:00:00,55.92,64.25
2022-02-05 10:00:00,60.67,65.0
2022-02-05 11:00:00,61.76,64.25
2022-02-05 12:00:00,64.16,62.125
2022-02-05 13:00:00,63.28,62.875
2022-02-05 14:00:00,62.35,61.5
2022-02-05 15:00:00,63.61,57.125
2022-02-05 16:00:00,61.75,56.5
2022-02-05 17:00:00,60.75,58.625
2022-02-05 18:00:00,60.6,63.625
2022-02-05 19:00:00,61.86,65.75
2022-02-05 20:00:00,61.37,66.5
2022-02-05 21:00:00,59.6,66.5
2022-02-05 22:00:00,59.86,67.75
2022-02-05 23:00:00,64.12,70.0
2022-02-06 00:00:00,65.76,72.0
2022-02-06 01:00:00,66.73,68.5
2022-02-06 02:00:00,68.76,67.75
2022-02-06 03:00:00,70.08,68.5
2022-02-06 04:00:00,70.06,70.75
2022-02-06 05:00:00,70.17,72.75
2022-02-06 06:00:00,70.31,72.75
2022-02-06 07:00:00,71.41,72.75
2022-02-06 08:00:00,73.29,72.75
2022-02-06 09:00:00,71.13,72.0
2022-02-06 10:00:00,70.28,70.0
2022-02-06 11:00:00,67.56,67.0
2022-02-06 12:00:00,67.49,63.625
2022-02-06 13:00:00,72.32,61.5
2022-02-06 14:00:00,65.24,62.875
2022-02-06 15:00:00,73.65,63.625
2022-02-06 16:00:00,66.21,62.875
2022-02-06 17:00:00,69.36,60.75
2022-02-06 18:00:00,72.77,57.875
2022-02-06 19:00:00,70.99,55.75
2022-02-06 20:00:00,72.94,58.625
2022-02-06 21:00:00,73.31,65.75
2022-02-06 22:00:00,74.41,70.75
2022-02-06 23:00:00,77.83,72.0
2022-02-07 00:00:00,75.48,70.75
2022-02-07 01:00:00,81.98,72.75
2022-02-07 02:00:00,80.13,72.0
2022-02-07 03:00:00,78.05,69.25
2022-02-07 04:00:00,76.79,65.75
2022-02-07 05:00:00,74.11,67.75
2022-02-07 06:00:00,70.68,62.875
2022-02-07 07:00:00,60.96,62.875
2022-02-07 08:00:00,60.34,67.0
2022-02-07 09:00:00,58.36,67.75
2022-02-07 10:00:00,65.27,67.0
2022-02-07 11:00:00,67.36,69.25
2022-02-07 12:00:00,67.96,72.75
2022-02-07 13:00:00,70.22,73.5
2022-02-07 14:00:00,69.15,73.5
2022-02-07 15:00:00,66.87,72.0
2022-02-07 16:00:00,62.02,69.25
2022-02-07 17:00:00,64.95,65.0
2022-02-07 18:00:00,57.61,62.125
2022-02-07 19:00:00,52.94,60.0
2022-02-07 20:00:00,56.99,57.125
2022-02-07 21:00:00,58.96,55.75
2022-02-07 22:00:00,58.75,55.75
2022-02-07 23:00:00,57.15,55.0
2022-02-08 00:00:00,54.14,47.875
2022-02-08 01:00:00,51.15,42.875
2022-02-08 02:00:00,47.93,37.875
2022-02-08 03:00:00,45.22,38.5
2022-02-08 04:00:00,43.77,41.375
2022-02-08 05:00:00,42.61,44.625
2022-02-08 06:00:00,43.11,48.625
2022-02-08 07:00:00,42.06,52.875
2022-02-08 08:00:00,45.91,56.5
2022-02-08 09:00:00,49.76,58.625
2022-02-08 10:00:00,50.5,62.125
2022-02-08 11:00:00,52.76,65.75
2022-02-08 12:00:00,55.2,69.25
2022-02-08 13:00:00,57.38,71.5
2022-02-08 14:00:00,54.66,71.5
2022-02-08 15:00:00,50.59,71.5
2022-02-08 16:00:00,49.13,70.75
2022-02-08 17:00:00,47.91,70.0
2022-02-08 18:00:00,51.35,67.75
2022-02-08 19:00:00,52.53,65.0
2022-02-08 20:00:00,56.21,61.5
2022-02-08 21:00:00,55.54,57.125
2022-02-08 22:00:00,56.29,54.25
2022-02-08 23:00:00,57.79,52.125
2022-02-09 00:00:00,58.79,53.625
2022-02-09 01:00:00,61.33,55.75
2022-02-09 02:00:00,60.74,55.75
2022-02-09 03:00:00,58.91,57.125
2022-02-09 04:00:00,57.03,60.0
2022-02-09 05:00:00,57.25,63.625
2022-02-09 06:00:00,54.95,67.0
2022-02-09 07:00:00,51.04,69.25
2022-02-09 08:00:00,56.27,67.75
2022-02-09 09:00:00,58.47,64.25
2022-02-09 10:00:00,62.51,62.875
2022-02-09 11:00:00,60.17,63.625
2022-02-09 12:00:00,57.99,62.125
2022-02-09 13:00:00,54.8,60.0
2022-02-09 14:00:00,52.09,59.25
2022-02-09 15:00:00,48.11,60.0
2022-02-09 16:00:00,46.77,62.125
2022-02-09 17:00:00,46.17,62.125
2022-02-09 18:00:00,47.38,60.0
2022-02-09 19:00:00,48.64,55.0
2022-02-09 20:00:00,44.04,50.75
2022-02-09 21:00:00,43.05,47.875
2022-02-09 22:00:00,40.08,45.75
2022-02-09 23:00:00,39.83,42.125
2022-02-10 00:00:00,39.56,38.5
2022-02-10 01:00:00,42.24,28.5625
2022-02-10 02:00:00,43.94,25.0
2022-02-10 03:00:00,46.71,21.625
2022-02-10 04:00:00,34.44,18.5625
2022-02-10 05:00:00,30.73,16.0625
2022-02-10 06:00:00,56.57,13.21875
2022-02-10 07:00:00,51.25,11.59375
2022-02-10 08:00:00,33.49,13.9375
2022-02-10 09:00:00,42.15,21.0625
2022-02-10 10:00:00,40.27,31.0625
2022-02-10 11:00:00,42.51,36.75
2022-02-10 12:00:00,50.81,44.625
2022-02-10 13:00:00,53.11,55.0
2022-02-10 14:00:00,57.25,59.25
2022-02-10 15:00:00,53.96,60.0
2022-02-10 16:00:00,47.91,58.625
2022-02-10 17:00:00,50.0,57.125
2022-02-10 18:00:00,47.75,56.5
2022-02-10 19:00:00,51.99,56.5
2022-02-10 20:00:00,41.48,55.75
2022-02-10 21:00:00,52.59,55.0
2022-02-10 22:00:00,50.6,57.125
2022-02-10 23:00:00,50.43,59.25
2022-02-11 00:00:00,52.55,58.625
2022-02-11 01:00:00,53.65,54.25
2022-02-11 02:00:00,51.44,52.125
2022-02-11 03:00:00,49.8,49.25
2022-02-11 04:00:00,47.19,48.625
2022-02-11 05:00:00,46.54,49.25
2022-02-11 06:00:00,46.09,48.625
2022-02-11 07:00:00,50.34,49.25
2022-02-11 08:00:00,58.14,49.25
2022-02-11 09:00:00,60.59,49.25
2022-02-11 10:00:00,66.11,47.875
2022-02-11 11:00:00,62.59,47.875
2022-02-11 12:00:00,62.63,51.375
2022-02-11 13:00:00,72.87,70.75
2022-02-11 14:00:00,77.69,81.5
2022-02-11 15:00:00,76.9,80.0
2022-02-11 16:00:00,72.13,72.0
2022-02-11 17:00:00,57.81,60.0
2022-02-11 18:00:00,51.17,51.375
2022-02-11 19:00:00,23.7,41.375
2022-02-11 20:00:00,23.4,28.9375
2022-02-11 21:00:00,15.59,17.125
2022-02-11 22:00:00,12.69,11.15625
2022-02-11 23:00:00,7.88,13.03125
2022-02-12 00:00:00,7.65,19.4375
2022-02-12 01:00:00,20.6,42.5
2022-02-12 02:00:00,24.42,42.5
2022-02-12 03:00:00,18.16,43.875
2022-02-12 04:00:00,24.12,45.75
2022-02-12 05:00:00,25.48,46.375
2022-02-12 06:00:00,21.14,45.75
2022-02-12 07:00:00,33.29,43.25
2022-02-12 08:00:00,33.38,40.375
2022-02-12 09:00:00,38.74,43.875
2022-02-12 10:00:00,44.19,53.625
2022-02-12 11:00:00,51.8,56.5
2022-02-12 12:00:00,61.12,57.875
2022-02-12 13:00:00,64.85,61.5
2022-02-12 14:00:00,61.98,62.125
2022-02-12 15:00:00,59.38,60.75
2022-02-12 16:00:00,60.64,60.0
2022-02-12 17:00:00,54.41,59.25
2022-02-12 18:00:00,51.34,59.25
2022-02-12 19:00:00,47.99,59.25
2022-02-12 20:00:00,43.76,59.25
2022-02-12 21:00:00,44.02,57.875
2022-02-12 22:00:00,44.06,57.125
2022-02-12 23:00:00,46.15,55.75
2022-02-13 00:00:00,45.4,53.625
2022-02-13 01:00:00,44.81,50.0
2022-02-13 02:00:00,44.22,48.625
2022-02-13 03:00:00,44.8,48.625
2022-02-13 04:00:00,43.81,49.25
2022-02-13 05:00:00,42.26,50.0
2022-02-13 06:00:00,41.06,51.375
2022-02-13 07:00:00,41.91,51.375
2022-02-13 08:00:00,42.43,52.875
2022-02-13 09:00:00,46.38,55.75
2022-02-13 10:00:00,51.13,60.0
2022-02-13 11:00:00,52.95,62.125
2022-02-13 12:00:00,54.14,62.875
2022-02-13 13:00:00,61.67,65.75
2022-02-13 14:00:00,61.9,68.5
2022-02-13 15:00:00,53.83,68.5
2022-02-13 16:00:00,60.19,67.0
2022-02-13 17:00:00,59.94,65.0
2022-02-13 18:00:00,59.62,63.625
2022-02-13 19:00:00,56.91,67.0
2022-02-13 20:00:00,50.68,71.5
2022-02-13 21:00:00,56.0,74.25
2022-02-13 22:00:00,60.29,75.75
2022-02-13 23:00:00,63.11,75.75
2022-02-14 00:00:00,68.08,75.75
2022-02-14 01:00:00,69.16,76.5
2022-02-14 02:00:00,69.31,74.25
2022-02-14 03:00:00,68.42,72.0
2022-02-14 04:00:00,67.27,70.75
2022-02-14 05:00:00,61.81,70.0
2022-02-14 06:00:00,57.81,68.5
2022-02-14 07:00:00,55.46,67.0
2022-02-14 08:00:00,53.68,66.5
2022-02-14 09:00:00,54.74,65.75
2022-02-14 10:00:00,60.35,65.0
2022-02-14 11:00:00,61.01,65.0
2022-02-14 12:00:00,54.13,65.75
2022-02-14 13:00:00,53.43,65.0
2022-02-14 14:00:00,69.17,60.75
2022-02-14 15:00:00,72.9,57.125
2022-02-14 16:00:00,69.22,56.5
2022-02-14 17:00:00,67.94,45.75
2022-02-14 18:00:00,64.82,34.25
2022-02-14 19:00:00,67.47,34.625
2022-02-14 20:00:00,66.17,41.375
2022-02-14 21:00:00,65.39,42.5
2022-02-14 22:00:00,64.35,42.875
2022-02-14 23:00:00,67.25,44.25
2022-02-15 00:00:00,69.55,44.625
2022-02-15 01:00:00,66.81,45.75
2022-02-15 02:00:00,64.77,44.625
2022-02-15 03:00:00,67.97,43.875
2022-02-15 04:00:00,62.76,42.875
2022-02-15 05:00:00,55.48,41.375
2022-02-15 06:00:00,51.25,39.625
2022-02-15 07:00:00,41.12,37.5
2022-02-15 08:00:00,38.76,36.0
2022-02-15 09:00:00,44.05,35.375
2022-02-15 10:00:00,46.91,36.0
2022-02-15 11:00:00,49.72,36.0
2022-02-15 12:00:00,45.01,35.75
2022-02-15 13:00:00,50.91,35.75
2022-02-15 14:00:00,55.69,36.75
2022-02-15 15:00:00,54.95,40.375
2022-02-15 16:00:00,57.25,45.0
2022-02-15 17:00:00,57.21,52.875
2022-02-15 18:00:00,57.47,62.875
2022-02-15 19:00:00,56.71,64.25
2022-02-15 20:00:00,59.3,65.0
2022-02-15 21:00:00,61.84,66.5
2022-02-15 22:00:00,62.09,63.625
2022-02-15 23:00:00,61.37,57.875
2022-02-16 00:00:00,60.26,51.375
2022-02-16 01:00:00,57.48,45.75
2022-02-16 02:00:00,55.05,44.625
2022-02-16 03:00:00,53.79,43.625
2022-02-16 04:00:00,54.03,41.75
2022-02-16 05:00:00,47.64,40.375
2022-02-16 06:00:00,43.36,39.25
2022-02-16 07:00:00,41.23,37.5
2022-02-16 08:00:00,56.33,37.125
2022-02-16 09:00:00,55.8,41.125
2022-02-16 10:00:00,58.3,47.875
2022-02-16 11:00:00,58.71,50.0
2022-02-16 12:00:00,56.21,47.125
2022-02-16 13:00:00,50.91,49.25
2022-02-16 14:00:00,54.54,55.0
2022-02-16 15:00:00,56.56,55.0
2022-02-16 16:00:00,57.35,54.25
2022-02-16 17:00:00,56.13,55.0
2022-02-16 18:00:00,61.79,57.875
2022-02-16 19:00:00,60.76,63.625
2022-02-16 20:00:00,58.54,62.875
2022-02-16 21:00:00,56.08,56.5
2022-02-16 22:00:00,60.46,52.875
2022-02-16 23:00:00,75.14,54.25
2022-02-17 00:00:00,74.2,56.5
2022-02-17 01:00:00,75.92,61.5
2022-02-17 02:00:00,79.23,65.75
2022-02-17 03:00:00,84.99,70.75
2022-02-17 04:00:00,84.8,75.0
2022-02-17 05:00:00,82.53,75.75
2022-02-17 06:00:00,80.79,75.0
2022-02-17 07:00:00,78.84,72.75
2022-02-17 08:00:00,77.18,72.75
2022-02-17 09:00:00,76.78,72.75
2022-02-17 10:00:00,75.57,70.75
2022-02-17 11:00:00,73.76,70.0
2022-02-17 12:00:00,73.98,70.75
2022-02-17 13:00:00,75.08,72.75
2022-02-17 14:00:00,76.54,75.75
2022-02-17 15:00:00,76.26,79.25
2022-02-17 16:00:00,75.31,80.75
2022-02-17 17:00:00,74.13,80.75
2022-02-17 18:00:00,73.51,80.0
2022-02-17 19:00:00,73.56,79.25
2022-02-17 20:00:00,72.56,77.75
2022-02-17 21:00:00,72.1,76.5
2022-02-17 22:00:00,70.23,74.25
2022-02-17 23:00:00,69.91,72.75
2022-02-18 00:00:00,67.37,72.0
2022-02-18 01:00:00,62.25,67.0
2022-02-18 02:00:00,58.86,67.0
2022-02-18 03:00:00,56.21,67.0
2022-02-18 04:00:00,48.85,66.5
2022-02-18 05:00:00,45.67,62.125
2022-02-18 06:00:00,32.07,55.75
2022-02-18 07:00:00,31.9,47.125
2022-02-18 08:00:00,31.01,38.25
2022-02-18 09:00:00,28.86,31.4375
2022-02-18 10:00:00,41.56,28.5625
2022-02-18 11:00:00,46.16,35.75
2022-02-18 12:00:00,51.7,50.0
2022-02-18 13:00:00,45.73,47.125
2022-02-18 14:00:00,41.25,47.125
2022-02-18 15:00:00,44.08,50.75
2022-02-18 16:00:00,77.09,58.625
2022-02-18 17:00:00,83.2,70.75
2022-02-18 18:00:00,79.41,73.5
2022-02-18 19:00:00,77.29,70.75
2022-02-18 20:00:00,71.8,72.0
2022-02-18 21:00:00,76.05,85.0
2022-02-18 22:00:00,78.58,87.25
2022-02-18 23:00:00,77.52,83.5
2022-02-19 00:00:00,78.32,78.5
2022-02-19 01:00:00,77.75,72.75
2022-02-19 02:00:00,76.52,68.5
2022-02-19 03:00:00,74.65,70.75
2022-02-19 04:00:00,76.0,78.5
2022-02-19 05:00:00,76.23,82.25
2022-02-19 06:00:00,77.09,82.25
2022-02-19 07:00:00,73.88,71.5
2022-02-19 08:00:00,71.64,63.625
2022-02-19 09:00:00,69.41,61.5
2022-02-19 10:00:00,67.79,66.5
2022-02-19 11:00:00,69.54,72.0
2022-02-19 12:00:00,69.58,70.0
2022-02-19 13:00:00,71.34,69.25
2022-02-19 14:00:00,71.92,72.0
2022-02-19 15:00:00,70.57,75.0
2022-02-19 16:00:00,71.04,72.0
2022-02-19 17:00:00,65.45,65.0
2022-02-19 18:00:00,62.18,61.5
2022-02-19 19:00:00,67.96,60.75
2022-02-19 20:00:00,63.16,60.75
2022-02-19 21:00:00,61.05,56.5
2022-02-19 22:00:00,57.96,55.0
2022-02-19 23:00:00,60.69,54.25
2022-02-20 00:00:00,58.67,54.25
2022-02-20 01:00:00,54.38,45.75
2022-02-20 02:00:00,48.65,48.625
2022-02-20 03:00:00,50.3,49.25
2022-02-20 04:00:00,55.59,47.125
2022-02-20 05:00:00,54.99,42.875
2022-02-20 06:00:00,52.54,39.625
2022-02-20 07:00:00,52.56,40.0
2022-02-20 08:00:00,59.38,44.625
2022-02-20 09:00:00,60.73,48.625
2022-02-20 10:00:00,60.51,57.125
2022-02-20 11:00:00,54.38,54.25
2022-02-20 12:00:00,58.51,51.375
2022-02-20 13:00:00,68.05,54.25
2022-02-20 14:00:00,71.29,54.25
2022-02-20 15:00:00,72.85,61.5
2022-02-20 16:00:00,73.06,67.0
2022-02-20 17:00:00,72.17,69.25
2022-02-20 18:00:00,71.59,70.75
2022-02-20 19:00:00,71.75,72.0
2022-02-20 20:00:00,72.18,74.25
2022-02-20 21:00:00,74.65,75.75
2022-02-20 22:00:00,78.02,77.0
2022-02-20 23:00:00,80.79,79.25
2022-02-21 00:00:00,91.84,78.5
2022-02-21 01:00:00,92.51,73.5
2022-02-21 02:00:00,85.5,72.0
2022-02-21 03:00:00,82.9,73.5
2022-02-21 04:00:00,79.7,72.0
2022-02-21 05:00:00,76.22,70.75
2022-02-21 06:00:00,72.95,71.5
2022-02-21 07:00:00,69.86,72.0
2022-02-21 08:00:00,71.77,71.5
2022-02-21 09:00:00,70.56,70.0
2022-02-21 10:00:00,72.24,67.75
2022-02-21 11:00:00,68.03,65.0
2022-02-21 12:00:00,65.35,65.75
2022-02-21 13:00:00,61.84,67.0
2022-02-21 14:00:00,58.67,69.25
2022-02-21 15:00:00,52.17,69.25
2022-02-21 16:00:00,60.2,70.75
2022-02-21 17:00:00,64.68,73.5
2022-02-21 18:00:00,62.55,73.5
2022-02-21 19:00:00,65.88,74.25
2022-02-21 20:00:00,70.66,74.25
2022-02-21 21:00:00,74.43,74.25
2022-02-21 22:00:00,75.15,77.0
2022-02-21 23:00:00,77.34,74.25
2022-02-22 00:00:00,75.12,63.625
2022-02-22 01:00:00,71.66,59.25
2022-02-22 02:00:00,69.64,55.0
2022-02-22 03:00:00,69.96,53.625
2022-02-22 04:00:00,69.77,53.625
2022-02-22 05:00:00,68.41,56.5
2022-02-22 06:00:00,60.47,60.0
2022-02-22 07:00:00,44.14,63.625
2022-02-22 08:00:00,44.42,64.25
2022-02-22 09:00:00,50.98,61.5
2022-02-22 10:00:00,57.74,55.75
2022-02-22 11:00:00,60.66,54.25
2022-02-22 12:00:00,59.93,52.875
2022-02-22 13:00:00,56.51,50.0
2022-02-22 14:00:00,52.35,47.125
2022-02-22 15:00:00,47.21,43.25
2022-02-22 16:00:00,46.1,37.125
2022-02-22 17:00:00,46.68,37.5
2022-02-22 18:00:00,49.01,45.0
2022-02-22 19:00:00,66.77,55.75
2022-02-22 20:00:00,83.28,64.25
2022-02-22 21:00:00,82.18,71.5
2022-02-22 22:00:00,80.73,75.0
2022-02-22 23:00:00,75.82,77.75
2022-02-23 00:00:00,74.81,78.5
2022-02-23 01:00:00,74.86,80.0
2022-02-23 02:00:00,71.24,81.5
2022-02-23 03:00:00,65.54,82.25
2022-02-23 04:00:00,62.06,80.75
2022-02-23 05:00:00,57.44,77.0
2022-02-23 06:00:00,52.19,73.5
2022-02-23 07:00:00,43.86,70.0
2022-02-23 08:00:00,44.32,67.75
2022-02-23 09:00:00,48.96,66.5
2022-02-23 10:00:00,56.1,65.0
2022-02-23 11:00:00,61.66,63.625
2022-02-23 12:00:00,68.09,63.625
2022-02-23 13:00:00,71.82,70.75
2022-02-23 14:00:00,71.11,75.0
2022-02-23 15:00:00,68.12,70.75
2022-02-23 16:00:00,67.16,66.5
