time,O3,O3_model
2022-01-27 01:00:00,3.3,0.010650635
2022-01-27 02:00:00,2.7,0.03552246
2022-01-27 03:00:00,2.9,0.0871582
2022-01-27 04:00:00,1.7,0.25683594
2022-01-27 05:00:00,1.4,0.4013672
2022-01-27 06:00:00,0.0,0.08642578
2022-01-27 07:00:00,0.7,0.0018081665
2022-01-27 08:00:00,1.6,0.011688232
2022-01-27 09:00:00,2.0,0.3095703
2022-01-27 10:00:00,3.5,3.75
2022-01-27 11:00:00,8.0,12.15625
2022-01-27 12:00:00,9.0,20.875
2022-01-27 13:00:00,39.3,31.8125
2022-01-27 14:00:00,26.1,38.5
2022-01-27 15:00:00,31.3,41.125
2022-01-27 16:00:00,23.4,25.6875
2022-01-27 17:00:00,13.5,4.109375
2022-01-27 18:00:00,10.8,0.087890625
2022-01-27 19:00:00,13.8,0.012207031
2022-01-27 20:00:00,16.9,0.014831543
2022-01-27 21:00:00,25.3,0.052978516
2022-01-27 22:00:00,34.0,0.2290039
2022-01-27 23:00:00,34.8,1.71875
2022-01-28 00:00:00,29.6,9.8125
2022-01-28 01:00:00,33.5,22.5
2022-01-28 02:00:00,30.4,26.0625
2022-01-28 03:00:00,28.6,26.4375
2022-01-28 04:00:00,25.6,28.5625
2022-01-28 05:00:00,25.5,31.0625
2022-01-28 06:00:00,22.8,30.75
2022-01-28 07:00:00,17.5,29.625
2022-01-28 08:00:00,17.9,32.125
2022-01-28 09:00:00,17.7,37.5
2022-01-28 10:00:00,24.5,43.625
2022-01-28 11:00:00,26.2,47.875
2022-01-28 12:00:00,19.3,50.75
2022-01-28 13:00:00,29.9,55.75
2022-01-28 14:00:00,39.2,58.625
2022-01-28 15:00:00,35.9,60.0
2022-01-28 16:00:00,27.4,45.0
2022-01-28 17:00:00,26.0,20.6875
2022-01-28 18:00:00,30.9,7.765625
2022-01-28 19:00:00,26.2,3.8828125
2022-01-28 20:00:00,28.5,4.5
2022-01-28 21:00:00,25.6,6.875
2022-01-28 22:00:00,26.2,7.953125
2022-01-28 23:00:00,24.4,8.5625
2022-01-29 00:00:00,24.1,10.53125
2022-01-29 01:00:00,21.7,3.484375
2022-01-29 02:00:00,31.2,3.8828125
2022-01-29 03:00:00,36.6,3.171875
2022-01-29 04:00:00,35.6,1.875
2022-01-29 05:00:00,33.3,0.63671875
2022-01-29 06:00:00,30.5,0.049560547
2022-01-29 07:00:00,27.3,0.00043582916
2022-01-29 08:00:00,27.5,0.011688232
2022-01-29 09:00:00,23.7,0.22070312
2022-01-29 10:00:00,22.2,1.4726562
2022-01-29 11:00:00,27.1,4.6875
2022-01-29 12:00:00,25.6,9.1875
2022-01-29 13:00:00,24.9,28.5625
2022-01-29 14:00:00,24.1,37.125
2022-01-29 15:00:00,24.6,41.375
2022-01-29 16:00:00,23.2,28.5625
2022-01-29 17:00:00,20.9,6.875
2022-01-29 18:00:00,17.1,0.28710938
2022-01-29 19:00:00,15.6,0.04284668
2022-01-29 20:00:00,12.2,0.041503906
2022-01-29 21:00:00,10.6,0.1003418
2022-01-29 22:00:00,7.6,0.32128906
2022-01-29 23:00:00,10.4,1.921875
2022-01-30 00:00:00,7.6,6.78125
2022-01-30 01:00:00,7.4,9.46875
2022-01-30 02:00:00,6.8,13.5625
2022-01-30 03:00:00,8.4,16.0625
2022-01-30 04:00:00,15.1,21.9375
2022-01-30 05:00:00,15.8,22.6875
2022-01-30 06:00:00,18.3,13.03125
2022-01-30 07:00:00,18.9,2.1640625
2022-01-30 08:00:00,16.1,0.14208984
2022-01-30 09:00:00,17.4,0.5410156
2022-01-30 10:00:00,17.8,1.8320312
2022-01-30 11:00:00,20.7,4.59375
2022-01-30 12:00:00,21.6,11.4375
2022-01-30 13:00:00,21.6,45.375
2022-01-30 14:00:00,20.2,51.375
2022-01-30 15:00:00,24.1,52.125
2022-01-30 16:00:00,25.5,48.625
2022-01-30 17:00:00,23.3,43.625
2022-01-30 18:00:00,22.4,39.625
2022-01-30 19:00:00,23.3,36.375
2022-01-30 20:00:00,20.7,33.875
2022-01-30 21:00:00,20.9,31.4375
2022-01-30 22:00:00,24.6,30.375
2022-01-30 23:00:00,24.6,33.25
2022-01-31 00:00:00,25.8,35.375
2022-01-31 01:00:00,21.8,33.5
2022-01-31 02:00:00,21.2,34.25
2022-01-31 03:00:00,20.8,32.875
2022-01-31 04:00:00,19.8,32.875
2022-01-31 05:00:00,26.0,35.75
2022-01-31 06:00:00,24.9,40.75
2022-01-31 07:00:00,22.7,52.875
2022-01-31 08:00:00,17.2,57.125
2022-01-31 09:00:00,19.0,57.125
2022-01-31 10:00:00,24.2,56.5
2022-01-31 11:00:00,35.4,59.25
2022-01-31 12:00:00,43.3,65.0
2022-01-31 13:00:00,45.1,67.75
2022-01-31 14:00:00,47.6,64.25
2022-01-31 15:00:00,51.0,60.0
2022-01-31 16:00:00,49.9,55.75
2022-01-31 17:00:00,45.3,58.625
2022-01-31 18:00:00,51.6,67.75
2022-01-31 19:00:00,52.0,75.0
2022-01-31 20:00:00,61.6,75.75
2022-01-31 21:00:00,63.3,73.5
2022-01-31 22:00:00,65.7,72.75
2022-01-31 23:00:00,65.0,72.0
2022-02-01 00:00:00,63.8,70.0
2022-02-01 01:00:00,61.0,64.25
2022-02-01 02:00:00,59.2,60.0
2022-02-01 03:00:00,57.4,57.125
2022-02-01 04:00:00,56.4,55.75
2022-02-01 05:00:00,49.8,53.625
2022-02-01 06:00:00,45.0,47.875
2022-02-01 07:00:00,29.4,43.25
2022-02-01 08:00:00,21.2,42.5
2022-02-01 09:00:00,31.4,46.375
2022-02-01 10:00:00,46.2,52.875
2022-02-01 11:00:00,57.3,56.5
2022-02-01 12:00:00,63.4,59.25
2022-02-01 13:00:00,69.0,77.0
2022-02-01 14:00:00,72.1,78.5
2022-02-01 15:00:00,71.7,76.5
2022-02-01 16:00:00,71.0,75.0
2022-02-01 17:00:00,65.6,72.75
2022-02-01 18:00:00,65.7,70.75
2022-02-01 19:00:00,66.6,70.75
2022-02-01 20:00:00,69.6,72.75
2022-02-01 21:00:00,72.8,72.75
2022-02-01 22:00:00,70.8,72.0
2022-02-01 23:00:00,73.6,72.75
2022-02-02 00:00:00,75.3,73.5
