time,O3,O3_model
2022-01-27 01:00:00,15.3,21.0625
2022-01-27 02:00:00,15.0,25.0
2022-01-27 03:00:00,16.4,28.25
2022-01-27 04:00:00,17.2,31.4375
2022-01-27 05:00:00,13.4,33.875
2022-01-27 06:00:00,11.5,33.875
2022-01-27 07:00:00,10.5,30.375
2022-01-27 08:00:00,7.0,26.8125
2022-01-27 09:00:00,4.7,26.4375
2022-01-27 10:00:00,6.3,28.25
2022-01-27 11:00:00,5.9,30.75
2022-01-27 12:00:00,7.7,32.5
2022-01-27 13:00:00,10.6,36.0
2022-01-27 14:00:00,11.9,38.875
2022-01-27 15:00:00,10.2,39.25
2022-01-27 16:00:00,8.5,36.75
2022-01-27 17:00:00,8.6,31.8125
2022-01-27 18:00:00,9.4,27.875
2022-01-27 19:00:00,8.6,24.625
2022-01-27 20:00:00,10.4,22.875
2022-01-27 21:00:00,10.4,21.625
2022-01-27 22:00:00,15.5,21.0625
2022-01-27 23:00:00,16.8,21.0625
2022-01-28 00:00:00,17.9,21.625
2022-01-28 01:00:00,18.4,30.0
2022-01-28 02:00:00,20.4,31.4375
2022-01-28 03:00:00,17.7,32.125
2022-01-28 04:00:00,17.1,32.125
2022-01-28 05:00:00,15.6,31.0625
2022-01-28 06:00:00,12.1,28.5625
2022-01-28 07:00:00,10.4,21.625
2022-01-28 08:00:00,4.9,16.625
2022-01-28 09:00:00,8.1,19.4375
2022-01-28 10:00:00,10.6,28.5625
2022-01-28 11:00:00,9.8,30.375
2022-01-28 12:00:00,12.0,30.75
2022-01-28 13:00:00,17.9,33.5
2022-01-28 14:00:00,18.2,36.75
2022-01-28 15:00:00,16.4,36.75
2022-01-28 16:00:00,14.1,35.75
2022-01-28 17:00:00,15.6,31.8125
2022-01-28 18:00:00,9.1,28.25
2022-01-28 19:00:00,7.0,24.3125
2022-01-28 20:00:00,7.9,21.625
2022-01-28 21:00:00,3.4,20.375
2022-01-28 22:00:00,2.3,20.5625
2022-01-28 23:00:00,3.5,21.8125
2022-01-29 00:00:00,13.8,23.5625
2022-01-29 01:00:00,,24.625
2022-01-29 02:00:00,13.9,26.4375
2022-01-29 03:00:00,13.3,28.5625
2022-01-29 04:00:00,11.4,31.4375
2022-01-29 05:00:00,12.4,34.625
2022-01-29 06:00:00,12.0,35.0
2022-01-29 07:00:00,9.9,32.875
2022-01-29 08:00:00,10.5,30.375
2022-01-29 09:00:00,11.5,31.8125
2022-01-29 10:00:00,12.7,34.625
2022-01-29 11:00:00,14.7,37.5
2022-01-29 12:00:00,19.1,39.25
2022-01-29 13:00:00,16.0,42.125
2022-01-29 14:00:00,15.1,47.125
2022-01-29 15:00:00,15.8,50.75
2022-01-29 16:00:00,17.1,49.25
2022-01-29 17:00:00,15.1,42.5
2022-01-29 18:00:00,19.4,36.0
2022-01-29 19:00:00,20.7,30.375
2022-01-29 20:00:00,19.6,25.0
2022-01-29 21:00:00,21.3,20.6875
2022-01-29 22:00:00,23.0,17.6875
2022-01-29 23:00:00,21.2,16.25
2022-01-30 00:00:00,20.9,16.0625
2022-01-30 01:00:00,17.9,14.46875
2022-01-30 02:00:00,20.9,13.21875
2022-01-30 03:00:00,18.3,11.96875
2022-01-30 04:00:00,18.3,10.53125
2022-01-30 05:00:00,15.5,9.1875
2022-01-30 06:00:00,14.6,7.328125
2022-01-30 07:00:00,13.2,5.09375
2022-01-30 08:00:00,10.2,5.3125
2022-01-30 09:00:00,13.1,13.9375
2022-01-30 10:00:00,14.4,31.4375
2022-01-30 11:00:00,13.0,38.25
2022-01-30 12:00:00,20.7,42.125
2022-01-30 13:00:00,28.5,50.75
2022-01-30 14:00:00,25.4,54.25
2022-01-30 15:00:00,17.0,55.0
2022-01-30 16:00:00,16.8,51.375
2022-01-30 17:00:00,12.4,45.75
2022-01-30 18:00:00,6.6,41.375
2022-01-30 19:00:00,6.7,37.125
2022-01-30 20:00:00,3.7,33.25
2022-01-30 21:00:00,2.7,29.625
2022-01-30 22:00:00,3.2,26.0625
2022-01-30 23:00:00,2.9,23.1875
2022-01-31 00:00:00,4.4,20.875
2022-01-31 01:00:00,1.5,19.25
2022-01-31 02:00:00,1.5,17.125
2022-01-31 03:00:00,1.4,16.0625
2022-01-31 04:00:00,1.3,16.75
2022-01-31 05:00:00,1.3,16.75
2022-01-31 06:00:00,1.8,15.53125
2022-01-31 07:00:00,1.3,12.84375
2022-01-31 08:00:00,0.9,12.3125
2022-01-31 09:00:00,2.0,19.125
2022-01-31 10:00:00,5.6,27.875
2022-01-31 11:00:00,6.0,29.3125
2022-01-31 12:00:00,5.2,31.8125
