time,O3,O3_model
2022-01-27 01:00:00,30.317,34.374996
2022-01-27 02:00:00,34.513,44.749996
2022-01-27 03:00:00,36.59,51.499996
2022-01-27 04:00:00,42.733,53.749996
2022-01-27 05:00:00,45.73,54.374996
2022-01-27 06:00:00,46.002,55.124996
2022-01-27 07:00:00,42.172,52.249996
2022-01-27 08:00:00,37.695,49.374996
2022-01-27 09:00:00,35.1,47.249996
2022-01-27 10:00:00,33.179,43.999996
2022-01-27 11:00:00,32.778,41.499996
2022-01-27 12:00:00,32.511,39.749996
2022-01-27 13:00:00,29.764,41.874996
2022-01-27 14:00:00,27.884,46.499996
2022-01-27 15:00:00,29.438,47.999996
2022-01-27 16:00:00,35.114,50.874996
2022-01-27 17:00:00,53.412,56.624996
2022-01-27 18:00:00,67.845,64.49999
2022-01-27 19:00:00,67.126,70.24999
2022-01-27 20:00:00,66.678,73.74999
2022-01-27 21:00:00,69.921,75.99999
2022-01-27 22:00:00,71.885,76.74999
2022-01-27 23:00:00,71.976,75.99999
2022-01-28 00:00:00,,74.49999
2022-01-28 01:00:00,73.305,71.74999
2022-01-28 02:00:00,75.343,71.74999
2022-01-28 03:00:00,75.947,72.99999
2022-01-28 04:00:00,74.853,74.49999
2022-01-28 05:00:00,75.005,76.74999
2022-01-28 06:00:00,71.706,78.74999
2022-01-28 07:00:00,69.006,80.99999
2022-01-28 08:00:00,65.386,82.99999
2022-01-28 09:00:00,64.242,84.49999
2022-01-28 10:00:00,64.143,85.99999
2022-01-28 11:00:00,65.1,85.99999
2022-01-28 12:00:00,65.885,85.99999
2022-01-28 13:00:00,68.12,85.24999
2022-01-28 14:00:00,68.196,84.49999
2022-01-28 15:00:00,70.205,83.74999
2022-01-28 16:00:00,69.001,82.99999
2022-01-28 17:00:00,63.534,78.74999
2022-01-28 18:00:00,53.294,71.74999
2022-01-28 19:00:00,43.925,52.999996
2022-01-28 20:00:00,45.753,31.124998
2022-01-28 21:00:00,36.841,17.187498
