time,O3,O3_model
2022-01-27 01:00:00,23.3394,36.499996
2022-01-27 02:00:00,24.1056,35.124996
2022-01-27 03:00:00,29.25305,36.874996
2022-01-27 04:00:00,30.3874,42.249996
2022-01-27 05:00:00,33.62515,47.999996
2022-01-27 06:00:00,36.295,53.749996
2022-01-27 07:00:00,36.55935,59.374996
2022-01-27 08:00:00,36.9138,62.999996
2022-01-27 09:00:00,36.56425,65.24999
2022-01-27 10:00:00,37.68495,63.749996
2022-01-27 11:00:00,38.5943,60.124996
2022-01-27 12:00:00,41.4667,57.999996
2022-01-27 13:00:00,42.6966,56.624996
2022-01-27 14:00:00,39.0798,52.999996
2022-01-27 15:00:00,35.49495,46.499996
2022-01-27 16:00:00,32.3819,40.124996
2022-01-27 17:00:00,28.53595,34.374996
2022-01-27 18:00:00,27.39095,32.249996
2022-01-27 19:00:00,26.6774,35.874996
2022-01-27 20:00:00,25.32925,43.374996
2022-01-27 21:00:00,69.69095,50.874996
2022-01-27 22:00:00,71.43935,60.124996
2022-01-27 23:00:00,74.57865,67.24999
2022-01-28 00:00:00,76.6349,70.99999
2022-01-28 01:00:00,77.8716,72.24999
2022-01-28 02:00:00,76.87325,72.24999
2022-01-28 03:00:00,76.51605,72.99999
2022-01-28 04:00:00,78.45025,74.49999
2022-01-28 05:00:00,76.4451,75.24999
2022-01-28 06:00:00,74.9664,75.99999
2022-01-28 07:00:00,73.23105,76.74999
2022-01-28 08:00:00,72.5541,78.74999
2022-01-28 09:00:00,69.5006,82.49999
2022-01-28 10:00:00,70.67015,85.24999
2022-01-28 11:00:00,73.6633,87.49999
2022-01-28 12:00:00,74.284,87.49999
2022-01-28 13:00:00,72.4812,85.99999
2022-01-28 14:00:00,72.69445,85.24999
2022-01-28 15:00:00,71.5702,83.74999
2022-01-28 16:00:00,66.8963,81.74999
2022-01-28 17:00:00,63.8726,77.99999
2022-01-28 18:00:00,61.56185,75.99999
2022-01-28 19:00:00,57.30085,74.49999
2022-01-28 20:00:00,51.7337,74.49999
2022-01-28 21:00:00,49.4743,73.74999
2022-01-28 22:00:00,54.646,72.24999
2022-01-28 23:00:00,55.87995,71.74999
2022-01-29 00:00:00,53.8024,66.74999
2022-01-29 01:00:00,54.3249,57.249996
2022-01-29 02:00:00,52.44285,49.374996
2022-01-29 03:00:00,50.52535,46.499996
2022-01-29 04:00:00,50.7135,45.499996
2022-01-29 05:00:00,50.36725,45.874996
2022-01-29 06:00:00,52.24135,49.374996
2022-01-29 07:00:00,50.63865,52.249996
2022-01-29 08:00:00,48.4779,53.749996
2022-01-29 09:00:00,47.31485,53.749996
2022-01-29 10:00:00,47.79275,55.124996
2022-01-29 11:00:00,49.2242,53.749996
2022-01-29 12:00:00,51.15175,51.499996
2022-01-29 13:00:00,51.27845,47.999996
2022-01-29 14:00:00,47.65865,45.874996
2022-01-29 15:00:00,45.88365,45.124996
2022-01-29 16:00:00,45.33695,47.249996
2022-01-29 17:00:00,45.1103,49.374996
2022-01-29 18:00:00,42.69965,49.374996
2022-01-29 19:00:00,41.60135,50.124996
2022-01-29 20:00:00,46.77555,52.249996
2022-01-29 21:00:00,66.20295,57.249996
2022-01-29 22:00:00,75.6289,65.24999
2022-01-29 23:00:00,77.12555,72.99999
