time,SO2,SO2_model
2022-02-01 16:00:00,2.35212,1.1171875
2022-02-01 17:00:00,2.13517,1.0429688
2022-02-01 18:00:00,7.169135,1.1015625
2022-02-01 19:00:00,3.91227,1.4882812
2022-02-01 20:00:00,3.11289,2.203125
2022-02-01 21:00:00,1.963885,2.3203125
2022-02-01 22:00:00,2.517525,1.3828125
2022-02-01 23:00:00,2.44365,0.8183594
2022-02-02 00:00:00,2.35312,0.7285156
2022-02-02 01:00:00,2.13559,0.609375
2022-02-02 02:00:00,1.751025,0.5722656
2022-02-02 03:00:00,2.51336,0.53515625
2022-02-02 04:00:00,2.195265,0.5214844
2022-02-02 05:00:00,2.65463,0.5214844
2022-02-02 06:00:00,2.749385,0.5644531
2022-02-02 07:00:00,1.549255,0.625
2022-02-02 08:00:00,2.60865,0.6699219
2022-02-02 09:00:00,1.86456,0.69921875
2022-02-02 10:00:00,1.45423,0.71484375
2022-02-02 11:00:00,2.161405,0.8027344
2022-02-02 12:00:00,1.761335,0.9375
2022-02-02 13:00:00,1.653965,1.0859375
2022-02-02 14:00:00,1.491825,1.21875
2022-02-02 15:00:00,1.881925,1.3398438
2022-02-02 16:00:00,2.318145,1.4882812
2022-02-02 17:00:00,1.622725,1.5039062
2022-02-02 18:00:00,2.320305,1.265625
2022-02-02 19:00:00,0.82137455,1.1015625
2022-02-02 20:00:00,2.09956,1.0273438
2022-02-02 21:00:00,1.77916,1.0117188
2022-02-02 22:00:00,2.585225,1.0117188
2022-02-02 23:00:00,1.337435,1.1171875
2022-02-03 00:00:00,1.165389,1.4570312
2022-02-03 01:00:00,1.203761,0.69140625
2022-02-03 02:00:00,1.189505,0.625
2022-02-03 03:00:00,1.557975,0.609375
2022-02-03 04:00:00,1.34485,0.6777344
2022-02-03 05:00:00,1.598205,0.8183594
2022-02-03 06:00:00,1.68374,1.0859375
2022-02-03 07:00:00,1.51133,1.3828125
2022-02-03 08:00:00,1.614415,1.9648438
2022-02-03 09:00:00,1.59746,2.234375
2022-02-03 10:00:00,1.58695,1.8320312
2022-02-03 11:00:00,1.40269,1.7265625
2022-02-03 12:00:00,1.704505,1.5625
2022-02-03 13:00:00,1.734035,1.2929688
2022-02-03 14:00:00,1.83637,1.1914062
2022-02-03 15:00:00,1.91287,1.234375
2022-02-03 16:00:00,1.61667,1.3398438
2022-02-03 17:00:00,0.9565645,1.53125
2022-02-03 18:00:00,2.02274,1.8320312
2022-02-03 19:00:00,1.637035,2.0859375
2022-02-03 20:00:00,1.93057,2.0234375
2022-02-03 21:00:00,2.376345,1.7265625
2022-02-03 22:00:00,2.298645,1.3671875
2022-02-03 23:00:00,2.11099,1.1171875
2022-02-04 00:00:00,1.8709,0.9980469
2022-02-04 01:00:00,2.333075,1.203125
2022-02-04 02:00:00,2.13176,0.8925781
2022-02-04 03:00:00,2.299935,0.7285156
2022-02-04 04:00:00,2.925415,0.69921875
2022-02-04 05:00:00,2.75519,0.7285156
2022-02-04 06:00:00,2.3099,0.8925781
2022-02-04 07:00:00,2.089055,1.0703125
2022-02-04 08:00:00,1.717735,1.1445312
2022-02-04 09:00:00,2.201085,1.1289062
2022-02-04 10:00:00,,0.9980469
2022-02-04 11:00:00,,0.953125
2022-02-04 12:00:00,2.091035,0.9980469
2022-02-04 13:00:00,1.87574,1.1015625
2022-02-04 14:00:00,2.05183,1.265625
2022-02-04 15:00:00,2.65919,1.4296875
2022-02-04 16:00:00,2.2191,1.5039062
2022-02-04 17:00:00,2.403265,1.3398438
2022-02-04 18:00:00,2.6641,1.0859375
2022-02-04 19:00:00,2.56368,1.0859375
2022-02-04 20:00:00,2.232245,1.234375
2022-02-04 21:00:00,2.692625,1.3554688
2022-02-04 22:00:00,2.327795,1.265625
2022-02-04 23:00:00,2.05671,1.8320312
2022-02-05 00:00:00,1.94921,1.8007812
2022-02-05 01:00:00,1.61898,1.7265625
2022-02-05 02:00:00,2.15787,1.7851562
2022-02-05 03:00:00,2.00222,1.6367188
2022-02-05 04:00:00,2.731285,1.7578125
2022-02-05 05:00:00,14.99805,2.3203125
2022-02-05 06:00:00,16.44705,2.4375
2022-02-05 07:00:00,9.718255,2.3203125
2022-02-05 08:00:00,13.68605,2.0546875
2022-02-05 09:00:00,13.01235,1.8320312
2022-02-05 10:00:00,3.87032,1.6835938
2022-02-05 11:00:00,2.665755,1.578125
2022-02-05 12:00:00,4.19348,1.546875
2022-02-05 13:00:00,4.70302,1.578125
2022-02-05 14:00:00,6.190155,1.546875
2022-02-05 15:00:00,9.403715,1.4453125
2022-02-05 16:00:00,4.40092,1.28125
2022-02-05 17:00:00,2.124455,1.0859375
2022-02-05 18:00:00,1.914455,1.234375
2022-02-05 19:00:00,1.78657,1.6679688
2022-02-05 20:00:00,1.726425,1.59375
2022-02-05 21:00:00,-0.762176,1.4453125
2022-02-05 22:00:00,1.54252,1.3671875
2022-02-05 23:00:00,2.018045,1.28125
2022-02-06 00:00:00,1.77797,1.3085938
2022-02-06 01:00:00,1.21961,1.1289062
2022-02-06 02:00:00,2.461345,1.1914062
2022-02-06 03:00:00,2.37981,1.25
2022-02-06 04:00:00,2.053815,1.3085938
2022-02-06 05:00:00,1.477919,1.0703125
2022-02-06 06:00:00,1.150369,0.8417969
2022-02-06 07:00:00,1.3371315,0.70703125
2022-02-06 08:00:00,1.583265,0.6699219
2022-02-06 09:00:00,2.326375,0.6777344
2022-02-06 10:00:00,2.492175,0.68359375
2022-02-06 11:00:00,2.226665,0.7363281
2022-02-06 12:00:00,1.890235,0.796875
2022-02-06 13:00:00,2.494805,0.765625
2022-02-06 14:00:00,2.70329,0.640625
2022-02-06 15:00:00,2.839685,0.52734375
2022-02-06 16:00:00,1.8818545,0.4501953
2022-02-06 17:00:00,0.745917,0.4169922
2022-02-06 18:00:00,6.020985,0.42773438
2022-02-06 19:00:00,13.41005,0.46191406
2022-02-06 20:00:00,9.04133,0.49902344
2022-02-06 21:00:00,8.417055,0.53515625
2022-02-06 22:00:00,6.82694,0.69140625
2022-02-06 23:00:00,4.424675,0.87109375
2022-02-07 00:00:00,4.465605,0.9824219
2022-02-07 01:00:00,3.051095,1.3984375
2022-02-07 02:00:00,3.06574,1.4726562
2022-02-07 03:00:00,2.691645,1.25
2022-02-07 04:00:00,2.421905,0.8261719
2022-02-07 05:00:00,2.0186,0.609375
2022-02-07 06:00:00,1.45135,0.6015625
2022-02-07 07:00:00,2.446915,0.6621094
2022-02-07 08:00:00,2.18248,0.70703125
2022-02-07 09:00:00,2.196395,0.7890625
2022-02-07 10:00:00,1.87843,0.87109375
2022-02-07 11:00:00,1.72818,0.9453125
2022-02-07 12:00:00,1.71344,0.9667969
2022-02-07 13:00:00,1.834115,0.9296875
2022-02-07 14:00:00,0.655475,0.9160156
2022-02-07 15:00:00,1.64022,0.9238281
2022-02-07 16:00:00,1.900235,0.9824219
2022-02-07 17:00:00,1.443875,0.9980469
2022-02-07 18:00:00,1.198745,0.9824219
2022-02-07 19:00:00,1.199525,0.9980469
2022-02-07 20:00:00,1.241835,0.9980469
2022-02-07 21:00:00,1.13057,0.9824219
2022-02-07 22:00:00,1.362585,0.9667969
2022-02-07 23:00:00,1.5508095,1.1757812
2022-02-08 00:00:00,2.81002,2.0234375
2022-02-08 01:00:00,3.50205,2.6171875
2022-02-08 02:00:00,1.414735,1.9648438
2022-02-08 03:00:00,1.70534,2.6796875
2022-02-08 04:00:00,1.0761755,3.3671875
2022-02-08 05:00:00,1.497925,2.734375
2022-02-08 06:00:00,1.665275,1.875
2022-02-08 07:00:00,1.43098,1.5195312
2022-02-08 08:00:00,1.302315,1.3828125
2022-02-08 09:00:00,1.24461,1.2929688
2022-02-08 10:00:00,1.184135,1.28125
2022-02-08 11:00:00,0.9947975,1.3242188
2022-02-08 12:00:00,1.274115,1.4726562
2022-02-08 13:00:00,1.755,1.6835938
2022-02-08 14:00:00,1.074867,1.7695312
2022-02-08 15:00:00,1.61632,1.7421875
2022-02-08 16:00:00,2.275235,1.6367188
2022-02-08 17:00:00,6.41439,1.5625
2022-02-08 18:00:00,3.67987,1.53125
2022-02-08 19:00:00,1.87408,1.5625
2022-02-08 20:00:00,1.459045,1.546875
2022-02-08 21:00:00,1.648135,1.4882812
2022-02-08 22:00:00,4.111265,1.3398438
2022-02-08 23:00:00,3.09024,1.1914062
2022-02-09 00:00:00,8.460955,1.1015625
2022-02-09 01:00:00,1.53524,1.203125
2022-02-09 02:00:00,1.55162,1.1914062
2022-02-09 03:00:00,1.18464,1.1601562
2022-02-09 04:00:00,1.24406,1.0703125
2022-02-09 05:00:00,1.1307895,0.953125
2022-02-09 06:00:00,0.896327,0.9238281
2022-02-09 07:00:00,1.9288,0.9824219
2022-02-09 08:00:00,1.62711,1.1445312
2022-02-09 09:00:00,1.68682,1.3085938
2022-02-09 10:00:00,1.38361,1.3828125
2022-02-09 11:00:00,1.53008,1.4140625
2022-02-09 12:00:00,1.296775,1.3984375
2022-02-09 13:00:00,7.446975,1.3554688
2022-02-09 14:00:00,7.44508,1.3242188
2022-02-09 15:00:00,4.54293,1.28125
2022-02-09 16:00:00,9.30307,1.265625
2022-02-09 17:00:00,3.79497,1.234375
2022-02-09 18:00:00,2.4863,1.21875
2022-02-09 19:00:00,1.897415,1.21875
2022-02-09 20:00:00,1.862155,1.203125
2022-02-09 21:00:00,1.53789,1.21875
2022-02-09 22:00:00,1.44915,1.25
2022-02-09 23:00:00,1.6199,1.21875
2022-02-10 00:00:00,1.78247,1.203125
2022-02-10 01:00:00,2.27292,0.9824219
2022-02-10 02:00:00,1.844065,0.85546875
2022-02-10 03:00:00,1.84608,0.78125
2022-02-10 04:00:00,1.89227,0.7890625
2022-02-10 05:00:00,1.59743,0.9160156
2022-02-10 06:00:00,1.6377,1.265625
2022-02-10 07:00:00,2.013195,1.7851562
2022-02-10 08:00:00,1.93639,2.0859375
2022-02-10 09:00:00,2.4029,2.140625
2022-02-10 10:00:00,2.540275,2.140625
2022-02-10 11:00:00,3.45162,2.0859375
2022-02-10 12:00:00,2.00795,1.890625
2022-02-10 13:00:00,7.559265,1.6835938
2022-02-10 14:00:00,7.58462,1.5625
2022-02-10 15:00:00,9.472535,1.53125
2022-02-10 16:00:00,6.95798,1.53125
2022-02-10 17:00:00,3.040875,1.6210938
2022-02-10 18:00:00,4.08481,1.8320312
2022-02-10 19:00:00,4.89585,2.0546875
2022-02-10 20:00:00,2.83313,2.0859375
2022-02-10 21:00:00,2.48356,1.9648438
2022-02-10 22:00:00,1.79262,1.9648438
2022-02-10 23:00:00,1.676715,2.109375
2022-02-11 00:00:00,1.86124,1.9335938
2022-02-11 01:00:00,2.30676,2.3828125
2022-02-11 02:00:00,1.4504515,2.0546875
2022-02-11 03:00:00,1.39736,1.4570312
2022-02-11 04:00:00,1.247115,1.1601562
2022-02-11 05:00:00,1.839625,1.1171875
2022-02-11 06:00:00,1.47394,1.25
2022-02-11 07:00:00,1.58773,1.4140625
2022-02-11 08:00:00,1.911625,1.59375
2022-02-11 09:00:00,1.56303,1.90625
2022-02-11 10:00:00,1.1285015,1.9648438
2022-02-11 11:00:00,2.28379,1.8320312
2022-02-11 12:00:00,5.498975,2.0859375
2022-02-11 13:00:00,7.288115,2.2578125
2022-02-11 14:00:00,9.87258,2.2578125
2022-02-11 15:00:00,6.382965,2.2578125
2022-02-11 16:00:00,1.806525,2.140625
2022-02-11 17:00:00,1.454085,2.0859375
2022-02-11 18:00:00,1.098279,2.40625
2022-02-11 19:00:00,0.899544,3.125
2022-02-11 20:00:00,0.6822655,3.6953125
2022-02-11 21:00:00,0.1211713,3.8671875
2022-02-11 22:00:00,0.811947,3.15625
2022-02-11 23:00:00,0.954381,2.3828125
2022-02-12 00:00:00,0.959745,1.9335938
2022-02-12 01:00:00,0.3770765,0.9375
2022-02-12 02:00:00,0.4802255,0.9824219
2022-02-12 03:00:00,0.6236585,1.21875
2022-02-12 04:00:00,0.6456145,1.4726562
2022-02-12 05:00:00,0.6654575,1.6953125
2022-02-12 06:00:00,0.609715,2.109375
2022-02-12 07:00:00,0.263185,2.5625
2022-02-12 08:00:00,0.9296775,2.734375
2022-02-12 09:00:00,0.8654325,2.6171875
2022-02-12 10:00:00,0.6813095,1.53125
2022-02-12 11:00:00,0.4094435,1.1601562
2022-02-12 12:00:00,0.2926088,0.9824219
2022-02-12 13:00:00,0.7510435,0.9160156
2022-02-12 14:00:00,0.9493295,0.9003906
2022-02-12 15:00:00,0.822594,0.8925781
2022-02-12 16:00:00,0.9233235,0.87109375
2022-02-12 17:00:00,1.270505,0.85546875
2022-02-12 18:00:00,1.737315,0.8925781
2022-02-12 19:00:00,1.288945,1.203125
2022-02-12 20:00:00,1.467085,1.578125
2022-02-12 21:00:00,1.5267,1.6679688
2022-02-12 22:00:00,1.52537,1.5195312
2022-02-12 23:00:00,1.06883,1.3398438
2022-02-13 00:00:00,1.888415,1.3398438
2022-02-13 01:00:00,1.534195,1.6523438
2022-02-13 02:00:00,1.2944795,1.7851562
2022-02-13 03:00:00,0.7077765,1.859375
2022-02-13 04:00:00,1.322595,1.859375
2022-02-13 05:00:00,1.368735,1.90625
2022-02-13 06:00:00,1.284435,2.0546875
2022-02-13 07:00:00,1.38459,2.171875
2022-02-13 08:00:00,1.48213,1.8476562
2022-02-13 09:00:00,1.47151,1.7109375
2022-02-13 10:00:00,2.310825,1.7265625
2022-02-13 11:00:00,1.41185,1.7265625
2022-02-13 12:00:00,1.83662,1.6210938
2022-02-13 13:00:00,1.96151,1.4140625
2022-02-13 14:00:00,0.613462,1.25
2022-02-13 15:00:00,2.72912,1.1601562
2022-02-13 16:00:00,2.27478,1.0859375
2022-02-13 17:00:00,2.88566,1.0546875
2022-02-13 18:00:00,2.200015,1.1445312
2022-02-13 19:00:00,2.223975,1.3671875
2022-02-13 20:00:00,2.25136,1.4726562
2022-02-13 21:00:00,4.44398,1.4453125
2022-02-13 22:00:00,2.77698,1.3554688
2022-02-13 23:00:00,2.943225,1.1601562
2022-02-14 00:00:00,2.558655,1.0117188
2022-02-14 01:00:00,2.670345,0.8261719
2022-02-14 02:00:00,2.663295,0.78125
2022-02-14 03:00:00,2.242755,0.8183594
2022-02-14 04:00:00,2.583155,1.0117188
2022-02-14 05:00:00,2.75594,1.3242188
2022-02-14 06:00:00,2.631945,1.7265625
2022-02-14 07:00:00,2.978235,2.0546875
2022-02-14 08:00:00,2.950525,2.3203125
2022-02-14 09:00:00,2.039305,2.53125
2022-02-14 10:00:00,2.777515,2.5
2022-02-14 11:00:00,2.75702,2.3515625
2022-02-14 12:00:00,1.0989324,2.109375
2022-02-14 13:00:00,,1.6835938
2022-02-14 14:00:00,3.848585,1.4296875
2022-02-14 15:00:00,0.7861175,1.3828125
2022-02-14 16:00:00,2.81239,1.4140625
2022-02-14 17:00:00,3.13655,1.4570312
2022-02-14 18:00:00,3.357455,1.4882812
2022-02-14 19:00:00,2.7277,1.4453125
2022-02-14 20:00:00,2.82612,1.3398438
2022-02-14 21:00:00,3.03475,1.3085938
2022-02-14 22:00:00,2.61218,1.3398438
2022-02-14 23:00:00,2.534055,1.3242188
2022-02-15 00:00:00,2.872755,1.265625
2022-02-15 01:00:00,2.850505,0.9082031
2022-02-15 02:00:00,2.87838,0.9238281
2022-02-15 03:00:00,3.130925,0.953125
2022-02-15 04:00:00,2.991175,0.9667969
2022-02-15 05:00:00,4.04938,0.9980469
2022-02-15 06:00:00,2.77471,1.1445312
2022-02-15 07:00:00,2.503905,1.2929688
2022-02-15 08:00:00,2.51289,1.3828125
2022-02-15 09:00:00,1.41116,1.4296875
2022-02-15 10:00:00,2.22042,1.3398438
2022-02-15 11:00:00,2.410985,1.1914062
2022-02-15 12:00:00,2.23385,1.0859375
2022-02-15 13:00:00,1.285165,1.0429688
2022-02-15 14:00:00,4.37039,1.0546875
2022-02-15 15:00:00,7.50517,1.0703125
2022-02-15 16:00:00,3.33367,1.1171875
2022-02-15 17:00:00,2.326615,1.21875
2022-02-15 18:00:00,2.769125,1.4726562
2022-02-15 19:00:00,2.71626,1.7265625
2022-02-15 20:00:00,2.7222,1.53125
2022-02-15 21:00:00,4.105385,1.234375
2022-02-15 22:00:00,2.62434,1.7851562
2022-02-15 23:00:00,1.70074,1.890625
2022-02-16 00:00:00,2.172455,1.25
2022-02-16 01:00:00,2.17848,0.9238281
2022-02-16 02:00:00,2.343155,0.8027344
2022-02-16 03:00:00,2.38931,0.7363281
2022-02-16 04:00:00,2.39704,0.69921875
2022-02-16 05:00:00,2.4425,0.6621094
2022-02-16 06:00:00,1.993275,0.6621094
2022-02-16 07:00:00,2.27889,0.6777344
2022-02-16 08:00:00,2.420385,0.640625
2022-02-16 09:00:00,2.595295,0.5800781
2022-02-16 10:00:00,2.782005,0.5058594
2022-02-16 11:00:00,3.04044,0.46484375
2022-02-16 12:00:00,2.938915,0.46191406
2022-02-16 13:00:00,2.67727,0.5058594
2022-02-16 14:00:00,3.1882,0.6015625
2022-02-16 15:00:00,2.82928,0.69921875
2022-02-16 16:00:00,3.17602,0.84765625
2022-02-16 17:00:00,2.875585,1.0429688
2022-02-16 18:00:00,2.72187,1.265625
2022-02-16 19:00:00,2.836255,1.3984375
2022-02-16 20:00:00,2.3694,1.4140625
2022-02-16 21:00:00,4.020545,1.3671875
2022-02-16 22:00:00,3.78592,1.265625
2022-02-16 23:00:00,3.73033,1.1015625
2022-02-17 00:00:00,3.71422,0.9082031
2022-02-17 01:00:00,3.73984,0.5800781
2022-02-17 02:00:00,4.523425,0.54296875
2022-02-17 03:00:00,8.69097,0.5058594
2022-02-17 04:00:00,9.637465,0.46875
2022-02-17 05:00:00,3.87944,0.5722656
2022-02-17 06:00:00,3.351715,0.9667969
2022-02-17 07:00:00,3.45733,1.3242188
2022-02-17 08:00:00,3.86488,1.4296875
2022-02-17 09:00:00,3.630875,1.4570312
2022-02-17 10:00:00,3.79116,1.5625
2022-02-17 11:00:00,3.24812,1.6679688
2022-02-17 12:00:00,5.21683,1.7851562
2022-02-17 13:00:00,3.55758,1.9335938
2022-02-17 14:00:00,3.43495,2.109375
2022-02-17 15:00:00,2.45629,2.234375
2022-02-17 16:00:00,2.091875,2.3203125
2022-02-17 17:00:00,2.57401,2.3515625
2022-02-17 18:00:00,2.465195,2.40625
2022-02-17 19:00:00,3.31725,2.4375
2022-02-17 20:00:00,2.45423,2.3515625
2022-02-17 21:00:00,2.43708,2.140625
2022-02-17 22:00:00,2.387695,1.875
2022-02-17 23:00:00,2.825575,2.0859375
2022-02-18 00:00:00,3.3572,2.9765625
2022-02-18 01:00:00,0.7049825,3.0625
2022-02-18 02:00:00,2.29482,3.453125
2022-02-18 03:00:00,2.545255,3.421875
2022-02-18 04:00:00,1.777365,2.9453125
2022-02-18 05:00:00,1.963925,2.46875
2022-02-18 06:00:00,2.336975,2.109375
2022-02-18 07:00:00,2.248495,1.7109375
2022-02-18 08:00:00,1.960275,1.3398438
2022-02-18 09:00:00,2.47326,1.1914062
2022-02-18 10:00:00,2.549815,1.3085938
2022-02-18 11:00:00,2.64421,1.1757812
2022-02-18 12:00:00,2.43791,0.7734375
2022-02-18 13:00:00,2.807485,0.68359375
2022-02-18 14:00:00,3.031275,0.7285156
2022-02-18 15:00:00,2.665455,0.8183594
2022-02-18 16:00:00,2.569005,0.8925781
2022-02-18 17:00:00,3.05406,0.85546875
2022-02-18 18:00:00,3.92658,0.9296875
2022-02-18 19:00:00,2.52954,1.0273438
2022-02-18 20:00:00,6.982495,0.9296875
2022-02-18 21:00:00,12.22815,0.68359375
2022-02-18 22:00:00,11.124765,0.55859375
2022-02-18 23:00:00,18.694,0.55859375
2022-02-19 00:00:00,16.3838,0.5644531
2022-02-19 01:00:00,15.0232,0.48339844
2022-02-19 02:00:00,11.522815,0.49902344
2022-02-19 03:00:00,18.9344,0.53515625
2022-02-19 04:00:00,18.42565,0.55859375
2022-02-19 05:00:00,20.9329,0.5800781
2022-02-19 06:00:00,18.1883,0.625
2022-02-19 07:00:00,17.86825,0.72265625
2022-02-19 08:00:00,16.04705,0.87109375
2022-02-19 09:00:00,12.67695,1.0273438
2022-02-19 10:00:00,9.24556,1.1015625
2022-02-19 11:00:00,5.25085,1.0859375
2022-02-19 12:00:00,3.462065,0.9980469
2022-02-19 13:00:00,6.577135,0.9238281
2022-02-19 14:00:00,6.597685,0.8339844
2022-02-19 15:00:00,4.245065,0.72265625
2022-02-19 16:00:00,6.69459,0.640625
2022-02-19 17:00:00,4.741715,0.625
2022-02-19 18:00:00,1.76879,0.7363281
2022-02-19 19:00:00,1.851955,1.1171875
2022-02-19 20:00:00,2.21977,1.3085938
2022-02-19 21:00:00,2.35341,1.4453125
2022-02-19 22:00:00,1.63073,1.6523438
2022-02-19 23:00:00,1.777265,1.3984375
2022-02-20 00:00:00,1.86911,0.9082031
2022-02-20 01:00:00,2.414095,0.68359375
2022-02-20 02:00:00,2.048565,0.71484375
2022-02-20 03:00:00,1.857485,0.7363281
2022-02-20 04:00:00,2.777195,0.78125
2022-02-20 05:00:00,11.46246,0.8261719
2022-02-20 06:00:00,7.04849,0.87109375
2022-02-20 07:00:00,2.43768,1.0117188
2022-02-20 08:00:00,2.511425,1.234375
2022-02-20 09:00:00,9.511105,1.5039062
2022-02-20 10:00:00,7.36432,1.4296875
2022-02-20 11:00:00,2.80149,0.9824219
2022-02-20 12:00:00,2.61938,0.7363281
