time,SO2,SO2_model
2022-01-30 17:00:00,71.822,4.40625
2022-01-30 18:00:00,105.815,1.7265625
2022-01-30 19:00:00,106.938,0.6464844
2022-01-30 20:00:00,101.339,0.23828125
2022-01-30 21:00:00,109.732,0.1105957
2022-01-30 22:00:00,104.108,0.18603516
2022-01-30 23:00:00,88.167,0.5878906
2022-01-31 00:00:00,103.96,1.265625
2022-01-31 01:00:00,78.057,0.6464844
2022-01-31 02:00:00,67.541,0.85546875
2022-01-31 03:00:00,47.3278,1.1601562
2022-01-31 04:00:00,39.8126,1.4726562
2022-01-31 05:00:00,46.4671,1.6835938
2022-01-31 06:00:00,61.06,1.7421875
2022-01-31 07:00:00,64.546,1.8320312
2022-01-31 08:00:00,76.241,1.7851562
2022-01-31 09:00:00,111.029,1.90625
2022-01-31 10:00:00,89.238,17.625
2022-01-31 11:00:00,75.963,18.8125
2022-01-31 12:00:00,66.763,18.3125
2022-01-31 13:00:00,70.749,14.53125
2022-01-31 14:00:00,83.135,13.9375
2022-01-31 15:00:00,98.221,14.0625
2022-01-31 16:00:00,143.285,12.5
2022-01-31 17:00:00,149.769,9.40625
2022-01-31 18:00:00,157.599,6.90625
2022-01-31 19:00:00,177.95,6.484375
2022-01-31 20:00:00,240.057,16.4375
2022-01-31 21:00:00,125.736,30.5
2022-01-31 22:00:00,76.757,21.4375
2022-01-31 23:00:00,61.54,15.71875
2022-02-01 00:00:00,66.004,13.5625
2022-02-01 01:00:00,72.702,13.8125
2022-02-01 02:00:00,66.341,13.5625
2022-02-01 03:00:00,62.63,13.5625
2022-02-01 04:00:00,49.7064,12.84375
2022-02-01 05:00:00,38.602,12.84375
2022-02-01 06:00:00,34.3501,14.0625
2022-02-01 07:00:00,36.3932,15.71875
2022-02-01 08:00:00,47.9189,17.875
2022-02-01 09:00:00,38.5939,19.75
2022-02-01 10:00:00,41.4148,20.25
2022-02-01 11:00:00,40.2938,18.8125
2022-02-01 12:00:00,35.4149,16.4375
2022-02-01 13:00:00,33.9174,14.15625
2022-02-01 14:00:00,34.4722,14.15625
2022-02-01 15:00:00,33.8493,14.28125
2022-02-01 16:00:00,49.3495,13.6875
2022-02-01 17:00:00,62.203,16.1875
2022-02-01 18:00:00,44.8142,17.875
2022-02-01 19:00:00,36.4298,12.625
2022-02-01 20:00:00,44.4096,6.25
2022-02-01 21:00:00,36.1546,3.6015625
2022-02-01 22:00:00,36.0578,2.5859375
2022-02-01 23:00:00,23.0797,2.2578125
2022-02-02 00:00:00,26.7291,2.3203125
2022-02-02 01:00:00,25.685,2.7109375
2022-02-02 02:00:00,38.0757,3.421875
2022-02-02 03:00:00,27.771,5.0
2022-02-02 04:00:00,26.6315,8.6875
2022-02-02 05:00:00,28.2992,12.84375
2022-02-02 06:00:00,32.2204,15.96875
2022-02-02 07:00:00,36.0899,17.875
2022-02-02 08:00:00,58.488,18.0625
2022-02-02 09:00:00,46.868,20.5
2022-02-02 10:00:00,43.1842,65.75
2022-02-02 11:00:00,35.5666,43.375
2022-02-02 12:00:00,67.159,29.0625
2022-02-02 13:00:00,202.368,13.6875
2022-02-02 14:00:00,304.755,13.46875
2022-02-02 15:00:00,293.292,14.28125
2022-02-02 16:00:00,330.283,10.0
2022-02-02 17:00:00,236.525,4.578125
2022-02-02 18:00:00,251.696,2.765625
2022-02-02 19:00:00,221.037,2.890625
2022-02-02 20:00:00,207.525,2.796875
2022-02-02 21:00:00,150.928,2.46875
2022-02-02 22:00:00,125.465,2.2578125
2022-02-02 23:00:00,50.755,2.203125
2022-02-03 00:00:00,24.5447,2.140625
2022-02-03 01:00:00,16.2225,9.875
2022-02-03 02:00:00,18.3137,9.875
2022-02-03 03:00:00,14.4377,9.75
2022-02-03 04:00:00,13.7074,9.53125
2022-02-03 05:00:00,17.9423,10.46875
2022-02-03 06:00:00,23.6068,12.15625
2022-02-03 07:00:00,42.956,14.53125
2022-02-03 08:00:00,62.587,15.71875
2022-02-03 09:00:00,15.1939,15.25
2022-02-03 10:00:00,18.945,14.65625
2022-02-03 11:00:00,10.9264,15.125
2022-02-03 12:00:00,10.5939,15.125
2022-02-03 13:00:00,11.0008,15.96875
2022-02-03 14:00:00,13.6997,18.8125
2022-02-03 15:00:00,31.9578,22.375
2022-02-03 16:00:00,35.0635,13.46875
2022-02-03 17:00:00,42.6539,4.46875
2022-02-03 18:00:00,56.294,2.765625
2022-02-03 19:00:00,54.249,4.515625
2022-02-03 20:00:00,57.115,5.953125
2022-02-03 21:00:00,68.702,7.140625
2022-02-03 22:00:00,76.805,8.6875
2022-02-03 23:00:00,55.778,9.53125
2022-02-04 00:00:00,69.287,9.28125
2022-02-04 01:00:00,69.195,5.46875
2022-02-04 02:00:00,44.0656,4.875
2022-02-04 03:00:00,36.9391,4.28125
2022-02-04 04:00:00,24.5062,3.78125
2022-02-04 05:00:00,27.6094,3.3671875
2022-02-04 06:00:00,34.1012,3.2109375
2022-02-04 07:00:00,44.0149,2.6796875
2022-02-04 08:00:00,75.546,1.8007812
2022-02-04 09:00:00,69.926,1.6210938
2022-02-04 10:00:00,71.599,23.125
2022-02-04 11:00:00,60.611,26.4375
2022-02-04 12:00:00,56.051,28.8125
2022-02-04 13:00:00,56.605,27.625
2022-02-04 14:00:00,66.078,23.3125
2022-02-04 15:00:00,67.182,18.8125
2022-02-04 16:00:00,50.427,10.125
2022-02-04 17:00:00,68.228,3.484375
2022-02-04 18:00:00,107.991,1.203125
2022-02-04 19:00:00,109.378,0.5136719
2022-02-04 20:00:00,68.192,0.35742188
2022-02-04 21:00:00,67.877,0.34960938
2022-02-04 22:00:00,47.3211,0.5058594
2022-02-04 23:00:00,48.4948,0.53515625
2022-02-05 00:00:00,124.344,0.55078125
2022-02-05 01:00:00,62.363,0.35351562
2022-02-05 02:00:00,57.023,0.30078125
2022-02-05 03:00:00,38.0188,0.2861328
2022-02-05 04:00:00,35.9416,0.24951172
2022-02-05 05:00:00,45.6907,0.16552734
2022-02-05 06:00:00,50.456,0.10522461
2022-02-05 07:00:00,64.557,0.18603516
2022-02-05 08:00:00,74.447,0.30078125
2022-02-05 09:00:00,89.185,0.6699219
2022-02-05 10:00:00,75.084,42.875
2022-02-05 11:00:00,60.966,57.125
2022-02-05 12:00:00,74.194,51.875
2022-02-05 13:00:00,85.529,51.875
2022-02-05 14:00:00,88.795,45.75
2022-02-05 15:00:00,64.957,37.625
2022-02-05 16:00:00,91.343,27.375
2022-02-05 17:00:00,96.639,18.3125
2022-02-05 18:00:00,99.248,11.5625
2022-02-05 19:00:00,112.843,6.84375
2022-02-05 20:00:00,93.91,6.1875
2022-02-05 21:00:00,103.191,9.40625
2022-02-05 22:00:00,120.205,10.46875
2022-02-05 23:00:00,118.185,6.96875
2022-02-06 00:00:00,99.773,5.0
2022-02-06 01:00:00,83.195,10.0
2022-02-06 02:00:00,74.534,2.6484375
2022-02-06 03:00:00,64.445,1.1914062
2022-02-06 04:00:00,53.304,1.1445312
2022-02-06 05:00:00,40.2812,1.1601562
2022-02-06 06:00:00,31.2215,1.203125
2022-02-06 07:00:00,23.8338,1.28125
2022-02-06 08:00:00,29.698,0.9003906
2022-02-06 09:00:00,38.8883,0.9296875
2022-02-06 10:00:00,48.1803,18.0625
2022-02-06 11:00:00,63.309,22.375
2022-02-06 12:00:00,35.5702,24.5
2022-02-06 13:00:00,35.1083,15.25
2022-02-06 14:00:00,35.5607,10.84375
2022-02-06 15:00:00,15.1295,9.03125
2022-02-06 16:00:00,15.5952,7.5625
2022-02-06 17:00:00,43.2748,5.171875
2022-02-06 18:00:00,37.2846,3.5703125
2022-02-06 19:00:00,29.1007,2.5625
2022-02-06 20:00:00,26.6119,2.171875
2022-02-06 21:00:00,11.0895,2.109375
2022-02-06 22:00:00,21.0008,2.0859375
2022-02-06 23:00:00,27.6582,2.0859375
2022-02-07 00:00:00,12.7565,2.3203125
2022-02-07 01:00:00,10.3265,2.859375
2022-02-07 02:00:00,12.8046,2.5859375
2022-02-07 03:00:00,10.3247,2.3515625
2022-02-07 04:00:00,12.8974,2.859375
2022-02-07 05:00:00,21.9642,3.3671875
2022-02-07 06:00:00,19.9385,4.109375
2022-02-07 07:00:00,22.4717,5.65625
2022-02-07 08:00:00,30.8361,11.5625
2022-02-07 09:00:00,15.5826,21.6875
2022-02-07 10:00:00,17.2548,25.6875
2022-02-07 11:00:00,12.7868,25.9375
2022-02-07 12:00:00,14.5389,20.5
2022-02-07 13:00:00,37.3959,15.25
2022-02-07 14:00:00,28.5293,14.53125
2022-02-07 15:00:00,22.4476,14.78125
2022-02-07 16:00:00,20.0568,15.71875
2022-02-07 17:00:00,39.9154,15.0
2022-02-07 18:00:00,34.7385,13.5625
2022-02-07 19:00:00,49.027,13.09375
2022-02-07 20:00:00,52.244,13.34375
2022-02-07 21:00:00,23.1936,13.6875
2022-02-07 22:00:00,30.9167,11.1875
2022-02-07 23:00:00,17.1317,9.75
2022-02-08 00:00:00,13.1933,8.5625
2022-02-08 01:00:00,8.8286,7.140625
2022-02-08 02:00:00,7.1087,7.140625
2022-02-08 03:00:00,7.8732,7.140625
2022-02-08 04:00:00,9.3875,7.328125
2022-02-08 05:00:00,9.0224,7.984375
2022-02-08 06:00:00,9.0387,9.15625
2022-02-08 07:00:00,13.8602,10.9375
2022-02-08 08:00:00,13.3128,12.15625
2022-02-08 09:00:00,14.1864,12.5
2022-02-08 10:00:00,11.138,12.96875
2022-02-08 11:00:00,14.6343,13.21875
2022-02-08 12:00:00,16.3819,13.09375
2022-02-08 13:00:00,13.5524,12.84375
2022-02-08 14:00:00,21.4079,13.21875
2022-02-08 15:00:00,20.8391,13.8125
2022-02-08 16:00:00,58.347,10.9375
2022-02-08 17:00:00,75.136,6.375
2022-02-08 18:00:00,71.308,4.34375
2022-02-08 19:00:00,69.104,4.109375
2022-02-08 20:00:00,70.157,5.0
2022-02-08 21:00:00,66.523,6.484375
2022-02-08 22:00:00,64.314,4.8125
2022-02-08 23:00:00,71.865,3.9296875
2022-02-09 00:00:00,79.107,4.578125
2022-02-09 01:00:00,70.093,10.9375
2022-02-09 02:00:00,125.855,13.21875
2022-02-09 03:00:00,99.525,15.46875
2022-02-09 04:00:00,72.878,14.40625
2022-02-09 05:00:00,90.808,15.71875
2022-02-09 06:00:00,77.8,16.4375
2022-02-09 07:00:00,63.446,16.6875
2022-02-09 08:00:00,80.89,16.6875
2022-02-09 09:00:00,76.02,15.25
2022-02-09 10:00:00,75.063,77.0
2022-02-09 11:00:00,81.091,98.0
2022-02-09 12:00:00,98.69,111.5
2022-02-09 13:00:00,253.985,105.75
2022-02-09 14:00:00,65.54,102.75
2022-02-09 15:00:00,59.519,83.75
2022-02-09 16:00:00,57.607,39.0
2022-02-09 17:00:00,56.224,12.84375
2022-02-09 18:00:00,80.278,5.59375
2022-02-09 19:00:00,60.835,3.515625
2022-02-09 20:00:00,36.5796,3.421875
2022-02-09 21:00:00,39.8832,3.9296875
2022-02-09 22:00:00,32.148,5.0
2022-02-09 23:00:00,32.8085,5.46875
2022-02-10 00:00:00,31.5717,5.65625
2022-02-10 01:00:00,27.3721,22.625
2022-02-10 02:00:00,25.8056,20.6875
2022-02-10 03:00:00,29.3008,18.3125
2022-02-10 04:00:00,27.5517,15.25
2022-02-10 05:00:00,20.3036,12.84375
2022-02-10 06:00:00,12.056,11.5625
2022-02-10 07:00:00,19.1388,8.9375
2022-02-10 08:00:00,18.1749,6.015625
2022-02-10 09:00:00,17.6509,3.78125
2022-02-10 10:00:00,23.9134,14.78125
2022-02-10 11:00:00,31.3638,17.875
2022-02-10 12:00:00,39.2175,19.0625
2022-02-10 13:00:00,30.3297,20.9375
2022-02-10 14:00:00,32.6499,18.3125
2022-02-10 15:00:00,30.8094,16.6875
2022-02-10 16:00:00,68.459,9.40625
2022-02-10 17:00:00,111.61,3.125
2022-02-10 18:00:00,140.889,1.0117188
2022-02-10 19:00:00,113.578,0.39453125
2022-02-10 20:00:00,67.908,0.19335938
2022-02-10 21:00:00,48.5946,0.12841797
2022-02-10 22:00:00,50.841,0.1105957
2022-02-10 23:00:00,51.904,0.10986328
2022-02-11 00:00:00,43.8751,0.122802734
2022-02-11 01:00:00,31.9364,0.13574219
2022-02-11 02:00:00,25.7876,0.13769531
2022-02-11 03:00:00,26.7654,0.14501953
2022-02-11 04:00:00,22.9211,0.1694336
2022-02-11 05:00:00,18.9647,0.1899414
2022-02-11 06:00:00,17.6413,0.1899414
2022-02-11 07:00:00,29.5094,0.19335938
2022-02-11 08:00:00,61.286,0.14697266
2022-02-11 09:00:00,50.116,0.14697266
2022-02-11 10:00:00,46.6299,27.125
2022-02-11 11:00:00,31.2422,29.0625
2022-02-11 12:00:00,28.75,30.5
2022-02-11 13:00:00,28.9953,21.6875
2022-02-11 14:00:00,32.972,17.375
2022-02-11 15:00:00,59.725,16.6875
2022-02-11 16:00:00,53.141,10.0
2022-02-11 17:00:00,70.018,3.8125
2022-02-11 18:00:00,65.918,1.4726562
2022-02-11 19:00:00,83.611,0.7519531
2022-02-11 20:00:00,77.947,0.5722656
2022-02-11 21:00:00,90.16,0.55078125
2022-02-11 22:00:00,98.827,10.34375
2022-02-11 23:00:00,59.23,13.09375
2022-02-12 00:00:00,94.182,12.5
2022-02-12 01:00:00,18.4598,9.15625
2022-02-12 02:00:00,18.4439,8.8125
2022-02-12 03:00:00,9.9763,9.03125
2022-02-12 04:00:00,10.642,8.9375
2022-02-12 05:00:00,9.947,9.75
2022-02-12 06:00:00,17.1312,11.5625
2022-02-12 07:00:00,21.2463,12.625
2022-02-12 08:00:00,38.723,13.6875
2022-02-12 09:00:00,28.4131,15.25
2022-02-12 10:00:00,18.9769,16.6875
2022-02-12 11:00:00,18.9539,14.78125
2022-02-12 12:00:00,20.8021,11.5625
2022-02-12 13:00:00,14.1568,11.3125
2022-02-12 14:00:00,14.3968,11.0625
2022-02-12 15:00:00,14.78,9.875
2022-02-12 16:00:00,9.1037,6.421875
2022-02-12 17:00:00,6.4911,3.3046875
2022-02-12 18:00:00,8.0789,1.9960938
2022-02-12 19:00:00,12.8693,1.5039062
2022-02-12 20:00:00,45.1578,2.0234375
2022-02-12 21:00:00,55.65,4.28125
2022-02-12 22:00:00,43.7316,7.625
2022-02-12 23:00:00,47.3263,8.4375
2022-02-13 00:00:00,48.9312,11.0625
2022-02-13 01:00:00,41.5565,0.40527344
2022-02-13 02:00:00,44.3097,0.68359375
2022-02-13 03:00:00,47.0966,1.265625
2022-02-13 04:00:00,44.6558,2.203125
2022-02-13 05:00:00,38.271,2.9765625
2022-02-13 06:00:00,36.256,3.125
2022-02-13 07:00:00,33.9813,4.578125
2022-02-13 08:00:00,53.081,4.640625
2022-02-13 09:00:00,62.983,6.375
2022-02-13 10:00:00,37.4614,56.25
2022-02-13 11:00:00,21.5992,78.0
2022-02-13 12:00:00,20.2994,93.25
2022-02-13 13:00:00,22.6899,76.25
2022-02-13 14:00:00,22.2671,58.625
2022-02-13 15:00:00,26.2087,50.5
2022-02-13 16:00:00,69.551,32.875
2022-02-13 17:00:00,71.407,14.15625
2022-02-13 18:00:00,52.227,5.0
2022-02-13 19:00:00,49.3591,2.6796875
2022-02-13 20:00:00,40.3947,2.3203125
2022-02-13 21:00:00,41.5325,2.0234375
2022-02-13 22:00:00,51.499,1.4296875
2022-02-13 23:00:00,39.3875,0.9082031
2022-02-14 00:00:00,46.429,0.6171875
2022-02-14 01:00:00,46.3935,0.35351562
2022-02-14 02:00:00,43.0729,0.37597656
2022-02-14 03:00:00,52.866,0.4501953
2022-02-14 04:00:00,51.573,0.5800781
2022-02-14 05:00:00,48.6046,0.68359375
2022-02-14 06:00:00,53.559,0.7519531
2022-02-14 07:00:00,57.07,0.78125
2022-02-14 08:00:00,62.12,0.6171875
2022-02-14 09:00:00,53.758,1.3554688
2022-02-14 10:00:00,61.027,15.71875
2022-02-14 11:00:00,52.277,15.0
2022-02-14 12:00:00,50.721,14.28125
2022-02-14 13:00:00,37.1807,12.03125
2022-02-14 14:00:00,11.5726,11.1875
2022-02-14 15:00:00,13.6934,11.0625
2022-02-14 16:00:00,33.2076,8.8125
2022-02-14 17:00:00,29.4524,5.65625
2022-02-14 18:00:00,18.5456,3.9921875
2022-02-14 19:00:00,17.8968,3.2109375
2022-02-14 20:00:00,16.2791,2.6796875
2022-02-14 21:00:00,25.1117,2.3203125
2022-02-14 22:00:00,30.5598,2.0546875
2022-02-14 23:00:00,38.035,1.9335938
2022-02-15 00:00:00,25.4705,2.140625
2022-02-15 01:00:00,21.608,2.7109375
2022-02-15 02:00:00,18.5434,2.0859375
2022-02-15 03:00:00,16.4119,1.546875
2022-02-15 04:00:00,17.2122,1.28125
2022-02-15 05:00:00,14.5108,1.28125
2022-02-15 06:00:00,20.7525,1.3828125
2022-02-15 07:00:00,28.0961,1.6210938
2022-02-15 08:00:00,55.773,2.796875
2022-02-15 09:00:00,37.0637,7.203125
2022-02-15 10:00:00,24.4478,12.75
2022-02-15 11:00:00,12.7066,11.4375
2022-02-15 12:00:00,6.9541,9.75
2022-02-15 13:00:00,6.7122,8.6875
2022-02-15 14:00:00,7.2815,8.9375
2022-02-15 15:00:00,9.0472,9.625
2022-02-15 16:00:00,17.4541,12.5
2022-02-15 17:00:00,44.1699,13.09375
2022-02-15 18:00:00,12.8697,12.5
2022-02-15 19:00:00,15.0818,5.171875
2022-02-15 20:00:00,19.2635,1.7695312
2022-02-15 21:00:00,24.4175,1.0117188
2022-02-15 22:00:00,24.4103,0.7285156
2022-02-15 23:00:00,23.7976,0.625
2022-02-16 00:00:00,18.9073,0.6621094
2022-02-16 01:00:00,15.4118,0.9375
2022-02-16 02:00:00,15.9325,0.625
2022-02-16 03:00:00,11.87,0.43554688
2022-02-16 04:00:00,16.4755,0.3828125
2022-02-16 05:00:00,14.5721,0.35351562
2022-02-16 06:00:00,16.8431,0.4765625
2022-02-16 07:00:00,16.3183,0.78125
2022-02-16 08:00:00,18.5034,0.84765625
2022-02-16 09:00:00,26.9581,1.1289062
2022-02-16 10:00:00,22.9151,133.5
2022-02-16 11:00:00,15.8008,156.0
2022-02-16 12:00:00,12.1096,167.5
2022-02-16 13:00:00,12.9784,141.0
2022-02-16 14:00:00,42.8517,109.5
2022-02-16 15:00:00,29.3981,96.25
2022-02-16 16:00:00,16.6453,59.125
2022-02-16 17:00:00,53.274,25.5
2022-02-16 18:00:00,29.1676,10.71875
2022-02-16 19:00:00,22.7838,7.078125
2022-02-16 20:00:00,29.367,5.46875
2022-02-16 21:00:00,47.2176,3.6328125
2022-02-16 22:00:00,32.098,1.875
2022-02-16 23:00:00,27.3832,0.8261719
2022-02-17 00:00:00,26.8471,0.4013672
2022-02-17 01:00:00,36.8152,1.0703125
2022-02-17 02:00:00,29.8123,0.53515625
2022-02-17 03:00:00,24.2829,0.3046875
2022-02-17 04:00:00,20.4152,0.26757812
2022-02-17 05:00:00,20.0095,0.2211914
2022-02-17 06:00:00,12.2306,0.24169922
2022-02-17 07:00:00,10.2192,0.8847656
2022-02-17 08:00:00,28.9609,2.0859375
2022-02-17 09:00:00,31.5872,6.375
2022-02-17 10:00:00,37.606,13.6875
2022-02-17 11:00:00,27.342,13.9375
2022-02-17 12:00:00,7.0932,13.5625
2022-02-17 13:00:00,7.2526,10.9375
2022-02-17 14:00:00,7.0732,10.0
2022-02-17 15:00:00,7.4938,9.53125
2022-02-17 16:00:00,9.8206,6.484375
2022-02-17 17:00:00,9.5528,3.390625
2022-02-17 18:00:00,21.3916,2.234375
2022-02-17 19:00:00,23.6378,1.234375
2022-02-17 20:00:00,30.1248,0.5878906
2022-02-17 21:00:00,36.6747,0.36132812
2022-02-17 22:00:00,39.0677,0.21044922
2022-02-17 23:00:00,28.6317,0.09863281
2022-02-18 00:00:00,35.0859,0.061401367
2022-02-18 01:00:00,40.0952,0.022094727
2022-02-18 02:00:00,40.9821,0.020019531
2022-02-18 03:00:00,38.8185,0.053466797
2022-02-18 04:00:00,36.4831,0.11450195
2022-02-18 05:00:00,29.7953,0.13378906
2022-02-18 06:00:00,21.7345,0.17675781
2022-02-18 07:00:00,36.1539,0.27929688
2022-02-18 08:00:00,104.652,0.4091797
2022-02-18 09:00:00,45.2443,0.8339844
2022-02-18 10:00:00,9.7055,26.4375
2022-02-18 11:00:00,7.6184,21.875
2022-02-18 12:00:00,6.602,19.5
2022-02-18 13:00:00,7.0621,21.4375
2022-02-18 14:00:00,8.6004,20.9375
2022-02-18 15:00:00,10.3332,16.875
2022-02-18 16:00:00,12.5427,10.84375
2022-02-18 17:00:00,15.5626,5.0625
2022-02-18 18:00:00,22.2157,2.46875
2022-02-18 19:00:00,27.8746,1.7851562
2022-02-18 20:00:00,42.5045,1.6835938
2022-02-18 21:00:00,152.785,1.6367188
2022-02-18 22:00:00,93.36,1.7578125
2022-02-18 23:00:00,52.039,1.3984375
2022-02-19 00:00:00,120.812,1.0273438
2022-02-19 01:00:00,30.8642,0.640625
2022-02-19 02:00:00,24.7981,0.6015625
2022-02-19 03:00:00,17.9209,0.6328125
2022-02-19 04:00:00,16.6482,0.6542969
2022-02-19 05:00:00,17.7123,0.69140625
2022-02-19 06:00:00,14.6191,0.8339844
2022-02-19 07:00:00,18.1813,1.1757812
2022-02-19 08:00:00,45.0113,3.09375
2022-02-19 09:00:00,53.312,11.1875
2022-02-19 10:00:00,40.9932,19.0625
2022-02-19 11:00:00,8.8962,19.0625
2022-02-19 12:00:00,9.7148,19.5
2022-02-19 13:00:00,8.0841,19.0625
2022-02-19 14:00:00,8.4521,16.1875
2022-02-19 15:00:00,9.5646,14.0625
2022-02-19 16:00:00,11.1543,11.5625
2022-02-19 17:00:00,13.4567,7.734375
2022-02-19 18:00:00,23.0793,4.8125
2022-02-19 19:00:00,37.9881,2.5
2022-02-19 20:00:00,37.6837,1.25
2022-02-19 21:00:00,64.035,0.765625
2022-02-19 22:00:00,58.347,0.5214844
2022-02-19 23:00:00,38.1301,0.42773438
2022-02-20 00:00:00,40.6159,0.8027344
2022-02-20 01:00:00,44.7188,0.8183594
2022-02-20 02:00:00,41.9205,0.9667969
2022-02-20 03:00:00,30.6448,1.2929688
2022-02-20 04:00:00,27.8276,2.0859375
2022-02-20 05:00:00,24.2792,2.6796875
2022-02-20 06:00:00,23.7447,3.390625
2022-02-20 07:00:00,25.9913,11.1875
2022-02-20 08:00:00,29.965,17.625
2022-02-20 09:00:00,55.416,22.125
2022-02-20 10:00:00,52.523,29.3125
2022-02-20 11:00:00,82.292,35.75
2022-02-20 12:00:00,55.59,38.125
2022-02-20 13:00:00,55.612,46.625
2022-02-20 14:00:00,54.285,66.75
2022-02-20 15:00:00,41.4115,82.0
2022-02-20 16:00:00,41.7425,45.75
2022-02-20 17:00:00,38.7111,15.71875
2022-02-20 18:00:00,25.8089,8.5625
2022-02-20 19:00:00,40.971,7.078125
2022-02-20 20:00:00,42.2981,4.34375
2022-02-20 21:00:00,32.3366,2.40625
2022-02-20 22:00:00,32.6133,1.7265625
2022-02-20 23:00:00,23.3859,1.53125
2022-02-21 00:00:00,18.9154,1.3671875
2022-02-21 01:00:00,15.8737,1.1757812
2022-02-21 02:00:00,11.7413,0.9296875
2022-02-21 03:00:00,12.8222,0.69140625
2022-02-21 04:00:00,9.3046,0.5878906
2022-02-21 05:00:00,8.516,0.55859375
2022-02-21 06:00:00,8.7535,0.7363281
2022-02-21 07:00:00,12.1869,1.4453125
2022-02-21 08:00:00,16.2402,2.9453125
2022-02-21 09:00:00,28.5433,7.625
2022-02-21 10:00:00,33.154,10.9375
2022-02-21 11:00:00,14.5326,9.53125
2022-02-21 12:00:00,11.0367,8.6875
2022-02-21 13:00:00,10.9982,8.4375
2022-02-21 14:00:00,12.5376,9.03125
2022-02-21 15:00:00,28.9949,9.625
2022-02-21 16:00:00,40.7235,12.75
2022-02-21 17:00:00,20.97,17.125
2022-02-21 18:00:00,21.7046,20.9375
