time,SO2,SO2_model
2022-01-28 21:00:00,10.84,1.9374999
2022-01-28 22:00:00,10.63,2.0312498
2022-01-28 23:00:00,13.26,2.1171873
2022-01-29 00:00:00,13.14,2.3906248
2022-01-29 01:00:00,13.35,2.4140623
2022-01-29 02:00:00,13.03,2.9218748
2022-01-29 03:00:00,14.16,3.2812498
2022-01-29 04:00:00,13.14,3.5468748
2022-01-29 05:00:00,14.13,3.7578123
2022-01-29 06:00:00,13.44,3.8749998
2022-01-29 07:00:00,12.63,3.9999998
2022-01-29 08:00:00,12.16,4.1874995
2022-01-29 09:00:00,12.24,4.2968745
2022-01-29 10:00:00,12.94,4.1874995
2022-01-29 11:00:00,13.04,3.9374998
2022-01-29 12:00:00,12.05,3.7578123
2022-01-29 13:00:00,13.39,3.7031248
2022-01-29 14:00:00,13.46,3.3437498
2022-01-29 15:00:00,14.85,3.0156248
2022-01-29 16:00:00,14.69,2.6562498
2022-01-29 17:00:00,16.53,2.1484373
2022-01-29 18:00:00,15.72,1.8359374
2022-01-29 19:00:00,14.78,1.9374999
2022-01-29 20:00:00,13.52,2.2656248
2022-01-29 21:00:00,13.88,1.9374999
2022-01-29 22:00:00,14.03,1.4179686
2022-01-29 23:00:00,13.93,1.2968749
2022-01-30 00:00:00,13.68,1.3867186
2022-01-30 01:00:00,13.65,1.4023436
2022-01-30 02:00:00,12.6,1.4765624
2022-01-30 03:00:00,13.09,1.5078124
2022-01-30 04:00:00,13.72,1.6406249
2022-01-30 05:00:00,13.53,1.9687499
2022-01-30 06:00:00,13.79,2.2968748
2022-01-30 07:00:00,14.33,2.4140623
2022-01-30 08:00:00,13.95,2.1171873
2022-01-30 09:00:00,14.25,1.7148436
2022-01-30 10:00:00,15.18,1.9687499
2022-01-30 11:00:00,15.95,1.7460936
2022-01-30 12:00:00,13.95,1.6093749
2022-01-30 13:00:00,12.33,1.4023436
2022-01-30 14:00:00,13.33,1.1484374
2022-01-30 15:00:00,11.48,0.96874994
2022-01-30 16:00:00,12.22,0.8945312
2022-01-30 17:00:00,13.6,0.83593744
2022-01-30 18:00:00,12.95,0.8652343
2022-01-30 19:00:00,12.61,0.96874994
2022-01-30 20:00:00,11.36,1.0156249
2022-01-30 21:00:00,11.28,1.0898436
2022-01-30 22:00:00,11.61,1.1484374
2022-01-30 23:00:00,12.64,1.0898436
2022-01-31 00:00:00,12.79,1.0468749
2022-01-31 01:00:00,12.48,4.1874995
2022-01-31 02:00:00,13.29,4.2968745
2022-01-31 03:00:00,12.89,4.1249995
2022-01-31 04:00:00,13.61,3.7890623
2022-01-31 05:00:00,12.47,3.6093748
2022-01-31 06:00:00,12.06,3.4609373
2022-01-31 07:00:00,11.08,3.3749998
2022-01-31 08:00:00,9.46,3.0468748
2022-01-31 09:00:00,9.16,2.5390623
2022-01-31 10:00:00,9.23,1.7734374
2022-01-31 11:00:00,12.05,1.3593749
2022-01-31 12:00:00,12.16,1.1640624
2022-01-31 13:00:00,9.16,1.3867186
2022-01-31 14:00:00,9.97,1.7148436
2022-01-31 15:00:00,11.61,2.0624998
2022-01-31 16:00:00,13.02,2.5390623
2022-01-31 17:00:00,15.54,2.3593748
2022-01-31 18:00:00,15.08,1.8046874
2022-01-31 19:00:00,16.83,1.3867186
2022-01-31 20:00:00,15.09,1.2539061
2022-01-31 21:00:00,14.98,1.1328124
2022-01-31 22:00:00,14.7,0.96874994
2022-01-31 23:00:00,15.86,0.93164057
2022-02-01 00:00:00,15.44,0.94726557
2022-02-01 01:00:00,14.94,1.0156249
2022-02-01 02:00:00,14.59,1.0742186
2022-02-01 03:00:00,14.64,1.1484374
2022-02-01 04:00:00,13.11,1.3124999
2022-02-01 05:00:00,13.24,1.4921874
2022-02-01 06:00:00,14.3,1.6093749
2022-02-01 07:00:00,14.3,1.6093749
2022-02-01 08:00:00,17.73,1.8945311
2022-02-01 09:00:00,19.7,2.2968748
2022-02-01 10:00:00,15.84,2.8046873
2022-02-01 11:00:00,13.62,3.3124998
2022-02-01 12:00:00,11.43,3.7265623
2022-02-01 13:00:00,14.39,3.9999998
2022-02-01 14:00:00,17.14,4.8281245
2022-02-01 15:00:00,17.33,6.5624995
2022-02-01 16:00:00,15.27,7.9999995
2022-02-01 17:00:00,12.51,7.6406245
2022-02-01 18:00:00,15.85,5.9687495
2022-02-01 19:00:00,15.71,3.8749998
2022-02-01 20:00:00,16.31,2.5703123
2022-02-01 21:00:00,15.67,1.8789061
2022-02-01 22:00:00,14.7,1.5234374
2022-02-01 23:00:00,15.45,1.4335936
2022-02-02 00:00:00,15.52,1.3710936
2022-02-02 01:00:00,15.37,1.1953124
2022-02-02 02:00:00,15.65,1.1210936
2022-02-02 03:00:00,15.07,1.1484374
2022-02-02 04:00:00,14.59,1.2695311
2022-02-02 05:00:00,14.66,1.4179686
2022-02-02 06:00:00,14.16,1.5664061
2022-02-02 07:00:00,13.54,1.9101561
2022-02-02 08:00:00,13.85,2.1484373
2022-02-02 09:00:00,13.75,2.2656248
2022-02-02 10:00:00,13.96,2.2656248
2022-02-02 11:00:00,14.2,2.5390623
2022-02-02 12:00:00,13.69,3.1015623
2022-02-02 13:00:00,13.53,3.4921873
2022-02-02 14:00:00,13.05,3.5781248
2022-02-02 15:00:00,13.69,3.8749998
2022-02-02 16:00:00,14.28,4.2968745
2022-02-02 17:00:00,14.76,3.7890623
2022-02-02 18:00:00,13.76,2.9843748
2022-02-02 19:00:00,15.34,2.4765623
2022-02-02 20:00:00,15.57,2.5703123
2022-02-02 21:00:00,15.61,2.9531248
2022-02-02 22:00:00,14.8,2.4140623
2022-02-02 23:00:00,14.98,1.3124999
2022-02-03 00:00:00,15.16,1.0312499
2022-02-03 01:00:00,15.12,1.3710936
2022-02-03 02:00:00,15.02,1.4609374
2022-02-03 03:00:00,15.24,1.5820311
2022-02-03 04:00:00,14.55,1.8515624
2022-02-03 05:00:00,14.6,2.2656248
2022-02-03 06:00:00,15.2,2.8046873
2022-02-03 07:00:00,13.29,3.2187498
2022-02-03 08:00:00,14.49,3.1015623
2022-02-03 09:00:00,13.05,2.7421873
2022-02-03 10:00:00,12.0,2.4453123
2022-02-03 11:00:00,12.53,2.4140623
2022-02-03 12:00:00,13.2,2.4453123
2022-02-03 13:00:00,12.91,2.5937498
2022-02-03 14:00:00,14.24,2.6249998
2022-02-03 15:00:00,14.25,2.7187498
2022-02-03 16:00:00,14.73,2.3906248
2022-02-03 17:00:00,14.95,1.9101561
2022-02-03 18:00:00,14.29,1.7148436
2022-02-03 19:00:00,13.38,1.6562499
2022-02-03 20:00:00,12.58,1.3867186
2022-02-03 21:00:00,13.65,1.1484374
2022-02-03 22:00:00,14.17,1.2695311
2022-02-03 23:00:00,15.11,1.7304686
2022-02-04 00:00:00,15.13,2.1796873
2022-02-04 01:00:00,14.18,1.6874999
2022-02-04 02:00:00,14.37,1.9374999
2022-02-04 03:00:00,14.98,2.3593748
2022-02-04 04:00:00,15.59,2.6562498
2022-02-04 05:00:00,14.44,2.8671873
2022-02-04 06:00:00,14.18,3.1328123
2022-02-04 07:00:00,15.32,3.6093748
2022-02-04 08:00:00,15.36,3.6406248
2022-02-04 09:00:00,12.92,4.2343745
2022-02-04 10:00:00,11.84,4.6562495
2022-02-04 11:00:00,13.01,3.9999998
2022-02-04 12:00:00,13.24,3.5781248
2022-02-04 13:00:00,11.61,3.7578123
2022-02-04 14:00:00,12.3,3.9999998
2022-02-04 15:00:00,14.42,3.7031248
2022-02-04 16:00:00,13.4,3.1640623
2022-02-04 17:00:00,12.7,2.4140623
2022-02-04 18:00:00,12.87,1.8046874
2022-02-04 19:00:00,13.66,1.3710936
2022-02-04 20:00:00,15.21,1.4765624
2022-02-04 21:00:00,14.91,1.8359374
2022-02-04 22:00:00,14.61,1.7148436
2022-02-04 23:00:00,13.71,1.6249999
2022-02-05 00:00:00,14.55,1.7617186
2022-02-05 01:00:00,14.05,1.6562499
2022-02-05 02:00:00,14.67,1.8632811
2022-02-05 03:00:00,14.55,2.2109373
2022-02-05 04:00:00,13.97,2.8671873
2022-02-05 05:00:00,14.15,3.5468748
2022-02-05 06:00:00,14.36,3.8749998
2022-02-05 07:00:00,14.34,3.9999998
2022-02-05 08:00:00,14.6,3.5468748
2022-02-05 09:00:00,12.77,2.9531248
2022-02-05 10:00:00,12.63,3.7578123
2022-02-05 11:00:00,13.05,3.6406248
2022-02-05 12:00:00,13.99,4.0624995
2022-02-05 13:00:00,13.82,3.5234373
2022-02-05 14:00:00,10.87,2.6562498
2022-02-05 15:00:00,11.74,2.2109373
2022-02-05 16:00:00,13.93,2.1796873
2022-02-05 17:00:00,16.15,1.9687499
2022-02-05 18:00:00,14.07,1.8203124
2022-02-05 19:00:00,15.18,1.8203124
2022-02-05 20:00:00,14.26,1.5507811
2022-02-05 21:00:00,13.76,1.1484374
2022-02-05 22:00:00,13.31,0.6933593
2022-02-05 23:00:00,13.54,0.5976562
2022-02-06 00:00:00,14.57,0.7167968
2022-02-06 01:00:00,14.53,0.79101557
2022-02-06 02:00:00,15.54,0.78320307
2022-02-06 03:00:00,14.74,0.84374994
2022-02-06 04:00:00,14.32,0.81249994
2022-02-06 05:00:00,13.73,0.96874994
2022-02-06 06:00:00,13.12,1.2226561
2022-02-06 07:00:00,13.67,1.5507811
2022-02-06 08:00:00,13.58,1.8945311
2022-02-06 09:00:00,10.94,2.3906248
2022-02-06 10:00:00,10.31,3.9999998
2022-02-06 11:00:00,11.26,3.4921873
2022-02-06 12:00:00,12.22,3.2499998
2022-02-06 13:00:00,12.44,3.1015623
2022-02-06 14:00:00,11.81,2.8359373
2022-02-06 15:00:00,11.55,2.3593748
2022-02-06 16:00:00,14.52,1.9687499
2022-02-06 17:00:00,14.85,1.5976561
2022-02-06 18:00:00,14.29,1.2539061
2022-02-06 19:00:00,14.8,1.0585936
2022-02-06 20:00:00,13.14,1.0585936
2022-02-06 21:00:00,20.24,1.0585936
2022-02-06 22:00:00,39.76,0.93945307
2022-02-06 23:00:00,23.94,1.0312499
2022-02-07 00:00:00,16.08,1.1484374
2022-02-07 01:00:00,15.11,1.5234374
2022-02-07 02:00:00,15.1,1.5507811
2022-02-07 03:00:00,15.27,2.0312498
2022-02-07 04:00:00,15.49,2.7734373
2022-02-07 05:00:00,15.32,3.3437498
2022-02-07 06:00:00,14.81,3.7890623
2022-02-07 07:00:00,14.68,3.1640623
2022-02-07 08:00:00,14.55,2.8359373
2022-02-07 09:00:00,15.35,2.8046873
2022-02-07 10:00:00,18.23,3.8749998
2022-02-07 11:00:00,39.25,3.8203123
2022-02-07 12:00:00,573.07,3.8749998
2022-02-07 13:00:00,190.4,3.8749998
2022-02-07 14:00:00,47.71,3.5781248
2022-02-07 15:00:00,27.95,3.1953123
2022-02-07 16:00:00,19.39,3.0156248
2022-02-07 17:00:00,15.77,2.6874998
2022-02-07 18:00:00,16.56,2.3593748
2022-02-07 19:00:00,17.98,2.5390623
2022-02-07 20:00:00,18.53,3.1640623
2022-02-07 21:00:00,14.22,3.5781248
2022-02-07 22:00:00,11.26,2.8046873
2022-02-07 23:00:00,12.8,1.4609374
2022-02-08 00:00:00,14.78,1.2226561
2022-02-08 01:00:00,14.31,1.4921874
2022-02-08 02:00:00,14.36,1.6249999
2022-02-08 03:00:00,14.85,1.6093749
2022-02-08 04:00:00,14.51,1.6249999
2022-02-08 05:00:00,14.88,1.6249999
2022-02-08 06:00:00,15.08,1.6718749
2022-02-08 07:00:00,14.57,1.7460936
2022-02-08 08:00:00,12.63,1.7734374
2022-02-08 09:00:00,12.09,1.7890624
2022-02-08 10:00:00,13.72,1.7617186
2022-02-08 11:00:00,14.11,1.7304686
2022-02-08 12:00:00,12.68,1.7734374
2022-02-08 13:00:00,13.73,1.7148436
2022-02-08 14:00:00,14.61,1.6093749
2022-02-08 15:00:00,14.47,1.5234374
2022-02-08 16:00:00,15.2,1.5976561
2022-02-08 17:00:00,14.38,1.8359374
2022-02-08 18:00:00,14.19,2.1796873
2022-02-08 19:00:00,15.36,2.3593748
2022-02-08 20:00:00,15.23,2.2968748
2022-02-08 21:00:00,15.62,2.1171873
2022-02-08 22:00:00,16.22,1.8789061
2022-02-08 23:00:00,16.92,1.6718749
2022-02-09 00:00:00,16.18,1.5507811
2022-02-09 01:00:00,15.71,1.6249999
2022-02-09 02:00:00,15.56,1.6406249
2022-02-09 03:00:00,15.42,1.6992186
2022-02-09 04:00:00,15.75,1.8945311
2022-02-09 05:00:00,15.3,2.2109373
2022-02-09 06:00:00,15.5,2.5937498
2022-02-09 07:00:00,15.35,2.9531248
2022-02-09 08:00:00,14.17,3.4609373
2022-02-09 09:00:00,11.6,4.1249995
2022-02-09 10:00:00,12.12,4.1874995
2022-02-09 11:00:00,12.44,3.9999998
2022-02-09 12:00:00,13.27,3.6718748
2022-02-09 13:00:00,18.86,3.4296873
2022-02-09 14:00:00,18.1,3.2187498
2022-02-09 15:00:00,14.26,3.1015623
2022-02-09 16:00:00,12.97,2.8046873
2022-02-09 17:00:00,14.98,2.2421873
2022-02-09 18:00:00,14.55,1.8789061
2022-02-09 19:00:00,13.99,1.6992186
2022-02-09 20:00:00,12.88,1.4609374
2022-02-09 21:00:00,12.72,1.1796874
2022-02-09 22:00:00,13.36,0.93945307
2022-02-09 23:00:00,13.22,0.93164057
2022-02-10 00:00:00,14.2,0.98437494
2022-02-10 01:00:00,13.91,1.1484374
2022-02-10 02:00:00,13.49,1.1328124
2022-02-10 03:00:00,13.77,1.1640624
2022-02-10 04:00:00,13.72,1.2226561
2022-02-10 05:00:00,13.61,1.3593749
2022-02-10 06:00:00,14.37,1.5078124
2022-02-10 07:00:00,14.07,1.7890624
2022-02-10 08:00:00,14.63,2.2968748
2022-02-10 09:00:00,13.18,3.1640623
2022-02-10 10:00:00,11.67,3.6406248
2022-02-10 11:00:00,12.29,3.4921873
2022-02-10 12:00:00,12.63,4.0624995
2022-02-10 13:00:00,30.36,5.0781245
2022-02-10 14:00:00,26.2,5.1406245
2022-02-10 15:00:00,17.38,3.8749998
2022-02-10 16:00:00,14.07,2.7187498
2022-02-10 17:00:00,18.94,2.0312498
2022-02-10 18:00:00,19.1,1.6249999
2022-02-10 19:00:00,16.22,1.2968749
2022-02-10 20:00:00,15.99,1.1796874
2022-02-10 21:00:00,14.43,1.0898436
2022-02-10 22:00:00,17.93,0.8867187
2022-02-10 23:00:00,15.44,0.84374994
2022-02-11 00:00:00,14.13,0.94726557
2022-02-11 01:00:00,13.5,1.4609374
2022-02-11 02:00:00,13.96,2.0312498
2022-02-11 03:00:00,13.74,2.4453123
2022-02-11 04:00:00,13.83,3.2187498
2022-02-11 05:00:00,14.02,4.5312495
2022-02-11 06:00:00,14.51,5.7343745
2022-02-11 07:00:00,14.01,6.0937495
2022-02-11 08:00:00,12.7,5.3749995
2022-02-11 09:00:00,13.53,5.0156245
2022-02-11 10:00:00,16.68,7.0468745
2022-02-11 11:00:00,10.9,7.1562495
2022-02-11 12:00:00,11.29,7.4531245
2022-02-11 13:00:00,11.12,6.1406245
2022-02-11 14:00:00,10.88,4.5312495
2022-02-11 15:00:00,16.93,3.5468748
2022-02-11 16:00:00,30.96,3.0703123
2022-02-11 17:00:00,12.63,2.3906248
2022-02-11 18:00:00,14.27,1.9101561
2022-02-11 19:00:00,16.73,1.5976561
2022-02-11 20:00:00,14.85,1.7617186
2022-02-11 21:00:00,14.68,2.0937498
2022-02-11 22:00:00,14.51,2.0937498
2022-02-11 23:00:00,14.23,1.6992186
2022-02-12 00:00:00,14.02,1.4179686
2022-02-12 01:00:00,13.68,1.3437499
2022-02-12 02:00:00,13.53,1.3593749
2022-02-12 03:00:00,13.68,1.4609374
2022-02-12 04:00:00,12.75,1.5664061
2022-02-12 05:00:00,13.41,1.5351561
2022-02-12 06:00:00,13.63,1.5664061
2022-02-12 07:00:00,12.63,1.7148436
2022-02-12 08:00:00,11.02,1.8359374
2022-02-12 09:00:00,12.58,2.0312498
2022-02-12 10:00:00,14.53,3.2812498
2022-02-12 11:00:00,13.98,4.2968745
2022-02-12 12:00:00,13.7,5.0156245
2022-02-12 13:00:00,46.59,3.8749998
2022-02-12 14:00:00,49.62,2.8359373
2022-02-12 15:00:00,11.02,2.1171873
2022-02-12 16:00:00,36.15,1.8046874
2022-02-12 17:00:00,31.65,1.7734374
2022-02-12 18:00:00,21.45,1.8046874
2022-02-12 19:00:00,80.23,1.5234374
2022-02-12 20:00:00,16.21,1.4335936
2022-02-12 21:00:00,16.42,1.4765624
2022-02-12 22:00:00,19.33,1.5664061
2022-02-12 23:00:00,32.52,1.5664061
2022-02-13 00:00:00,104.64,1.4765624
2022-02-13 01:00:00,51.67,1.6249999
2022-02-13 02:00:00,22.57,1.7460936
2022-02-13 03:00:00,15.2,1.8789061
2022-02-13 04:00:00,15.4,1.9687499
2022-02-13 05:00:00,14.89,2.2109373
2022-02-13 06:00:00,14.31,2.5390623
2022-02-13 07:00:00,13.68,2.7734373
2022-02-13 08:00:00,13.54,2.7421873
2022-02-13 09:00:00,12.82,2.6874998
2022-02-13 10:00:00,20.51,2.1171873
2022-02-13 11:00:00,22.25,2.1484373
2022-02-13 12:00:00,19.57,1.9374999
2022-02-13 13:00:00,21.73,1.6874999
2022-02-13 14:00:00,14.5,1.5078124
2022-02-13 15:00:00,11.85,1.3710936
2022-02-13 16:00:00,36.55,1.5820311
2022-02-13 17:00:00,128.06,1.5976561
2022-02-13 18:00:00,22.95,1.4765624
2022-02-13 19:00:00,15.98,1.3124999
2022-02-13 20:00:00,15.22,1.3710936
2022-02-13 21:00:00,15.88,1.5078124
2022-02-13 22:00:00,16.06,1.4765624
2022-02-13 23:00:00,16.21,1.6718749
2022-02-14 00:00:00,15.46,2.0624998
2022-02-14 01:00:00,16.19,2.8671873
2022-02-14 02:00:00,13.88,3.5234373
2022-02-14 03:00:00,14.73,4.1249995
2022-02-14 04:00:00,13.89,4.9531245
2022-02-14 05:00:00,13.85,6.1406245
2022-02-14 06:00:00,14.15,7.1562495
2022-02-14 07:00:00,14.79,6.9843745
2022-02-14 08:00:00,16.76,5.0156245
2022-02-14 09:00:00,95.49,5.3749995
2022-02-14 10:00:00,1033.23,5.1406245
2022-02-14 11:00:00,281.58,3.3984373
2022-02-14 12:00:00,59.91,2.8671873
2022-02-14 13:00:00,47.38,2.8671873
2022-02-14 14:00:00,40.98,2.8984373
2022-02-14 15:00:00,61.37,2.6562498
2022-02-14 16:00:00,170.26,2.5703123
2022-02-14 17:00:00,130.05,2.5078123
2022-02-14 18:00:00,30.05,2.4765623
2022-02-14 19:00:00,23.39,2.2968748
2022-02-14 20:00:00,27.26,2.0624998
2022-02-14 21:00:00,21.25,1.8046874
2022-02-14 22:00:00,20.81,1.7304686
2022-02-14 23:00:00,19.74,2.0624998
2022-02-15 00:00:00,19.37,2.0937498
2022-02-15 01:00:00,18.8,1.2695311
2022-02-15 02:00:00,17.99,1.8632811
2022-02-15 03:00:00,16.93,2.3906248
2022-02-15 04:00:00,16.17,3.1640623
2022-02-15 05:00:00,16.39,4.1249995
2022-02-15 06:00:00,16.41,4.9531245
2022-02-15 07:00:00,15.96,4.8281245
2022-02-15 08:00:00,19.09,3.6093748
2022-02-15 09:00:00,21.97,3.3437498
2022-02-15 10:00:00,26.4,4.4843745
2022-02-15 11:00:00,25.58,3.9999998
2022-02-15 12:00:00,21.06,3.9374998
2022-02-15 13:00:00,17.06,3.4609373
2022-02-15 14:00:00,14.64,3.4921873
2022-02-15 15:00:00,16.25,3.6406248
2022-02-15 16:00:00,16.88,3.5468748
2022-02-15 17:00:00,17.0,2.9843748
2022-02-15 18:00:00,17.41,2.2968748
2022-02-15 19:00:00,17.8,1.6406249
2022-02-15 20:00:00,17.2,1.4492186
2022-02-15 21:00:00,18.47,1.3437499
2022-02-15 22:00:00,18.38,1.2968749
2022-02-15 23:00:00,17.85,1.7148436
2022-02-16 00:00:00,17.27,2.3906248
2022-02-16 01:00:00,16.63,2.2656248
2022-02-16 02:00:00,16.45,3.2499998
2022-02-16 03:00:00,16.3,4.2343745
2022-02-16 04:00:00,16.09,5.4374995
2022-02-16 05:00:00,15.77,7.1562495
2022-02-16 06:00:00,16.24,9.437499
2022-02-16 07:00:00,15.58,11.593749
2022-02-16 08:00:00,17.2,13.499999
2022-02-16 09:00:00,17.29,14.812499
2022-02-16 10:00:00,16.99,14.093749
2022-02-16 11:00:00,16.51,14.093749
2022-02-16 12:00:00,17.21,14.562499
2022-02-16 13:00:00,17.46,13.374999
2022-02-16 14:00:00,17.17,9.906249
2022-02-16 15:00:00,16.81,6.1406245
2022-02-16 16:00:00,16.15,3.9374998
2022-02-16 17:00:00,18.2,2.8359373
2022-02-16 18:00:00,21.03,2.1484373
2022-02-16 19:00:00,20.3,1.7304686
2022-02-16 20:00:00,19.12,1.5976561
2022-02-16 21:00:00,21.03,1.4609374
2022-02-16 22:00:00,19.81,1.1953124
2022-02-16 23:00:00,19.41,1.1484374
2022-02-17 00:00:00,19.07,1.2695311
2022-02-17 01:00:00,18.6,1.7617186
2022-02-17 02:00:00,19.02,1.6992186
2022-02-17 03:00:00,18.57,1.5664061
2022-02-17 04:00:00,18.2,1.4609374
2022-02-17 05:00:00,16.42,2.2109373
2022-02-17 06:00:00,16.37,3.5234373
2022-02-17 07:00:00,17.81,4.9531245
2022-02-17 08:00:00,16.23,4.6562495
2022-02-17 09:00:00,15.16,3.3124998
2022-02-17 10:00:00,14.97,2.9531248
2022-02-17 11:00:00,14.43,2.8671873
2022-02-17 12:00:00,13.05,3.0156248
2022-02-17 13:00:00,13.27,2.4140623
2022-02-17 14:00:00,13.31,2.0312498
2022-02-17 15:00:00,13.5,1.7890624
2022-02-17 16:00:00,14.74,1.6718749
2022-02-17 17:00:00,14.96,1.2695311
2022-02-17 18:00:00,15.03,0.94726557
2022-02-17 19:00:00,15.41,0.80468744
2022-02-17 20:00:00,15.19,0.81249994
2022-02-17 21:00:00,15.68,0.76757807
2022-02-17 22:00:00,15.56,0.5742187
2022-02-17 23:00:00,17.29,0.50781244
2022-02-18 00:00:00,17.73,0.52343744
2022-02-18 01:00:00,17.73,0.61914057
2022-02-18 02:00:00,16.89,0.64257807
2022-02-18 03:00:00,17.91,0.7617187
2022-02-18 04:00:00,18.92,2.3906248
2022-02-18 05:00:00,17.63,3.4296873
2022-02-18 06:00:00,14.77,3.2499998
2022-02-18 07:00:00,10.23,2.1171873
2022-02-18 08:00:00,9.02,1.8359374
2022-02-18 09:00:00,8.82,1.5664061
2022-02-18 10:00:00,,1.1328124
2022-02-18 11:00:00,7.64,0.96874994
2022-02-18 12:00:00,6.09,0.9257812
2022-02-18 13:00:00,7.59,1.0468749
2022-02-18 14:00:00,8.23,1.2695311
2022-02-18 15:00:00,9.17,1.5820311
2022-02-18 16:00:00,11.05,1.8789061
2022-02-18 17:00:00,12.72,2.0624998
2022-02-18 18:00:00,14.34,2.2421873
2022-02-18 19:00:00,15.18,2.5703123
2022-02-18 20:00:00,15.73,2.6874998
2022-02-18 21:00:00,15.58,2.3593748
2022-02-18 22:00:00,15.56,1.6249999
2022-02-18 23:00:00,16.12,1.1054686
2022-02-19 00:00:00,15.89,0.8808593
2022-02-19 01:00:00,16.12,0.99999994
2022-02-19 02:00:00,15.49,1.0156249
2022-02-19 03:00:00,16.71,1.0585936
2022-02-19 04:00:00,18.77,1.1796874
2022-02-19 05:00:00,19.29,1.3124999
2022-02-19 06:00:00,18.8,1.4335936
2022-02-19 07:00:00,21.55,1.5976561
2022-02-19 08:00:00,20.26,1.9374999
2022-02-19 09:00:00,19.78,2.4453123
2022-02-19 10:00:00,16.21,2.2109373
2022-02-19 11:00:00,13.49,1.9374999
2022-02-19 12:00:00,13.42,1.8789061
2022-02-19 13:00:00,13.29,1.9374999
2022-02-19 14:00:00,13.16,1.9374999
2022-02-19 15:00:00,12.62,1.7617186
2022-02-19 16:00:00,13.13,1.7148436
2022-02-19 17:00:00,13.2,1.8515624
2022-02-19 18:00:00,14.6,1.9374999
2022-02-19 19:00:00,15.54,1.7148436
2022-02-19 20:00:00,15.78,1.4335936
2022-02-19 21:00:00,16.39,1.2226561
2022-02-19 22:00:00,16.25,1.1640624
2022-02-19 23:00:00,17.04,1.5078124
2022-02-20 00:00:00,16.91,2.0937498
2022-02-20 01:00:00,17.16,1.4609374
2022-02-20 02:00:00,17.69,2.2421873
2022-02-20 03:00:00,16.07,3.0156248
2022-02-20 04:00:00,16.34,3.7890623
2022-02-20 05:00:00,15.71,4.4218745
2022-02-20 06:00:00,16.12,3.8749998
2022-02-20 07:00:00,14.29,2.5078123
2022-02-20 08:00:00,15.75,2.2421873
2022-02-20 09:00:00,15.68,2.3593748
2022-02-20 10:00:00,19.03,3.3124998
2022-02-20 11:00:00,16.3,4.4843745
2022-02-20 12:00:00,14.85,6.2031245
2022-02-20 13:00:00,14.21,7.6406245
2022-02-20 14:00:00,12.8,8.593749
2022-02-20 15:00:00,12.22,8.718749
2022-02-20 16:00:00,13.05,6.6249995
2022-02-20 17:00:00,14.26,4.8906245
2022-02-20 18:00:00,14.91,3.8749998
2022-02-20 19:00:00,15.51,3.5781248
2022-02-20 20:00:00,16.59,3.3437498
2022-02-20 21:00:00,16.24,2.8046873
2022-02-20 22:00:00,16.71,1.8632811
2022-02-20 23:00:00,17.57,1.4765624
2022-02-21 00:00:00,16.68,1.5351561
2022-02-21 01:00:00,14.8,1.7617186
2022-02-21 02:00:00,15.42,1.6562499
2022-02-21 03:00:00,15.26,1.7304686
2022-02-21 04:00:00,16.5,1.9999999
2022-02-21 05:00:00,16.57,2.4453123
2022-02-21 06:00:00,16.13,2.8671873
2022-02-21 07:00:00,18.15,2.8671873
2022-02-21 08:00:00,19.89,2.8984373
