time,SO2,SO2_model
2022-01-29 19:00:00,80.15586,5.0
2022-01-29 20:00:00,109.99788,5.53125
2022-01-29 21:00:00,176.13206,8.9375
2022-01-29 22:00:00,76.27875,15.46875
2022-01-29 23:00:00,37.86431,21.4375
2022-01-30 00:00:00,29.84078,20.25
2022-01-30 01:00:00,27.72187,8.8125
2022-01-30 02:00:00,24.74411,3.78125
2022-01-30 03:00:00,21.26672,1.9960938
2022-01-30 04:00:00,19.21665,1.6523438
2022-01-30 05:00:00,15.86065,1.1289062
2022-01-30 06:00:00,17.11159,0.9082031
2022-01-30 07:00:00,27.57967,0.8105469
2022-01-30 08:00:00,31.24045,0.84765625
2022-01-30 09:00:00,24.95124,1.3085938
2022-01-30 10:00:00,23.43444,2.3515625
2022-01-30 11:00:00,19.88072,4.046875
2022-01-30 12:00:00,28.20823,5.53125
2022-01-30 13:00:00,27.04867,4.515625
2022-01-30 14:00:00,22.87308,3.3359375
2022-01-30 15:00:00,21.18243,2.9453125
2022-01-30 16:00:00,19.0128,2.53125
2022-01-30 17:00:00,21.98222,2.4375
2022-01-30 18:00:00,45.52208,2.3828125
2022-01-30 19:00:00,91.01535,2.6484375
2022-01-30 20:00:00,35.58407,2.734375
2022-01-30 21:00:00,31.21245,2.4375
2022-01-30 22:00:00,26.63098,2.171875
2022-01-30 23:00:00,13.26063,2.0546875
2022-01-31 00:00:00,10.87862,2.2890625
2022-01-31 01:00:00,10.49311,4.34375
2022-01-31 02:00:00,9.83104,4.9375
2022-01-31 03:00:00,9.28206,5.171875
2022-01-31 04:00:00,9.47877,5.59375
2022-01-31 05:00:00,11.68595,6.015625
2022-01-31 06:00:00,29.21644,6.671875
2022-01-31 07:00:00,54.65093,7.03125
2022-01-31 08:00:00,41.54866,6.78125
2022-01-31 09:00:00,21.99691,6.90625
2022-01-31 10:00:00,21.47736,6.78125
2022-01-31 11:00:00,19.47261,7.984375
2022-01-31 12:00:00,18.67411,8.4375
2022-01-31 13:00:00,17.41398,5.53125
2022-01-31 14:00:00,16.07813,2.5
2022-01-31 15:00:00,21.19988,1.0117188
2022-01-31 16:00:00,50.42013,0.46484375
2022-01-31 17:00:00,56.36648,0.24560547
2022-01-31 18:00:00,133.10011,0.15234375
2022-01-31 19:00:00,106.20714,0.11254883
2022-01-31 20:00:00,142.10505,0.083740234
2022-01-31 21:00:00,73.42899,0.06237793
2022-01-31 22:00:00,38.14614,0.049316406
2022-01-31 23:00:00,39.24028,0.041381836
2022-02-01 00:00:00,68.5082,0.08178711
2022-02-01 01:00:00,55.44978,0.3232422
2022-02-01 02:00:00,111.47074,0.5644531
2022-02-01 03:00:00,40.37618,0.9238281
2022-02-01 04:00:00,49.96915,1.6367188
2022-02-01 05:00:00,50.02752,2.3203125
2022-02-01 06:00:00,84.48239,3.15625
2022-02-01 07:00:00,70.14932,3.9296875
2022-02-01 08:00:00,149.28747,4.046875
2022-02-01 09:00:00,164.85732,4.109375
2022-02-01 10:00:00,75.23206,3.6953125
2022-02-01 11:00:00,44.16559,4.109375
2022-02-01 12:00:00,35.72437,5.171875
2022-02-01 13:00:00,35.98858,6.3125
2022-02-01 14:00:00,30.1504,5.46875
2022-02-01 15:00:00,42.75624,3.0390625
2022-02-01 16:00:00,47.66544,1.25
2022-02-01 17:00:00,56.67144,3.15625
2022-02-01 18:00:00,37.67173,5.71875
2022-02-01 19:00:00,39.51777,4.34375
2022-02-01 20:00:00,36.8845,3.0390625
2022-02-01 21:00:00,23.206,2.40625
2022-02-01 22:00:00,75.14595,2.4375
2022-02-01 23:00:00,32.2041,3.125
2022-02-02 00:00:00,66.75138,4.640625
2022-02-02 01:00:00,39.52749,3.9921875
2022-02-02 02:00:00,33.58349,6.375
2022-02-02 03:00:00,37.91069,8.6875
2022-02-02 04:00:00,36.32825,10.0
2022-02-02 05:00:00,49.1367,10.25
2022-02-02 06:00:00,60.08483,14.65625
2022-02-02 07:00:00,51.91612,22.875
2022-02-02 08:00:00,98.81994,23.8125
2022-02-02 09:00:00,71.99904,14.65625
2022-02-02 10:00:00,32.30259,6.375
2022-02-02 11:00:00,19.26769,2.9765625
2022-02-02 12:00:00,23.56733,2.6484375
2022-02-02 13:00:00,42.85903,3.9921875
2022-02-02 14:00:00,36.76644,6.421875
2022-02-02 15:00:00,37.58682,7.265625
2022-02-02 16:00:00,43.05231,7.734375
2022-02-02 17:00:00,38.92423,8.21875
2022-02-02 18:00:00,52.53668,8.6875
2022-02-02 19:00:00,46.58128,9.03125
2022-02-02 20:00:00,38.06878,7.984375
2022-02-02 21:00:00,47.67267,6.84375
2022-02-02 22:00:00,50.5456,6.125
2022-02-02 23:00:00,52.32791,5.828125
2022-02-03 00:00:00,34.35927,5.78125
2022-02-03 01:00:00,29.03633,5.359375
2022-02-03 02:00:00,24.22402,4.9375
2022-02-03 03:00:00,21.3941,4.875
2022-02-03 04:00:00,19.89936,4.8125
2022-02-03 05:00:00,20.49826,5.0
2022-02-03 06:00:00,25.17103,5.46875
2022-02-03 07:00:00,22.13091,6.125
2022-02-03 08:00:00,18.55765,6.25
2022-02-03 09:00:00,17.6694,6.25
2022-02-03 10:00:00,19.30462,6.25
2022-02-03 11:00:00,22.08737,6.546875
2022-02-03 12:00:00,15.11976,6.421875
2022-02-03 13:00:00,14.22193,5.59375
2022-02-03 14:00:00,14.91218,5.78125
2022-02-03 15:00:00,21.20578,6.3125
2022-02-03 16:00:00,28.05133,6.1875
2022-02-03 17:00:00,28.61305,6.078125
2022-02-03 18:00:00,37.40974,6.96875
2022-02-03 19:00:00,116.73136,7.328125
2022-02-03 20:00:00,92.15027,6.25
2022-02-03 21:00:00,87.38967,5.53125
2022-02-03 22:00:00,108.50549,5.171875
2022-02-03 23:00:00,67.97476,5.0625
2022-02-04 00:00:00,63.51353,5.0
2022-02-04 01:00:00,49.24539,6.609375
2022-02-04 02:00:00,46.36691,6.546875
2022-02-04 03:00:00,40.87603,6.1875
2022-02-04 04:00:00,43.37703,5.46875
2022-02-04 05:00:00,44.06031,4.703125
2022-02-04 06:00:00,62.16809,4.109375
2022-02-04 07:00:00,57.29489,3.71875
2022-02-04 08:00:00,88.58203,3.2421875
2022-02-04 09:00:00,111.53434,3.2734375
2022-02-04 10:00:00,74.42459,7.4375
2022-02-04 11:00:00,40.62335,6.546875
2022-02-04 12:00:00,33.77696,5.71875
2022-02-04 13:00:00,36.34653,4.875
2022-02-04 14:00:00,43.96791,3.9296875
2022-02-04 15:00:00,51.55519,3.125
2022-02-04 16:00:00,80.74358,1.9960938
2022-02-04 17:00:00,29.73204,0.9980469
2022-02-04 18:00:00,141.04997,0.43554688
2022-02-04 19:00:00,230.75583,0.19726562
2022-02-04 20:00:00,201.77853,0.12646484
2022-02-04 21:00:00,107.55853,0.18798828
2022-02-04 22:00:00,79.32473,0.27929688
2022-02-04 23:00:00,123.63457,0.30078125
2022-02-05 00:00:00,77.18186,0.31640625
2022-02-05 01:00:00,63.48095,0.35742188
2022-02-05 02:00:00,42.04979,0.3310547
2022-02-05 03:00:00,41.24241,0.34570312
2022-02-05 04:00:00,42.61359,0.4765625
2022-02-05 05:00:00,35.54453,0.6171875
2022-02-05 06:00:00,36.16345,0.68359375
2022-02-05 07:00:00,43.70556,0.5800781
2022-02-05 08:00:00,58.81666,0.5800781
2022-02-05 09:00:00,79.67829,0.8183594
2022-02-05 10:00:00,120.46551,3.421875
2022-02-05 11:00:00,115.32264,7.078125
2022-02-05 12:00:00,79.62951,8.9375
2022-02-05 13:00:00,45.94727,9.625
2022-02-05 14:00:00,29.83363,11.4375
2022-02-05 15:00:00,29.32349,12.375
2022-02-05 16:00:00,45.47459,12.96875
2022-02-05 17:00:00,77.23636,11.65625
2022-02-05 18:00:00,87.81549,10.0
2022-02-05 19:00:00,107.43891,9.15625
2022-02-05 20:00:00,122.19553,8.34375
2022-02-05 21:00:00,89.2461,7.390625
2022-02-05 22:00:00,100.12347,5.71875
2022-02-05 23:00:00,94.96449,4.046875
2022-02-06 00:00:00,103.41614,3.125
2022-02-06 01:00:00,81.50484,2.5859375
2022-02-06 02:00:00,58.7002,1.9960938
2022-02-06 03:00:00,60.42409,2.2578125
2022-02-06 04:00:00,59.94182,2.53125
2022-02-06 05:00:00,52.32728,2.7109375
2022-02-06 06:00:00,53.90609,2.859375
2022-02-06 07:00:00,58.29489,2.828125
2022-02-06 08:00:00,63.55764,1.7265625
2022-02-06 09:00:00,83.61811,1.4882812
2022-02-06 10:00:00,40.04402,3.6015625
2022-02-06 11:00:00,19.16503,3.0625
2022-02-06 12:00:00,20.10805,3.3046875
2022-02-06 13:00:00,20.00383,3.453125
2022-02-06 14:00:00,21.16583,3.5703125
2022-02-06 15:00:00,20.2273,3.484375
2022-02-06 16:00:00,59.98634,2.53125
2022-02-06 17:00:00,112.64552,1.5195312
2022-02-06 18:00:00,197.42279,0.9238281
2022-02-06 19:00:00,175.20907,0.5878906
2022-02-06 20:00:00,213.01244,0.44628906
2022-02-06 21:00:00,106.30656,0.42382812
2022-02-06 22:00:00,75.3629,0.6015625
2022-02-06 23:00:00,92.6195,0.6464844
2022-02-07 00:00:00,68.27892,0.5644531
2022-02-07 01:00:00,47.51751,0.9980469
2022-02-07 02:00:00,44.10123,1.4726562
2022-02-07 03:00:00,47.00621,2.0234375
2022-02-07 04:00:00,68.74188,2.40625
2022-02-07 05:00:00,96.93475,2.5625
2022-02-07 06:00:00,106.40141,2.859375
2022-02-07 07:00:00,121.7781,3.8125
2022-02-07 08:00:00,188.84536,4.8125
2022-02-07 09:00:00,114.17315,5.0625
2022-02-07 10:00:00,37.45967,4.34375
2022-02-07 11:00:00,40.68642,3.15625
2022-02-07 12:00:00,58.69363,2.203125
2022-02-07 13:00:00,83.01752,1.8007812
2022-02-07 14:00:00,63.53181,6.125
2022-02-07 15:00:00,43.39643,7.625
2022-02-07 16:00:00,28.3918,4.578125
2022-02-07 17:00:00,24.60159,5.296875
2022-02-07 18:00:00,22.52352,6.015625
2022-02-07 19:00:00,20.46507,5.65625
2022-02-07 20:00:00,19.64726,5.0625
2022-02-07 21:00:00,22.27502,4.578125
2022-02-07 22:00:00,19.09131,4.28125
2022-02-07 23:00:00,18.81143,4.28125
2022-02-08 00:00:00,63.88635,4.21875
2022-02-08 01:00:00,15.77672,2.4375
2022-02-08 02:00:00,16.55347,2.3828125
2022-02-08 03:00:00,13.59222,2.40625
2022-02-08 04:00:00,13.07546,2.3515625
2022-02-08 05:00:00,15.00512,2.2890625
2022-02-08 06:00:00,20.86607,2.2578125
2022-02-08 07:00:00,29.9892,2.2890625
2022-02-08 08:00:00,14.37376,2.3828125
2022-02-08 09:00:00,24.26472,2.40625
2022-02-08 10:00:00,40.06723,2.5
2022-02-08 11:00:00,29.00043,2.6171875
2022-02-08 12:00:00,27.92688,2.3515625
2022-02-08 13:00:00,15.69168,2.0859375
2022-02-08 14:00:00,22.99887,2.171875
2022-02-08 15:00:00,19.57891,2.6171875
2022-02-08 16:00:00,28.14684,3.2734375
2022-02-08 17:00:00,38.48031,4.171875
2022-02-08 18:00:00,56.974,5.359375
2022-02-08 19:00:00,60.92766,6.484375
2022-02-08 20:00:00,110.4529,7.203125
2022-02-08 21:00:00,85.01201,7.5625
2022-02-08 22:00:00,25.71495,7.140625
2022-02-08 23:00:00,44.82415,5.890625
2022-02-09 00:00:00,84.50374,5.53125
2022-02-09 01:00:00,73.79151,6.125
2022-02-09 02:00:00,18.33218,6.375
2022-02-09 03:00:00,19.91569,7.5625
2022-02-09 04:00:00,20.5833,7.734375
2022-02-09 05:00:00,26.05967,7.078125
2022-02-09 06:00:00,23.01178,6.421875
2022-02-09 07:00:00,30.38368,5.890625
2022-02-09 08:00:00,28.75334,5.71875
2022-02-09 09:00:00,27.8671,5.828125
2022-02-09 10:00:00,30.51816,6.125
2022-02-09 11:00:00,31.45536,6.015625
2022-02-09 12:00:00,33.5325,5.46875
2022-02-09 13:00:00,29.41386,5.234375
2022-02-09 14:00:00,23.85082,5.359375
2022-02-09 15:00:00,23.80034,5.234375
2022-02-09 16:00:00,25.61273,5.421875
2022-02-09 17:00:00,33.6743,5.953125
2022-02-09 18:00:00,63.94808,6.421875
2022-02-09 19:00:00,92.17726,5.0
2022-02-09 20:00:00,111.34611,3.15625
2022-02-09 21:00:00,107.47633,2.3203125
2022-02-09 22:00:00,83.35847,1.875
2022-02-09 23:00:00,81.35469,1.4570312
2022-02-10 00:00:00,68.30759,1.234375
2022-02-10 01:00:00,60.25535,0.54296875
2022-02-10 02:00:00,55.01554,0.5058594
2022-02-10 03:00:00,40.19865,0.4169922
2022-02-10 04:00:00,31.1484,0.4501953
2022-02-10 05:00:00,39.38324,0.9003906
2022-02-10 06:00:00,45.47197,1.7851562
2022-02-10 07:00:00,48.56296,1.5625
2022-02-10 08:00:00,64.4055,1.3554688
2022-02-10 09:00:00,71.53439,1.4140625
2022-02-10 10:00:00,66.56124,2.0546875
2022-02-10 11:00:00,26.06713,1.859375
2022-02-10 12:00:00,27.08626,1.4453125
2022-02-10 13:00:00,20.99101,1.0117188
2022-02-10 14:00:00,19.20174,0.625
2022-02-10 15:00:00,18.3095,0.49121094
2022-02-10 16:00:00,18.49613,0.34570312
2022-02-10 17:00:00,33.12923,0.17675781
2022-02-10 18:00:00,102.85087,0.10595703
2022-02-10 19:00:00,167.96757,0.083740234
2022-02-10 20:00:00,110.96828,0.07055664
2022-02-10 21:00:00,75.4526,0.07446289
2022-02-10 22:00:00,58.84462,0.11621094
2022-02-10 23:00:00,50.07359,0.09667969
2022-02-11 00:00:00,48.71417,0.067871094
2022-02-11 01:00:00,46.11748,0.1303711
2022-02-11 02:00:00,32.92542,0.09301758
2022-02-11 03:00:00,34.55438,0.119140625
2022-02-11 04:00:00,30.38718,0.49121094
2022-02-11 05:00:00,40.67733,1.3554688
2022-02-11 06:00:00,35.04921,1.90625
2022-02-11 07:00:00,37.87097,2.4375
2022-02-11 08:00:00,151.18171,3.453125
2022-02-11 09:00:00,216.60589,5.53125
2022-02-11 10:00:00,189.32079,15.25
2022-02-11 11:00:00,61.73358,11.3125
2022-02-11 12:00:00,30.47524,9.15625
2022-02-11 13:00:00,27.77292,7.5
2022-02-11 14:00:00,28.73093,6.609375
2022-02-11 15:00:00,34.92772,6.015625
2022-02-11 16:00:00,49.4354,4.578125
2022-02-11 17:00:00,123.94605,2.40625
2022-02-11 18:00:00,173.0255,1.1015625
2022-02-11 19:00:00,111.35832,0.7285156
2022-02-11 20:00:00,100.83236,0.86328125
2022-02-11 21:00:00,111.03103,1.265625
2022-02-11 22:00:00,69.94596,2.140625
2022-02-11 23:00:00,81.37152,2.828125
2022-02-12 00:00:00,78.14582,5.828125
2022-02-12 01:00:00,52.91621,11.0625
2022-02-12 02:00:00,45.99574,8.8125
2022-02-12 03:00:00,35.47453,3.3046875
2022-02-12 04:00:00,18.90144,1.875
2022-02-12 05:00:00,23.45473,2.3203125
2022-02-12 06:00:00,35.62863,2.9453125
2022-02-12 07:00:00,52.83685,3.2421875
2022-02-12 08:00:00,25.83882,3.1875
2022-02-12 09:00:00,24.29118,2.9765625
2022-02-12 10:00:00,19.70052,1.9960938
2022-02-12 11:00:00,15.17715,1.1914062
2022-02-12 12:00:00,15.69732,0.86328125
2022-02-12 13:00:00,15.884,0.6777344
2022-02-12 14:00:00,16.44101,0.6171875
2022-02-12 15:00:00,23.71615,0.5957031
2022-02-12 16:00:00,22.5257,0.53515625
2022-02-12 17:00:00,49.57911,0.43554688
2022-02-12 18:00:00,69.95377,0.35742188
2022-02-12 19:00:00,110.2533,0.26367188
2022-02-12 20:00:00,105.37029,0.19726562
2022-02-12 21:00:00,68.12265,0.16552734
2022-02-12 22:00:00,40.31573,0.15429688
2022-02-12 23:00:00,71.87171,0.12841797
2022-02-13 00:00:00,89.61634,0.15234375
2022-02-13 01:00:00,33.21888,0.26757812
2022-02-13 02:00:00,14.39889,0.21972656
2022-02-13 03:00:00,11.96486,0.2084961
2022-02-13 04:00:00,10.59861,0.28222656
2022-02-13 05:00:00,9.19756,0.34960938
2022-02-13 06:00:00,9.32307,0.4013672
2022-02-13 07:00:00,12.83193,0.4501953
2022-02-13 08:00:00,19.86514,0.5136719
2022-02-13 09:00:00,20.89665,0.609375
2022-02-13 10:00:00,20.59799,0.69921875
2022-02-13 11:00:00,23.30516,0.7363281
2022-02-13 12:00:00,25.10925,0.7597656
2022-02-13 13:00:00,21.97752,0.765625
2022-02-13 14:00:00,23.35802,0.7734375
2022-02-13 15:00:00,32.63236,0.78125
2022-02-13 16:00:00,28.24125,0.7734375
2022-02-13 17:00:00,26.23162,0.7519531
2022-02-13 18:00:00,22.1444,0.69140625
2022-02-13 19:00:00,22.19491,0.6328125
2022-02-13 20:00:00,23.00335,0.5800781
2022-02-13 21:00:00,20.47004,0.5644531
2022-02-13 22:00:00,20.55179,0.5800781
2022-02-13 23:00:00,28.09864,0.609375
2022-02-14 00:00:00,36.50325,0.640625
2022-02-14 01:00:00,24.3672,0.7441406
2022-02-14 02:00:00,18.02705,0.7441406
2022-02-14 03:00:00,16.59333,0.72265625
2022-02-14 04:00:00,32.01756,0.68359375
2022-02-14 05:00:00,22.15008,0.6542969
2022-02-14 06:00:00,24.82102,0.625
2022-02-14 07:00:00,21.64074,0.5878906
2022-02-14 08:00:00,82.97726,0.5644531
2022-02-14 09:00:00,24.19247,0.55078125
2022-02-14 10:00:00,14.65467,0.54296875
2022-02-14 11:00:00,15.34012,0.54296875
2022-02-14 12:00:00,13.80335,0.5878906
2022-02-14 13:00:00,15.18265,0.84765625
2022-02-14 14:00:00,11.28304,0.9160156
2022-02-14 15:00:00,14.25863,0.8105469
2022-02-14 16:00:00,15.66594,0.49121094
2022-02-14 17:00:00,23.01777,0.27539062
2022-02-14 18:00:00,26.05501,0.2211914
2022-02-14 19:00:00,54.64756,0.1953125
2022-02-14 20:00:00,74.40533,0.18798828
2022-02-14 21:00:00,39.00168,0.19921875
2022-02-14 22:00:00,59.53745,0.20654297
2022-02-14 23:00:00,44.42124,0.19726562
2022-02-15 00:00:00,58.33976,0.20263672
2022-02-15 01:00:00,61.81191,0.1616211
2022-02-15 02:00:00,39.46078,0.15429688
2022-02-15 03:00:00,37.70315,0.1821289
2022-02-15 04:00:00,35.92338,0.19726562
2022-02-15 05:00:00,35.05715,0.21777344
2022-02-15 06:00:00,35.8312,0.24951172
2022-02-15 07:00:00,29.83967,0.27539062
2022-02-15 08:00:00,37.67137,0.18408203
2022-02-15 09:00:00,83.15009,0.18066406
2022-02-15 10:00:00,70.76709,1.1171875
2022-02-15 11:00:00,40.96253,1.9960938
2022-02-15 12:00:00,45.00874,2.5
2022-02-15 13:00:00,51.89415,2.4375
2022-02-15 14:00:00,15.89119,1.7109375
2022-02-15 15:00:00,16.92834,1.1445312
2022-02-15 16:00:00,43.31942,0.68359375
2022-02-15 17:00:00,36.22963,0.38671875
2022-02-15 18:00:00,25.55752,0.26367188
2022-02-15 19:00:00,27.85352,0.19726562
2022-02-15 20:00:00,39.1374,0.14697266
2022-02-15 21:00:00,98.77147,0.1303711
2022-02-15 22:00:00,82.03704,0.14111328
2022-02-15 23:00:00,79.7679,0.15429688
2022-02-16 00:00:00,72.70993,0.17871094
2022-02-16 01:00:00,53.29293,0.29003906
2022-02-16 02:00:00,49.51893,0.3984375
2022-02-16 03:00:00,51.56891,0.49902344
2022-02-16 04:00:00,43.36522,0.8925781
2022-02-16 05:00:00,42.18223,1.4882812
2022-02-16 06:00:00,36.28484,2.0859375
2022-02-16 07:00:00,34.93852,1.7265625
2022-02-16 08:00:00,38.69756,1.3554688
2022-02-16 09:00:00,44.54369,1.3671875
2022-02-16 10:00:00,59.74418,2.6484375
2022-02-16 11:00:00,94.09857,2.5625
2022-02-16 12:00:00,97.71621,2.5
2022-02-16 13:00:00,67.55729,2.3203125
2022-02-16 14:00:00,49.01549,1.859375
2022-02-16 15:00:00,43.06062,1.9648438
2022-02-16 16:00:00,42.06856,2.765625
2022-02-16 17:00:00,42.09298,2.140625
2022-02-16 18:00:00,40.92751,1.6835938
2022-02-16 19:00:00,56.89686,0.84765625
2022-02-16 20:00:00,59.58747,0.3232422
2022-02-16 21:00:00,44.75527,0.20458984
2022-02-16 22:00:00,38.02005,0.27148438
2022-02-16 23:00:00,59.77698,0.4765625
2022-02-17 00:00:00,73.29819,0.69921875
2022-02-17 01:00:00,54.23213,0.3125
2022-02-17 02:00:00,40.2022,0.16357422
2022-02-17 03:00:00,37.04823,0.1105957
2022-02-17 04:00:00,32.11525,0.08935547
2022-02-17 05:00:00,42.32435,0.09863281
2022-02-17 06:00:00,34.24281,0.1616211
2022-02-17 07:00:00,25.75658,0.3828125
2022-02-17 08:00:00,28.18448,0.6015625
2022-02-17 09:00:00,51.59904,1.4726562
2022-02-17 10:00:00,103.921,3.9921875
2022-02-17 11:00:00,61.30918,4.765625
2022-02-17 12:00:00,25.37151,4.46875
2022-02-17 13:00:00,25.8323,3.8671875
2022-02-17 14:00:00,25.40489,3.8671875
2022-02-17 15:00:00,20.92142,4.046875
2022-02-17 16:00:00,28.87291,3.5703125
2022-02-17 17:00:00,47.55554,2.765625
2022-02-17 18:00:00,74.62174,2.109375
2022-02-17 19:00:00,120.87912,1.546875
2022-02-17 20:00:00,127.73337,1.0546875
2022-02-17 21:00:00,123.10716,0.7363281
2022-02-17 22:00:00,126.75853,1.0546875
2022-02-17 23:00:00,97.40695,3.6953125
2022-02-18 00:00:00,20.73256,6.421875
2022-02-18 01:00:00,17.77379,4.46875
2022-02-18 02:00:00,11.86571,3.71875
2022-02-18 03:00:00,14.97272,3.2421875
2022-02-18 04:00:00,14.05642,3.3359375
2022-02-18 05:00:00,15.3257,3.515625
2022-02-18 06:00:00,16.15283,3.6640625
2022-02-18 07:00:00,20.88209,3.75
2022-02-18 08:00:00,20.24097,3.8671875
2022-02-18 09:00:00,13.93211,3.8671875
2022-02-18 10:00:00,12.31797,3.3359375
2022-02-18 11:00:00,11.48095,2.890625
2022-02-18 12:00:00,10.82572,2.9140625
2022-02-18 13:00:00,11.15952,3.421875
2022-02-18 14:00:00,10.86766,4.171875
2022-02-18 15:00:00,12.22703,4.40625
2022-02-18 16:00:00,16.02589,3.15625
2022-02-18 17:00:00,83.33304,1.4726562
2022-02-18 18:00:00,184.76764,0.5644531
2022-02-18 19:00:00,154.27278,0.2607422
2022-02-18 20:00:00,38.90687,0.18798828
2022-02-18 21:00:00,57.78364,0.17675781
2022-02-18 22:00:00,49.46913,0.2084961
2022-02-18 23:00:00,47.45275,0.30859375
2022-02-19 00:00:00,41.1908,0.46875
2022-02-19 01:00:00,35.96901,0.4169922
2022-02-19 02:00:00,37.61545,0.27539062
2022-02-19 03:00:00,30.72711,0.18066406
2022-02-19 04:00:00,29.5783,0.1303711
2022-02-19 05:00:00,29.64021,0.09863281
2022-02-19 06:00:00,32.19674,0.08642578
2022-02-19 07:00:00,36.04215,0.1303711
2022-02-19 08:00:00,56.16529,0.19921875
2022-02-19 09:00:00,112.4971,0.2607422
2022-02-19 10:00:00,74.99576,0.4580078
2022-02-19 11:00:00,36.31032,0.9375
2022-02-19 12:00:00,20.59409,1.28125
2022-02-19 13:00:00,20.73793,1.4140625
2022-02-19 14:00:00,21.8204,1.6210938
2022-02-19 15:00:00,27.48935,2.0234375
2022-02-19 16:00:00,22.98888,2.3515625
2022-02-19 17:00:00,34.25195,2.2890625
2022-02-19 18:00:00,111.56155,2.171875
2022-02-19 19:00:00,244.32128,1.53125
2022-02-19 20:00:00,114.92838,0.9082031
2022-02-19 21:00:00,108.77143,0.7285156
2022-02-19 22:00:00,131.65655,0.7441406
2022-02-19 23:00:00,74.64717,0.84765625
2022-02-20 00:00:00,87.47125,1.0429688
2022-02-20 01:00:00,63.12748,1.203125
2022-02-20 02:00:00,46.08202,0.9003906
2022-02-20 03:00:00,64.27905,0.5136719
2022-02-20 04:00:00,58.53505,0.35742188
2022-02-20 05:00:00,57.0957,0.2939453
2022-02-20 06:00:00,51.71897,0.21582031
2022-02-20 07:00:00,40.38537,0.1899414
2022-02-20 08:00:00,65.93557,0.1821289
2022-02-20 09:00:00,56.22423,0.27539062
2022-02-20 10:00:00,48.49363,1.4453125
2022-02-20 11:00:00,38.79139,1.9960938
2022-02-20 12:00:00,44.35195,2.2578125
2022-02-20 13:00:00,43.40419,2.171875
2022-02-20 14:00:00,47.09684,1.7265625
2022-02-20 15:00:00,41.41174,2.3203125
2022-02-20 16:00:00,37.80062,4.109375
2022-02-20 17:00:00,45.66117,5.890625
2022-02-20 18:00:00,48.5199,5.828125
2022-02-20 19:00:00,69.59577,3.484375
2022-02-20 20:00:00,70.82124,1.59375
2022-02-20 21:00:00,74.01511,0.7890625
