time,SO2,SO2_model
2022-01-31 20:00:00,14.98,1.3437499
2022-01-31 21:00:00,7.33,4.4843745
2022-01-31 22:00:00,3.15,21.249998
2022-01-31 23:00:00,4.58,20.749998
2022-02-01 00:00:00,6.93,9.437499
2022-02-01 01:00:00,9.77,11.593749
2022-02-01 02:00:00,11.5,7.9999995
2022-02-01 03:00:00,15.42,5.7343745
2022-02-01 04:00:00,17.53,4.5312495
2022-02-01 05:00:00,12.18,4.4843745
2022-02-01 06:00:00,10.72,4.5312495
2022-02-01 07:00:00,9.74,3.9999998
2022-02-01 08:00:00,9.23,3.5234373
2022-02-01 09:00:00,10.87,2.9843748
2022-02-01 10:00:00,17.33,2.5078123
2022-02-01 11:00:00,15.77,1.9374999
2022-02-01 12:00:00,18.51,1.5820311
2022-02-01 13:00:00,16.39,1.8203124
2022-02-01 14:00:00,12.69,2.1171873
2022-02-01 15:00:00,9.75,1.9687499
2022-02-01 16:00:00,8.84,1.7304686
2022-02-01 17:00:00,9.03,1.7304686
2022-02-01 18:00:00,9.58,2.4140623
2022-02-01 19:00:00,13.67,3.4609373
2022-02-01 20:00:00,14.63,4.5937495
2022-02-01 21:00:00,11.88,5.3124995
2022-02-01 22:00:00,11.27,5.6093745
2022-02-01 23:00:00,8.67,5.9687495
2022-02-02 00:00:00,7.7,5.6093745
2022-02-02 01:00:00,5.51,3.4296873
2022-02-02 02:00:00,3.61,4.1249995
2022-02-02 03:00:00,2.86,4.7812495
2022-02-02 04:00:00,2.95,6.2031245
2022-02-02 05:00:00,3.22,9.437499
2022-02-02 06:00:00,3.11,12.406249
2022-02-02 07:00:00,3.23,12.656249
2022-02-02 08:00:00,6.15,13.249999
2022-02-02 09:00:00,11.51,20.312498
2022-02-02 10:00:00,16.46,51.124996
2022-02-02 11:00:00,24.64,51.499996
2022-02-02 12:00:00,29.42,32.999996
2022-02-02 13:00:00,51.95,12.874999
2022-02-02 14:00:00,146.28,6.5624995
2022-02-02 15:00:00,164.28,6.4374995
2022-02-02 16:00:00,157.71,7.4062495
2022-02-02 17:00:00,121.16,9.906249
2022-02-02 18:00:00,105.18,11.687499
2022-02-02 19:00:00,76.7,10.749999
2022-02-02 20:00:00,81.47,7.9999995
2022-02-02 21:00:00,23.25,5.6093745
2022-02-02 22:00:00,12.62,4.4218745
2022-02-02 23:00:00,8.96,4.2343745
2022-02-03 00:00:00,7.16,4.1874995
2022-02-03 01:00:00,5.95,9.656249
2022-02-03 02:00:00,6.03,8.249999
2022-02-03 03:00:00,5.78,5.3749995
2022-02-03 04:00:00,5.57,2.5078123
2022-02-03 05:00:00,6.48,1.8203124
2022-02-03 06:00:00,7.81,2.0312498
2022-02-03 07:00:00,6.23,1.8945311
2022-02-03 08:00:00,7.16,1.4921874
2022-02-03 09:00:00,8.87,1.3710936
2022-02-03 10:00:00,6.22,1.4765624
2022-02-03 11:00:00,4.05,1.6249999
2022-02-03 12:00:00,2.48,1.5078124
2022-02-03 13:00:00,1.55,2.3281248
2022-02-03 14:00:00,2.02,4.2968745
2022-02-03 15:00:00,3.81,5.4843745
2022-02-03 16:00:00,4.62,5.5468745
2022-02-03 17:00:00,10.34,5.8437495
2022-02-03 18:00:00,11.54,7.2187495
2022-02-03 19:00:00,10.74,8.468749
2022-02-03 20:00:00,9.45,9.187499
2022-02-03 21:00:00,8.81,9.562499
2022-02-03 22:00:00,6.19,9.312499
2022-02-03 23:00:00,5.49,7.9999995
2022-02-04 00:00:00,4.73,5.9687495
2022-02-04 01:00:00,4.76,4.9531245
2022-02-04 02:00:00,4.75,3.9374998
2022-02-04 03:00:00,4.92,2.8984373
2022-02-04 04:00:00,5.36,1.9999999
2022-02-04 05:00:00,5.12,1.7304686
2022-02-04 06:00:00,5.23,1.7460936
2022-02-04 07:00:00,5.12,1.7460936
2022-02-04 08:00:00,13.09,1.5820311
2022-02-04 09:00:00,17.86,1.0585936
2022-02-04 10:00:00,21.33,0.8574218
2022-02-04 11:00:00,21.85,0.83593744
2022-02-04 12:00:00,26.29,0.8652343
2022-02-04 13:00:00,21.8,0.93945307
2022-02-04 14:00:00,18.94,0.94726557
2022-02-04 15:00:00,17.14,0.93945307
2022-02-04 16:00:00,12.97,0.7011718
2022-02-04 17:00:00,8.83,0.47753903
2022-02-04 18:00:00,8.7,0.5449218
2022-02-04 19:00:00,9.11,0.67187494
2022-02-04 20:00:00,7.86,0.80468744
2022-02-04 21:00:00,7.59,0.95507807
2022-02-04 22:00:00,5.68,1.0468749
2022-02-04 23:00:00,4.85,1.0468749
2022-02-05 00:00:00,58.92,0.95507807
2022-02-05 01:00:00,3.86,0.79101557
2022-02-05 02:00:00,3.48,0.64843744
2022-02-05 03:00:00,3.69,0.5664062
2022-02-05 04:00:00,4.14,0.5527343
2022-02-05 05:00:00,4.06,0.5527343
2022-02-05 06:00:00,4.26,0.5527343
2022-02-05 07:00:00,6.56,0.5527343
2022-02-05 08:00:00,8.85,0.83593744
2022-02-05 09:00:00,11.91,1.2851561
2022-02-05 10:00:00,15.05,1.9999999
2022-02-05 11:00:00,21.75,3.0468748
2022-02-05 12:00:00,24.98,4.2343745
2022-02-05 13:00:00,27.71,9.437499
2022-02-05 14:00:00,41.64,7.6406245
2022-02-05 15:00:00,38.54,6.1406245
2022-02-05 16:00:00,26.19,5.1406245
2022-02-05 17:00:00,17.38,4.2968745
2022-02-05 18:00:00,13.89,3.4296873
2022-02-05 19:00:00,11.69,2.5937498
2022-02-05 20:00:00,10.76,2.0312498
2022-02-05 21:00:00,9.35,1.7617186
2022-02-05 22:00:00,7.87,1.1796874
2022-02-05 23:00:00,6.93,1.0156249
2022-02-06 00:00:00,5.66,1.0468749
2022-02-06 01:00:00,5.29,1.4335936
2022-02-06 02:00:00,4.71,1.6992186
2022-02-06 03:00:00,4.31,1.9374999
2022-02-06 04:00:00,2.76,2.1484373
2022-02-06 05:00:00,2.57,2.1484373
2022-02-06 06:00:00,1.94,1.9374999
2022-02-06 07:00:00,2.17,1.6874999
2022-02-06 08:00:00,5.29,1.5234374
2022-02-06 09:00:00,12.86,1.4335936
2022-02-06 10:00:00,17.34,1.2851561
2022-02-06 11:00:00,15.47,0.8496093
2022-02-06 12:00:00,16.9,0.5820312
2022-02-06 13:00:00,20.88,0.5292968
2022-02-06 14:00:00,26.63,0.61132807
2022-02-06 15:00:00,16.58,0.79882807
2022-02-06 16:00:00,8.59,0.8496093
2022-02-06 17:00:00,7.97,0.77539057
2022-02-06 18:00:00,9.16,0.7167968
2022-02-06 19:00:00,6.7,0.7089843
2022-02-06 20:00:00,4.23,0.8730468
2022-02-06 21:00:00,3.25,1.2382811
2022-02-06 22:00:00,2.87,1.7148436
2022-02-06 23:00:00,2.38,1.9687499
2022-02-07 00:00:00,3.27,2.1796873
2022-02-07 01:00:00,3.59,2.2421873
2022-02-07 02:00:00,2.86,2.1171873
2022-02-07 03:00:00,2.78,1.6874999
2022-02-07 04:00:00,2.6,1.2382811
2022-02-07 05:00:00,2.65,1.0585936
2022-02-07 06:00:00,2.55,0.8945312
2022-02-07 07:00:00,2.77,0.6855468
2022-02-07 08:00:00,2.95,0.5664062
2022-02-07 09:00:00,8.6,0.5292968
2022-02-07 10:00:00,9.4,0.64843744
2022-02-07 11:00:00,9.53,4.7812495
2022-02-07 12:00:00,2.26,11.937499
2022-02-07 13:00:00,3.75,7.1562495
2022-02-07 14:00:00,4.72,5.6718745
2022-02-07 15:00:00,6.99,5.1874995
2022-02-07 16:00:00,5.88,4.8281245
2022-02-07 17:00:00,6.36,5.6093745
2022-02-07 18:00:00,5.38,6.6874995
2022-02-07 19:00:00,9.53,6.0312495
2022-02-07 20:00:00,11.3,5.1406245
2022-02-07 21:00:00,3.88,5.3749995
2022-02-07 22:00:00,3.09,5.2499995
2022-02-07 23:00:00,3.29,4.2968745
2022-02-08 00:00:00,2.49,3.5468748
2022-02-08 01:00:00,2.56,2.7734373
2022-02-08 02:00:00,1.42,2.3906248
2022-02-08 03:00:00,1.15,1.7890624
2022-02-08 04:00:00,0.76,1.3867186
2022-02-08 05:00:00,0.81,1.4609374
2022-02-08 06:00:00,0.64,1.8632811
2022-02-08 07:00:00,0.64,1.9374999
2022-02-08 08:00:00,1.27,1.7304686
2022-02-08 09:00:00,1.78,1.6406249
2022-02-08 10:00:00,1.91,1.6406249
2022-02-08 11:00:00,2.29,1.6992186
2022-02-08 12:00:00,3.77,1.5664061
2022-02-08 13:00:00,3.02,2.1171873
2022-02-08 14:00:00,2.19,3.1640623
2022-02-08 15:00:00,4.29,3.7265623
2022-02-08 16:00:00,7.04,4.4843745
2022-02-08 17:00:00,8.47,6.4374995
2022-02-08 18:00:00,15.87,9.187499
2022-02-08 19:00:00,18.63,10.749999
2022-02-08 20:00:00,17.69,10.968749
2022-02-08 21:00:00,12.5,11.937499
2022-02-08 22:00:00,10.32,14.437499
2022-02-08 23:00:00,18.37,17.937498
2022-02-09 00:00:00,17.93,20.749998
2022-02-09 01:00:00,15.84,18.624998
2022-02-09 02:00:00,16.88,20.562498
2022-02-09 03:00:00,16.3,21.499998
2022-02-09 04:00:00,13.58,21.937498
2022-02-09 05:00:00,22.21,21.749998
2022-02-09 06:00:00,21.07,20.312498
2022-02-09 07:00:00,17.73,15.999999
2022-02-09 08:00:00,21.31,15.749999
2022-02-09 09:00:00,40.31,20.562498
2022-02-09 10:00:00,55.39,22.937498
2022-02-09 11:00:00,66.26,23.624998
2022-02-09 12:00:00,89.6,29.374998
2022-02-09 13:00:00,91.75,35.874996
2022-02-09 14:00:00,16.87,33.499996
2022-02-09 15:00:00,17.8,20.749998
2022-02-09 16:00:00,18.74,12.406249
2022-02-09 17:00:00,12.55,12.531249
2022-02-09 18:00:00,12.51,13.968749
2022-02-09 19:00:00,11.94,14.812499
2022-02-09 20:00:00,11.15,13.968749
2022-02-09 21:00:00,8.33,12.531249
2022-02-09 22:00:00,7.16,10.968749
2022-02-09 23:00:00,6.86,9.187499
2022-02-10 00:00:00,5.39,7.3437495
2022-02-10 01:00:00,3.54,10.968749
2022-02-10 02:00:00,6.34,10.499999
2022-02-10 03:00:00,10.12,9.656249
2022-02-10 04:00:00,9.38,8.468749
2022-02-10 05:00:00,7.35,7.5156245
2022-02-10 06:00:00,9.15,6.6874995
2022-02-10 07:00:00,8.16,5.4843745
2022-02-10 08:00:00,9.69,4.5312495
2022-02-10 09:00:00,16.75,3.9999998
2022-02-10 10:00:00,24.12,2.4765623
2022-02-10 11:00:00,21.5,1.2382811
2022-02-10 12:00:00,20.47,0.82031244
2022-02-10 13:00:00,23.32,0.82031244
2022-02-10 14:00:00,27.38,0.82031244
2022-02-10 15:00:00,12.92,0.84374994
2022-02-10 16:00:00,9.92,0.67187494
2022-02-10 17:00:00,9.8,0.4550781
2022-02-10 18:00:00,8.51,0.33203122
2022-02-10 19:00:00,9.36,0.2802734
2022-02-10 20:00:00,9.26,0.25781247
2022-02-10 21:00:00,7.81,0.25390622
2022-02-10 22:00:00,7.2,0.34667966
2022-02-10 23:00:00,5.02,0.38085935
2022-02-11 00:00:00,4.0,0.40234372
2022-02-11 01:00:00,3.17,0.4365234
2022-02-11 02:00:00,2.35,0.46972653
2022-02-11 03:00:00,1.71,0.49218747
2022-02-11 04:00:00,1.27,0.5292968
2022-02-11 05:00:00,1.06,0.5898437
2022-02-11 06:00:00,1.05,0.67187494
2022-02-11 07:00:00,1.64,0.66406244
2022-02-11 08:00:00,7.41,0.5371093
2022-02-11 09:00:00,10.95,0.5820312
2022-02-11 10:00:00,12.05,0.99999994
2022-02-11 11:00:00,13.28,0.8730468
2022-02-11 12:00:00,13.78,0.78320307
2022-02-11 13:00:00,12.97,0.7246093
2022-02-11 14:00:00,12.82,0.7382812
2022-02-11 15:00:00,5.34,0.7539062
2022-02-11 16:00:00,8.95,0.63476557
2022-02-11 17:00:00,10.63,0.5292968
2022-02-11 18:00:00,6.72,0.49218747
2022-02-11 19:00:00,6.96,0.5820312
2022-02-11 20:00:00,9.89,1.0898436
2022-02-11 21:00:00,9.56,3.1328123
2022-02-11 22:00:00,8.23,4.0624995
2022-02-11 23:00:00,7.23,2.2421873
2022-02-12 00:00:00,56.14,2.1484373
2022-02-12 01:00:00,2.86,6.3281245
2022-02-12 02:00:00,1.99,6.0312495
2022-02-12 03:00:00,8.27,5.1874995
2022-02-12 04:00:00,8.16,4.7812495
2022-02-12 05:00:00,5.92,4.9531245
2022-02-12 06:00:00,5.26,5.6093745
2022-02-12 07:00:00,9.83,6.6249995
2022-02-12 08:00:00,16.52,6.6874995
2022-02-12 09:00:00,17.45,5.2499995
2022-02-12 10:00:00,13.06,3.1953123
2022-02-12 11:00:00,10.89,2.0937498
2022-02-12 12:00:00,4.91,2.3593748
2022-02-12 13:00:00,4.9,2.8046873
2022-02-12 14:00:00,3.78,2.3281248
2022-02-12 15:00:00,3.38,1.4335936
2022-02-12 16:00:00,4.24,0.83593744
2022-02-12 17:00:00,5.4,0.5976562
2022-02-12 18:00:00,4.59,0.64843744
2022-02-12 19:00:00,4.8,0.65624994
2022-02-12 20:00:00,3.73,0.61132807
2022-02-12 21:00:00,3.76,0.9101562
2022-02-12 22:00:00,2.96,2.7421873
2022-02-12 23:00:00,1.94,6.6874995
2022-02-13 00:00:00,1.84,11.812499
2022-02-13 01:00:00,2.75,5.2499995
2022-02-13 02:00:00,4.59,8.124999
2022-02-13 03:00:00,4.76,10.031249
2022-02-13 04:00:00,4.86,10.874999
2022-02-13 05:00:00,4.24,10.156249
2022-02-13 06:00:00,5.21,8.718749
2022-02-13 07:00:00,6.65,7.4531245
2022-02-13 08:00:00,12.52,5.7968745
2022-02-13 09:00:00,11.66,3.6718748
2022-02-13 10:00:00,13.57,7.5156245
2022-02-13 11:00:00,16.89,4.6562495
2022-02-13 12:00:00,18.29,3.4296873
2022-02-13 13:00:00,17.11,2.6562498
2022-02-13 14:00:00,20.3,2.2968748
2022-02-13 15:00:00,22.72,2.2656248
2022-02-13 16:00:00,21.23,1.7734374
2022-02-13 17:00:00,18.74,1.3710936
2022-02-13 18:00:00,8.76,1.2851561
2022-02-13 19:00:00,6.26,1.3281249
2022-02-13 20:00:00,4.76,1.2539061
2022-02-13 21:00:00,3.4,1.1054686
2022-02-13 22:00:00,2.03,0.9023437
2022-02-13 23:00:00,1.98,0.77539057
2022-02-14 00:00:00,1.43,0.79882807
2022-02-14 01:00:00,1.38,0.93945307
2022-02-14 02:00:00,0.99,0.95507807
2022-02-14 03:00:00,1.07,0.93164057
2022-02-14 04:00:00,0.98,0.93164057
2022-02-14 05:00:00,1.47,0.98437494
2022-02-14 06:00:00,3.42,1.0898436
2022-02-14 07:00:00,8.46,1.1484374
2022-02-14 08:00:00,4.35,0.95507807
2022-02-14 09:00:00,16.8,0.8730468
2022-02-14 10:00:00,18.82,1.2539061
2022-02-14 11:00:00,23.43,1.0585936
2022-02-14 12:00:00,16.99,0.95507807
2022-02-14 13:00:00,4.81,0.98437494
2022-02-14 14:00:00,2.78,1.2382811
2022-02-14 15:00:00,3.37,1.6406249
2022-02-14 16:00:00,3.98,1.5976561
2022-02-14 17:00:00,4.12,1.2539061
2022-02-14 18:00:00,5.05,1.0898436
2022-02-14 19:00:00,4.79,1.0156249
2022-02-14 20:00:00,5.68,0.9257812
2022-02-14 21:00:00,3.19,0.8730468
2022-02-14 22:00:00,2.71,0.8652343
2022-02-14 23:00:00,2.3,0.9179687
2022-02-15 00:00:00,1.62,1.0312499
2022-02-15 01:00:00,1.55,1.0468749
2022-02-15 02:00:00,1.79,0.96874994
2022-02-15 03:00:00,2.28,0.96874994
2022-02-15 04:00:00,3.38,1.1953124
2022-02-15 05:00:00,4.01,1.5351561
2022-02-15 06:00:00,2.37,2.0624998
2022-02-15 07:00:00,4.02,2.7187498
2022-02-15 08:00:00,5.72,3.2812498
2022-02-15 09:00:00,7.42,3.5781248
2022-02-15 10:00:00,3.42,3.0468748
2022-02-15 11:00:00,2.42,2.4453123
2022-02-15 12:00:00,1.56,2.1484373
2022-02-15 13:00:00,1.58,2.1171873
2022-02-15 14:00:00,1.75,2.7421873
2022-02-15 15:00:00,1.93,4.2343745
2022-02-15 16:00:00,2.4,6.0937495
2022-02-15 17:00:00,6.54,7.3437495
2022-02-15 18:00:00,12.82,7.8749995
2022-02-15 19:00:00,9.91,6.8593745
2022-02-15 20:00:00,7.99,5.4374995
2022-02-15 21:00:00,5.52,4.6562495
2022-02-15 22:00:00,4.54,3.4609373
2022-02-15 23:00:00,4.35,2.6562498
2022-02-16 00:00:00,3.51,2.5703123
2022-02-16 01:00:00,2.46,2.7421873
2022-02-16 02:00:00,1.41,1.6406249
2022-02-16 03:00:00,1.5,1.3437499
2022-02-16 04:00:00,1.14,1.3593749
2022-02-16 05:00:00,1.1,1.4023436
2022-02-16 06:00:00,1.12,1.4023436
2022-02-16 07:00:00,2.24,1.2070311
2022-02-16 08:00:00,2.84,0.8867187
2022-02-16 09:00:00,7.78,0.93945307
2022-02-16 10:00:00,10.11,3.9374998
2022-02-16 11:00:00,6.28,2.8984373
2022-02-16 12:00:00,5.08,2.3593748
2022-02-16 13:00:00,6.12,2.0312498
2022-02-16 14:00:00,6.52,2.0937498
2022-02-16 15:00:00,7.8,2.5703123
2022-02-16 16:00:00,8.86,3.1640623
2022-02-16 17:00:00,7.03,2.9843748
2022-02-16 18:00:00,5.75,2.6874998
2022-02-16 19:00:00,4.36,2.5078123
2022-02-16 20:00:00,3.62,2.1484373
2022-02-16 21:00:00,2.81,1.8046874
2022-02-16 22:00:00,1.67,1.4335936
2022-02-16 23:00:00,0.67,1.1640624
2022-02-17 00:00:00,0.47,1.0585936
2022-02-17 01:00:00,,0.7460937
2022-02-17 02:00:00,0.04,0.76757807
2022-02-17 03:00:00,,0.76757807
2022-02-17 04:00:00,,1.1328124
2022-02-17 05:00:00,0.06,2.1796873
2022-02-17 06:00:00,0.02,3.6718748
2022-02-17 07:00:00,1.71,4.1874995
2022-02-17 08:00:00,2.91,3.4609373
2022-02-17 09:00:00,3.3,3.1640623
2022-02-17 10:00:00,7.35,2.3281248
2022-02-17 11:00:00,13.17,1.6249999
2022-02-17 12:00:00,5.69,1.1796874
2022-02-17 13:00:00,1.96,0.8496093
2022-02-17 14:00:00,1.65,0.7539062
2022-02-17 15:00:00,2.54,0.64257807
2022-02-17 16:00:00,3.68,0.5820312
2022-02-17 17:00:00,7.55,0.49218747
2022-02-17 18:00:00,11.84,0.42187497
2022-02-17 19:00:00,6.75,0.36230466
2022-02-17 20:00:00,4.56,0.31347653
2022-02-17 21:00:00,3.97,0.2910156
2022-02-17 22:00:00,3.44,0.32421872
2022-02-17 23:00:00,2.79,0.4628906
2022-02-18 00:00:00,3.09,0.60351557
2022-02-18 01:00:00,3.16,0.7460937
2022-02-18 02:00:00,2.38,1.0156249
2022-02-18 03:00:00,1.95,1.2382811
2022-02-18 04:00:00,5.62,1.5976561
2022-02-18 05:00:00,9.79,2.0312498
2022-02-18 06:00:00,11.41,2.4453123
2022-02-18 07:00:00,3.46,1.9687499
2022-02-18 08:00:00,2.31,1.5507811
2022-02-18 09:00:00,3.3,1.8945311
2022-02-18 10:00:00,1.79,2.3906248
2022-02-18 11:00:00,0.08,1.5976561
2022-02-18 12:00:00,,1.2695311
2022-02-18 13:00:00,0.24,1.1640624
2022-02-18 14:00:00,1.0,1.2851561
2022-02-18 15:00:00,1.95,1.4335936
2022-02-18 16:00:00,3.01,1.5976561
2022-02-18 17:00:00,4.78,1.4492186
2022-02-18 18:00:00,9.92,1.2968749
2022-02-18 19:00:00,5.89,1.2382811
2022-02-18 20:00:00,5.82,1.0898436
2022-02-18 21:00:00,4.23,0.8574218
2022-02-18 22:00:00,3.68,0.63476557
2022-02-18 23:00:00,3.27,0.50781244
2022-02-19 00:00:00,54.9,0.43261716
2022-02-19 01:00:00,2.17,0.32812497
2022-02-19 02:00:00,2.41,0.31738278
2022-02-19 03:00:00,2.51,0.32128903
2022-02-19 04:00:00,2.51,0.33593747
2022-02-19 05:00:00,2.45,0.3583984
2022-02-19 06:00:00,1.88,0.39160153
2022-02-19 07:00:00,2.05,0.43261716
2022-02-19 08:00:00,3.71,0.5371093
2022-02-19 09:00:00,7.36,0.67968744
2022-02-19 10:00:00,16.29,0.6855468
2022-02-19 11:00:00,4.14,0.67187494
2022-02-19 12:00:00,4.91,0.7089843
2022-02-19 13:00:00,4.5,0.7617187
2022-02-19 14:00:00,3.68,0.81249994
2022-02-19 15:00:00,3.4,0.8496093
2022-02-19 16:00:00,6.81,0.9023437
2022-02-19 17:00:00,9.88,0.9179687
2022-02-19 18:00:00,13.34,1.0156249
2022-02-19 19:00:00,8.95,1.1210936
2022-02-19 20:00:00,6.25,1.2539061
2022-02-19 21:00:00,6.71,1.3867186
2022-02-19 22:00:00,6.62,1.4335936
2022-02-19 23:00:00,6.31,1.3281249
2022-02-20 00:00:00,6.91,1.0585936
2022-02-20 01:00:00,7.28,2.8984373
2022-02-20 02:00:00,7.31,3.1015623
2022-02-20 03:00:00,6.19,3.0156248
2022-02-20 04:00:00,5.83,2.5937498
2022-02-20 05:00:00,5.46,2.1484373
2022-02-20 06:00:00,5.11,1.9374999
2022-02-20 07:00:00,4.41,2.1484373
2022-02-20 08:00:00,8.89,2.5937498
2022-02-20 09:00:00,20.53,3.6406248
2022-02-20 10:00:00,54.56,5.7343745
2022-02-20 11:00:00,68.54,8.718749
2022-02-20 12:00:00,61.47,14.812499
2022-02-20 13:00:00,52.49,21.937498
2022-02-20 14:00:00,34.08,23.187498
2022-02-20 15:00:00,20.89,22.437498
2022-02-20 16:00:00,28.16,11.812499
2022-02-20 17:00:00,11.66,6.0312495
2022-02-20 18:00:00,5.55,6.2031245
2022-02-20 19:00:00,3.7,7.0937495
2022-02-20 20:00:00,3.97,6.2031245
2022-02-20 21:00:00,3.22,5.9687495
2022-02-20 22:00:00,1.99,5.4374995
2022-02-20 23:00:00,1.76,5.0781245
2022-02-21 00:00:00,1.17,4.4843745
2022-02-21 01:00:00,0.64,1.9374999
2022-02-21 02:00:00,0.15,1.1796874
2022-02-21 03:00:00,,0.98437494
2022-02-21 04:00:00,0.04,1.0312499
2022-02-21 05:00:00,0.07,0.83593744
2022-02-21 06:00:00,0.35,0.79101557
2022-02-21 07:00:00,1.42,0.83593744
2022-02-21 08:00:00,5.04,0.9023437
2022-02-21 09:00:00,13.37,1.0156249
2022-02-21 10:00:00,14.44,0.7011718
2022-02-21 11:00:00,15.72,0.5527343
2022-02-21 12:00:00,13.37,0.49999997
