time,SO2,SO2_model
2022-02-02 23:00:00,14.4209,1.5664061
2022-02-03 00:00:00,13.6651,1.6562499
2022-02-03 01:00:00,13.1833,1.2382811
2022-02-03 02:00:00,12.5197,0.96874994
2022-02-03 03:00:00,12.8515,1.2695311
2022-02-03 04:00:00,12.3904,1.6992186
2022-02-03 05:00:00,12.9335,1.6093749
2022-02-03 06:00:00,12.5064,2.1796873
2022-02-03 07:00:00,12.6439,2.8046873
2022-02-03 08:00:00,13.0931,3.2812498
2022-02-03 09:00:00,13.9354,3.7578123
2022-02-03 10:00:00,13.8549,3.8203123
2022-02-03 11:00:00,14.9573,3.5468748
2022-02-03 12:00:00,15.7095,3.4296873
2022-02-03 13:00:00,15.2536,3.4921873
2022-02-03 14:00:00,15.6681,4.1249995
2022-02-03 15:00:00,16.2925,5.1874995
2022-02-03 16:00:00,15.5056,5.8437495
2022-02-03 17:00:00,15.2388,5.6718745
2022-02-03 18:00:00,13.8919,5.2499995
2022-02-03 19:00:00,14.6566,4.7187495
2022-02-03 20:00:00,15.3822,4.4218745
2022-02-03 21:00:00,15.1199,4.1249995
2022-02-03 22:00:00,14.3138,3.7890623
2022-02-03 23:00:00,14.7563,3.1640623
2022-02-04 00:00:00,15.4821,2.5390623
2022-02-04 01:00:00,15.547,3.4609373
2022-02-04 02:00:00,14.7209,3.0468748
2022-02-04 03:00:00,15.9556,2.5937498
2022-02-04 04:00:00,15.2359,2.2968748
2022-02-04 05:00:00,15.51,2.1171873
2022-02-04 06:00:00,15.1154,2.2968748
2022-02-04 07:00:00,15.3593,2.6874998
2022-02-04 08:00:00,15.7679,3.1328123
2022-02-04 09:00:00,15.4716,3.5234373
2022-02-04 10:00:00,16.3125,3.8203123
2022-02-04 11:00:00,16.6398,3.8749998
2022-02-04 12:00:00,17.7791,3.7031248
2022-02-04 13:00:00,17.3462,3.4296873
2022-02-04 14:00:00,18.4545,3.2499998
2022-02-04 15:00:00,18.589,3.0156248
2022-02-04 16:00:00,17.8397,2.5703123
2022-02-04 17:00:00,16.5666,2.4765623
2022-02-04 18:00:00,18.0274,3.1640623
2022-02-04 19:00:00,17.8944,4.7187495
2022-02-04 20:00:00,18.7042,6.4374995
2022-02-04 21:00:00,18.7885,6.9218745
2022-02-04 22:00:00,19.5392,6.4999995
2022-02-04 23:00:00,18.3496,5.8437495
2022-02-05 00:00:00,17.9151,4.1249995
2022-02-05 01:00:00,17.0875,1.7734374
2022-02-05 02:00:00,14.8421,1.8515624
2022-02-05 03:00:00,12.6158,1.4335936
2022-02-05 04:00:00,16.0627,0.95507807
2022-02-05 05:00:00,15.4568,0.9101562
2022-02-05 06:00:00,14.9847,1.3437499
2022-02-05 07:00:00,15.5159,1.7460936
2022-02-05 08:00:00,14.8243,2.0937498
2022-02-05 09:00:00,14.2295,2.6874998
2022-02-05 10:00:00,14.1948,2.8671873
2022-02-05 11:00:00,13.2496,2.5078123
2022-02-05 12:00:00,11.4744,1.8789061
2022-02-05 13:00:00,12.5286,1.4179686
2022-02-05 14:00:00,12.2146,1.3281249
2022-02-05 15:00:00,14.1165,1.4335936
2022-02-05 16:00:00,14.6477,1.8945311
2022-02-05 17:00:00,13.4862,2.7421873
2022-02-05 18:00:00,14.395,2.6249998
2022-02-05 19:00:00,15.1635,2.6874998
2022-02-05 20:00:00,14.5103,3.1640623
2022-02-05 21:00:00,15.9681,3.3124998
2022-02-05 22:00:00,14.8849,3.1640623
2022-02-05 23:00:00,14.4903,2.4453123
2022-02-06 00:00:00,15.5488,1.9374999
2022-02-06 01:00:00,14.2125,1.5234374
2022-02-06 02:00:00,14.8945,1.3124999
2022-02-06 03:00:00,14.9751,1.1210936
2022-02-06 04:00:00,15.6644,1.0312499
2022-02-06 05:00:00,15.8632,1.0156249
2022-02-06 06:00:00,16.656,1.2226561
2022-02-06 07:00:00,16.956,1.4921874
2022-02-06 08:00:00,17.6491,1.6992186
2022-02-06 09:00:00,17.5878,1.7304686
2022-02-06 10:00:00,17.5989,1.5234374
2022-02-06 11:00:00,18.3163,1.3281249
2022-02-06 12:00:00,19.5842,1.1953124
2022-02-06 13:00:00,18.6939,1.1328124
2022-02-06 14:00:00,19.9699,1.0742186
2022-02-06 15:00:00,20.6401,1.0742186
2022-02-06 16:00:00,20.3054,1.2968749
2022-02-06 17:00:00,21.1138,1.7734374
2022-02-06 18:00:00,21.1847,2.4140623
2022-02-06 19:00:00,21.2187,2.7421873
2022-02-06 20:00:00,20.1362,2.1484373
2022-02-06 21:00:00,18.2808,1.2070311
2022-02-06 22:00:00,20.1554,1.1484374
2022-02-06 23:00:00,19.7453,1.3124999
2022-02-07 00:00:00,21.0636,1.1640624
2022-02-07 01:00:00,22.2598,1.2226561
2022-02-07 02:00:00,20.6918,1.4023436
2022-02-07 03:00:00,19.9249,1.4335936
2022-02-07 04:00:00,19.7342,0.98437494
2022-02-07 05:00:00,18.8372,0.8496093
2022-02-07 06:00:00,17.2723,1.1640624
2022-02-07 07:00:00,18.2661,1.6093749
2022-02-07 08:00:00,16.9036,1.8515624
2022-02-07 09:00:00,16.925,1.8203124
2022-02-07 10:00:00,17.4925,1.6874999
2022-02-07 11:00:00,17.1655,1.4921874
2022-02-07 12:00:00,,1.2226561
2022-02-07 13:00:00,4.99415,0.9179687
2022-02-07 14:00:00,3.78976,0.82031244
2022-02-07 15:00:00,2.91787,0.84374994
2022-02-07 16:00:00,3.28806,0.8496093
2022-02-07 17:00:00,4.39417,0.8867187
2022-02-07 18:00:00,4.69047,0.96874994
2022-02-07 19:00:00,5.36138,1.0156249
2022-02-07 20:00:00,3.49568,0.99999994
2022-02-07 21:00:00,2.80704,0.96874994
2022-02-07 22:00:00,2.30681,0.8867187
2022-02-07 23:00:00,2.28243,0.7460937
2022-02-08 00:00:00,0.9949,0.64257807
2022-02-08 01:00:00,1.66989,1.3437499
2022-02-08 02:00:00,1.02262,1.8789061
2022-02-08 03:00:00,0.82017,1.8945311
2022-02-08 04:00:00,0.29482,1.3593749
2022-02-08 05:00:00,1.12016,1.3281249
2022-02-08 06:00:00,0.80761,2.1484373
2022-02-08 07:00:00,0.65392,2.6249998
2022-02-08 08:00:00,0.83716,2.5937498
2022-02-08 09:00:00,2.12135,3.7265623
2022-02-08 10:00:00,2.08736,4.2343745
2022-02-08 11:00:00,1.82727,3.9999998
2022-02-08 12:00:00,1.53911,3.4296873
2022-02-08 13:00:00,1.39502,3.1015623
2022-02-08 14:00:00,1.93515,3.1328123
2022-02-08 15:00:00,1.31966,3.2499998
2022-02-08 16:00:00,1.5,3.1328123
2022-02-08 17:00:00,1.85683,2.8046873
2022-02-08 18:00:00,1.95879,2.6874998
2022-02-08 19:00:00,1.59526,2.7734373
2022-02-08 20:00:00,1.87604,2.8359373
2022-02-08 21:00:00,1.86422,2.8046873
2022-02-08 22:00:00,2.16494,2.6874998
2022-02-08 23:00:00,1.48812,2.4765623
2022-02-09 00:00:00,1.42612,2.4140623
2022-02-09 01:00:00,,2.1796873
2022-02-09 02:00:00,1.06474,2.3593748
2022-02-09 03:00:00,2.31198,2.5937498
2022-02-09 04:00:00,1.59157,2.8671873
2022-02-09 05:00:00,2.89127,3.1953123
2022-02-09 06:00:00,0.50023,3.1640623
2022-02-09 07:00:00,0.97903,2.8671873
2022-02-09 08:00:00,1.62851,2.8671873
2022-02-09 09:00:00,2.15829,2.8984373
2022-02-09 10:00:00,2.1413,2.7734373
2022-02-09 11:00:00,1.62038,2.6249998
2022-02-09 12:00:00,2.39252,2.5937498
2022-02-09 13:00:00,1.61078,2.5078123
2022-02-09 14:00:00,2.86763,2.4453123
2022-02-09 15:00:00,2.71689,2.2968748
2022-02-09 16:00:00,2.02382,2.2421873
2022-02-09 17:00:00,2.52848,2.4140623
2022-02-09 18:00:00,2.36149,2.8359373
2022-02-09 19:00:00,2.68069,3.2187498
2022-02-09 20:00:00,3.16097,3.3437498
2022-02-09 21:00:00,2.41838,3.3437498
2022-02-09 22:00:00,2.19007,3.3124998
2022-02-09 23:00:00,2.12652,3.1328123
2022-02-10 00:00:00,2.40663,2.8671873
2022-02-10 01:00:00,2.43464,2.3906248
2022-02-10 02:00:00,2.33563,2.2109373
2022-02-10 03:00:00,3.40406,2.1171873
2022-02-10 04:00:00,2.92748,1.9999999
2022-02-10 05:00:00,3.48164,1.8203124
2022-02-10 06:00:00,3.90355,1.9374999
2022-02-10 07:00:00,4.43481,2.9531248
2022-02-10 08:00:00,5.27345,4.7812495
2022-02-10 09:00:00,5.7057,6.6249995
2022-02-10 10:00:00,6.73128,8.124999
2022-02-10 11:00:00,6.77192,8.374999
2022-02-10 12:00:00,6.09583,8.124999
2022-02-10 13:00:00,6.22809,6.9218745
2022-02-10 14:00:00,6.83103,5.4374995
2022-02-10 15:00:00,6.92413,4.3593745
2022-02-10 16:00:00,6.41947,3.4921873
2022-02-10 17:00:00,5.65767,3.3749998
2022-02-10 18:00:00,3.88951,3.9374998
2022-02-10 19:00:00,4.69121,4.4218745
2022-02-10 20:00:00,3.75208,4.2343745
2022-02-10 21:00:00,3.29249,4.1249995
2022-02-10 22:00:00,4.13261,3.9999998
2022-02-10 23:00:00,3.55701,3.7890623
2022-02-11 00:00:00,4.19937,3.7890623
2022-02-11 01:00:00,4.26117,1.9999999
2022-02-11 02:00:00,3.50159,1.5976561
2022-02-11 03:00:00,5.12493,1.4609374
2022-02-11 04:00:00,3.19496,1.4765624
2022-02-11 05:00:00,3.34791,1.5820311
2022-02-11 06:00:00,2.64522,1.9374999
2022-02-11 07:00:00,2.8595,2.2968748
2022-02-11 08:00:00,2.13761,2.4453123
2022-02-11 09:00:00,3.02206,2.5937498
2022-02-11 10:00:00,2.98511,2.6874998
2022-02-11 11:00:00,2.25657,2.5937498
2022-02-11 12:00:00,2.33711,2.5390623
2022-02-11 13:00:00,2.84029,2.4765623
2022-02-11 14:00:00,2.48932,2.6562498
2022-02-11 15:00:00,3.11589,2.9531248
2022-02-11 16:00:00,1.44453,2.9843748
2022-02-11 17:00:00,2.51813,2.9531248
2022-02-11 18:00:00,2.56099,3.2499998
2022-02-11 19:00:00,2.25213,3.5468748
2022-02-11 20:00:00,2.30312,3.6718748
2022-02-11 21:00:00,0.66574,3.6718748
2022-02-11 22:00:00,0.91992,3.2187498
2022-02-11 23:00:00,0.74702,2.2656248
2022-02-12 00:00:00,0.79726,1.7734374
2022-02-12 01:00:00,0.44703,1.4179686
2022-02-12 02:00:00,0.46181,1.2968749
2022-02-12 03:00:00,0.08497,1.3593749
2022-02-12 04:00:00,0.25492,1.5664061
2022-02-12 05:00:00,0.63618,1.7734374
2022-02-12 06:00:00,0.55269,2.5078123
2022-02-12 07:00:00,0.16921,3.5468748
2022-02-12 08:00:00,0.16921,4.2968745
2022-02-12 09:00:00,1.69501,3.8749998
2022-02-12 10:00:00,0.68791,3.0156248
2022-02-12 11:00:00,0.13891,2.9843748
2022-02-12 12:00:00,0.35245,3.0703123
2022-02-12 13:00:00,0.5972,2.6874998
2022-02-12 14:00:00,,2.3593748
2022-02-12 15:00:00,0.05911,2.4140623
2022-02-12 16:00:00,0.3458,2.7187498
2022-02-12 17:00:00,0.61697,2.8671873
2022-02-12 18:00:00,1.24651,4.5937495
2022-02-12 19:00:00,0.3591,6.5624995
2022-02-12 20:00:00,1.67358,6.3281245
2022-02-12 21:00:00,0.6,5.3749995
2022-02-12 22:00:00,1.00637,4.8906245
2022-02-12 23:00:00,2.81664,4.8906245
2022-02-13 00:00:00,4.48922,4.6562495
2022-02-13 01:00:00,3.83705,5.2499995
2022-02-13 02:00:00,4.24566,4.2343745
2022-02-13 03:00:00,3.21712,3.2187498
2022-02-13 04:00:00,3.79863,2.8046873
2022-02-13 05:00:00,3.40776,2.9531248
2022-02-13 06:00:00,3.74247,3.1640623
2022-02-13 07:00:00,4.73258,3.3749998
2022-02-13 08:00:00,5.06139,3.2812498
2022-02-13 09:00:00,4.62618,2.8984373
2022-02-13 10:00:00,4.71559,3.0703123
2022-02-13 11:00:00,4.58554,3.5468748
2022-02-13 12:00:00,5.02371,3.9999998
2022-02-13 13:00:00,5.93697,4.3593745
2022-02-13 14:00:00,5.33404,4.4843745
2022-02-13 15:00:00,4.35871,4.1874995
2022-02-13 16:00:00,5.43601,3.8203123
2022-02-13 17:00:00,5.47664,3.5234373
2022-02-13 18:00:00,5.30153,3.4296873
2022-02-13 19:00:00,5.28232,3.3984373
2022-02-13 20:00:00,5.46704,3.3437498
2022-02-13 21:00:00,6.04116,3.2499998
2022-02-13 22:00:00,5.90446,3.0468748
2022-02-13 23:00:00,5.75299,2.5703123
2022-02-14 00:00:00,6.33631,2.2421873
2022-02-14 01:00:00,5.66284,1.8515624
2022-02-14 02:00:00,4.85376,1.7148436
2022-02-14 03:00:00,5.49733,1.6718749
2022-02-14 04:00:00,5.86308,1.6718749
2022-02-14 05:00:00,6.35223,1.9101561
2022-02-14 06:00:00,7.22929,2.4453123
2022-02-14 07:00:00,7.59799,2.8984373
2022-02-14 08:00:00,8.78169,3.4921873
2022-02-14 09:00:00,7.90981,4.3593745
2022-02-14 10:00:00,8.74401,5.1874995
2022-02-14 11:00:00,9.14375,5.8437495
2022-02-14 12:00:00,8.53343,6.0937495
2022-02-14 13:00:00,8.6982,6.0312495
2022-02-14 14:00:00,8.52456,5.9062495
2022-02-14 15:00:00,8.911,5.7343745
2022-02-14 16:00:00,9.32256,5.3749995
2022-02-14 17:00:00,9.41936,5.0156245
2022-02-14 18:00:00,7.12437,4.7812495
2022-02-14 19:00:00,8.3524,4.5312495
2022-02-14 20:00:00,7.81006,4.1874995
2022-02-14 21:00:00,8.34427,3.8203123
2022-02-14 22:00:00,8.33614,3.5781248
2022-02-14 23:00:00,7.83961,3.3437498
2022-02-15 00:00:00,8.37714,3.1953123
2022-02-15 01:00:00,7.70809,2.8984373
2022-02-15 02:00:00,6.59976,2.6562498
2022-02-15 03:00:00,6.59606,2.3906248
2022-02-15 04:00:00,6.54951,2.1171873
2022-02-15 05:00:00,6.65148,2.0624998
2022-02-15 06:00:00,7.94675,2.5390623
2022-02-15 07:00:00,8.46249,3.3984373
2022-02-15 08:00:00,10.5898,4.3593745
2022-02-15 09:00:00,7.57287,5.3124995
2022-02-15 10:00:00,10.9998,5.9062495
2022-02-15 11:00:00,10.3747,5.9062495
2022-02-15 12:00:00,9.73412,5.4374995
2022-02-15 13:00:00,7.87656,4.1249995
2022-02-15 14:00:00,6.98324,3.6718748
2022-02-15 15:00:00,9.19917,3.6406248
2022-02-15 16:00:00,9.84422,3.6406248
2022-02-15 17:00:00,8.19649,3.7578123
2022-02-15 18:00:00,8.58219,4.2343745
2022-02-15 19:00:00,8.16916,5.0781245
2022-02-15 20:00:00,6.64261,5.8437495
2022-02-15 21:00:00,6.50296,6.2031245
2022-02-15 22:00:00,6.90639,5.9687495
2022-02-15 23:00:00,7.49159,5.1874995
2022-02-16 00:00:00,6.59665,4.5312495
2022-02-16 01:00:00,6.93373,4.4843745
2022-02-16 02:00:00,6.00093,4.6562495
2022-02-16 03:00:00,,4.3593745
2022-02-16 04:00:00,8.41668,3.4609373
2022-02-16 05:00:00,7.77459,2.9531248
2022-02-16 06:00:00,8.72184,3.2187498
2022-02-16 07:00:00,8.18246,3.6718748
2022-02-16 08:00:00,8.7514,3.8749998
2022-02-16 09:00:00,10.1169,3.9999998
2022-02-16 10:00:00,10.3829,4.1249995
2022-02-16 11:00:00,11.1188,4.1249995
2022-02-16 12:00:00,11.4232,3.8749998
2022-02-16 13:00:00,11.0826,3.6406248
2022-02-16 14:00:00,10.8979,3.4296873
2022-02-16 15:00:00,11.2267,3.4609373
2022-02-16 16:00:00,11.4365,3.6093748
2022-02-16 17:00:00,11.7395,3.7890623
2022-02-16 18:00:00,11.4919,4.1249995
2022-02-16 19:00:00,13.7374,4.1249995
2022-02-16 20:00:00,11.8717,3.8203123
2022-02-16 21:00:00,10.9437,3.3437498
2022-02-16 22:00:00,11.3597,2.8046873
2022-02-16 23:00:00,12.0446,2.4765623
2022-02-17 00:00:00,13.6349,2.5937498
2022-02-17 01:00:00,15.309,1.6249999
2022-02-17 02:00:00,9.9085,0.8867187
2022-02-17 03:00:00,15.6563,0.63476557
2022-02-17 04:00:00,21.9608,0.7460937
2022-02-17 05:00:00,9.3632,0.99999994
2022-02-17 06:00:00,21.1167,1.2968749
2022-02-17 07:00:00,16.1277,1.7890624
2022-02-17 08:00:00,14.0795,1.9687499
2022-02-17 09:00:00,14.8568,1.8945311
2022-02-17 10:00:00,9.90776,1.6562499
2022-02-17 11:00:00,13.515,1.5820311
2022-02-17 12:00:00,,1.4609374
2022-02-17 13:00:00,,1.1484374
2022-02-17 14:00:00,,0.9257812
2022-02-17 15:00:00,19.5378,0.93945307
2022-02-17 16:00:00,11.0589,1.0898436
2022-02-17 17:00:00,1.2502,1.2382811
2022-02-17 18:00:00,17.278,1.3437499
2022-02-17 19:00:00,18.4148,1.4179686
2022-02-17 20:00:00,11.6597,1.5351561
2022-02-17 21:00:00,7.5544,1.6992186
2022-02-17 22:00:00,7.16501,1.8515624
2022-02-17 23:00:00,6.52587,1.7734374
2022-02-18 00:00:00,8.25569,1.6406249
2022-02-18 01:00:00,7.69109,1.6992186
2022-02-18 02:00:00,5.99091,1.6249999
2022-02-18 03:00:00,9.42453,1.5820311
2022-02-18 04:00:00,7.42657,1.5507811
2022-02-18 05:00:00,9.93436,1.6718749
2022-02-18 06:00:00,6.78374,2.1171873
2022-02-18 07:00:00,7.00097,2.7187498
2022-02-18 08:00:00,8.58367,3.0703123
2022-02-18 09:00:00,8.20388,3.3437498
2022-02-18 10:00:00,8.07458,3.7578123
2022-02-18 11:00:00,7.97039,3.9374998
2022-02-18 12:00:00,9.09351,3.7578123
2022-02-18 13:00:00,8.22457,2.9531248
2022-02-18 14:00:00,8.92799,3.1328123
2022-02-18 15:00:00,8.26891,5.4374995
2022-02-18 16:00:00,9.69792,4.1874995
2022-02-18 17:00:00,12.3247,2.4765623
2022-02-18 18:00:00,10.872,1.7734374
2022-02-18 19:00:00,13.1108,1.7148436
2022-02-18 20:00:00,13.3052,2.4140623
2022-02-18 21:00:00,15.0172,3.4921873
2022-02-18 22:00:00,13.5726,2.5078123
2022-02-18 23:00:00,11.3286,1.4335936
2022-02-19 00:00:00,11.5341,1.2695311
2022-02-19 01:00:00,11.7432,1.1054686
2022-02-19 02:00:00,11.1513,1.0468749
2022-02-19 03:00:00,9.71343,0.9257812
2022-02-19 04:00:00,9.9484,0.80468744
2022-02-19 05:00:00,8.27925,0.83593744
2022-02-19 06:00:00,9.08612,1.0585936
2022-02-19 07:00:00,8.65017,1.3281249
2022-02-19 08:00:00,8.4721,1.5234374
2022-02-19 09:00:00,8.07753,1.5664061
2022-02-19 10:00:00,7.77311,1.5234374
2022-02-19 11:00:00,6.61675,1.5078124
2022-02-19 12:00:00,6.00643,1.6249999
2022-02-19 13:00:00,7.39849,1.8632811
2022-02-19 14:00:00,7.78272,2.0937498
2022-02-19 15:00:00,4.88479,2.1484373
2022-02-19 16:00:00,5.5065,2.2109373
2022-02-19 17:00:00,5.44044,2.2968748
2022-02-19 18:00:00,4.74367,2.5078123
2022-02-19 19:00:00,5.3333,2.8671873
2022-02-19 20:00:00,8.26078,3.2187498
2022-02-19 21:00:00,7.05269,3.3437498
2022-02-19 22:00:00,6.37587,2.9218748
2022-02-19 23:00:00,5.90816,2.1171873
2022-02-20 00:00:00,5.97345,1.6093749
2022-02-20 01:00:00,6.38843,1.6992186
2022-02-20 02:00:00,6.98398,2.6874998
2022-02-20 03:00:00,6.84211,4.3593745
2022-02-20 04:00:00,7.10294,4.5312495
2022-02-20 05:00:00,8.4721,3.2187498
2022-02-20 06:00:00,7.24037,2.3593748
2022-02-20 07:00:00,7.94749,2.4765623
2022-02-20 08:00:00,8.83194,2.2656248
