time,SO2,SO2_model
2022-02-05 14:00:00,22.42743,0.796875
2022-02-05 15:00:00,29.37462,0.69921875
2022-02-05 16:00:00,28.59654,0.9238281
2022-02-05 17:00:00,29.60639,0.8261719
2022-02-05 18:00:00,25.06464,0.765625
2022-02-05 19:00:00,23.30702,0.8027344
2022-02-05 20:00:00,24.5537,0.8339844
2022-02-05 21:00:00,24.01369,0.86328125
2022-02-05 22:00:00,23.42521,0.8847656
2022-02-05 23:00:00,19.54735,0.9238281
2022-02-06 00:00:00,15.20555,0.9980469
2022-02-06 01:00:00,14.43617,0.12841797
2022-02-06 02:00:00,9.70273,0.13574219
2022-02-06 03:00:00,8.38024,0.15039062
2022-02-06 04:00:00,8.15158,0.2529297
2022-02-06 05:00:00,7.76415,0.34570312
2022-02-06 06:00:00,8.32738,0.5214844
2022-02-06 07:00:00,8.09641,0.5878906
2022-02-06 08:00:00,13.96393,0.36132812
2022-02-06 09:00:00,18.06047,0.48339844
2022-02-06 10:00:00,15.35934,12.15625
2022-02-06 11:00:00,14.78569,11.1875
2022-02-06 12:00:00,13.28899,8.09375
2022-02-06 13:00:00,13.11465,5.0
2022-02-06 14:00:00,12.18065,2.828125
2022-02-06 15:00:00,9.06206,1.546875
2022-02-06 16:00:00,11.49719,0.8847656
2022-02-06 17:00:00,20.89248,0.5878906
2022-02-06 18:00:00,25.22962,0.47265625
2022-02-06 19:00:00,22.26738,0.3388672
2022-02-06 20:00:00,19.85045,0.2529297
2022-02-06 21:00:00,18.04666,0.24560547
2022-02-06 22:00:00,13.5868,0.28222656
2022-02-06 23:00:00,12.71534,0.46484375
2022-02-07 00:00:00,17.43564,1.1914062
2022-02-07 01:00:00,16.18687,2.859375
2022-02-07 02:00:00,15.03406,2.6796875
2022-02-07 03:00:00,12.7271,2.46875
2022-02-07 04:00:00,10.02455,2.765625
2022-02-07 05:00:00,10.34886,3.9921875
2022-02-07 06:00:00,13.394,6.25
2022-02-07 07:00:00,12.86549,8.8125
2022-02-07 08:00:00,8.32112,8.21875
2022-02-07 09:00:00,9.92673,6.84375
2022-02-07 10:00:00,10.7678,5.53125
2022-02-07 11:00:00,9.50331,4.34375
2022-02-07 12:00:00,14.9369,3.71875
2022-02-07 13:00:00,20.25092,3.0078125
2022-02-07 14:00:00,14.08909,1.5625
2022-02-07 15:00:00,7.72292,1.6367188
2022-02-07 16:00:00,10.58094,7.734375
2022-02-07 17:00:00,10.70246,9.875
2022-02-07 18:00:00,9.28206,10.0
2022-02-07 19:00:00,13.24869,9.875
2022-02-07 20:00:00,14.85093,9.75
2022-02-07 21:00:00,14.53519,9.75
2022-02-07 22:00:00,13.34425,8.8125
2022-02-07 23:00:00,13.54366,8.34375
2022-02-08 00:00:00,13.03707,8.09375
2022-02-08 01:00:00,11.73651,4.046875
2022-02-08 02:00:00,12.59102,3.8125
2022-02-08 03:00:00,12.35215,3.6640625
2022-02-08 04:00:00,12.69332,3.453125
2022-02-08 05:00:00,11.04519,3.2421875
2022-02-08 06:00:00,11.60016,3.0390625
2022-02-08 07:00:00,10.99424,2.9453125
2022-02-08 08:00:00,12.9246,2.9765625
2022-02-08 09:00:00,11.85887,3.125
2022-02-08 10:00:00,12.37731,3.2109375
2022-02-08 11:00:00,11.76673,3.15625
2022-02-08 12:00:00,11.30266,3.3671875
2022-02-08 13:00:00,26.03588,3.6015625
2022-02-08 14:00:00,10.03121,3.2421875
2022-02-08 15:00:00,8.89318,2.796875
2022-02-08 16:00:00,7.53039,2.734375
2022-02-08 17:00:00,10.26329,3.3359375
2022-02-08 18:00:00,11.56128,4.578125
2022-02-08 19:00:00,12.4414,5.234375
2022-02-08 20:00:00,14.10121,5.59375
2022-02-08 21:00:00,9.92447,6.609375
2022-02-08 22:00:00,13.69661,6.375
2022-02-08 23:00:00,9.89992,3.3359375
2022-02-09 00:00:00,8.10471,2.0859375
2022-02-09 01:00:00,7.47105,3.6953125
2022-02-09 02:00:00,9.02446,2.5859375
2022-02-09 03:00:00,12.55081,1.4726562
2022-02-09 04:00:00,14.6963,0.8417969
2022-02-09 05:00:00,12.8101,0.5722656
2022-02-09 06:00:00,12.51131,0.39453125
2022-02-09 07:00:00,15.71845,0.2939453
2022-02-09 08:00:00,15.01044,0.2607422
2022-02-09 09:00:00,22.31798,0.2939453
2022-02-09 10:00:00,22.53542,0.625
2022-02-09 11:00:00,22.95852,1.53125
2022-02-09 12:00:00,19.7315,3.3046875
2022-02-09 13:00:00,12.05931,5.53125
2022-02-09 14:00:00,13.77326,5.296875
2022-02-09 15:00:00,12.91227,4.640625
2022-02-09 16:00:00,13.14399,3.453125
2022-02-09 17:00:00,12.60251,2.40625
2022-02-09 18:00:00,10.70286,1.578125
2022-02-09 19:00:00,9.28428,1.1015625
2022-02-09 20:00:00,7.66358,0.85546875
2022-02-09 21:00:00,7.44579,0.69921875
2022-02-09 22:00:00,6.30927,0.55859375
2022-02-09 23:00:00,6.59421,0.46484375
2022-02-10 00:00:00,6.21739,0.43554688
2022-02-10 01:00:00,6.39888,0.6777344
2022-02-10 02:00:00,5.7377,0.71484375
2022-02-10 03:00:00,5.78319,0.8027344
2022-02-10 04:00:00,5.01616,0.953125
2022-02-10 05:00:00,4.68608,1.1171875
2022-02-10 06:00:00,5.35201,1.28125
2022-02-10 07:00:00,5.8827,1.4140625
2022-02-10 08:00:00,9.49129,1.5625
2022-02-10 09:00:00,13.47425,1.7578125
2022-02-10 10:00:00,14.05784,1.7421875
2022-02-10 11:00:00,14.40239,1.6679688
2022-02-10 12:00:00,15.87343,1.53125
2022-02-10 13:00:00,14.18132,1.3085938
2022-02-10 14:00:00,13.83042,0.953125
2022-02-10 15:00:00,11.9539,0.7734375
2022-02-10 16:00:00,11.88581,0.609375
2022-02-10 17:00:00,19.52778,0.3828125
2022-02-10 18:00:00,19.27905,0.2084961
2022-02-10 19:00:00,17.57567,0.11621094
2022-02-10 20:00:00,14.48401,0.083740234
2022-02-10 21:00:00,15.30901,0.07519531
2022-02-10 22:00:00,11.58427,0.088378906
2022-02-10 23:00:00,10.08771,0.1171875
2022-02-11 00:00:00,8.9566,0.14501953
2022-02-11 01:00:00,8.43088,0.1899414
2022-02-11 02:00:00,8.17359,0.22705078
2022-02-11 03:00:00,7.63948,0.2211914
2022-02-11 04:00:00,7.52413,0.17675781
2022-02-11 05:00:00,7.00462,0.13183594
2022-02-11 06:00:00,6.20714,0.103271484
2022-02-11 07:00:00,8.27643,0.06982422
2022-02-11 08:00:00,18.13667,0.053466797
2022-02-11 09:00:00,23.60643,0.07055664
2022-02-11 10:00:00,22.24901,0.6328125
2022-02-11 11:00:00,17.76066,0.765625
2022-02-11 12:00:00,17.7678,1.1757812
2022-02-11 13:00:00,17.11785,1.5195312
2022-02-11 14:00:00,36.86373,1.546875
2022-02-11 15:00:00,15.21896,1.6210938
2022-02-11 16:00:00,14.43701,1.6367188
2022-02-11 17:00:00,19.47292,1.3554688
2022-02-11 18:00:00,21.81135,1.0117188
2022-02-11 19:00:00,18.1333,0.71484375
2022-02-11 20:00:00,15.55285,0.6328125
2022-02-11 21:00:00,12.83908,0.7285156
2022-02-11 22:00:00,10.85758,0.8339844
2022-02-11 23:00:00,10.49391,0.625
2022-02-12 00:00:00,10.1814,0.39453125
2022-02-12 01:00:00,9.20675,0.52734375
2022-02-12 02:00:00,11.26968,0.49902344
2022-02-12 03:00:00,9.993,2.171875
2022-02-12 04:00:00,7.30758,7.734375
2022-02-12 05:00:00,7.26315,6.125
2022-02-12 06:00:00,6.60153,5.65625
2022-02-12 07:00:00,8.30519,5.234375
2022-02-12 08:00:00,9.69336,5.125
2022-02-12 09:00:00,8.17754,5.0625
2022-02-12 10:00:00,6.40278,5.0
2022-02-12 11:00:00,6.73255,4.640625
2022-02-12 12:00:00,6.50833,4.34375
2022-02-12 13:00:00,7.0897,3.8671875
2022-02-12 14:00:00,6.63682,3.484375
2022-02-12 15:00:00,6.87946,3.484375
2022-02-12 16:00:00,7.86961,3.5390625
2022-02-12 17:00:00,17.6224,3.2734375
2022-02-12 18:00:00,32.80847,3.0390625
2022-02-12 19:00:00,20.44394,2.203125
2022-02-12 20:00:00,15.68241,1.203125
2022-02-12 21:00:00,17.59679,0.7519531
2022-02-12 22:00:00,15.93455,0.5878906
2022-02-12 23:00:00,14.58614,0.49902344
2022-02-13 00:00:00,15.63984,0.4169922
2022-02-13 01:00:00,14.71734,1.1445312
2022-02-13 02:00:00,14.43612,1.1445312
2022-02-13 03:00:00,13.88253,1.0429688
2022-02-13 04:00:00,12.91533,0.72265625
2022-02-13 05:00:00,9.94768,0.5058594
2022-02-13 06:00:00,5.72581,0.38671875
2022-02-13 07:00:00,6.41313,0.3310547
2022-02-13 08:00:00,7.27589,0.3310547
2022-02-13 09:00:00,7.12206,0.36132812
2022-02-13 10:00:00,8.07808,0.40527344
2022-02-13 11:00:00,7.52218,0.4091797
2022-02-13 12:00:00,7.94661,0.3828125
2022-02-13 13:00:00,8.18762,0.42773438
2022-02-13 14:00:00,7.91537,0.44628906
2022-02-13 15:00:00,8.41069,0.43945312
2022-02-13 16:00:00,9.82678,0.3232422
2022-02-13 17:00:00,11.05158,0.2006836
2022-02-13 18:00:00,11.13911,0.14697266
2022-02-13 19:00:00,10.32046,0.12841797
2022-02-13 20:00:00,10.59981,0.1303711
2022-02-13 21:00:00,9.96841,0.16552734
2022-02-13 22:00:00,11.08554,0.21191406
2022-02-13 23:00:00,10.98088,0.24169922
2022-02-14 00:00:00,9.73464,0.2529297
2022-02-14 01:00:00,10.01714,0.48339844
2022-02-14 02:00:00,9.767,0.5800781
2022-02-14 03:00:00,8.59164,0.625
2022-02-14 04:00:00,8.8626,0.640625
2022-02-14 05:00:00,9.25508,0.6699219
2022-02-14 06:00:00,9.93024,0.7285156
2022-02-14 07:00:00,9.88324,0.5214844
2022-02-14 08:00:00,10.70575,0.24560547
2022-02-14 09:00:00,12.05376,0.1430664
2022-02-14 10:00:00,14.79989,2.109375
2022-02-14 11:00:00,18.77712,4.515625
2022-02-14 12:00:00,15.43439,5.78125
2022-02-14 13:00:00,12.042,5.46875
2022-02-14 14:00:00,10.57548,4.40625
2022-02-14 15:00:00,31.96053,3.8671875
2022-02-14 16:00:00,12.43985,3.6953125
2022-02-14 17:00:00,12.51317,3.0625
2022-02-14 18:00:00,13.6133,2.0546875
2022-02-14 19:00:00,12.63731,1.2929688
2022-02-14 20:00:00,12.46994,0.9667969
2022-02-14 21:00:00,13.12588,0.86328125
2022-02-14 22:00:00,13.10298,0.87890625
2022-02-14 23:00:00,14.30923,0.8261719
2022-02-15 00:00:00,15.15052,0.70703125
2022-02-15 01:00:00,15.27612,1.25
2022-02-15 02:00:00,15.38903,1.1445312
2022-02-15 03:00:00,16.85559,1.1289062
2022-02-15 04:00:00,14.59391,1.265625
2022-02-15 05:00:00,12.13902,1.21875
2022-02-15 06:00:00,11.76083,1.1171875
2022-02-15 07:00:00,14.37301,1.4882812
2022-02-15 08:00:00,17.85111,2.40625
2022-02-15 09:00:00,26.34302,4.171875
2022-02-15 10:00:00,25.49978,8.21875
2022-02-15 11:00:00,16.2249,12.5
2022-02-15 12:00:00,10.34731,13.8125
2022-02-15 13:00:00,10.17133,12.15625
2022-02-15 14:00:00,9.75417,10.125
2022-02-15 15:00:00,10.70979,9.28125
2022-02-15 16:00:00,10.83592,7.734375
2022-02-15 17:00:00,9.8847,5.828125
2022-02-15 18:00:00,10.90352,4.640625
2022-02-15 19:00:00,10.68191,3.8671875
2022-02-15 20:00:00,12.72319,3.125
2022-02-15 21:00:00,15.41535,2.53125
2022-02-15 22:00:00,14.4916,2.234375
2022-02-15 23:00:00,16.52795,2.109375
2022-02-16 00:00:00,16.00725,2.234375
2022-02-16 01:00:00,14.39724,5.421875
2022-02-16 02:00:00,15.79465,5.78125
2022-02-16 03:00:00,14.57056,5.53125
2022-02-16 04:00:00,11.49373,4.703125
2022-02-16 05:00:00,11.10524,3.78125
2022-02-16 06:00:00,10.24301,3.0390625
2022-02-16 07:00:00,10.41464,2.6484375
2022-02-16 08:00:00,10.29622,2.5859375
2022-02-16 09:00:00,11.43781,2.890625
2022-02-16 10:00:00,11.73992,3.6015625
2022-02-16 11:00:00,14.02784,4.109375
2022-02-16 12:00:00,23.5545,4.8125
2022-02-16 13:00:00,22.42344,4.703125
2022-02-16 14:00:00,14.58951,3.9921875
2022-02-16 15:00:00,12.26773,3.6015625
2022-02-16 16:00:00,15.63319,2.40625
2022-02-16 17:00:00,15.58907,1.25
2022-02-16 18:00:00,13.10942,0.7734375
2022-02-16 19:00:00,11.72048,0.68359375
2022-02-16 20:00:00,11.56528,0.7285156
2022-02-16 21:00:00,10.55782,0.8261719
2022-02-16 22:00:00,10.12961,0.85546875
2022-02-16 23:00:00,9.43559,0.84765625
2022-02-17 00:00:00,9.8875,0.8847656
2022-02-17 01:00:00,9.27044,0.095703125
2022-02-17 02:00:00,9.5832,0.07348633
2022-02-17 03:00:00,9.87707,0.08178711
2022-02-17 04:00:00,9.93965,0.11352539
2022-02-17 05:00:00,9.12681,0.07519531
2022-02-17 06:00:00,10.73988,0.087402344
2022-02-17 07:00:00,11.08851,0.18408203
2022-02-17 08:00:00,24.65614,0.42089844
2022-02-17 09:00:00,23.53071,1.25
2022-02-17 10:00:00,14.29485,5.65625
2022-02-17 11:00:00,10.29986,7.03125
2022-02-17 12:00:00,9.27328,6.671875
2022-02-17 13:00:00,15.45663,6.078125
2022-02-17 14:00:00,18.75826,5.421875
2022-02-17 15:00:00,19.66732,4.765625
2022-02-17 16:00:00,33.68881,3.6953125
2022-02-17 17:00:00,10.18642,2.3203125
2022-02-17 18:00:00,17.45654,1.3984375
2022-02-17 19:00:00,20.00659,0.9375
2022-02-17 20:00:00,18.12602,0.625
2022-02-17 21:00:00,23.8473,0.3720703
2022-02-17 22:00:00,18.04715,0.29003906
2022-02-17 23:00:00,15.5126,0.2607422
2022-02-18 00:00:00,15.00259,0.21582031
2022-02-18 01:00:00,16.09388,0.3203125
2022-02-18 02:00:00,14.72666,0.6777344
2022-02-18 03:00:00,11.05127,1.890625
2022-02-18 04:00:00,9.88838,5.234375
2022-02-18 05:00:00,11.14896,6.375
2022-02-18 06:00:00,10.35481,5.53125
2022-02-18 07:00:00,9.88253,4.703125
2022-02-18 08:00:00,9.31069,4.171875
2022-02-18 09:00:00,7.76517,3.6015625
2022-02-18 10:00:00,7.40962,5.0
2022-02-18 11:00:00,8.6769,5.0
2022-02-18 12:00:00,9.10231,4.9375
2022-02-18 13:00:00,9.92997,4.8125
2022-02-18 14:00:00,9.61037,4.8125
2022-02-18 15:00:00,9.49333,4.8125
2022-02-18 16:00:00,10.10932,3.1875
2022-02-18 17:00:00,16.25824,1.6679688
2022-02-18 18:00:00,14.22335,1.0546875
2022-02-18 19:00:00,11.03494,0.6777344
2022-02-18 20:00:00,11.94653,0.3125
2022-02-18 21:00:00,12.28979,0.14111328
2022-02-18 22:00:00,11.34394,0.1821289
2022-02-18 23:00:00,10.6117,0.21972656
2022-02-19 00:00:00,10.51827,0.24169922
2022-02-19 01:00:00,10.29622,0.11254883
2022-02-19 02:00:00,10.51082,0.10986328
2022-02-19 03:00:00,10.42236,0.1105957
2022-02-19 04:00:00,11.31322,0.13964844
2022-02-19 05:00:00,10.44904,0.19921875
2022-02-19 06:00:00,10.29862,0.29003906
2022-02-19 07:00:00,11.88168,0.3046875
2022-02-19 08:00:00,17.87264,0.46875
2022-02-19 09:00:00,23.37399,1.7109375
2022-02-19 10:00:00,19.85191,7.03125
2022-02-19 11:00:00,12.78231,7.5625
2022-02-19 12:00:00,8.87285,7.203125
2022-02-19 13:00:00,9.71205,6.015625
2022-02-19 14:00:00,10.53159,5.296875
2022-02-19 15:00:00,10.32312,5.53125
2022-02-19 16:00:00,10.53967,5.828125
2022-02-19 17:00:00,12.76505,4.9375
2022-02-19 18:00:00,13.98115,3.1875
2022-02-19 19:00:00,18.24084,2.0546875
2022-02-19 20:00:00,19.60594,1.578125
2022-02-19 21:00:00,15.59573,1.0273438
2022-02-19 22:00:00,15.11732,0.5957031
2022-02-19 23:00:00,13.64628,0.49902344
2022-02-20 00:00:00,13.98692,0.5957031
2022-02-20 01:00:00,17.11284,0.36816406
2022-02-20 02:00:00,16.82759,0.34570312
2022-02-20 03:00:00,15.84765,0.2607422
2022-02-20 04:00:00,16.51601,0.19726562
2022-02-20 05:00:00,17.96855,0.1171875
2022-02-20 06:00:00,19.66759,0.0949707
2022-02-20 07:00:00,18.74526,0.087402344
2022-02-20 08:00:00,19.08199,0.07714844
2022-02-20 09:00:00,20.16512,0.1694336
2022-02-20 10:00:00,22.01325,2.3203125
2022-02-20 11:00:00,23.55552,2.53125
2022-02-20 12:00:00,21.68871,2.9140625
2022-02-20 13:00:00,18.05132,3.0390625
2022-02-20 14:00:00,16.73624,3.0078125
2022-02-20 15:00:00,15.75262,3.6640625
2022-02-20 16:00:00,15.72493,2.765625
2022-02-20 17:00:00,35.18551,1.6953125
2022-02-20 18:00:00,15.23098,1.3085938
