time,SO2,SO2_model
2022-01-30 20:00:00,1.545984,4.2968745
2022-01-30 21:00:00,0.884862,5.7968745
2022-01-30 22:00:00,1.005395,7.2812495
2022-01-30 23:00:00,0.774435,5.5468745
2022-01-31 00:00:00,0.828928,3.5781248
2022-01-31 01:00:00,0.903267,1.6562499
2022-01-31 02:00:00,0.943686,1.1640624
2022-01-31 03:00:00,0.962811,0.95507807
2022-01-31 04:00:00,0.897492,0.9101562
2022-01-31 05:00:00,0.841196,1.2382811
2022-01-31 06:00:00,0.82207,2.4140623
2022-01-31 07:00:00,1.315383,3.7890623
2022-01-31 08:00:00,1.670124,4.9531245
2022-01-31 09:00:00,2.290465,5.4843745
2022-01-31 10:00:00,2.898897,4.2968745
2022-01-31 11:00:00,2.810122,3.0468748
2022-01-31 12:00:00,3.050826,2.4453123
2022-01-31 13:00:00,2.477399,2.1796873
2022-01-31 14:00:00,2.171377,2.0312498
2022-01-31 15:00:00,2.262317,2.1796873
2022-01-31 16:00:00,2.180761,2.3593748
2022-01-31 17:00:00,1.5366,2.0624998
2022-01-31 18:00:00,1.608052,1.9374999
2022-01-31 19:00:00,1.379261,1.6992186
2022-01-31 20:00:00,1.24754,1.6718749
2022-01-31 21:00:00,1.528662,1.5234374
2022-01-31 22:00:00,1.220113,1.1328124
2022-01-31 23:00:00,1.156962,0.7460937
2022-02-01 00:00:00,1.092364,0.64257807
2022-02-01 01:00:00,0.97472,0.8652343
2022-02-01 02:00:00,0.924557,0.9023437
2022-02-01 03:00:00,1.051586,0.93164057
2022-02-01 04:00:00,1.055195,0.93164057
2022-02-01 05:00:00,1.240323,1.0156249
2022-02-01 06:00:00,1.244292,1.3593749
2022-02-01 07:00:00,1.497266,1.6249999
2022-02-01 08:00:00,1.733277,1.6718749
2022-02-01 09:00:00,1.692497,1.6874999
2022-02-01 10:00:00,1.528662,1.6249999
2022-02-01 11:00:00,1.560779,1.5234374
2022-02-01 12:00:00,1.183665,1.3593749
2022-02-01 13:00:00,1.227332,1.1484374
2022-02-01 14:00:00,1.309973,1.2968749
2022-02-01 15:00:00,1.283628,1.4609374
2022-02-01 16:00:00,1.509896,2.4765623
2022-02-01 17:00:00,5.325775,3.4609373
2022-02-01 18:00:00,2.252935,4.1249995
2022-02-01 19:00:00,1.228053,4.5312495
2022-02-01 20:00:00,1.422204,4.4843745
2022-02-01 21:00:00,1.415708,4.1874995
2022-02-01 22:00:00,1.442053,3.5234373
2022-02-01 23:00:00,1.419677,2.4140623
2022-02-02 00:00:00,1.595785,1.7890624
2022-02-02 01:00:00,1.625374,1.2382811
2022-02-02 02:00:00,1.691055,1.0585936
2022-02-02 03:00:00,1.468035,0.98437494
2022-02-02 04:00:00,1.672651,0.99999994
2022-02-02 05:00:00,1.732916,1.1953124
2022-02-02 06:00:00,1.994189,2.1171873
2022-02-02 07:00:00,2.481006,2.9843748
2022-02-02 08:00:00,3.045054,3.3437498
2022-02-02 09:00:00,4.334092,3.0156248
2022-02-02 10:00:00,2.24716,2.2421873
2022-02-02 11:00:00,2.103172,2.0624998
2022-02-02 12:00:00,1.9332,1.8945311
2022-02-02 13:00:00,1.836485,1.5976561
2022-02-02 14:00:00,1.670485,1.5820311
2022-02-02 15:00:00,1.19413,1.5976561
2022-02-02 16:00:00,1.334873,2.0937498
2022-02-02 17:00:00,1.923818,2.8359373
2022-02-02 18:00:00,2.064918,3.3984373
2022-02-02 19:00:00,2.407029,3.8749998
2022-02-02 20:00:00,1.853086,3.9999998
2022-02-02 21:00:00,1.856696,3.8203123
2022-02-02 22:00:00,2.171377,3.3124998
2022-02-02 23:00:00,2.005736,2.4453123
2022-02-03 00:00:00,2.099924,1.8789061
2022-02-03 01:00:00,1.990941,1.7148436
2022-02-03 02:00:00,1.621044,2.1171873
2022-02-03 03:00:00,1.274244,3.0156248
2022-02-03 04:00:00,1.248261,4.4218745
2022-02-03 05:00:00,1.213617,5.1406245
2022-02-03 06:00:00,1.424369,5.6093745
2022-02-03 07:00:00,2.07322,4.6562495
2022-02-03 08:00:00,2.334852,4.1249995
2022-02-03 09:00:00,2.481729,3.4921873
2022-02-03 10:00:00,2.564009,1.7148436
2022-02-03 11:00:00,2.472345,1.6406249
2022-02-03 12:00:00,2.623912,2.1796873
2022-02-03 13:00:00,2.672991,2.6874998
2022-02-03 14:00:00,2.527559,2.8046873
2022-02-03 15:00:00,2.104975,2.7187498
2022-02-03 16:00:00,1.529745,3.1015623
2022-02-03 17:00:00,1.286153,3.5781248
2022-02-03 18:00:00,0.57776,4.2968745
2022-02-03 19:00:00,1.098138,4.6562495
2022-02-03 20:00:00,0.951623,4.2968745
2022-02-03 21:00:00,1.04509,3.9999998
2022-02-03 22:00:00,0.73474,3.1328123
2022-02-03 23:00:00,0.826401,1.8359374
2022-02-04 00:00:00,0.719583,1.3124999
2022-02-04 01:00:00,0.676638,1.1796874
2022-02-04 02:00:00,0.750617,1.2226561
2022-02-04 03:00:00,0.996372,1.2968749
2022-02-04 04:00:00,0.979771,1.4023436
2022-02-04 05:00:00,0.864654,1.5078124
2022-02-04 06:00:00,0.640911,2.0312498
2022-02-04 07:00:00,0.663287,2.5703123
2022-02-04 08:00:00,0.709116,3.1328123
2022-02-04 09:00:00,0.800056,3.5468748
2022-02-04 10:00:00,1.461178,3.1328123
2022-02-04 11:00:00,1.762146,2.9218748
2022-02-04 12:00:00,1.778024,2.6874998
2022-02-04 13:00:00,1.398748,2.1171873
2022-02-04 14:00:00,1.745907,1.7617186
2022-02-04 15:00:00,1.45432,1.5820311
2022-02-04 16:00:00,1.092364,1.6718749
2022-02-04 17:00:00,0.945851,2.0312498
2022-02-04 18:00:00,1.003951,2.5390623
2022-02-04 19:00:00,1.054113,4.5312495
2022-02-04 20:00:00,1.645944,6.3281245
2022-02-04 21:00:00,2.015841,6.9843745
2022-02-04 22:00:00,1.470201,6.2031245
2022-02-04 23:00:00,1.479582,4.5312495
2022-02-05 00:00:00,1.663628,3.1953123
2022-02-05 01:00:00,1.591454,16.499998
2022-02-05 02:00:00,1.643779,14.187499
2022-02-05 03:00:00,1.702602,12.187499
2022-02-05 04:00:00,1.822411,9.437499
2022-02-05 05:00:00,1.665793,7.7499995
2022-02-05 06:00:00,1.79318,7.8749995
2022-02-05 07:00:00,1.807255,7.4062495
2022-02-05 08:00:00,1.855972,5.4843745
2022-02-05 09:00:00,1.910103,4.4218745
2022-02-05 10:00:00,1.597588,2.5937498
2022-02-05 11:00:00,1.289041,2.2656248
2022-02-05 12:00:00,1.29301,2.2109373
2022-02-05 13:00:00,1.229497,2.2109373
2022-02-05 14:00:00,1.242127,2.1796873
2022-02-05 15:00:00,1.337397,2.1171873
2022-02-05 16:00:00,0.91301,3.3124998
2022-02-05 17:00:00,0.887748,4.2343745
2022-02-05 18:00:00,0.986629,4.7812495
2022-02-05 19:00:00,1.192326,4.9531245
2022-02-05 20:00:00,1.149742,4.6562495
2022-02-05 21:00:00,1.021993,4.1249995
2022-02-05 22:00:00,1.377095,3.0703123
2022-02-05 23:00:00,1.219754,2.2109373
2022-02-06 00:00:00,1.5366,1.9687499
2022-02-06 01:00:00,1.752403,1.7460936
2022-02-06 02:00:00,1.763591,1.8203124
2022-02-06 03:00:00,2.136733,1.8945311
2022-02-06 04:00:00,2.194473,2.0312498
2022-02-06 05:00:00,2.168129,2.1796873
2022-02-06 06:00:00,2.241026,3.0156248
2022-02-06 07:00:00,2.275308,3.5781248
2022-02-06 08:00:00,2.022696,3.4921873
2022-02-06 09:00:00,1.604805,3.2187498
2022-02-06 10:00:00,0.997455,1.9374999
2022-02-06 11:00:00,1.16021,1.9101561
2022-02-06 12:00:00,1.253315,1.9999999
2022-02-06 13:00:00,1.334511,2.1171873
2022-02-06 14:00:00,1.572326,2.2421873
2022-02-06 15:00:00,1.54093,2.4140623
2022-02-06 16:00:00,1.079372,4.1249995
2022-02-06 17:00:00,1.002868,6.9218745
2022-02-06 18:00:00,0.949099,12.531249
2022-02-06 19:00:00,0.963894,17.687498
2022-02-06 20:00:00,0.988432,13.124999
2022-02-06 21:00:00,1.149383,7.2187495
2022-02-06 22:00:00,1.179697,3.2499998
2022-02-06 23:00:00,0.99168,1.8515624
2022-02-07 00:00:00,0.86321,1.4335936
2022-02-07 01:00:00,0.754948,0.99999994
2022-02-07 02:00:00,0.758196,0.95507807
2022-02-07 03:00:00,0.635139,0.95507807
2022-02-07 04:00:00,0.654626,1.0312499
2022-02-07 05:00:00,0.764691,1.2539061
2022-02-07 06:00:00,1.011529,2.1484373
2022-02-07 07:00:00,1.337759,3.3437498
2022-02-07 08:00:00,2.517815,3.9999998
2022-02-07 09:00:00,1.87546,3.2187498
2022-02-07 10:00:00,1.036067,0.7246093
2022-02-07 11:00:00,0.963894,0.5664062
2022-02-07 12:00:00,0.810162,0.5371093
2022-02-07 13:00:00,1.178614,0.5742187
2022-02-07 14:00:00,1.099221,0.65624994
2022-02-07 15:00:00,0.920951,0.7539062
2022-02-07 16:00:00,0.828928,1.4335936
2022-02-07 17:00:00,0.884141,2.2656248
2022-02-07 18:00:00,1.199543,3.0703123
2022-02-07 19:00:00,1.275329,4.8281245
2022-02-07 20:00:00,1.733636,6.6874995
2022-02-07 21:00:00,1.369155,7.1562495
2022-02-07 22:00:00,1.185469,6.6249995
2022-02-07 23:00:00,1.413904,4.7812495
2022-02-08 00:00:00,2.365527,3.2499998
2022-02-08 01:00:00,2.250049,3.2187498
2022-02-08 02:00:00,3.879392,2.8984373
2022-02-08 03:00:00,1.822052,2.6874998
2022-02-08 04:00:00,1.49113,2.7187498
2022-02-08 05:00:00,1.137475,3.3749998
2022-02-08 06:00:00,1.578822,6.3281245
2022-02-08 07:00:00,2.084405,10.031249
2022-02-08 08:00:00,2.812649,10.968749
2022-02-08 09:00:00,3.692819,10.156249
2022-02-08 10:00:00,3.544501,7.8749995
2022-02-08 11:00:00,3.631472,6.7968745
2022-02-08 12:00:00,3.532953,5.9687495
2022-02-08 13:00:00,2.81698,3.5468748
2022-02-08 14:00:00,2.929211,2.8359373
2022-02-08 15:00:00,4.040343,2.7187498
2022-02-08 16:00:00,2.824558,5.2499995
2022-02-08 17:00:00,2.274226,8.468749
2022-02-08 18:00:00,2.58169,12.999999
2022-02-08 19:00:00,3.511663,17.937498
2022-02-08 20:00:00,3.94038,16.749998
2022-02-08 21:00:00,3.850523,12.406249
2022-02-08 22:00:00,4.788434,7.5156245
2022-02-08 23:00:00,4.85375,4.5312495
2022-02-09 00:00:00,3.609099,2.9531248
2022-02-09 01:00:00,3.404122,4.9531245
2022-02-09 02:00:00,3.557133,4.2343745
2022-02-09 03:00:00,2.513485,3.9374998
2022-02-09 04:00:00,1.917323,3.8749998
2022-02-09 05:00:00,1.645223,4.1874995
2022-02-09 06:00:00,2.27928,6.6249995
2022-02-09 07:00:00,4.102053,8.843749
2022-02-09 08:00:00,5.855176,8.718749
2022-02-09 09:00:00,7.693106,7.7499995
2022-02-09 10:00:00,5.692783,5.1406245
2022-02-09 11:00:00,5.712632,4.2343745
2022-02-09 12:00:00,4.465813,3.4296873
2022-02-09 13:00:00,3.150427,1.9374999
2022-02-09 14:00:00,3.943266,1.7890624
2022-02-09 15:00:00,3.404483,1.7304686
2022-02-09 16:00:00,2.765735,1.8632811
2022-02-09 17:00:00,2.088377,2.0937498
2022-02-09 18:00:00,1.687084,2.3593748
2022-02-09 19:00:00,1.544178,3.1953123
2022-02-09 20:00:00,1.413543,4.1249995
2022-02-09 21:00:00,1.261252,4.6562495
2022-02-09 22:00:00,1.187996,4.2968745
2022-02-09 23:00:00,1.181138,3.0156248
2022-02-10 00:00:00,1.178973,2.5078123
2022-02-10 01:00:00,1.055195,4.2968745
2022-02-10 02:00:00,1.112574,3.4296873
2022-02-10 03:00:00,1.091643,2.6562498
2022-02-10 04:00:00,1.133503,2.2968748
2022-02-10 05:00:00,1.018386,2.4765623
2022-02-10 06:00:00,1.004312,3.8749998
2022-02-10 07:00:00,1.971092,5.0156245
2022-02-10 08:00:00,3.260854,5.9062495
2022-02-10 09:00:00,2.921994,6.4999995
2022-02-10 10:00:00,2.799658,4.9531245
2022-02-10 11:00:00,2.876162,4.6562495
2022-02-10 12:00:00,2.639068,4.2968745
2022-02-10 13:00:00,2.836829,2.1171873
2022-02-10 14:00:00,3.592136,1.6406249
2022-02-10 15:00:00,3.508774,1.5351561
2022-02-10 16:00:00,3.0649,3.5468748
2022-02-10 17:00:00,2.56906,5.5468745
2022-02-10 18:00:00,1.99491,7.5781245
2022-02-10 19:00:00,2.723875,9.187499
2022-02-10 20:00:00,3.081501,8.593749
2022-02-10 21:00:00,3.272404,7.9999995
2022-02-10 22:00:00,2.774396,7.0937495
2022-02-10 23:00:00,2.109308,6.9218745
2022-02-11 00:00:00,1.912269,7.1562495
2022-02-11 01:00:00,1.80942,3.5468748
2022-02-11 02:00:00,1.968565,3.0156248
2022-02-11 03:00:00,2.234169,2.8359373
2022-02-11 04:00:00,2.283248,2.8671873
2022-02-11 05:00:00,1.769725,3.1328123
2022-02-11 06:00:00,1.942223,4.2968745
2022-02-11 07:00:00,2.287217,4.5937495
2022-02-11 08:00:00,3.012575,5.2499995
2022-02-11 09:00:00,3.27168,5.7968745
2022-02-11 10:00:00,4.679451,4.8281245
2022-02-11 11:00:00,7.629952,4.0624995
2022-02-11 12:00:00,5.136675,3.1640623
2022-02-11 13:00:00,4.690636,1.8515624
2022-02-11 14:00:00,5.146781,1.6562499
2022-02-11 15:00:00,3.789896,1.5976561
2022-02-11 16:00:00,3.0317,1.7617186
2022-02-11 17:00:00,2.227314,2.1484373
2022-02-11 18:00:00,1.848756,2.3906248
2022-02-11 19:00:00,1.287959,3.1640623
2022-02-11 20:00:00,2.139619,3.9999998
2022-02-11 21:00:00,1.959545,4.2343745
2022-02-11 22:00:00,1.609859,3.9374998
2022-02-11 23:00:00,1.141081,3.0156248
2022-02-12 00:00:00,1.078651,1.9374999
2022-02-12 01:00:00,1.047617,1.6249999
2022-02-12 02:00:00,0.968945,1.3281249
2022-02-12 03:00:00,1.102831,1.1328124
2022-02-12 04:00:00,1.103552,1.0585936
2022-02-12 05:00:00,1.120873,1.1328124
2022-02-12 06:00:00,0.998537,1.7148436
2022-02-12 07:00:00,0.985908,2.2421873
2022-02-12 08:00:00,1.425451,2.7421873
2022-02-12 09:00:00,2.289023,3.0156248
2022-02-12 10:00:00,1.841178,1.8515624
2022-02-12 11:00:00,1.655329,1.4179686
2022-02-12 12:00:00,1.463343,1.2226561
2022-02-12 13:00:00,1.434474,1.0898436
2022-02-12 14:00:00,1.302754,0.99999994
2022-02-12 15:00:00,1.214341,0.95507807
2022-02-12 16:00:00,1.065298,2.9218748
2022-02-12 17:00:00,1.001064,4.8281245
2022-02-12 18:00:00,1.097418,6.2656245
2022-02-12 19:00:00,1.269192,7.2187495
2022-02-12 20:00:00,1.549232,7.5781245
2022-02-12 21:00:00,1.772252,7.9999995
2022-02-12 22:00:00,1.910103,6.7968745
2022-02-12 23:00:00,2.36228,5.4374995
2022-02-13 00:00:00,1.965679,4.8906245
2022-02-13 01:00:00,1.59001,2.8671873
2022-02-13 02:00:00,1.292648,3.0156248
2022-02-13 03:00:00,1.479221,3.3984373
2022-02-13 04:00:00,1.407047,3.9374998
2022-02-13 05:00:00,1.041121,4.8281245
2022-02-13 06:00:00,1.07793,7.7499995
2022-02-13 07:00:00,1.0736,10.749999
2022-02-13 08:00:00,1.846952,8.843749
2022-02-13 09:00:00,2.615251,7.1562495
2022-02-13 10:00:00,2.391148,3.4921873
2022-02-13 11:00:00,2.318613,3.3124998
2022-02-13 12:00:00,2.307066,3.1328123
2022-02-13 13:00:00,2.066001,1.6874999
2022-02-13 14:00:00,1.968927,1.4921874
2022-02-13 15:00:00,1.896029,1.4765624
2022-02-13 16:00:00,1.632594,2.5078123
2022-02-13 17:00:00,1.461899,3.7031248
2022-02-13 18:00:00,1.162734,4.7187495
2022-02-13 19:00:00,1.370238,6.2031245
2022-02-13 20:00:00,1.379981,8.249999
2022-02-13 21:00:00,1.207121,11.343749
2022-02-13 22:00:00,1.505565,12.187499
2022-02-13 23:00:00,1.574491,8.718749
2022-02-14 00:00:00,1.40813,6.1406245
2022-02-14 01:00:00,1.429061,4.0624995
2022-02-14 02:00:00,1.549953,2.3906248
2022-02-14 03:00:00,1.650275,1.9687499
2022-02-14 04:00:00,1.595785,1.9374999
2022-02-14 05:00:00,1.853086,2.2968748
2022-02-14 06:00:00,1.64342,4.1874995
2022-02-14 07:00:00,1.701158,5.3124995
2022-02-14 08:00:00,1.837209,5.7968745
2022-02-14 09:00:00,1.830351,5.9062495
2022-02-14 10:00:00,1.726782,4.2343745
2022-02-14 11:00:00,2.017474,3.6093748
2022-02-14 12:00:00,1.854531,3.4296873
2022-02-14 13:00:00,1.470315,2.5078123
2022-02-14 14:00:00,1.306363,2.3906248
2022-02-14 15:00:00,1.333067,2.3906248
2022-02-14 16:00:00,1.087674,2.5703123
2022-02-14 17:00:00,0.959201,3.1015623
2022-02-14 18:00:00,1.121956,3.7265623
2022-02-14 19:00:00,1.318631,4.1874995
2022-02-14 20:00:00,1.223361,4.2343745
2022-02-14 21:00:00,1.503762,4.1874995
2022-02-14 22:00:00,1.4204,3.8203123
2022-02-14 23:00:00,1.0487,3.0703123
2022-02-15 00:00:00,1.021993,2.4140623
2022-02-15 01:00:00,0.946572,2.2968748
2022-02-15 02:00:00,0.817378,2.2656248
2022-02-15 03:00:00,0.993124,2.2968748
2022-02-15 04:00:00,0.895327,2.3906248
2022-02-15 05:00:00,0.766136,2.5390623
2022-02-15 06:00:00,0.800056,2.7421873
2022-02-15 07:00:00,0.939355,2.5703123
2022-02-15 08:00:00,1.455403,2.3281248
2022-02-15 09:00:00,1.442053,2.1796873
2022-02-15 10:00:00,0.890637,1.9101561
2022-02-15 11:00:00,0.92564,1.6406249
2022-02-15 12:00:00,0.947293,1.5664061
2022-02-15 13:00:00,1.060247,1.5664061
2022-02-15 14:00:00,1.016942,1.6406249
2022-02-15 15:00:00,0.92925,1.7460936
2022-02-15 16:00:00,0.996372,2.6562498
2022-02-15 17:00:00,1.168147,3.8749998
2022-02-15 18:00:00,1.41607,6.0937495
2022-02-15 19:00:00,1.588565,10.031249
2022-02-15 20:00:00,2.03208,13.843749
2022-02-15 21:00:00,1.283987,16.937498
2022-02-15 22:00:00,1.487882,18.374998
2022-02-15 23:00:00,1.890978,19.562498
2022-02-16 00:00:00,2.421462,22.187498
2022-02-16 01:00:00,2.11075,11.093749
2022-02-16 02:00:00,2.037853,7.7499995
2022-02-16 03:00:00,1.235993,5.6093745
2022-02-16 04:00:00,1.276771,4.4218745
2022-02-16 05:00:00,1.291927,4.0624995
2022-02-16 06:00:00,1.708015,4.8906245
2022-02-16 07:00:00,1.750237,5.1874995
2022-02-16 08:00:00,1.759981,4.3593745
2022-02-16 09:00:00,1.907579,3.9999998
2022-02-16 10:00:00,4.128756,3.3124998
2022-02-16 11:00:00,3.609099,2.7734373
2022-02-16 12:00:00,3.017265,2.2968748
2022-02-16 13:00:00,2.323305,2.2656248
2022-02-16 14:00:00,2.675518,2.3281248
2022-02-16 15:00:00,2.749137,2.3281248
2022-02-16 16:00:00,1.617796,3.0156248
2022-02-16 17:00:00,1.226249,4.0624995
2022-02-16 18:00:00,1.417152,6.0312495
2022-02-16 19:00:00,1.477779,8.968749
2022-02-16 20:00:00,1.572326,9.312499
2022-02-16 21:00:00,1.641975,8.468749
2022-02-16 22:00:00,1.609859,6.3281245
2022-02-16 23:00:00,1.505927,3.7890623
2022-02-17 00:00:00,1.756371,2.5078123
2022-02-17 01:00:00,1.453961,1.3437499
2022-02-17 02:00:00,1.413181,1.2070311
2022-02-17 03:00:00,1.421483,1.1328124
2022-02-17 04:00:00,1.45432,1.1328124
2022-02-17 05:00:00,1.916961,1.3437499
2022-02-17 06:00:00,2.030998,2.3593748
2022-02-17 07:00:00,3.104598,3.3124998
2022-02-17 08:00:00,3.466552,3.7031248
2022-02-17 09:00:00,5.753048,3.5781248
2022-02-17 10:00:00,5.207408,2.5937498
2022-02-17 11:00:00,4.054776,2.2656248
2022-02-17 12:00:00,3.303438,1.9999999
2022-02-17 13:00:00,2.707635,1.7890624
2022-02-17 14:00:00,3.559657,1.6718749
2022-02-17 15:00:00,3.678745,1.5976561
2022-02-17 16:00:00,2.765735,1.6874999
2022-02-17 17:00:00,1.919488,1.7734374
2022-02-17 18:00:00,1.59001,1.9687499
2022-02-17 19:00:00,1.380343,2.3281248
2022-02-17 20:00:00,1.220836,2.3906248
2022-02-17 21:00:00,1.119429,2.4140623
2022-02-17 22:00:00,1.063856,2.2421873
2022-02-17 23:00:00,1.316107,1.7148436
2022-02-18 00:00:00,1.504844,1.5664061
2022-02-18 01:00:00,1.323685,1.0742186
2022-02-18 02:00:00,1.370959,1.1328124
2022-02-18 03:00:00,1.320076,1.2539061
2022-02-18 04:00:00,1.251509,1.5507811
2022-02-18 05:00:00,1.167426,2.2656248
2022-02-18 06:00:00,1.202791,4.7812495
2022-02-18 07:00:00,1.457568,5.9062495
2022-02-18 08:00:00,1.273523,4.2343745
2022-02-18 09:00:00,1.124121,3.1015623
2022-02-18 10:00:00,1.583152,1.8515624
2022-02-18 11:00:00,2.903228,1.8789061
2022-02-18 12:00:00,2.295157,1.8359374
2022-02-18 13:00:00,1.791377,1.8945311
2022-02-18 14:00:00,1.623209,1.9101561
2022-02-18 15:00:00,1.391169,1.8945311
2022-02-18 16:00:00,1.142888,3.3984373
2022-02-18 17:00:00,0.993845,4.8906245
2022-02-18 18:00:00,0.935025,7.0468745
2022-02-18 19:00:00,0.95054,9.062499
2022-02-18 20:00:00,0.587142,8.593749
2022-02-18 21:00:00,0.781652,8.249999
2022-02-18 22:00:00,1.151549,5.4843745
2022-02-18 23:00:00,1.064215,5.1874995
2022-02-19 00:00:00,1.1566,4.8906245
2022-02-19 01:00:00,1.158765,3.2812498
2022-02-19 02:00:00,1.056278,2.1796873
2022-02-19 03:00:00,0.998537,1.6992186
2022-02-19 04:00:00,0.7849,1.4609374
2022-02-19 05:00:00,0.868261,1.3281249
2022-02-19 06:00:00,0.950902,1.7617186
2022-02-19 07:00:00,1.055555,2.2968748
2022-02-19 08:00:00,1.099942,2.7187498
2022-02-19 09:00:00,1.062412,2.9531248
2022-02-19 10:00:00,1.309973,1.9374999
2022-02-19 11:00:00,1.789933,1.5976561
2022-02-19 12:00:00,3.773657,1.4921874
2022-02-19 13:00:00,2.785222,1.5820311
2022-02-19 14:00:00,3.000666,1.8046874
2022-02-19 15:00:00,2.089098,2.1171873
2022-02-19 16:00:00,1.461899,3.4921873
2022-02-19 17:00:00,1.18511,5.1406245
2022-02-19 18:00:00,1.046534,6.2656245
2022-02-19 19:00:00,1.025965,6.0937495
2022-02-19 20:00:00,1.265583,4.3593745
2022-02-19 21:00:00,1.249343,2.9843748
2022-02-19 22:00:00,1.05303,1.6249999
2022-02-19 23:00:00,1.092004,1.0468749
2022-02-20 00:00:00,1.325489,0.80468744
2022-02-20 01:00:00,1.008281,1.5234374
2022-02-20 02:00:00,0.967503,1.5234374
2022-02-20 03:00:00,1.023799,1.5351561
2022-02-20 04:00:00,1.405603,1.4335936
2022-02-20 05:00:00,1.147218,1.5078124
2022-02-20 06:00:00,0.884141,1.8789061
2022-02-20 07:00:00,1.017304,1.6718749
2022-02-20 08:00:00,0.97472,1.7148436
