time,SO2,SO2_model
2022-01-29 18:00:00,3.22665,1.578125
2022-01-29 19:00:00,2.99154,1.7265625
2022-01-29 20:00:00,2.47801,1.8007812
2022-01-29 21:00:00,2.79234,1.859375
2022-01-29 22:00:00,2.95489,1.8164062
2022-01-29 23:00:00,3.22296,1.6367188
2022-01-30 00:00:00,3.30054,1.6679688
2022-01-30 01:00:00,2.66857,1.9648438
2022-01-30 02:00:00,3.15217,1.7421875
2022-01-30 03:00:00,3.25458,1.1289062
2022-01-30 04:00:00,3.26958,0.70703125
2022-01-30 05:00:00,1.94756,0.625
2022-01-30 06:00:00,2.55338,0.796875
2022-01-30 07:00:00,2.90472,0.9160156
2022-01-30 08:00:00,2.90915,0.9082031
2022-01-30 09:00:00,2.85669,0.8925781
2022-01-30 10:00:00,3.29404,0.8925781
2022-01-30 11:00:00,2.48481,0.9453125
2022-01-30 12:00:00,2.65874,1.0117188
2022-01-30 13:00:00,2.823,1.0546875
2022-01-30 14:00:00,2.37324,1.1171875
2022-01-30 15:00:00,2.94344,1.1445312
2022-01-30 16:00:00,2.59099,1.1757812
2022-01-30 17:00:00,3.01572,1.21875
2022-01-30 18:00:00,1.86609,1.3242188
2022-01-30 19:00:00,2.94041,1.4140625
2022-01-30 20:00:00,2.21282,1.4726562
2022-01-30 21:00:00,2.41727,1.5195312
2022-01-30 22:00:00,2.20403,1.4882812
2022-01-30 23:00:00,2.1894,1.4296875
2022-01-31 00:00:00,2.67906,1.4296875
2022-01-31 01:00:00,2.33917,1.3398438
2022-01-31 02:00:00,3.11264,1.3554688
2022-01-31 03:00:00,2.72007,1.4570312
2022-01-31 04:00:00,3.51593,1.8320312
2022-01-31 05:00:00,3.1606,2.46875
2022-01-31 06:00:00,3.70856,3.71875
2022-01-31 07:00:00,3.95719,5.234375
2022-01-31 08:00:00,2.71268,5.46875
2022-01-31 09:00:00,3.29123,5.296875
2022-01-31 10:00:00,3.97278,4.640625
2022-01-31 11:00:00,3.03617,3.9296875
2022-01-31 12:00:00,3.21609,3.2421875
2022-01-31 13:00:00,3.33697,2.9765625
2022-01-31 14:00:00,3.20138,3.0625
2022-01-31 15:00:00,3.46628,3.125
2022-01-31 16:00:00,4.30137,3.3046875
2022-01-31 17:00:00,4.68788,3.6015625
2022-01-31 18:00:00,3.5295,4.171875
2022-01-31 19:00:00,4.4273,7.078125
2022-01-31 20:00:00,6.11349,10.59375
2022-01-31 21:00:00,5.94554,18.3125
2022-01-31 22:00:00,12.7814,25.0
2022-01-31 23:00:00,10.3437,27.375
2022-02-01 00:00:00,7.04375,25.6875
2022-02-01 01:00:00,8.19154,18.8125
2022-02-01 02:00:00,6.35582,14.65625
2022-02-01 03:00:00,5.42766,10.34375
2022-02-01 04:00:00,4.09625,8.6875
2022-02-01 05:00:00,4.24617,8.4375
2022-02-01 06:00:00,3.62418,10.34375
2022-02-01 07:00:00,3.83084,12.03125
2022-02-01 08:00:00,4.13091,10.59375
2022-02-01 09:00:00,3.61058,7.390625
2022-02-01 10:00:00,3.94448,4.28125
2022-02-01 11:00:00,5.0455,4.21875
2022-02-01 12:00:00,8.33097,4.21875
2022-02-01 13:00:00,6.69478,3.453125
2022-02-01 14:00:00,4.29812,2.9140625
2022-02-01 15:00:00,4.14495,3.8671875
2022-02-01 16:00:00,4.23849,4.765625
2022-02-01 17:00:00,4.25253,5.65625
2022-02-01 18:00:00,4.42255,5.171875
2022-02-01 19:00:00,2.6789,2.859375
2022-02-01 20:00:00,3.54588,1.9335938
2022-02-01 21:00:00,2.45378,1.7851562
2022-02-01 22:00:00,2.43013,1.59375
2022-02-01 23:00:00,3.03824,1.3671875
2022-02-02 00:00:00,3.93946,1.4296875
2022-02-02 01:00:00,2.89984,2.0546875
2022-02-02 02:00:00,2.75443,2.40625
2022-02-02 03:00:00,3.32648,2.109375
2022-02-02 04:00:00,2.80571,1.4570312
2022-02-02 05:00:00,2.57089,1.1601562
2022-02-02 06:00:00,3.70501,1.3671875
2022-02-02 07:00:00,4.033,1.5625
2022-02-02 08:00:00,4.00493,1.6953125
2022-02-02 09:00:00,3.98719,1.8476562
2022-02-02 10:00:00,3.40583,1.859375
2022-02-02 11:00:00,3.83934,1.859375
2022-02-02 12:00:00,3.75171,1.859375
2022-02-02 13:00:00,3.66533,1.875
2022-02-02 14:00:00,3.13289,1.90625
2022-02-02 15:00:00,3.24424,1.859375
2022-02-02 16:00:00,3.27468,1.8320312
2022-02-02 17:00:00,4.10549,1.9335938
2022-02-02 18:00:00,2.86438,2.3203125
2022-02-02 19:00:00,3.40613,2.859375
2022-02-02 20:00:00,3.91473,3.1875
2022-02-02 21:00:00,3.14764,3.390625
2022-02-02 22:00:00,3.12727,3.5390625
2022-02-02 23:00:00,3.08449,3.6015625
2022-02-03 00:00:00,2.82655,3.6640625
2022-02-03 01:00:00,3.39482,3.2734375
2022-02-03 02:00:00,4.40548,3.15625
2022-02-03 03:00:00,3.89786,2.9140625
2022-02-03 04:00:00,3.58332,2.5859375
2022-02-03 05:00:00,3.40044,2.53125
2022-02-03 06:00:00,3.91397,2.9140625
2022-02-03 07:00:00,4.54683,4.109375
2022-02-03 08:00:00,5.2139,5.0
2022-02-03 09:00:00,5.18685,5.234375
2022-02-03 10:00:00,5.69137,4.875
2022-02-03 11:00:00,3.96806,4.34375
2022-02-03 12:00:00,3.60016,3.6953125
2022-02-03 13:00:00,5.96394,3.453125
2022-02-03 14:00:00,9.23617,4.34375
2022-02-03 15:00:00,8.35831,5.46875
2022-02-03 16:00:00,7.79565,6.125
2022-02-03 17:00:00,16.389,5.359375
2022-02-03 18:00:00,13.4449,4.28125
2022-02-03 19:00:00,10.3804,3.5390625
2022-02-03 20:00:00,6.16721,3.75
2022-02-03 21:00:00,9.50561,4.171875
2022-02-03 22:00:00,3.86109,3.8671875
2022-02-03 23:00:00,4.8177,3.09375
2022-02-04 00:00:00,3.91426,2.6171875
2022-02-04 01:00:00,5.59368,2.6484375
2022-02-04 02:00:00,6.46971,2.46875
2022-02-04 03:00:00,6.64852,2.3203125
2022-02-04 04:00:00,5.00361,2.2890625
2022-02-04 05:00:00,7.70979,2.3828125
2022-02-04 06:00:00,7.58809,2.890625
2022-02-04 07:00:00,5.69927,3.453125
2022-02-04 08:00:00,5.32628,3.6640625
2022-02-04 09:00:00,4.88391,3.6640625
2022-02-04 10:00:00,6.46676,3.5390625
2022-02-04 11:00:00,5.24655,3.6015625
2022-02-04 12:00:00,4.88775,3.71875
2022-02-04 13:00:00,4.37526,3.71875
2022-02-04 14:00:00,3.15506,3.8671875
2022-02-04 15:00:00,3.94448,3.9296875
2022-02-04 16:00:00,5.09841,3.9296875
2022-02-04 17:00:00,10.4647,3.9296875
2022-02-04 18:00:00,15.1497,3.9921875
2022-02-04 19:00:00,20.3462,4.046875
2022-02-04 20:00:00,19.8641,3.6640625
2022-02-04 21:00:00,20.7235,3.3359375
2022-02-04 22:00:00,15.6275,2.890625
2022-02-04 23:00:00,17.3482,2.234375
2022-02-05 00:00:00,17.297,1.7695312
2022-02-05 01:00:00,5.67607,1.4140625
2022-02-05 02:00:00,8.86327,1.234375
2022-02-05 03:00:00,4.37319,1.1015625
2022-02-05 04:00:00,4.04726,1.1015625
2022-02-05 05:00:00,3.29626,1.21875
2022-02-05 06:00:00,3.458,1.9960938
2022-02-05 07:00:00,2.66406,2.765625
2022-02-05 08:00:00,3.56277,2.796875
2022-02-05 09:00:00,4.55732,2.7109375
2022-02-05 10:00:00,3.78865,2.9140625
2022-02-05 11:00:00,3.7687,3.2734375
2022-02-05 12:00:00,4.12662,3.390625
2022-02-05 13:00:00,3.49554,3.6015625
2022-02-05 14:00:00,3.41108,3.8125
2022-02-05 15:00:00,3.35943,3.8671875
2022-02-05 16:00:00,3.8839,3.8671875
2022-02-05 17:00:00,4.7713,3.8125
2022-02-05 18:00:00,5.58038,3.9296875
2022-02-05 19:00:00,4.63963,4.21875
2022-02-05 20:00:00,4.01054,4.515625
2022-02-05 21:00:00,3.62373,5.0
2022-02-05 22:00:00,3.95062,4.34375
2022-02-05 23:00:00,2.96449,3.15625
2022-02-06 00:00:00,3.59057,2.6796875
2022-02-06 01:00:00,3.88463,2.0546875
2022-02-06 02:00:00,2.99228,1.90625
2022-02-06 03:00:00,3.16858,1.875
2022-02-06 04:00:00,3.37074,1.7851562
2022-02-06 05:00:00,2.97942,1.7421875
2022-02-06 06:00:00,3.11013,1.90625
2022-02-06 07:00:00,2.99996,2.171875
2022-02-06 08:00:00,2.12911,2.2578125
2022-02-06 09:00:00,3.55295,2.140625
2022-02-06 10:00:00,2.88906,1.9648438
2022-02-06 11:00:00,2.90391,1.9335938
2022-02-06 12:00:00,3.32559,1.8164062
2022-02-06 13:00:00,2.89785,1.6835938
2022-02-06 14:00:00,3.03439,1.6367188
2022-02-06 15:00:00,3.62876,1.6523438
2022-02-06 16:00:00,6.32238,1.6835938
2022-02-06 17:00:00,4.72889,1.6835938
2022-02-06 18:00:00,4.04475,1.7265625
2022-02-06 19:00:00,3.80513,1.7695312
2022-02-06 20:00:00,5.10092,1.7265625
2022-02-06 21:00:00,7.72774,1.6523438
2022-02-06 22:00:00,5.00464,1.4570312
2022-02-06 23:00:00,4.33469,1.1171875
2022-02-07 00:00:00,3.82741,0.953125
2022-02-07 01:00:00,3.68566,0.8027344
2022-02-07 02:00:00,2.87649,0.87890625
2022-02-07 03:00:00,3.09528,1.0273438
2022-02-07 04:00:00,3.74528,1.21875
2022-02-07 05:00:00,3.4232,1.5625
2022-02-07 06:00:00,2.22287,2.3828125
2022-02-07 07:00:00,2.78184,2.9765625
2022-02-07 08:00:00,3.05819,3.09375
2022-02-07 09:00:00,2.72864,2.9765625
2022-02-07 10:00:00,3.18158,2.3203125
2022-02-07 11:00:00,3.61863,1.9648438
2022-02-07 12:00:00,4.65921,1.7851562
2022-02-07 13:00:00,3.8154,1.6210938
2022-02-07 14:00:00,3.33586,1.6679688
2022-02-07 15:00:00,3.32027,1.859375
2022-02-07 16:00:00,3.69245,2.140625
2022-02-07 17:00:00,3.99133,2.46875
2022-02-07 18:00:00,4.24699,2.734375
2022-02-07 19:00:00,3.4829,2.890625
2022-02-07 20:00:00,3.32566,2.828125
2022-02-07 21:00:00,3.50012,2.859375
2022-02-07 22:00:00,2.65845,2.828125
2022-02-07 23:00:00,1.54494,2.5625
2022-02-08 00:00:00,2.72377,2.3203125
2022-02-08 01:00:00,3.11408,1.9648438
2022-02-08 02:00:00,3.15888,1.6210938
2022-02-08 03:00:00,2.66724,1.2929688
2022-02-08 04:00:00,3.14671,1.1289062
2022-02-08 05:00:00,2.87428,1.1601562
2022-02-08 06:00:00,3.00174,1.5195312
2022-02-08 07:00:00,3.30416,1.90625
2022-02-08 08:00:00,4.87563,2.3203125
2022-02-08 09:00:00,7.6922,2.765625
2022-02-08 10:00:00,7.39007,2.9140625
2022-02-08 11:00:00,3.97936,3.3671875
2022-02-08 12:00:00,3.9317,4.578125
2022-02-08 13:00:00,3.96126,5.296875
2022-02-08 14:00:00,4.04475,5.234375
2022-02-08 15:00:00,3.72718,5.0
2022-02-08 16:00:00,3.69541,4.8125
2022-02-08 17:00:00,2.85751,4.640625
2022-02-08 18:00:00,3.64353,4.765625
2022-02-08 19:00:00,4.04261,4.703125
2022-02-08 20:00:00,4.25866,4.21875
2022-02-08 21:00:00,4.58096,3.6640625
2022-02-08 22:00:00,3.80587,3.15625
2022-02-08 23:00:00,4.30285,2.53125
2022-02-09 00:00:00,4.74278,2.203125
2022-02-09 01:00:00,4.57712,2.3203125
2022-02-09 02:00:00,4.21537,2.2578125
2022-02-09 03:00:00,4.44159,2.2578125
2022-02-09 04:00:00,4.33499,2.234375
2022-02-09 05:00:00,4.70022,2.3515625
2022-02-09 06:00:00,4.12817,3.2109375
2022-02-09 07:00:00,4.54801,4.171875
2022-02-09 08:00:00,4.09958,4.46875
2022-02-09 09:00:00,3.77255,4.46875
2022-02-09 10:00:00,3.93473,4.28125
2022-02-09 11:00:00,4.57934,4.34375
2022-02-09 12:00:00,8.29351,4.34375
2022-02-09 13:00:00,5.6794,3.75
2022-02-09 14:00:00,4.46052,2.9765625
2022-02-09 15:00:00,3.39098,2.4375
2022-02-09 16:00:00,3.87525,2.3515625
2022-02-09 17:00:00,4.00537,2.5
2022-02-09 18:00:00,4.00389,2.765625
2022-02-09 19:00:00,4.12293,3.15625
2022-02-09 20:00:00,5.12316,3.2734375
2022-02-09 21:00:00,4.73872,3.2109375
2022-02-09 22:00:00,4.32627,2.890625
2022-02-09 23:00:00,3.6807,2.2578125
2022-02-10 00:00:00,3.87769,1.9648438
2022-02-10 01:00:00,3.86601,1.8476562
2022-02-10 02:00:00,4.17975,1.9648438
2022-02-10 03:00:00,3.83485,2.171875
2022-02-10 04:00:00,4.15386,2.3203125
2022-02-10 05:00:00,4.05081,2.5
2022-02-10 06:00:00,4.48047,3.421875
2022-02-10 07:00:00,4.88332,4.515625
2022-02-10 08:00:00,6.25957,5.125
2022-02-10 09:00:00,4.19105,5.296875
2022-02-10 10:00:00,4.3573,4.703125
2022-02-10 11:00:00,4.40821,4.40625
2022-02-10 12:00:00,3.83018,3.9921875
2022-02-10 13:00:00,4.02458,2.890625
2022-02-10 14:00:00,4.15256,3.453125
2022-02-10 15:00:00,4.79842,4.171875
2022-02-10 16:00:00,10.1379,4.46875
2022-02-10 17:00:00,8.72931,4.640625
2022-02-10 18:00:00,4.78091,4.8125
2022-02-10 19:00:00,5.57536,4.640625
2022-02-10 20:00:00,5.16055,3.8671875
2022-02-10 21:00:00,4.44168,3.3046875
2022-02-10 22:00:00,5.67925,2.859375
2022-02-10 23:00:00,5.87897,2.2578125
2022-02-11 00:00:00,4.63261,1.9648438
2022-02-11 01:00:00,5.67969,2.5
2022-02-11 02:00:00,6.29932,2.53125
2022-02-11 03:00:00,7.24192,2.4375
2022-02-11 04:00:00,6.45311,2.3828125
2022-02-11 05:00:00,7.93862,2.53125
2022-02-11 06:00:00,8.73817,3.484375
2022-02-11 07:00:00,7.37648,4.578125
2022-02-11 08:00:00,9.39808,4.703125
2022-02-11 09:00:00,7.87552,4.171875
2022-02-11 10:00:00,6.77857,2.9453125
2022-02-11 11:00:00,4.17443,2.4375
2022-02-11 12:00:00,3.60548,2.6171875
2022-02-11 13:00:00,3.36601,3.5390625
2022-02-11 14:00:00,3.54253,3.0078125
2022-02-11 15:00:00,3.80055,2.203125
2022-02-11 16:00:00,4.45099,2.234375
2022-02-11 17:00:00,4.96607,2.859375
2022-02-11 18:00:00,2.87938,3.6015625
2022-02-11 19:00:00,4.90829,4.8125
2022-02-11 20:00:00,5.94347,7.03125
2022-02-11 21:00:00,4.25593,7.859375
2022-02-11 22:00:00,4.77027,7.625
2022-02-11 23:00:00,3.99724,6.1875
2022-02-12 00:00:00,4.93703,5.0
2022-02-12 01:00:00,3.89705,3.09375
2022-02-12 02:00:00,3.87244,2.7109375
2022-02-12 03:00:00,4.2645,2.4375
2022-02-12 04:00:00,4.55931,2.3515625
2022-02-12 05:00:00,4.38173,2.234375
2022-02-12 06:00:00,4.30019,2.40625
2022-02-12 07:00:00,5.59679,2.7109375
2022-02-12 08:00:00,5.1358,2.9765625
2022-02-12 09:00:00,4.28363,3.2109375
2022-02-12 10:00:00,4.69549,3.0390625
2022-02-12 11:00:00,3.6357,2.734375
2022-02-12 12:00:00,5.33892,2.5859375
2022-02-12 13:00:00,4.1544,2.765625
2022-02-12 14:00:00,4.52207,3.6640625
2022-02-12 15:00:00,5.09988,4.703125
2022-02-12 16:00:00,7.28936,6.546875
2022-02-12 17:00:00,9.99177,9.15625
2022-02-12 18:00:00,10.3053,16.4375
2022-02-12 19:00:00,14.0427,25.5
2022-02-12 20:00:00,17.8509,28.3125
2022-02-12 21:00:00,14.5483,25.25
2022-02-12 22:00:00,16.2599,13.5625
2022-02-12 23:00:00,14.095,6.90625
2022-02-13 00:00:00,14.0268,4.34375
2022-02-13 01:00:00,12.4385,3.9296875
2022-02-13 02:00:00,12.5978,3.8671875
2022-02-13 03:00:00,12.8666,4.875
2022-02-13 04:00:00,11.5356,5.0
2022-02-13 05:00:00,13.8458,4.640625
2022-02-13 06:00:00,17.0557,4.515625
2022-02-13 07:00:00,7.68125,4.515625
2022-02-13 08:00:00,22.1506,4.109375
2022-02-13 09:00:00,8.49752,3.78125
2022-02-13 10:00:00,17.3543,3.2734375
2022-02-13 11:00:00,14.7233,3.0078125
2022-02-13 12:00:00,5.31594,2.765625
2022-02-13 13:00:00,4.21824,2.5625
2022-02-13 14:00:00,5.79067,2.5625
2022-02-13 15:00:00,4.45336,2.5625
2022-02-13 16:00:00,4.6751,2.5859375
2022-02-13 17:00:00,10.5426,2.5859375
2022-02-13 18:00:00,18.0754,2.6484375
2022-02-13 19:00:00,5.57987,2.9453125
2022-02-13 20:00:00,3.25466,3.2734375
2022-02-13 21:00:00,4.60919,3.8671875
2022-02-13 22:00:00,6.52491,4.21875
2022-02-13 23:00:00,9.55716,4.046875
2022-02-14 00:00:00,9.42719,4.21875
2022-02-14 01:00:00,7.70063,3.5703125
2022-02-14 02:00:00,7.24813,3.390625
2022-02-14 03:00:00,6.15472,3.390625
2022-02-14 04:00:00,6.74968,3.6640625
2022-02-14 05:00:00,9.8352,4.109375
2022-02-14 06:00:00,10.3268,4.9375
2022-02-14 07:00:00,17.7992,5.953125
2022-02-14 08:00:00,12.0839,6.90625
2022-02-14 09:00:00,9.56484,7.625
2022-02-14 10:00:00,10.3447,7.734375
2022-02-14 11:00:00,7.74939,7.734375
2022-02-14 12:00:00,7.93544,7.5
2022-02-14 13:00:00,12.9738,6.421875
2022-02-14 14:00:00,15.8863,5.65625
2022-02-14 15:00:00,9.44729,5.234375
2022-02-14 16:00:00,12.3976,5.65625
2022-02-14 17:00:00,6.18598,7.328125
2022-02-14 18:00:00,7.52108,8.9375
2022-02-14 19:00:00,9.02331,9.53125
2022-02-14 20:00:00,8.46604,8.5625
2022-02-14 21:00:00,9.57437,7.140625
2022-02-14 22:00:00,11.9181,5.953125
2022-02-14 23:00:00,11.8712,5.0625
2022-02-15 00:00:00,13.0955,4.515625
2022-02-15 01:00:00,13.5176,3.8671875
2022-02-15 02:00:00,16.2711,3.484375
2022-02-15 03:00:00,15.8226,3.125
2022-02-15 04:00:00,13.7819,2.9140625
2022-02-15 05:00:00,13.1993,3.0078125
2022-02-15 06:00:00,11.7551,3.453125
2022-02-15 07:00:00,13.8861,4.171875
2022-02-15 08:00:00,15.7933,4.46875
2022-02-15 09:00:00,15.6573,4.40625
2022-02-15 10:00:00,8.8049,3.8125
2022-02-15 11:00:00,6.99417,3.5390625
2022-02-15 12:00:00,6.64778,3.3359375
2022-02-15 13:00:00,6.075,2.890625
2022-02-15 14:00:00,9.46539,2.9453125
2022-02-15 15:00:00,9.01297,3.09375
2022-02-15 16:00:00,10.9251,3.9921875
2022-02-15 17:00:00,7.82454,4.9375
2022-02-15 18:00:00,10.5341,5.71875
2022-02-15 19:00:00,8.01103,6.546875
2022-02-15 20:00:00,7.60339,6.421875
2022-02-15 21:00:00,8.30112,5.65625
2022-02-15 22:00:00,9.26138,4.578125
2022-02-15 23:00:00,9.10924,3.78125
2022-02-16 00:00:00,7.62134,3.5390625
2022-02-16 01:00:00,6.72138,2.9765625
2022-02-16 02:00:00,6.37957,3.0390625
2022-02-16 03:00:00,11.8638,3.0625
2022-02-16 04:00:00,7.86303,3.0078125
2022-02-16 05:00:00,10.8529,2.828125
2022-02-16 06:00:00,10.585,3.0625
2022-02-16 07:00:00,14.2298,3.5703125
2022-02-16 08:00:00,11.1343,3.8671875
2022-02-16 09:00:00,14.1212,3.9296875
2022-02-16 10:00:00,12.3594,3.15625
2022-02-16 11:00:00,15.0413,2.9453125
2022-02-16 12:00:00,11.2283,2.765625
2022-02-16 13:00:00,17.3426,2.2578125
2022-02-16 14:00:00,13.6293,2.234375
2022-02-16 15:00:00,9.77676,2.40625
2022-02-16 16:00:00,4.99393,2.9140625
2022-02-16 17:00:00,11.6062,2.7109375
2022-02-16 18:00:00,3.80653,2.53125
2022-02-16 19:00:00,3.01481,2.6796875
2022-02-16 20:00:00,4.80197,2.734375
2022-02-16 21:00:00,4.62219,2.53125
2022-02-16 22:00:00,12.1306,2.3203125
2022-02-16 23:00:00,12.5233,2.140625
2022-02-17 00:00:00,14.7014,2.0859375
2022-02-17 01:00:00,14.4199,1.9960938
2022-02-17 02:00:00,11.5103,1.6953125
2022-02-17 03:00:00,5.48551,1.4453125
2022-02-17 04:00:00,4.59397,1.21875
2022-02-17 05:00:00,4.55865,1.1015625
2022-02-17 06:00:00,4.24307,1.1601562
2022-02-17 07:00:00,4.23309,1.1757812
2022-02-17 08:00:00,4.1032,1.0546875
2022-02-17 09:00:00,3.75858,1.265625
2022-02-17 10:00:00,3.7423,1.8007812
2022-02-17 11:00:00,3.81606,2.109375
2022-02-17 12:00:00,3.2438,2.2578125
2022-02-17 13:00:00,3.42711,2.2890625
2022-02-17 14:00:00,2.86918,2.5
2022-02-17 15:00:00,3.18143,2.6484375
2022-02-17 16:00:00,3.28828,2.734375
2022-02-17 17:00:00,3.28015,2.7109375
2022-02-17 18:00:00,3.23146,2.734375
2022-02-17 19:00:00,4.22851,2.828125
2022-02-17 20:00:00,3.71979,2.765625
2022-02-17 21:00:00,4.49488,2.6796875
2022-02-17 22:00:00,3.99037,2.4375
2022-02-17 23:00:00,4.14029,2.0546875
2022-02-18 00:00:00,3.9965,1.890625
2022-02-18 01:00:00,4.20125,2.0234375
2022-02-18 02:00:00,3.95564,2.0859375
2022-02-18 03:00:00,3.61161,2.234375
2022-02-18 04:00:00,3.83956,2.40625
2022-02-18 05:00:00,4.44264,2.7109375
2022-02-18 06:00:00,4.81874,3.484375
2022-02-18 07:00:00,4.22438,4.21875
2022-02-18 08:00:00,4.72579,4.515625
2022-02-18 09:00:00,4.55215,4.40625
2022-02-18 10:00:00,4.17879,3.15625
2022-02-18 11:00:00,3.95502,3.2109375
2022-02-18 12:00:00,4.18272,3.515625
2022-02-18 13:00:00,3.74801,3.0625
2022-02-18 14:00:00,4.11014,2.3515625
2022-02-18 15:00:00,10.1308,2.4375
2022-02-18 16:00:00,6.95568,2.6796875
2022-02-18 17:00:00,8.94706,2.3515625
2022-02-18 18:00:00,11.3238,2.4375
2022-02-18 19:00:00,25.0918,3.125
2022-02-18 20:00:00,15.1412,2.9453125
2022-02-18 21:00:00,15.1565,2.5859375
2022-02-18 22:00:00,9.34532,2.46875
2022-02-18 23:00:00,4.70096,2.3515625
2022-02-19 00:00:00,4.04246,2.3203125
2022-02-19 01:00:00,4.01579,1.6835938
2022-02-19 02:00:00,3.46738,1.0546875
2022-02-19 03:00:00,3.04843,0.9453125
2022-02-19 04:00:00,3.2019,0.9238281
2022-02-19 05:00:00,2.67663,0.9980469
2022-02-19 06:00:00,2.66599,1.25
2022-02-19 07:00:00,3.07925,1.3984375
2022-02-19 08:00:00,3.38441,1.3085938
2022-02-19 09:00:00,3.16363,1.1914062
2022-02-19 10:00:00,2.63,1.203125
2022-02-19 11:00:00,3.45719,1.3828125
2022-02-19 12:00:00,3.75282,1.4882812
2022-02-19 13:00:00,3.36412,1.5625
2022-02-19 14:00:00,3.09122,1.6210938
2022-02-19 15:00:00,3.08383,1.6210938
2022-02-19 16:00:00,3.91663,1.9335938
2022-02-19 17:00:00,4.37555,2.40625
2022-02-19 18:00:00,6.11246,3.0078125
2022-02-19 19:00:00,6.84876,3.6015625
2022-02-19 20:00:00,5.65028,3.71875
2022-02-19 21:00:00,6.07219,3.6953125
2022-02-19 22:00:00,5.50701,3.3046875
2022-02-19 23:00:00,5.0888,2.5625
2022-02-20 00:00:00,4.56123,2.234375
2022-02-20 01:00:00,4.51978,1.9960938
2022-02-20 02:00:00,6.88859,2.0546875
2022-02-20 03:00:00,3.97685,2.2578125
2022-02-20 04:00:00,12.3499,2.40625
2022-02-20 05:00:00,17.1624,2.3828125
2022-02-20 06:00:00,9.32456,2.3515625
2022-02-20 07:00:00,3.73575,2.171875
2022-02-20 08:00:00,3.49147,2.3828125
2022-02-20 09:00:00,3.45793,2.171875
2022-02-20 10:00:00,3.80291,1.6523438
2022-02-20 11:00:00,2.70766,1.3242188
2022-02-20 12:00:00,3.0471,1.25
2022-02-20 13:00:00,3.33783,1.53125
2022-02-20 14:00:00,3.02001,2.0234375
2022-02-20 15:00:00,3.53987,2.234375
2022-02-20 16:00:00,6.20999,2.234375
2022-02-20 17:00:00,5.58622,2.140625
2022-02-20 18:00:00,4.08487,2.0546875
2022-02-20 19:00:00,4.3491,2.0234375
2022-02-20 20:00:00,3.86993,1.8320312
2022-02-20 21:00:00,4.18145,1.7851562
