time,PM25,PM25_model
2022-01-27 01:00:00,2.339,5.5312495
2022-01-27 02:00:00,2.27967,5.8906245
2022-01-27 03:00:00,2.26633,6.0624995
2022-01-27 04:00:00,2.63944,6.4999995
2022-01-27 05:00:00,2.59983,7.4687495
2022-01-27 06:00:00,2.58983,9.343749
2022-01-27 07:00:00,2.57883,12.281249
2022-01-27 08:00:00,2.50917,15.281249
2022-01-27 09:00:00,2.45944,15.312499
2022-01-27 10:00:00,2.42433,12.093749
2022-01-27 11:00:00,2.67944,9.312499
2022-01-27 12:00:00,2.64028,8.749999
2022-01-27 13:00:00,2.65958,9.874999
2022-01-27 14:00:00,2.63067,8.812499
2022-01-27 15:00:00,2.669,6.1093745
2022-01-27 16:00:00,2.60867,4.2499995
2022-01-27 17:00:00,2.52917,4.5937495
2022-01-27 18:00:00,2.48017,5.7187495
2022-01-27 19:00:00,2.48933,6.4062495
2022-01-27 20:00:00,2.45033,4.8124995
2022-01-27 21:00:00,2.47014,2.5234373
2022-01-27 22:00:00,2.48017,1.0351561
2022-01-27 23:00:00,2.49017,0.8710937
2022-01-28 00:00:00,2.49933,0.93164057
2022-01-28 01:00:00,2.46033,0.99999994
2022-01-28 02:00:00,2.47983,0.89843744
2022-01-28 03:00:00,2.4705,0.75976557
2022-01-28 04:00:00,2.50017,0.6835937
2022-01-28 05:00:00,2.50883,0.6210937
2022-01-28 06:00:00,2.439,0.50195307
2022-01-28 07:00:00,2.37983,0.50195307
2022-01-28 08:00:00,2.369,0.50195307
2022-01-28 09:00:00,2.309,0.50195307
2022-01-28 10:00:00,2.2505,0.50195307
2022-01-28 11:00:00,2.279,0.50195307
2022-01-28 12:00:00,2.22083,0.50195307
2022-01-28 13:00:00,2.26983,0.50195307
2022-01-28 14:00:00,2.2605,0.50195307
2022-01-28 15:00:00,2.2895,0.50195307
2022-01-28 16:00:00,2.25917,0.50195307
2022-01-28 17:00:00,2.21017,0.50195307
2022-01-28 18:00:00,2.22017,0.50195307
2022-01-28 19:00:00,2.2295,0.50195307
2022-01-28 20:00:00,2.19967,0.50195307
2022-01-28 21:00:00,2.17933,0.50195307
2022-01-28 22:00:00,2.14033,0.50195307
2022-01-28 23:00:00,2.16067,0.50195307
2022-01-29 00:00:00,2.19917,0.50195307
2022-01-29 01:00:00,2.14917,0.50195307
2022-01-29 02:00:00,2.099,0.5761718
2022-01-29 03:00:00,2.039,0.8554687
2022-01-29 04:00:00,1.979,1.2578124
2022-01-29 05:00:00,1.919,1.4218749
2022-01-29 06:00:00,1.85983,1.3515624
2022-01-29 07:00:00,1.84917,1.2773436
2022-01-29 08:00:00,1.799,1.7421874
2022-01-29 09:00:00,1.7395,2.7265623
2022-01-29 10:00:00,1.7105,2.4999998
2022-01-29 11:00:00,1.74067,2.9296873
2022-01-29 12:00:00,1.7815,3.7343748
2022-01-29 13:00:00,1.87033,2.9999998
2022-01-29 14:00:00,1.88967,1.5507811
2022-01-29 15:00:00,1.87117,1.1874999
2022-01-29 16:00:00,1.94183,2.2890623
2022-01-29 17:00:00,2.056,4.3281245
2022-01-29 18:00:00,2.41067,3.9062498
2022-01-29 19:00:00,2.4505,2.8749998
2022-01-29 20:00:00,2.48183,2.1953123
2022-01-29 21:00:00,2.63883,1.9960936
2022-01-29 22:00:00,5.5105,2.1484373
2022-01-29 23:00:00,4.93767,1.5312499
2022-01-30 00:00:00,4.20567,0.6464843
2022-01-30 01:00:00,3.93533,0.50195307
2022-01-30 02:00:00,3.07433,0.50195307
2022-01-30 03:00:00,3.32183,0.60351557
2022-01-30 04:00:00,2.90667,0.6230468
2022-01-30 05:00:00,2.71,0.5976562
2022-01-30 06:00:00,2.70611,0.5429687
2022-01-30 07:00:00,2.504,0.50195307
2022-01-30 08:00:00,2.14617,0.50195307
2022-01-30 09:00:00,1.91783,0.50195307
2022-01-30 10:00:00,1.78689,0.50195307
2022-01-30 11:00:00,1.63642,0.50195307
2022-01-30 12:00:00,1.96117,0.50195307
2022-01-30 13:00:00,2.01867,0.50195307
2022-01-30 14:00:00,1.93844,0.50195307
2022-01-30 15:00:00,1.85883,0.50195307
2022-01-30 16:00:00,1.80058,0.50195307
2022-01-30 17:00:00,1.83,0.50195307
2022-01-30 18:00:00,1.82922,0.50195307
2022-01-30 19:00:00,1.78903,0.50195307
2022-01-30 20:00:00,1.73883,0.50195307
2022-01-30 21:00:00,1.67903,0.50195307
2022-01-30 22:00:00,1.62903,0.50195307
2022-01-30 23:00:00,1.57922,0.50195307
2022-01-31 00:00:00,1.53903,0.50195307
2022-01-31 01:00:00,1.48922,0.50195307
2022-01-31 02:00:00,1.44942,0.50195307
2022-01-31 03:00:00,1.42058,0.50195307
2022-01-31 04:00:00,1.45117,0.50195307
2022-01-31 05:00:00,1.50922,0.50195307
2022-01-31 06:00:00,1.46903,0.50195307
2022-01-31 07:00:00,1.41922,0.50195307
2022-01-31 08:00:00,1.38,0.50195307
2022-01-31 09:00:00,1.37922,0.50195307
2022-01-31 10:00:00,1.33922,0.50195307
2022-01-31 11:00:00,1.30564,0.50195307
2022-01-31 12:00:00,1.59058,0.50195307
2022-01-31 13:00:00,1.62097,0.50195307
2022-01-31 14:00:00,1.66922,0.50195307
2022-01-31 15:00:00,1.63117,0.50195307
2022-01-31 16:00:00,1.69078,0.50195307
2022-01-31 17:00:00,1.73019,0.6289062
2022-01-31 18:00:00,1.74019,0.8320312
2022-01-31 19:00:00,1.75467,0.96093744
2022-01-31 20:00:00,1.98922,0.9570312
2022-01-31 21:00:00,1.94961,0.8945312
2022-01-31 22:00:00,1.92961,0.7480468
2022-01-31 23:00:00,1.90903,0.57812494
2022-02-01 00:00:00,1.86019,0.5429687
2022-02-01 01:00:00,1.86961,0.50195307
2022-02-01 02:00:00,1.85,0.6367187
2022-02-01 03:00:00,1.84903,0.7070312
2022-02-01 04:00:00,1.79981,0.8242187
2022-02-01 05:00:00,1.79039,1.2226561
2022-02-01 06:00:00,1.80942,1.6132811
2022-02-01 07:00:00,1.77981,1.5156249
2022-02-01 08:00:00,1.77,1.0742186
2022-02-01 09:00:00,1.76883,0.9042968
2022-02-01 10:00:00,1.70903,0.9492187
2022-02-01 11:00:00,1.65903,0.95507807
2022-02-01 12:00:00,1.60903,0.9335937
2022-02-01 13:00:00,1.55981,0.9511718
2022-02-01 14:00:00,1.54903,1.0351561
2022-02-01 15:00:00,1.49981,1.1640624
2022-02-01 16:00:00,1.48942,1.3046874
2022-02-01 17:00:00,1.45981,1.5859374
2022-02-01 18:00:00,1.45,2.4999998
2022-02-01 19:00:00,1.47042,4.2031245
2022-02-01 20:00:00,2.51225,5.2968745
2022-02-01 21:00:00,3.12883,4.8437495
2022-02-01 22:00:00,3.14544,4.1093745
2022-02-01 23:00:00,6.92578,4.6562495
2022-02-02 00:00:00,5.83531,5.2499995
2022-02-02 01:00:00,4.71289,3.5468748
2022-02-02 02:00:00,10.8669,3.4843748
2022-02-02 03:00:00,8.93756,3.5468748
2022-02-02 04:00:00,7.48142,3.8124998
2022-02-02 05:00:00,6.02717,4.4843745
2022-02-02 06:00:00,5.54267,5.3281245
2022-02-02 07:00:00,12.7364,5.9999995
2022-02-02 08:00:00,14.8201,6.5781245
