time,PM25,PM25_model
2022-01-27 01:00:00,27.6,32.124996
2022-01-27 02:00:00,29.0,31.562498
2022-01-27 03:00:00,34.0,32.124996
2022-01-27 04:00:00,32.4,32.624996
2022-01-27 05:00:00,31.5,33.999996
2022-01-27 06:00:00,29.5,45.249996
2022-01-27 07:00:00,25.0,56.374996
2022-01-27 08:00:00,23.9,60.624996
2022-01-27 09:00:00,29.1,59.999996
2022-01-27 10:00:00,30.7,50.999996
2022-01-27 11:00:00,29.1,41.874996
2022-01-27 12:00:00,24.3,34.749996
2022-01-27 13:00:00,26.1,28.874998
2022-01-27 14:00:00,27.8,26.874998
2022-01-27 15:00:00,23.2,26.187498
2022-01-27 16:00:00,25.5,26.812498
2022-01-27 17:00:00,22.4,29.062498
2022-01-27 18:00:00,19.4,33.624996
2022-01-27 19:00:00,21.3,37.624996
2022-01-27 20:00:00,21.3,37.374996
2022-01-27 21:00:00,19.6,35.874996
2022-01-27 22:00:00,16.3,31.624998
2022-01-27 23:00:00,20.8,23.874998
2022-01-28 00:00:00,19.4,20.312498
2022-01-28 01:00:00,17.7,29.687498
2022-01-28 02:00:00,15.3,47.874996
2022-01-28 03:00:00,19.2,63.749996
2022-01-28 04:00:00,15.4,76.49999
2022-01-28 05:00:00,17.6,98.49999
2022-01-28 06:00:00,15.8,186.49998
2022-01-28 07:00:00,17.5,313.99997
2022-01-28 08:00:00,27.3,396.99997
2022-01-28 09:00:00,28.3,411.99997
2022-01-28 10:00:00,26.3,337.99997
2022-01-28 11:00:00,30.1,260.99997
2022-01-28 12:00:00,13.1,191.49998
2022-01-28 13:00:00,14.8,99.49999
2022-01-28 14:00:00,15.7,61.624996
2022-01-28 15:00:00,10.5,44.874996
2022-01-28 16:00:00,17.2,48.749996
2022-01-28 17:00:00,13.6,64.99999
2022-01-28 18:00:00,17.1,76.24999
2022-01-28 19:00:00,20.4,81.49999
2022-01-28 20:00:00,25.2,75.24999
2022-01-28 21:00:00,11.6,62.874996
2022-01-28 22:00:00,28.2,44.624996
2022-01-28 23:00:00,13.0,28.437498
2022-01-29 00:00:00,10.0,19.187498
2022-01-29 01:00:00,10.2,11.937499
2022-01-29 02:00:00,9.3,10.468749
2022-01-29 03:00:00,11.1,8.999999
2022-01-29 04:00:00,8.3,7.8124995
2022-01-29 05:00:00,7.8,7.8437495
2022-01-29 06:00:00,8.2,11.312499
2022-01-29 07:00:00,4.7,12.812499
2022-01-29 08:00:00,3.0,13.374999
2022-01-29 09:00:00,2.7,12.843749
2022-01-29 10:00:00,4.4,10.374999
2022-01-29 11:00:00,5.1,8.156249
2022-01-29 12:00:00,3.0,6.7968745
2022-01-29 13:00:00,1.2,5.7343745
2022-01-29 14:00:00,3.1,5.3281245
2022-01-29 15:00:00,2.7,5.1562495
2022-01-29 16:00:00,3.7,5.3906245
