time,PM25,PM25_model
2022-01-27 01:00:00,8.15196,3.4375
2022-01-27 02:00:00,5.07584,3.78125
2022-01-27 03:00:00,5.48802,4.546875
2022-01-27 04:00:00,5.86918,5.4375
2022-01-27 05:00:00,5.67776,7.15625
2022-01-27 06:00:00,8.51691,9.28125
2022-01-27 07:00:00,9.88424,8.9375
2022-01-27 08:00:00,11.6777,6.71875
2022-01-27 09:00:00,13.5771,5.90625
2022-01-27 10:00:00,11.9873,7.625
2022-01-27 11:00:00,8.37188,8.34375
2022-01-27 12:00:00,6.76508,7.84375
2022-01-27 13:00:00,5.35193,7.8125
2022-01-27 14:00:00,5.36227,6.390625
2022-01-27 15:00:00,6.342,3.859375
2022-01-27 16:00:00,7.93008,1.703125
2022-01-27 17:00:00,9.94096,1.1289062
2022-01-27 18:00:00,8.89193,1.0195312
2022-01-27 19:00:00,8.49204,1.1601562
2022-01-27 20:00:00,5.89712,1.3554688
2022-01-27 21:00:00,4.7025,1.5820312
2022-01-27 22:00:00,5.34522,1.5625
2022-01-27 23:00:00,4.74218,1.3125
2022-01-28 00:00:00,4.16457,1.0585938
2022-01-28 01:00:00,3.79822,0.8066406
2022-01-28 02:00:00,2.99705,0.578125
2022-01-28 03:00:00,3.02807,0.5
2022-01-28 04:00:00,2.70531,0.5
2022-01-28 05:00:00,2.56335,0.5
2022-01-28 06:00:00,2.64355,0.5
2022-01-28 07:00:00,3.24408,0.5
2022-01-28 08:00:00,3.19406,0.5
2022-01-28 09:00:00,3.19937,0.5
2022-01-28 10:00:00,3.79319,0.5
2022-01-28 11:00:00,4.37108,0.5
2022-01-28 12:00:00,3.77362,0.5
2022-01-28 13:00:00,4.41076,0.5
2022-01-28 14:00:00,5.30526,0.5
2022-01-28 15:00:00,6.36715,0.5
2022-01-28 16:00:00,5.94128,0.5
2022-01-28 17:00:00,6.94532,0.5
2022-01-28 18:00:00,5.49724,0.5
2022-01-28 19:00:00,4.86234,0.5
2022-01-28 20:00:00,5.70403,0.5
2022-01-28 21:00:00,7.11718,0.5
2022-01-28 22:00:00,7.89264,0.5
2022-01-28 23:00:00,35.6571,0.5761719
2022-01-29 00:00:00,36.3423,1.1289062
2022-01-29 01:00:00,24.5989,1.2109375
2022-01-29 02:00:00,10.7371,1.5546875
2022-01-29 03:00:00,7.10069,1.6210938
2022-01-29 04:00:00,7.20017,1.6484375
2022-01-29 05:00:00,6.62703,2.4296875
2022-01-29 06:00:00,6.49737,4.5
2022-01-29 07:00:00,8.10893,5.859375
2022-01-29 08:00:00,10.2676,6.3125
2022-01-29 09:00:00,11.4245,6.21875
2022-01-29 10:00:00,11.6813,5.359375
2022-01-29 11:00:00,12.985,5.515625
2022-01-29 12:00:00,14.4559,5.734375
2022-01-29 13:00:00,12.2352,4.53125
2022-01-29 14:00:00,10.589,4.234375
2022-01-29 15:00:00,9.38738,3.9140625
2022-01-29 16:00:00,9.71182,3.0390625
2022-01-29 17:00:00,10.2791,1.6171875
2022-01-29 18:00:00,8.99365,1.3085938
2022-01-29 19:00:00,7.43602,1.9804688
2022-01-29 20:00:00,6.93023,1.2773438
2022-01-29 21:00:00,5.18678,0.6972656
2022-01-29 22:00:00,3.7876,0.57421875
2022-01-29 23:00:00,3.50648,0.69921875
2022-01-30 00:00:00,3.74428,0.9277344
2022-01-30 01:00:00,3.64005,1.203125
2022-01-30 02:00:00,3.71326,1.21875
2022-01-30 03:00:00,3.79877,1.1289062
2022-01-30 04:00:00,3.01326,0.9550781
2022-01-30 05:00:00,3.27649,0.7871094
2022-01-30 06:00:00,3.23989,0.7246094
2022-01-30 07:00:00,4.12489,0.5800781
2022-01-30 08:00:00,3.90524,0.5
2022-01-30 09:00:00,4.55747,0.5
2022-01-30 10:00:00,4.83998,0.5
2022-01-30 11:00:00,6.17768,0.5
2022-01-30 12:00:00,5.02218,0.5
2022-01-30 13:00:00,4.61112,0.5
2022-01-30 14:00:00,5.35696,0.5
2022-01-30 15:00:00,4.34621,0.5
2022-01-30 16:00:00,4.62593,0.5
2022-01-30 17:00:00,4.814,0.5
