time,PM25,PM25_model
2022-01-27 01:00:00,23.63,10.40625
2022-01-27 02:00:00,23.25,9.84375
2022-01-27 03:00:00,18.03,9.84375
2022-01-27 04:00:00,21.73,10.59375
2022-01-27 05:00:00,22.39,12.1875
2022-01-27 06:00:00,27.32,13.90625
2022-01-27 07:00:00,37.97,15.28125
2022-01-27 08:00:00,,15.28125
2022-01-27 09:00:00,34.04,14.15625
2022-01-27 10:00:00,31.79,11.375
2022-01-27 11:00:00,32.23,9.625
2022-01-27 12:00:00,37.66,8.34375
2022-01-27 13:00:00,33.33,7.59375
2022-01-27 14:00:00,25.06,7.5
2022-01-27 15:00:00,26.25,7.53125
2022-01-27 16:00:00,26.32,7.8125
2022-01-27 17:00:00,21.26,8.53125
2022-01-27 18:00:00,21.8,9.09375
2022-01-27 19:00:00,,9.09375
2022-01-27 20:00:00,30.22,8.65625
2022-01-27 21:00:00,24.96,7.984375
2022-01-27 22:00:00,21.73,6.796875
2022-01-27 23:00:00,13.2,6.0
2022-01-28 00:00:00,11.86,5.3125
2022-01-28 01:00:00,15.19,3.9921875
2022-01-28 02:00:00,5.89,3.46875
2022-01-28 03:00:00,5.98,4.0
2022-01-28 04:00:00,5.45,6.234375
2022-01-28 05:00:00,3.87,7.0
2022-01-28 06:00:00,7.07,6.15625
2022-01-28 07:00:00,,5.265625
2022-01-28 08:00:00,16.1,4.671875
2022-01-28 09:00:00,,4.53125
2022-01-28 10:00:00,24.27,4.75
2022-01-28 11:00:00,28.47,5.234375
2022-01-28 12:00:00,28.16,5.671875
2022-01-28 13:00:00,25.78,5.359375
2022-01-28 14:00:00,23.64,5.453125
2022-01-28 15:00:00,22.39,5.40625
2022-01-28 16:00:00,19.04,5.109375
2022-01-28 17:00:00,17.92,4.96875
2022-01-28 18:00:00,14.14,4.640625
2022-01-28 19:00:00,12.73,4.25
2022-01-28 20:00:00,12.33,3.90625
2022-01-28 21:00:00,10.89,3.78125
2022-01-28 22:00:00,9.58,4.0
2022-01-28 23:00:00,9.82,4.671875
2022-01-29 00:00:00,9.29,5.21875
2022-01-29 01:00:00,7.91,3.8359375
2022-01-29 02:00:00,7.26,4.296875
2022-01-29 03:00:00,7.02,5.03125
2022-01-29 04:00:00,6.77,5.671875
2022-01-29 05:00:00,6.54,6.3125
2022-01-29 06:00:00,7.07,6.921875
2022-01-29 07:00:00,7.75,7.09375
2022-01-29 08:00:00,10.52,6.671875
2022-01-29 09:00:00,9.33,6.15625
2022-01-29 10:00:00,11.4,4.234375
2022-01-29 11:00:00,13.5,3.4453125
2022-01-29 12:00:00,13.9,3.296875
2022-01-29 13:00:00,16.1,3.8203125
2022-01-29 14:00:00,13.39,5.265625
2022-01-29 15:00:00,11.22,7.09375
2022-01-29 16:00:00,16.4,9.1875
2022-01-29 17:00:00,38.84,10.6875
2022-01-29 18:00:00,32.76,10.53125
2022-01-29 19:00:00,37.82,9.6875
2022-01-29 20:00:00,29.83,8.0625
2022-01-29 21:00:00,24.86,5.859375
2022-01-29 22:00:00,18.25,4.296875
2022-01-29 23:00:00,23.05,4.0
2022-01-30 00:00:00,,3.8984375
2022-01-30 01:00:00,21.51,4.625
2022-01-30 02:00:00,7.84,4.125
2022-01-30 03:00:00,5.8,3.7109375
2022-01-30 04:00:00,6.61,3.375
2022-01-30 05:00:00,4.11,3.3515625
2022-01-30 06:00:00,5.21,3.2578125
2022-01-30 07:00:00,6.11,2.6484375
2022-01-30 08:00:00,10.15,1.6171875
2022-01-30 09:00:00,12.32,1.0859375
2022-01-30 10:00:00,8.82,0.87890625
2022-01-30 11:00:00,6.77,0.98828125
2022-01-30 12:00:00,10.4,1.2734375
2022-01-30 13:00:00,10.22,1.859375
2022-01-30 14:00:00,12.32,2.6796875
2022-01-30 15:00:00,15.5,3.1484375
2022-01-30 16:00:00,22.21,3.2109375
2022-01-30 17:00:00,24.23,2.8984375
2022-01-30 18:00:00,21.08,2.1796875
2022-01-30 19:00:00,21.66,2.0390625
2022-01-30 20:00:00,7.47,2.109375
2022-01-30 21:00:00,7.52,1.9648438
2022-01-30 22:00:00,6.77,1.8046875
2022-01-30 23:00:00,5.99,1.7460938
2022-01-31 00:00:00,4.84,1.6640625
2022-01-31 01:00:00,5.08,0.9707031
2022-01-31 02:00:00,3.31,0.78125
2022-01-31 03:00:00,3.2,0.7207031
2022-01-31 04:00:00,3.79,0.7128906
2022-01-31 05:00:00,3.58,0.7871094
2022-01-31 06:00:00,3.92,0.859375
2022-01-31 07:00:00,5.71,0.8964844
2022-01-31 08:00:00,7.1,0.8847656
2022-01-31 09:00:00,11.97,0.8847656
2022-01-31 10:00:00,14.75,0.8984375
2022-01-31 11:00:00,18.64,1.1054688
2022-01-31 12:00:00,23.59,1.3125
2022-01-31 13:00:00,23.24,1.53125
2022-01-31 14:00:00,19.69,1.7851562
2022-01-31 15:00:00,16.81,1.875
2022-01-31 16:00:00,19.4,2.890625
2022-01-31 17:00:00,32.98,4.609375
2022-01-31 18:00:00,36.68,6.171875
2022-01-31 19:00:00,30.73,7.171875
2022-01-31 20:00:00,22.3,7.40625
2022-01-31 21:00:00,21.29,6.859375
2022-01-31 22:00:00,10.82,5.390625
2022-01-31 23:00:00,8.15,4.78125
2022-02-01 00:00:00,5.88,4.625
2022-02-01 01:00:00,5.87,4.9375
2022-02-01 02:00:00,3.55,4.859375
2022-02-01 03:00:00,1.77,4.71875
2022-02-01 04:00:00,3.5,4.640625
2022-02-01 05:00:00,5.9,4.96875
2022-02-01 06:00:00,12.46,5.53125
2022-02-01 07:00:00,15.82,8.4375
2022-02-01 08:00:00,8.33,12.96875
2022-02-01 09:00:00,13.62,13.46875
2022-02-01 10:00:00,17.87,10.4375
2022-02-01 11:00:00,21.32,9.5
2022-02-01 12:00:00,20.94,10.53125
2022-02-01 13:00:00,19.08,11.8125
2022-02-01 14:00:00,21.63,12.6875
2022-02-01 15:00:00,36.5,12.34375
2022-02-01 16:00:00,,12.0
2022-02-01 17:00:00,22.42,12.5
2022-02-01 18:00:00,18.33,12.78125
2022-02-01 19:00:00,26.6,12.59375
2022-02-01 20:00:00,10.7,11.53125
2022-02-01 21:00:00,10.29,9.625
2022-02-01 22:00:00,9.77,8.03125
2022-02-01 23:00:00,8.62,7.0625
2022-02-02 00:00:00,9.29,6.03125
2022-02-02 01:00:00,15.35,10.96875
2022-02-02 02:00:00,18.01,7.359375
2022-02-02 03:00:00,14.31,5.8125
2022-02-02 04:00:00,13.2,5.078125
2022-02-02 05:00:00,15.79,5.390625
2022-02-02 06:00:00,16.77,7.25
2022-02-02 07:00:00,14.69,9.71875
2022-02-02 08:00:00,23.24,11.8125
2022-02-02 09:00:00,26.8,13.0625
2022-02-02 10:00:00,27.91,13.46875
2022-02-02 11:00:00,25.25,13.875
2022-02-02 12:00:00,28.41,13.59375
2022-02-02 13:00:00,27.34,12.21875
2022-02-02 14:00:00,38.75,9.78125
2022-02-02 15:00:00,36.02,7.296875
2022-02-02 16:00:00,37.56,5.75
2022-02-02 17:00:00,39.85,4.90625
2022-02-02 18:00:00,34.46,4.34375
2022-02-02 19:00:00,26.14,4.0625
2022-02-02 20:00:00,27.51,4.078125
2022-02-02 21:00:00,33.61,4.3125
2022-02-02 22:00:00,35.53,4.875
2022-02-02 23:00:00,36.29,6.0
2022-02-03 00:00:00,34.96,7.296875
2022-02-03 01:00:00,32.4,5.828125
2022-02-03 02:00:00,27.09,7.453125
2022-02-03 03:00:00,24.21,9.375
2022-02-03 04:00:00,13.04,11.125
2022-02-03 05:00:00,10.54,12.46875
2022-02-03 06:00:00,10.43,13.40625
2022-02-03 07:00:00,12.09,13.9375
2022-02-03 08:00:00,11.73,13.25
2022-02-03 09:00:00,14.18,11.84375
2022-02-03 10:00:00,19.08,11.09375
2022-02-03 11:00:00,15.35,10.9375
2022-02-03 12:00:00,17.9,9.5625
2022-02-03 13:00:00,15.5,7.84375
2022-02-03 14:00:00,16.03,7.140625
2022-02-03 15:00:00,19.92,6.328125
2022-02-03 16:00:00,24.72,5.671875
2022-02-03 17:00:00,26.06,5.671875
2022-02-03 18:00:00,14.97,5.625
2022-02-03 19:00:00,9.3,5.640625
2022-02-03 20:00:00,8.15,5.890625
2022-02-03 21:00:00,8.38,5.984375
2022-02-03 22:00:00,9.11,5.859375
2022-02-03 23:00:00,9.48,5.9375
2022-02-04 00:00:00,6.32,6.078125
2022-02-04 01:00:00,2.22,4.546875
2022-02-04 02:00:00,1.13,4.6875
2022-02-04 03:00:00,0.98,4.6875
2022-02-04 04:00:00,0.97,4.59375
2022-02-04 05:00:00,1.03,4.9375
2022-02-04 06:00:00,8.97,5.40625
2022-02-04 07:00:00,17.44,5.8125
2022-02-04 08:00:00,9.27,5.921875
