time,PM25,PM25_model
2022-01-27 01:00:00,44.0,80.5
2022-01-27 02:00:00,45.9,76.75
2022-01-27 03:00:00,45.7,71.5
2022-01-27 04:00:00,44.5,66.5
2022-01-27 05:00:00,42.7,65.75
2022-01-27 06:00:00,41.0,73.0
2022-01-27 07:00:00,39.1,78.25
2022-01-27 08:00:00,39.9,82.75
2022-01-27 09:00:00,40.5,92.25
2022-01-27 10:00:00,39.6,98.5
2022-01-27 11:00:00,40.7,98.25
2022-01-27 12:00:00,42.4,92.75
2022-01-27 13:00:00,44.7,80.75
2022-01-27 14:00:00,46.0,67.0
2022-01-27 15:00:00,47.5,55.25
2022-01-27 16:00:00,46.0,50.125
2022-01-27 17:00:00,45.8,53.0
2022-01-27 18:00:00,49.6,60.75
2022-01-27 19:00:00,44.5,70.25
2022-01-27 20:00:00,39.9,73.75
2022-01-27 21:00:00,39.4,73.5
2022-01-27 22:00:00,46.2,71.0
2022-01-27 23:00:00,47.0,63.25
2022-01-28 00:00:00,45.7,53.25
2022-01-28 01:00:00,45.6,55.625
2022-01-28 02:00:00,40.9,48.375
2022-01-28 03:00:00,41.5,43.875
2022-01-28 04:00:00,37.3,40.0
2022-01-28 05:00:00,34.1,39.125
2022-01-28 06:00:00,31.5,45.625
2022-01-28 07:00:00,30.3,53.5
2022-01-28 08:00:00,29.2,57.375
2022-01-28 09:00:00,32.0,58.125
2022-01-28 10:00:00,32.4,55.5
2022-01-28 11:00:00,35.3,50.75
2022-01-28 12:00:00,40.0,45.75
2022-01-28 13:00:00,41.2,34.625
2022-01-28 14:00:00,39.7,30.3125
2022-01-28 15:00:00,36.1,27.5
2022-01-28 16:00:00,33.0,27.0625
2022-01-28 17:00:00,17.3,30.75
2022-01-28 18:00:00,27.8,38.625
2022-01-28 19:00:00,16.6,50.5
2022-01-28 20:00:00,27.3,59.625
2022-01-28 21:00:00,28.7,66.75
2022-01-28 22:00:00,39.4,69.0
2022-01-28 23:00:00,41.4,65.5
2022-01-29 00:00:00,44.5,60.75
2022-01-29 01:00:00,51.0,59.625
2022-01-29 02:00:00,53.5,55.875
2022-01-29 03:00:00,50.9,54.0
2022-01-29 04:00:00,43.0,51.625
2022-01-29 05:00:00,41.7,50.75
2022-01-29 06:00:00,38.3,55.375
2022-01-29 07:00:00,37.9,59.125
2022-01-29 08:00:00,39.1,64.25
