time,PM25,PM25_model
2022-01-27 01:00:00,8.59737,8.437499
2022-01-27 02:00:00,8.95936,9.468749
2022-01-27 03:00:00,8.36633,10.624999
2022-01-27 04:00:00,8.40774,11.187499
2022-01-27 05:00:00,11.3157,9.468749
2022-01-27 06:00:00,13.1886,7.0468745
2022-01-27 07:00:00,14.8725,5.9843745
2022-01-27 08:00:00,10.0445,7.4374995
2022-01-27 09:00:00,6.50856,9.687499
2022-01-27 10:00:00,4.671,9.781249
2022-01-27 11:00:00,4.95666,9.406249
2022-01-27 12:00:00,6.30467,8.906249
2022-01-27 13:00:00,2.75323,6.9843745
2022-01-27 14:00:00,3.38164,4.7343745
2022-01-27 15:00:00,5.0906,3.0234373
2022-01-27 16:00:00,4.71851,1.5273436
2022-01-27 17:00:00,7.26388,0.9804687
2022-01-27 18:00:00,5.03107,0.98632807
2022-01-27 19:00:00,4.7676,1.1679686
2022-01-27 20:00:00,5.0128,1.4687499
2022-01-27 21:00:00,5.07765,1.5585936
2022-01-27 22:00:00,4.89627,1.4492186
2022-01-27 23:00:00,3.44521,1.2890624
2022-01-28 00:00:00,1.49536,1.1054686
2022-01-28 01:00:00,0.14412,0.7480468
2022-01-28 02:00:00,0.3107,0.50195307
2022-01-28 03:00:00,0.65657,0.50195307
2022-01-28 04:00:00,0.81446,0.50195307
2022-01-28 05:00:00,1.21732,0.50195307
2022-01-28 06:00:00,1.34507,0.50195307
2022-01-28 07:00:00,1.60252,0.50195307
2022-01-28 08:00:00,7.21705,0.50195307
2022-01-28 09:00:00,7.5984,0.50195307
2022-01-28 10:00:00,6.70474,0.50195307
2022-01-28 11:00:00,3.69937,0.50195307
2022-01-28 12:00:00,3.2198,0.50195307
2022-01-28 13:00:00,5.06172,0.50195307
2022-01-28 14:00:00,4.51098,0.50195307
2022-01-28 15:00:00,5.4221,0.50195307
2022-01-28 16:00:00,5.42087,0.50195307
2022-01-28 17:00:00,6.08812,0.50195307
2022-01-28 18:00:00,10.8072,0.50195307
2022-01-28 19:00:00,11.6295,0.50195307
2022-01-28 20:00:00,11.924,0.50195307
2022-01-28 21:00:00,7.42577,0.5449218
2022-01-28 22:00:00,16.2081,0.6679687
2022-01-28 23:00:00,14.1874,0.7246093
2022-01-29 00:00:00,9.90979,0.69531244
2022-01-29 01:00:00,5.33908,1.2578124
2022-01-29 02:00:00,6.07076,2.9453123
2022-01-29 03:00:00,7.40637,3.6796873
2022-01-29 04:00:00,5.43478,4.5468745
2022-01-29 05:00:00,6.21789,5.0468745
2022-01-29 06:00:00,7.55856,4.4531245
2022-01-29 07:00:00,11.1717,4.1874995
2022-01-29 08:00:00,13.9392,4.3124995
2022-01-29 09:00:00,11.9858,4.3437495
2022-01-29 10:00:00,10.8304,5.0468745
2022-01-29 11:00:00,10.7375,4.5156245
2022-01-29 12:00:00,8.75195,3.9062498
2022-01-29 13:00:00,5.74317,3.8281248
2022-01-29 14:00:00,7.5267,2.8671873
2022-01-29 15:00:00,5.31722,1.4999999
2022-01-29 16:00:00,7.25001,0.8574218
2022-01-29 17:00:00,7.39264,1.7148436
2022-01-29 18:00:00,6.61763,2.3281248
2022-01-29 19:00:00,3.86602,1.0703124
2022-01-29 20:00:00,2.43005,0.6210937
2022-01-29 21:00:00,2.68246,0.50195307
2022-01-29 22:00:00,4.59337,0.6386718
2022-01-29 23:00:00,6.22082,0.92187494
2022-01-30 00:00:00,6.54417,1.1249999
2022-01-30 01:00:00,7.04813,1.3867186
2022-01-30 02:00:00,7.48958,1.3554686
2022-01-30 03:00:00,5.26486,1.1718749
2022-01-30 04:00:00,5.91429,0.90820307
2022-01-30 05:00:00,8.03273,0.7792968
2022-01-30 06:00:00,7.55995,0.65624994
2022-01-30 07:00:00,7.61592,0.50195307
2022-01-30 08:00:00,10.1403,0.50195307
2022-01-30 09:00:00,6.1822,0.50195307
2022-01-30 10:00:00,4.7837,0.50195307
2022-01-30 11:00:00,3.51516,0.50195307
2022-01-30 12:00:00,,0.50195307
2022-01-30 13:00:00,,0.50195307
2022-01-30 14:00:00,,0.50195307
2022-01-30 15:00:00,,0.50195307
2022-01-30 16:00:00,,0.50195307
2022-01-30 17:00:00,,0.50195307
2022-01-30 18:00:00,,0.50195307
2022-01-30 19:00:00,,0.50195307
2022-01-30 20:00:00,,0.50195307
2022-01-30 21:00:00,,0.50195307
2022-01-30 22:00:00,,0.50195307
2022-01-30 23:00:00,,0.50195307
2022-01-31 00:00:00,,0.50195307
2022-01-31 01:00:00,,0.50195307
2022-01-31 02:00:00,,0.50195307
2022-01-31 03:00:00,,0.50195307
2022-01-31 04:00:00,,0.50195307
2022-01-31 05:00:00,,0.50195307
2022-01-31 06:00:00,,0.50195307
2022-01-31 07:00:00,,0.50195307
2022-01-31 08:00:00,,0.5761718
2022-01-31 09:00:00,,0.58593744
2022-01-31 10:00:00,9.61905,0.50195307
2022-01-31 11:00:00,6.98603,0.50195307
2022-01-31 12:00:00,6.32759,0.50195307
2022-01-31 13:00:00,6.47953,0.50195307
2022-01-31 14:00:00,5.55595,0.50195307
2022-01-31 15:00:00,7.55962,0.5351562
2022-01-31 16:00:00,26.8696,0.59570307
2022-01-31 17:00:00,25.2527,0.61718744
2022-01-31 18:00:00,25.0662,0.61132807
2022-01-31 19:00:00,24.0951,0.53906244
2022-01-31 20:00:00,22.0816,0.50195307
2022-01-31 21:00:00,13.9788,0.50195307
2022-01-31 22:00:00,9.12607,0.50195307
2022-01-31 23:00:00,6.43936,0.50195307
2022-02-01 00:00:00,4.10682,0.50195307
2022-02-01 01:00:00,5.63562,0.91601557
2022-02-01 02:00:00,5.73141,1.1210936
2022-02-01 03:00:00,4.94653,1.0156249
2022-02-01 04:00:00,4.57521,1.1601561
2022-02-01 05:00:00,8.00678,2.0312498
2022-02-01 06:00:00,14.3145,2.5546873
2022-02-01 07:00:00,20.0142,2.0703123
2022-02-01 08:00:00,43.8918,1.7460936
2022-02-01 09:00:00,18.8166,2.3906248
2022-02-01 10:00:00,18.4981,3.6406248
2022-02-01 11:00:00,13.312,5.9218745
2022-02-01 12:00:00,14.1607,6.6406245
2022-02-01 13:00:00,15.9172,3.3984373
2022-02-01 14:00:00,18.26,1.2421874
2022-02-01 15:00:00,19.3597,0.58593744
2022-02-01 16:00:00,14.794,0.59570307
2022-02-01 17:00:00,17.6196,0.7089843
2022-02-01 18:00:00,17.2689,0.8554687
2022-02-01 19:00:00,8.92637,1.2578124
2022-02-01 20:00:00,7.45255,1.0546874
2022-02-01 21:00:00,7.17772,1.2109374
2022-02-01 22:00:00,9.71662,1.2382811
2022-02-01 23:00:00,7.87578,0.5820312
2022-02-02 00:00:00,9.90798,0.50195307
2022-02-02 01:00:00,5.79535,0.8554687
2022-02-02 02:00:00,3.40718,1.3984374
2022-02-02 03:00:00,1.20135,1.8789061
2022-02-02 04:00:00,0.87256,3.2187498
2022-02-02 05:00:00,5.07965,3.6249998
2022-02-02 06:00:00,5.12549,2.7734373
2022-02-02 07:00:00,8.11645,1.8632811
2022-02-02 08:00:00,11.243,1.1445311
2022-02-02 09:00:00,12.8842,0.5371093
2022-02-02 10:00:00,6.68444,0.50195307
2022-02-02 11:00:00,7.61213,0.50195307
2022-02-02 12:00:00,5.75908,0.50195307
2022-02-02 13:00:00,6.83079,0.50195307
2022-02-02 14:00:00,9.88859,0.8339843
2022-02-02 15:00:00,10.2773,1.3749999
2022-02-02 16:00:00,12.6793,1.5195311
2022-02-02 17:00:00,14.7579,0.98437494
2022-02-02 18:00:00,16.3449,0.51562494
2022-02-02 19:00:00,15.4742,0.71289057
2022-02-02 20:00:00,12.9008,1.3984374
2022-02-02 21:00:00,12.9072,2.0468748
2022-02-02 22:00:00,7.61362,2.3437498
2022-02-02 23:00:00,7.73715,2.2343748
2022-02-03 00:00:00,11.7211,2.1796873
2022-02-03 01:00:00,9.58076,1.7070311
2022-02-03 02:00:00,5.04161,1.6054686
2022-02-03 03:00:00,3.43325,1.6914061
2022-02-03 04:00:00,3.07207,1.8515624
2022-02-03 05:00:00,5.95783,2.4453123
2022-02-03 06:00:00,8.37798,3.7499998
2022-02-03 07:00:00,17.4801,5.0781245
2022-02-03 08:00:00,22.3459,5.7656245
2022-02-03 09:00:00,22.163,5.8749995
2022-02-03 10:00:00,27.7275,5.3593745
2022-02-03 11:00:00,25.6636,4.9843745
2022-02-03 12:00:00,27.0354,4.7812495
2022-02-03 13:00:00,22.7403,4.6874995
2022-02-03 14:00:00,26.6391,5.2343745
2022-02-03 15:00:00,26.8426,5.9531245
2022-02-03 16:00:00,21.9472,6.4843745
2022-02-03 17:00:00,22.4459,6.7656245
2022-02-03 18:00:00,20.8747,6.6093745
2022-02-03 19:00:00,11.2346,6.3281245
2022-02-03 20:00:00,14.3861,6.7343745
2022-02-03 21:00:00,14.8307,8.374999
2022-02-03 22:00:00,23.2026,10.343749
2022-02-03 23:00:00,24.1331,11.624999
2022-02-04 00:00:00,18.3101,12.312499
2022-02-04 01:00:00,13.8456,9.374999
2022-02-04 02:00:00,11.548,10.343749
2022-02-04 03:00:00,9.56695,10.999999
2022-02-04 04:00:00,9.20005,11.062499
2022-02-04 05:00:00,13.9649,11.062499
2022-02-04 06:00:00,61.8026,11.374999
2022-02-04 07:00:00,63.6722,12.124999
2022-02-04 08:00:00,31.0935,12.937499
2022-02-04 09:00:00,24.9877,13.531249
2022-02-04 10:00:00,17.2823,13.718749
2022-02-04 11:00:00,22.1837,13.687499
2022-02-04 12:00:00,24.6496,13.562499
2022-02-04 13:00:00,23.1072,13.437499
2022-02-04 14:00:00,18.2022,12.249999
2022-02-04 15:00:00,19.9498,11.874999
2022-02-04 16:00:00,21.5977,12.156249
2022-02-04 17:00:00,18.2357,12.062499
2022-02-04 18:00:00,18.1857,12.468749
2022-02-04 19:00:00,18.3345,11.781249
2022-02-04 20:00:00,16.6434,10.687499
2022-02-04 21:00:00,14.1409,10.906249
2022-02-04 22:00:00,11.1457,11.624999
2022-02-04 23:00:00,8.00322,10.937499
2022-02-05 00:00:00,6.4391,9.156249
2022-02-05 01:00:00,5.34826,7.5937495
2022-02-05 02:00:00,4.29327,4.7343745
2022-02-05 03:00:00,0.37267,2.3203123
2022-02-05 04:00:00,0.38365,0.50195307
2022-02-05 05:00:00,2.32913,0.50195307
2022-02-05 06:00:00,3.20355,0.56249994
2022-02-05 07:00:00,4.05958,0.77343744
2022-02-05 08:00:00,4.40782,1.1093749
2022-02-05 09:00:00,5.45054,1.1367186
2022-02-05 10:00:00,4.56712,1.1171874
2022-02-05 11:00:00,2.80425,0.87499994
2022-02-05 12:00:00,4.71348,0.6132812
2022-02-05 13:00:00,5.8135,0.59570307
2022-02-05 14:00:00,5.3051,0.64843744
2022-02-05 15:00:00,5.66907,0.68749994
2022-02-05 16:00:00,7.80971,0.7460937
2022-02-05 17:00:00,10.1473,0.79687494
2022-02-05 18:00:00,14.6407,0.8242187
2022-02-05 19:00:00,15.0944,1.1171874
2022-02-05 20:00:00,8.64384,1.3515624
2022-02-05 21:00:00,8.53047,1.4374999
2022-02-05 22:00:00,8.51417,1.6718749
2022-02-05 23:00:00,7.37112,2.6015623
2022-02-06 00:00:00,6.67914,3.6484373
2022-02-06 01:00:00,6.76976,4.3593745
2022-02-06 02:00:00,6.64382,4.0937495
2022-02-06 03:00:00,5.85975,3.8437498
2022-02-06 04:00:00,4.92708,3.5624998
2022-02-06 05:00:00,3.55881,2.9296873
2022-02-06 06:00:00,2.8262,2.6328123
2022-02-06 07:00:00,2.75994,2.4062498
2022-02-06 08:00:00,3.43143,2.0156248
2022-02-06 09:00:00,3.33026,1.4882811
2022-02-06 10:00:00,5.89413,0.8945312
2022-02-06 11:00:00,10.6904,0.50195307
2022-02-06 12:00:00,9.94562,0.50195307
2022-02-06 13:00:00,7.5546,0.50195307
2022-02-06 14:00:00,8.3271,0.50195307
2022-02-06 15:00:00,14.7843,0.50195307
2022-02-06 16:00:00,8.2161,0.50195307
2022-02-06 17:00:00,7.19628,0.50195307
2022-02-06 18:00:00,5.59124,0.50195307
2022-02-06 19:00:00,4.49598,0.50195307
2022-02-06 20:00:00,4.99208,0.50195307
2022-02-06 21:00:00,3.31322,0.53906244
2022-02-06 22:00:00,1.2539,0.63476557
2022-02-06 23:00:00,1.49371,0.86718744
2022-02-07 00:00:00,1.40221,1.2578124
2022-02-07 01:00:00,1.0713,0.50195307
2022-02-07 02:00:00,1.58989,0.50195307
2022-02-07 03:00:00,2.03277,0.50195307
2022-02-07 04:00:00,1.55247,0.50195307
2022-02-07 05:00:00,4.72458,0.50195307
2022-02-07 06:00:00,1.33916,0.6210937
2022-02-07 07:00:00,4.29424,0.67382807
2022-02-07 08:00:00,4.7812,0.7402343
2022-02-07 09:00:00,4.95079,0.7539062
2022-02-07 10:00:00,7.39631,0.6542968
2022-02-07 11:00:00,4.12905,0.50195307
2022-02-07 12:00:00,4.05196,0.50195307
2022-02-07 13:00:00,7.8716,0.50195307
2022-02-07 14:00:00,6.15585,0.50195307
2022-02-07 15:00:00,5.04076,0.50195307
2022-02-07 16:00:00,5.74618,0.50195307
2022-02-07 17:00:00,8.97287,0.5839843
2022-02-07 18:00:00,10.1006,0.77343744
2022-02-07 19:00:00,9.38334,0.9746093
2022-02-07 20:00:00,8.92859,1.0312499
2022-02-07 21:00:00,7.64902,1.0273436
2022-02-07 22:00:00,6.80266,1.0898436
2022-02-07 23:00:00,5.68745,1.1679686
2022-02-08 00:00:00,5.05297,1.2070311
2022-02-08 01:00:00,4.43633,1.3906249
2022-02-08 02:00:00,4.27796,1.7617186
2022-02-08 03:00:00,4.84197,2.6796873
2022-02-08 04:00:00,4.50838,3.9687498
2022-02-08 05:00:00,5.90607,3.3906248
2022-02-08 06:00:00,6.27496,2.6328123
2022-02-08 07:00:00,7.8852,2.6249998
2022-02-08 08:00:00,16.8373,2.5624998
