time,PM25,PM25_model
2022-01-27 01:00:00,20.16,18.3125
2022-01-27 02:00:00,17.39,18.5625
2022-01-27 03:00:00,14.9,17.625
2022-01-27 04:00:00,14.92,15.5
2022-01-27 05:00:00,13.55,14.03125
2022-01-27 06:00:00,11.85,14.0625
2022-01-27 07:00:00,15.25,13.1875
2022-01-27 08:00:00,20.72,11.3125
2022-01-27 09:00:00,23.77,10.03125
2022-01-27 10:00:00,20.47,9.21875
2022-01-27 11:00:00,19.65,8.03125
2022-01-27 12:00:00,16.2,6.671875
2022-01-27 13:00:00,19.67,6.09375
2022-01-27 14:00:00,15.04,5.4375
2022-01-27 15:00:00,8.23,5.125
2022-01-27 16:00:00,8.15,4.328125
2022-01-27 17:00:00,8.52,2.4296875
2022-01-27 18:00:00,8.39,1.6015625
2022-01-27 19:00:00,5.49,1.5
2022-01-27 20:00:00,5.11,1.609375
2022-01-27 21:00:00,6.01,1.6953125
2022-01-27 22:00:00,6.06,1.5820312
2022-01-27 23:00:00,6.64,1.3945312
2022-01-28 00:00:00,6.12,1.328125
2022-01-28 01:00:00,6.78,1.8515625
2022-01-28 02:00:00,7.44,1.9765625
2022-01-28 03:00:00,7.34,2.0
2022-01-28 04:00:00,7.53,2.015625
2022-01-28 05:00:00,7.31,2.078125
2022-01-28 06:00:00,7.63,2.3203125
2022-01-28 07:00:00,8.46,2.4921875
2022-01-28 08:00:00,10.54,2.4765625
2022-01-28 09:00:00,10.47,2.3515625
2022-01-28 10:00:00,10.88,2.140625
2022-01-28 11:00:00,10.71,1.9101562
2022-01-28 12:00:00,8.53,1.7109375
2022-01-28 13:00:00,8.74,1.6132812
2022-01-28 14:00:00,9.05,1.6835938
2022-01-28 15:00:00,7.02,1.8007812
2022-01-28 16:00:00,6.79,2.0078125
2022-01-28 17:00:00,5.94,2.3671875
2022-01-28 18:00:00,7.68,2.9609375
2022-01-28 19:00:00,8.18,3.671875
2022-01-28 20:00:00,10.61,3.953125
2022-01-28 21:00:00,11.25,3.78125
2022-01-28 22:00:00,11.57,2.9375
2022-01-28 23:00:00,11.52,2.0625
2022-01-29 00:00:00,11.8,2.4453125
2022-01-29 01:00:00,11.88,4.046875
2022-01-29 02:00:00,12.05,4.078125
2022-01-29 03:00:00,11.82,3.484375
2022-01-29 04:00:00,11.84,4.703125
2022-01-29 05:00:00,13.87,6.5
2022-01-29 06:00:00,14.83,6.671875
2022-01-29 07:00:00,15.01,5.4375
2022-01-29 08:00:00,13.97,4.21875
2022-01-29 09:00:00,13.13,2.921875
2022-01-29 10:00:00,12.06,2.765625
2022-01-29 11:00:00,14.52,3.1328125
2022-01-29 12:00:00,15.28,3.8046875
2022-01-29 13:00:00,14.05,3.546875
2022-01-29 14:00:00,7.1,2.6796875
2022-01-29 15:00:00,4.53,2.0703125
2022-01-29 16:00:00,4.59,1.6992188
2022-01-29 17:00:00,5.87,1.3203125
2022-01-29 18:00:00,7.3,0.9863281
2022-01-29 19:00:00,7.57,0.80078125
2022-01-29 20:00:00,4.75,0.7753906
2022-01-29 21:00:00,7.52,0.8828125
2022-01-29 22:00:00,8.49,1.0507812
2022-01-29 23:00:00,8.08,1.2382812
2022-01-30 00:00:00,9.58,1.3710938
2022-01-30 01:00:00,8.69,1.5585938
2022-01-30 02:00:00,8.33,1.7265625
2022-01-30 03:00:00,7.88,1.8515625
2022-01-30 04:00:00,7.83,1.8867188
2022-01-30 05:00:00,7.22,1.96875
2022-01-30 06:00:00,7.14,2.0546875
2022-01-30 07:00:00,8.32,2.1171875
2022-01-30 08:00:00,8.19,2.21875
2022-01-30 09:00:00,8.09,2.2890625
2022-01-30 10:00:00,8.73,2.3046875
2022-01-30 11:00:00,9.63,2.2265625
2022-01-30 12:00:00,11.06,2.0390625
2022-01-30 13:00:00,13.47,1.8164062
2022-01-30 14:00:00,13.06,1.7851562
2022-01-30 15:00:00,13.14,1.75
2022-01-30 16:00:00,13.91,1.6796875
2022-01-30 17:00:00,13.49,1.6835938
2022-01-30 18:00:00,11.25,1.7734375
2022-01-30 19:00:00,9.55,1.8125
2022-01-30 20:00:00,10.51,1.8164062
2022-01-30 21:00:00,10.11,1.8359375
2022-01-30 22:00:00,10.71,1.7226562
2022-01-30 23:00:00,10.35,1.4414062
2022-01-31 00:00:00,10.14,1.3203125
2022-01-31 01:00:00,10.55,1.3164062
2022-01-31 02:00:00,11.95,1.4296875
2022-01-31 03:00:00,12.59,1.7109375
2022-01-31 04:00:00,13.37,1.8632812
2022-01-31 05:00:00,14.1,2.046875
2022-01-31 06:00:00,14.62,2.84375
2022-01-31 07:00:00,23.83,5.296875
2022-01-31 08:00:00,24.95,7.640625
2022-01-31 09:00:00,21.67,8.28125
2022-01-31 10:00:00,16.67,7.53125
2022-01-31 11:00:00,17.01,6.578125
2022-01-31 12:00:00,16.49,5.8125
2022-01-31 13:00:00,18.57,5.484375
2022-01-31 14:00:00,17.49,5.8125
2022-01-31 15:00:00,16.52,6.78125
2022-01-31 16:00:00,16.9,7.390625
2022-01-31 17:00:00,18.21,7.984375
2022-01-31 18:00:00,18.83,9.28125
2022-01-31 19:00:00,19.17,11.28125
2022-01-31 20:00:00,19.41,11.71875
2022-01-31 21:00:00,18.92,10.1875
2022-01-31 22:00:00,17.84,7.765625
2022-01-31 23:00:00,14.8,5.71875
2022-02-01 00:00:00,13.93,5.171875
2022-02-01 01:00:00,16.22,6.546875
2022-02-01 02:00:00,16.17,7.875
2022-02-01 03:00:00,16.7,8.6875
2022-02-01 04:00:00,17.58,7.75
2022-02-01 05:00:00,17.91,7.21875
2022-02-01 06:00:00,15.32,7.265625
2022-02-01 07:00:00,14.84,5.65625
2022-02-01 08:00:00,14.25,3.859375
2022-02-01 09:00:00,11.87,2.3046875
2022-02-01 10:00:00,11.7,1.5976562
2022-02-01 11:00:00,12.06,1.5507812
2022-02-01 12:00:00,9.61,1.6328125
2022-02-01 13:00:00,9.59,1.296875
2022-02-01 14:00:00,6.75,1.0625
2022-02-01 15:00:00,5.3,1.7109375
2022-02-01 16:00:00,4.43,3.0703125
2022-02-01 17:00:00,7.43,4.5625
2022-02-01 18:00:00,4.92,4.3125
2022-02-01 19:00:00,5.88,2.6953125
2022-02-01 20:00:00,5.76,1.2773438
2022-02-01 21:00:00,6.51,1.3359375
2022-02-01 22:00:00,6.29,1.5234375
2022-02-01 23:00:00,7.18,1.2539062
2022-02-02 00:00:00,7.9,1.0703125
2022-02-02 01:00:00,8.32,1.484375
2022-02-02 02:00:00,9.85,1.4414062
2022-02-02 03:00:00,8.22,1.3984375
2022-02-02 04:00:00,10.24,1.4101562
2022-02-02 05:00:00,11.38,1.5039062
2022-02-02 06:00:00,10.1,1.8125
2022-02-02 07:00:00,8.74,2.0078125
2022-02-02 08:00:00,9.35,2.09375
2022-02-02 09:00:00,7.37,2.125
2022-02-02 10:00:00,5.95,1.9960938
2022-02-02 11:00:00,5.64,1.6289062
2022-02-02 12:00:00,6.05,1.2265625
2022-02-02 13:00:00,4.66,0.9980469
2022-02-02 14:00:00,4.41,1.015625
2022-02-02 15:00:00,3.77,1.1289062
2022-02-02 16:00:00,4.64,1.3398438
2022-02-02 17:00:00,6.0,1.703125
2022-02-02 18:00:00,6.51,2.15625
2022-02-02 19:00:00,6.52,2.640625
2022-02-02 20:00:00,5.05,2.9921875
2022-02-02 21:00:00,5.33,3.546875
2022-02-02 22:00:00,5.95,3.96875
2022-02-02 23:00:00,6.49,3.25
2022-02-03 00:00:00,7.77,2.3125
2022-02-03 01:00:00,8.25,3.2890625
2022-02-03 02:00:00,8.76,2.4765625
2022-02-03 03:00:00,9.33,3.3515625
2022-02-03 04:00:00,9.56,5.265625
2022-02-03 05:00:00,9.8,6.6875
2022-02-03 06:00:00,9.98,7.515625
2022-02-03 07:00:00,10.36,7.703125
2022-02-03 08:00:00,12.67,8.0625
2022-02-03 09:00:00,12.31,10.03125
2022-02-03 10:00:00,12.32,12.125
2022-02-03 11:00:00,12.93,13.25
2022-02-03 12:00:00,11.73,12.9375
2022-02-03 13:00:00,10.73,12.125
2022-02-03 14:00:00,11.57,11.3125
2022-02-03 15:00:00,11.35,10.21875
2022-02-03 16:00:00,10.74,9.25
2022-02-03 17:00:00,11.61,8.5625
2022-02-03 18:00:00,13.13,8.0
2022-02-03 19:00:00,13.75,7.28125
2022-02-03 20:00:00,13.22,6.296875
2022-02-03 21:00:00,13.67,5.328125
2022-02-03 22:00:00,14.08,4.609375
2022-02-03 23:00:00,10.33,5.140625
2022-02-04 00:00:00,11.48,7.359375
2022-02-04 01:00:00,12.66,7.171875
2022-02-04 02:00:00,14.2,7.703125
2022-02-04 03:00:00,14.87,8.65625
2022-02-04 04:00:00,15.35,9.84375
2022-02-04 05:00:00,15.21,11.09375
2022-02-04 06:00:00,15.12,13.125
2022-02-04 07:00:00,14.91,14.53125
2022-02-04 08:00:00,14.53,14.4375
2022-02-04 09:00:00,13.0,12.84375
2022-02-04 10:00:00,11.13,10.6875
2022-02-04 11:00:00,11.06,9.0625
2022-02-04 12:00:00,10.66,8.0625
2022-02-04 13:00:00,9.54,7.75
2022-02-04 14:00:00,8.31,7.46875
2022-02-04 15:00:00,7.15,5.875
2022-02-04 16:00:00,5.66,4.59375
2022-02-04 17:00:00,4.05,4.5625
2022-02-04 18:00:00,4.23,4.8125
2022-02-04 19:00:00,4.54,4.75
2022-02-04 20:00:00,4.44,4.734375
2022-02-04 21:00:00,4.53,4.484375
2022-02-04 22:00:00,4.61,2.6015625
2022-02-04 23:00:00,2.44,2.171875
2022-02-05 00:00:00,2.44,2.0078125
2022-02-05 01:00:00,2.58,1.3945312
2022-02-05 02:00:00,4.87,1.2421875
2022-02-05 03:00:00,5.71,1.890625
2022-02-05 04:00:00,6.02,2.7421875
2022-02-05 05:00:00,6.93,4.28125
2022-02-05 06:00:00,7.41,4.6875
2022-02-05 07:00:00,7.62,4.609375
2022-02-05 08:00:00,4.32,4.3125
2022-02-05 09:00:00,4.39,3.71875
2022-02-05 10:00:00,4.58,2.9140625
2022-02-05 11:00:00,5.81,2.359375
2022-02-05 12:00:00,6.76,2.0859375
2022-02-05 13:00:00,7.6,1.9765625
2022-02-05 14:00:00,7.14,2.46875
2022-02-05 15:00:00,6.78,2.8203125
2022-02-05 16:00:00,6.83,2.3515625
2022-02-05 17:00:00,7.34,2.140625
2022-02-05 18:00:00,8.17,2.671875
2022-02-05 19:00:00,7.96,2.828125
2022-02-05 20:00:00,8.53,2.4765625
2022-02-05 21:00:00,8.19,2.578125
2022-02-05 22:00:00,6.94,2.8203125
