time,PM25,PM25_model
2022-01-27 01:00:00,15.0,18.312498
2022-01-27 02:00:00,12.0,18.374998
2022-01-27 03:00:00,12.0,17.124998
2022-01-27 04:00:00,10.0,14.937499
2022-01-27 05:00:00,8.0,13.781249
2022-01-27 06:00:00,8.0,13.624999
2022-01-27 07:00:00,12.0,12.499999
2022-01-27 08:00:00,19.0,10.874999
2022-01-27 09:00:00,17.0,9.718749
2022-01-27 10:00:00,14.0,8.874999
2022-01-27 11:00:00,15.0,7.6562495
2022-01-27 12:00:00,14.0,6.4218745
2022-01-27 13:00:00,13.0,5.7499995
2022-01-27 14:00:00,7.0,5.1406245
2022-01-27 15:00:00,5.0,4.8906245
2022-01-27 16:00:00,5.0,3.7265623
2022-01-27 17:00:00,7.0,1.8164061
2022-01-27 18:00:00,5.0,1.2265624
2022-01-27 19:00:00,6.0,1.1796874
2022-01-27 20:00:00,4.0,1.3398436
2022-01-27 21:00:00,4.0,1.4531249
2022-01-27 22:00:00,5.0,1.4140624
2022-01-27 23:00:00,4.0,1.2968749
2022-01-28 00:00:00,4.0,1.2539061
2022-01-28 01:00:00,5.0,1.7968749
2022-01-28 02:00:00,5.0,1.8906249
2022-01-28 03:00:00,5.0,1.9179686
2022-01-28 04:00:00,5.0,1.9218749
2022-01-28 05:00:00,5.0,1.9531249
2022-01-28 06:00:00,5.0,2.0468748
2022-01-28 07:00:00,6.0,2.1093748
2022-01-28 08:00:00,7.0,2.0703123
2022-01-28 09:00:00,8.0,1.9765624
2022-01-28 10:00:00,8.0,1.8085936
2022-01-28 11:00:00,8.0,1.5976561
2022-01-28 12:00:00,7.0,1.3984374
2022-01-28 13:00:00,8.0,1.2851561
2022-01-28 14:00:00,6.0,1.3164061
2022-01-28 15:00:00,6.0,1.4101561
2022-01-28 16:00:00,6.0,1.5429686
2022-01-28 17:00:00,10.0,1.8007811
2022-01-28 18:00:00,12.0,2.2187498
2022-01-28 19:00:00,11.0,2.6406248
2022-01-28 20:00:00,10.0,2.6249998
2022-01-28 21:00:00,10.0,2.2968748
2022-01-28 22:00:00,10.0,1.8867186
2022-01-28 23:00:00,10.0,1.7578124
2022-01-29 00:00:00,10.0,2.7578123
2022-01-29 01:00:00,10.0,4.1562495
2022-01-29 02:00:00,9.0,3.8281248
2022-01-29 03:00:00,9.0,3.5546873
2022-01-29 04:00:00,10.0,5.0781245
2022-01-29 05:00:00,11.0,6.3593745
2022-01-29 06:00:00,12.0,6.0156245
2022-01-29 07:00:00,12.0,5.0156245
2022-01-29 08:00:00,12.0,3.8515623
2022-01-29 09:00:00,10.0,2.7499998
2022-01-29 10:00:00,10.0,2.6953123
2022-01-29 11:00:00,10.0,3.3515623
2022-01-29 12:00:00,8.0,3.8437498
2022-01-29 13:00:00,7.0,3.3281248
2022-01-29 14:00:00,4.0,2.4296873
2022-01-29 15:00:00,3.0,1.9140624
2022-01-29 16:00:00,3.0,1.5429686
2022-01-29 17:00:00,6.0,1.1601561
2022-01-29 18:00:00,7.0,0.8320312
2022-01-29 19:00:00,6.0,0.6699218
2022-01-29 20:00:00,4.0,0.6757812
2022-01-29 21:00:00,5.0,0.80468744
2022-01-29 22:00:00,7.0,1.0117186
2022-01-29 23:00:00,6.0,1.2265624
2022-01-30 00:00:00,6.0,1.3515624
2022-01-30 01:00:00,6.0,1.5507811
2022-01-30 02:00:00,6.0,1.7070311
2022-01-30 03:00:00,5.0,1.8124999
2022-01-30 04:00:00,5.0,1.8359374
2022-01-30 05:00:00,4.0,1.9257811
2022-01-30 06:00:00,5.0,1.9843749
2022-01-30 07:00:00,6.0,2.0390623
2022-01-30 08:00:00,6.0,2.1093748
2022-01-30 09:00:00,6.0,2.1796873
2022-01-30 10:00:00,6.0,2.2109373
2022-01-30 11:00:00,8.0,2.1406248
2022-01-30 12:00:00,10.0,1.9609374
2022-01-30 13:00:00,12.0,1.7382811
2022-01-30 14:00:00,12.0,1.6718749
2022-01-30 15:00:00,12.0,1.5859374
2022-01-30 16:00:00,12.0,1.4804686
2022-01-30 17:00:00,11.0,1.4804686
2022-01-30 18:00:00,10.0,1.5078124
2022-01-30 19:00:00,10.0,1.5156249
2022-01-30 20:00:00,9.0,1.5195311
2022-01-30 21:00:00,10.0,1.4960936
2022-01-30 22:00:00,9.0,1.3984374
2022-01-30 23:00:00,9.0,1.1992186
2022-01-31 00:00:00,9.0,1.1093749
2022-01-31 01:00:00,10.0,1.1640624
2022-01-31 02:00:00,10.0,1.3554686
2022-01-31 03:00:00,11.0,1.5585936
2022-01-31 04:00:00,12.0,1.7382811
2022-01-31 05:00:00,13.0,1.9531249
2022-01-31 06:00:00,13.0,2.9609373
2022-01-31 07:00:00,13.0,5.7187495
2022-01-31 08:00:00,13.0,7.8124995
2022-01-31 09:00:00,13.0,8.218749
2022-01-31 10:00:00,13.0,7.4062495
2022-01-31 11:00:00,13.0,6.3749995
2022-01-31 12:00:00,12.0,5.6093745
2022-01-31 13:00:00,11.0,5.4218745
2022-01-31 14:00:00,12.0,6.0156245
2022-01-31 15:00:00,11.0,7.2968745
2022-01-31 16:00:00,13.0,8.593749
2022-01-31 17:00:00,16.0,9.156249
2022-01-31 18:00:00,17.0,9.562499
2022-01-31 19:00:00,16.0,10.406249
2022-01-31 20:00:00,18.0,9.906249
2022-01-31 21:00:00,17.0,7.7031245
2022-01-31 22:00:00,16.0,5.4062495
2022-01-31 23:00:00,15.0,4.6562495
2022-02-01 00:00:00,14.0,4.9531245
2022-02-01 01:00:00,14.0,6.5624995
2022-02-01 02:00:00,14.0,7.9999995
2022-02-01 03:00:00,15.0,8.312499
2022-02-01 04:00:00,16.0,7.9062495
2022-02-01 05:00:00,16.0,8.031249
2022-02-01 06:00:00,13.0,7.4062495
2022-02-01 07:00:00,13.0,5.1249995
2022-02-01 08:00:00,10.0,2.8437498
2022-02-01 09:00:00,9.0,1.5703124
2022-02-01 10:00:00,8.0,1.2499999
2022-02-01 11:00:00,7.0,1.2695311
2022-02-01 12:00:00,7.0,1.3632811
2022-02-01 13:00:00,6.0,1.0156249
2022-02-01 14:00:00,4.0,0.9902343
2022-02-01 15:00:00,3.0,1.9999999
2022-02-01 16:00:00,3.0,3.5546873
2022-02-01 17:00:00,3.0,4.5624995
2022-02-01 18:00:00,4.0,3.8046873
2022-02-01 19:00:00,3.0,2.0859373
2022-02-01 20:00:00,4.0,0.97070307
2022-02-01 21:00:00,5.0,1.1914061
2022-02-01 22:00:00,4.0,1.3906249
2022-02-01 23:00:00,6.0,1.1757811
2022-02-02 00:00:00,7.0,1.0390624
2022-02-02 01:00:00,7.0,1.4374999
2022-02-02 02:00:00,7.0,1.3554686
2022-02-02 03:00:00,7.0,1.3085936
2022-02-02 04:00:00,9.0,1.3007811
2022-02-02 05:00:00,9.0,1.4023436
2022-02-02 06:00:00,8.0,1.5624999
2022-02-02 07:00:00,7.0,1.6562499
2022-02-02 08:00:00,7.0,1.7421874
2022-02-02 09:00:00,5.0,1.8359374
2022-02-02 10:00:00,5.0,1.7890624
2022-02-02 11:00:00,4.0,1.4726561
2022-02-02 12:00:00,4.0,1.0859374
2022-02-02 13:00:00,4.0,0.83007807
2022-02-02 14:00:00,3.0,0.8027343
2022-02-02 15:00:00,4.0,0.8398437
2022-02-02 16:00:00,5.0,0.9199218
2022-02-02 17:00:00,6.0,1.0703124
2022-02-02 18:00:00,8.0,1.2226561
2022-02-02 19:00:00,6.0,1.5039061
2022-02-02 20:00:00,5.0,1.9492186
2022-02-02 21:00:00,8.0,2.7109373
2022-02-02 22:00:00,6.0,2.9296873
2022-02-02 23:00:00,6.0,2.0937498
2022-02-03 00:00:00,6.0,1.6953124
2022-02-03 01:00:00,7.0,2.2890623
2022-02-03 02:00:00,7.0,2.3046873
2022-02-03 03:00:00,7.0,4.0156245
2022-02-03 04:00:00,7.0,5.7656245
2022-02-03 05:00:00,7.0,6.5937495
2022-02-03 06:00:00,7.0,6.8124995
2022-02-03 07:00:00,6.0,6.7968745
2022-02-03 08:00:00,8.0,7.5468745
2022-02-03 09:00:00,8.0,9.718749
2022-02-03 10:00:00,7.0,11.937499
2022-02-03 11:00:00,7.0,13.093749
2022-02-03 12:00:00,6.0,12.687499
2022-02-03 13:00:00,6.0,11.781249
2022-02-03 14:00:00,7.0,10.718749
2022-02-03 15:00:00,8.0,9.374999
2022-02-03 16:00:00,7.0,8.343749
