time,PM25,PM25_model
2022-01-27 01:00:00,18.14149856,19.812498
2022-01-27 02:00:00,16.95349884,18.124998
2022-01-27 03:00:00,16.98400115,16.812498
2022-01-27 04:00:00,16.82099914,16.062498
2022-01-27 05:00:00,17.03199768,16.562498
2022-01-27 06:00:00,18.7084999,17.812498
2022-01-27 07:00:00,19.34700012,19.624998
2022-01-27 08:00:00,20.27949905,20.874998
2022-01-27 09:00:00,21.61700057,21.624998
2022-01-27 10:00:00,22.29949951,22.874998
2022-01-27 11:00:00,23.20549964,22.749998
2022-01-27 12:00:00,23.16600036,21.062498
2022-01-27 13:00:00,24.73200035,19.562498
2022-01-27 14:00:00,24.64450073,19.124998
2022-01-27 15:00:00,24.01950073,17.937498
2022-01-27 16:00:00,20.72800064,14.937499
2022-01-27 17:00:00,17.82899856,13.187499
2022-01-27 18:00:00,15.53649902,13.124999
2022-01-27 19:00:00,14.13300037,13.499999
2022-01-27 20:00:00,15.46150016,12.906249
2022-01-27 21:00:00,18.36100006,11.531249
2022-01-27 22:00:00,17.42850112,9.531249
2022-01-27 23:00:00,15.61550045,8.281249
2022-01-28 00:00:00,11.54150009,7.6718745
2022-01-28 01:00:00,8.25,4.2499995
2022-01-28 02:00:00,6.85500001,3.2421873
2022-01-28 03:00:00,8.46549987,2.5156248
2022-01-28 04:00:00,5.87849998,2.2265623
2022-01-28 05:00:00,6.37099981,1.7968749
2022-01-28 06:00:00,6.61299991,1.5507811
2022-01-28 07:00:00,3.60349988,1.6562499
2022-01-28 08:00:00,5.31099987,1.8476561
2022-01-28 09:00:00,8.08300018,1.8632811
2022-01-28 10:00:00,5.2709999,1.4414061
2022-01-28 11:00:00,4.60699987,1.0781249
2022-01-28 12:00:00,5.1260004,0.76757807
2022-01-28 13:00:00,2.86899995,0.62695307
2022-01-28 14:00:00,3.80149984,0.5742187
2022-01-28 15:00:00,3.20300006,0.50976557
2022-01-28 16:00:00,4.43500041,0.5195312
2022-01-28 17:00:00,4.28149986,0.61132807
2022-01-28 18:00:00,4.35999965,0.7792968
2022-01-28 19:00:00,5.03349971,1.1992186
2022-01-28 20:00:00,5.342,1.7382811
2022-01-28 21:00:00,5.52649974,2.5937498
2022-01-28 22:00:00,6.80700016,3.4999998
2022-01-28 23:00:00,6.96500015,3.8671873
2022-01-29 00:00:00,8.25,4.0312495
2022-01-29 01:00:00,9.43799972,3.4140623
2022-01-29 02:00:00,10.61299991,3.7031248
2022-01-29 03:00:00,12.84399986,4.1093745
2022-01-29 04:00:00,13.87750053,4.6718745
2022-01-29 05:00:00,13.99650001,5.4687495
2022-01-29 06:00:00,13.19600105,5.8593745
2022-01-29 07:00:00,12.94900035,5.8593745
2022-01-29 08:00:00,12.40799999,5.5312495
2022-01-29 09:00:00,12.39900016,4.8593745
2022-01-29 10:00:00,10.74049949,3.6015623
2022-01-29 11:00:00,8.82199954,2.5546873
2022-01-29 12:00:00,7.65600013,2.2031248
