time,PM25,PM25_model
2022-01-27 01:00:00,18.83494949,16.25
2022-01-27 02:00:00,19.40789986,17.1875
2022-01-27 03:00:00,20.47465134,18.625
2022-01-27 04:00:00,21.0394001,19.875
2022-01-27 05:00:00,21.84085083,20.4375
2022-01-27 06:00:00,21.36999893,20.25
2022-01-27 07:00:00,19.28565025,21.0625
2022-01-27 08:00:00,15.71224976,23.0
2022-01-27 09:00:00,15.70685005,24.5625
2022-01-27 10:00:00,18.01399994,24.75
2022-01-27 11:00:00,17.48659897,23.5
2022-01-27 12:00:00,15.32894993,21.8125
2022-01-27 13:00:00,14.92160034,19.3125
2022-01-27 14:00:00,16.25294876,17.0
2022-01-27 15:00:00,16.96654892,15.34375
2022-01-27 16:00:00,16.43829918,13.9375
2022-01-27 17:00:00,13.19110012,13.09375
2022-01-27 18:00:00,9.62145042,12.46875
2022-01-27 19:00:00,8.94400024,11.96875
2022-01-27 20:00:00,8.7541008,10.6875
2022-01-27 21:00:00,7.61724949,8.25
2022-01-27 22:00:00,6.42259979,5.390625
2022-01-27 23:00:00,6.36105013,3.21875
2022-01-28 00:00:00,6.30299997,2.234375
2022-01-28 01:00:00,6.28639984,1.96875
2022-01-28 02:00:00,3.91666985,2.265625
2022-01-28 03:00:00,2.94723988,2.671875
2022-01-28 04:00:00,2.42389488,2.6171875
2022-01-28 05:00:00,5.70094967,2.59375
2022-01-28 06:00:00,6.80119991,3.1484375
2022-01-28 07:00:00,7.41109991,3.6796875
2022-01-28 08:00:00,7.6229496,3.3046875
2022-01-28 09:00:00,7.53614998,2.6015625
2022-01-28 10:00:00,7.75405025,2.0546875
2022-01-28 11:00:00,7.9293499,1.5976562
2022-01-28 12:00:00,9.16884995,1.5234375
2022-01-28 13:00:00,10.24340057,1.4804688
2022-01-28 14:00:00,10.17080021,1.4804688
2022-01-28 15:00:00,10.20470047,1.5390625
2022-01-28 16:00:00,10.37865067,1.8359375
2022-01-28 17:00:00,12.00174999,2.296875
2022-01-28 18:00:00,11.62660027,2.953125
2022-01-28 19:00:00,10.95119953,3.6484375
2022-01-28 20:00:00,12.90839958,4.25
2022-01-28 21:00:00,12.77960014,5.03125
2022-01-28 22:00:00,12.14284992,5.828125
2022-01-28 23:00:00,11.90884972,6.96875
2022-01-29 00:00:00,14.16354942,8.78125
2022-01-29 01:00:00,13.76679993,9.875
2022-01-29 02:00:00,11.55655003,9.78125
2022-01-29 03:00:00,9.60830021,10.375
2022-01-29 04:00:00,10.28919983,11.28125
2022-01-29 05:00:00,12.43665028,12.0625
2022-01-29 06:00:00,11.45619965,12.59375
2022-01-29 07:00:00,9.74275017,11.25
2022-01-29 08:00:00,10.25430012,8.875
2022-01-29 09:00:00,9.09284973,7.78125
2022-01-29 10:00:00,5.91905022,7.40625
2022-01-29 11:00:00,4.10657978,6.375
2022-01-29 12:00:00,3.92297506,5.15625
2022-01-29 13:00:00,4.10038519,4.046875
2022-01-29 14:00:00,4.631495,3.1796875
2022-01-29 15:00:00,4.41899014,2.2890625
2022-01-29 16:00:00,3.76361513,1.8476562
2022-01-29 17:00:00,2.86669993,1.5429688
2022-01-29 18:00:00,2.24142504,1.3203125
2022-01-29 19:00:00,2.73477507,1.0703125
2022-01-29 20:00:00,2.53134489,0.9160156
2022-01-29 21:00:00,2.28674984,1.0820312
2022-01-29 22:00:00,2.12372494,1.296875
2022-01-29 23:00:00,6.12648487,1.3867188
2022-01-30 00:00:00,8.42309952,1.5078125
2022-01-30 01:00:00,8.58880043,1.1914062
2022-01-30 02:00:00,8.15855026,1.2734375
2022-01-30 03:00:00,7.94734955,1.4648438
2022-01-30 04:00:00,8.1321497,1.7421875
2022-01-30 05:00:00,9.02709961,1.9296875
2022-01-30 06:00:00,9.26944923,2.2265625
2022-01-30 07:00:00,8.48629951,2.3203125
2022-01-30 08:00:00,6.47679996,2.109375
2022-01-30 09:00:00,7.10144997,1.6875
2022-01-30 10:00:00,6.9616003,1.3632812
2022-01-30 11:00:00,7.76749992,1.2109375
2022-01-30 12:00:00,8.53154945,1.15625
2022-01-30 13:00:00,10.49144936,1.2148438
2022-01-30 14:00:00,10.92485046,1.3789062
2022-01-30 15:00:00,10.97579956,1.5976562
2022-01-30 16:00:00,12.3152504,1.8710938
2022-01-30 17:00:00,13.66869926,2.2265625
2022-01-30 18:00:00,14.71329975,2.6796875
2022-01-30 19:00:00,13.53824997,3.2421875
2022-01-30 20:00:00,15.44180012,3.96875
2022-01-30 21:00:00,17.47024918,5.078125
2022-01-30 22:00:00,18.16704941,5.65625
2022-01-30 23:00:00,15.40850067,5.078125
2022-01-31 00:00:00,13.52939987,4.71875
2022-01-31 01:00:00,13.35160065,4.71875
2022-01-31 02:00:00,11.21924973,5.65625
2022-01-31 03:00:00,9.12674999,6.9375
2022-01-31 04:00:00,9.6729002,5.46875
2022-01-31 05:00:00,9.56480026,4.0625
2022-01-31 06:00:00,9.81285,4.109375
2022-01-31 07:00:00,7.50090027,3.203125
2022-01-31 08:00:00,4.82230997,1.4414062
2022-01-31 09:00:00,3.01295495,0.91796875
2022-01-31 10:00:00,3.30511498,0.6347656
2022-01-31 11:00:00,2.09593487,0.5527344
2022-01-31 12:00:00,1.29708505,0.6347656
2022-01-31 13:00:00,0.86046499,0.65234375
2022-01-31 14:00:00,0.933505,0.8144531
2022-01-31 15:00:00,1.62431002,1.1054688
2022-01-31 16:00:00,1.20159507,1.2695312
