time,PM25,PM25_model
2022-01-27 01:00:00,19.53,10.40625
2022-01-27 02:00:00,17.93,10.53125
2022-01-27 03:00:00,17.54,11.125
2022-01-27 04:00:00,18.38,11.6875
2022-01-27 05:00:00,15.46,12.59375
2022-01-27 06:00:00,11.43,14.40625
2022-01-27 07:00:00,12.09,15.78125
2022-01-27 08:00:00,12.27,16.625
2022-01-27 09:00:00,14.42,17.1875
2022-01-27 10:00:00,16.74,17.5625
2022-01-27 11:00:00,16.49,17.9375
2022-01-27 12:00:00,17.65,18.0625
2022-01-27 13:00:00,18.94,17.5625
2022-01-27 14:00:00,19.53,16.625
2022-01-27 15:00:00,19.2,15.78125
2022-01-27 16:00:00,18.1,15.53125
2022-01-27 17:00:00,14.67,15.125
2022-01-27 18:00:00,13.69,14.46875
2022-01-27 19:00:00,11.24,13.90625
2022-01-27 20:00:00,9.47,13.71875
2022-01-27 21:00:00,9.83,13.78125
2022-01-27 22:00:00,9.65,13.71875
2022-01-27 23:00:00,9.63,13.375
2022-01-28 00:00:00,9.96,13.09375
2022-01-28 01:00:00,11.28,14.40625
2022-01-28 02:00:00,13.01,14.03125
2022-01-28 03:00:00,14.97,13.15625
2022-01-28 04:00:00,15.4,11.96875
2022-01-28 05:00:00,16.26,11.125
2022-01-28 06:00:00,15.95,11.53125
2022-01-28 07:00:00,15.61,12.78125
2022-01-28 08:00:00,15.98,13.65625
2022-01-28 09:00:00,15.84,14.34375
2022-01-28 10:00:00,14.75,14.75
2022-01-28 11:00:00,14.73,14.5625
2022-01-28 12:00:00,14.07,12.59375
2022-01-28 13:00:00,13.94,6.75
2022-01-28 14:00:00,13.08,4.84375
2022-01-28 15:00:00,12.82,4.78125
2022-01-28 16:00:00,13.18,5.515625
2022-01-28 17:00:00,13.07,7.5625
2022-01-28 18:00:00,12.44,10.125
2022-01-28 19:00:00,12.88,11.125
2022-01-28 20:00:00,14.9,10.9375
2022-01-28 21:00:00,16.15,11.6875
2022-01-28 22:00:00,14.93,12.8125
2022-01-28 23:00:00,11.81,12.8125
2022-01-29 00:00:00,9.88,12.125
2022-01-29 01:00:00,10.46,12.78125
2022-01-29 02:00:00,11.61,10.96875
2022-01-29 03:00:00,11.64,9.40625
2022-01-29 04:00:00,8.84,8.15625
2022-01-29 05:00:00,11.05,7.53125
2022-01-29 06:00:00,12.37,7.265625
2022-01-29 07:00:00,13.61,7.21875
2022-01-29 08:00:00,11.24,7.078125
2022-01-29 09:00:00,9.89,6.625
2022-01-29 10:00:00,6.58,5.78125
2022-01-29 11:00:00,5.0,5.03125
2022-01-29 12:00:00,5.08,4.703125
2022-01-29 13:00:00,2.95,4.578125
2022-01-29 14:00:00,2.36,4.3125
2022-01-29 15:00:00,3.55,3.9375
2022-01-29 16:00:00,3.03,3.6796875
2022-01-29 17:00:00,5.51,3.5078125
2022-01-29 18:00:00,5.39,3.5234375
2022-01-29 19:00:00,4.45,3.6328125
2022-01-29 20:00:00,3.97,3.640625
2022-01-29 21:00:00,3.8,3.1640625
2022-01-29 22:00:00,2.7,2.4609375
2022-01-29 23:00:00,2.2,1.9648438
2022-01-30 00:00:00,2.85,1.71875
2022-01-30 01:00:00,3.33,1.5078125
2022-01-30 02:00:00,4.74,1.515625
2022-01-30 03:00:00,6.53,1.5039062
2022-01-30 04:00:00,8.22,1.53125
2022-01-30 05:00:00,9.13,2.0546875
2022-01-30 06:00:00,9.39,3.421875
2022-01-30 07:00:00,10.27,4.703125
2022-01-30 08:00:00,9.57,5.46875
2022-01-30 09:00:00,11.4,5.828125
2022-01-30 10:00:00,12.53,5.65625
2022-01-30 11:00:00,10.1,4.984375
2022-01-30 12:00:00,7.46,4.09375
2022-01-30 13:00:00,6.52,2.8828125
2022-01-30 14:00:00,6.73,2.015625
2022-01-30 15:00:00,7.15,1.7773438
2022-01-30 16:00:00,6.9,2.453125
2022-01-30 17:00:00,7.68,4.28125
2022-01-30 18:00:00,9.24,6.75
2022-01-30 19:00:00,16.91,8.96875
2022-01-30 20:00:00,20.05,9.65625
2022-01-30 21:00:00,21.27,9.21875
2022-01-30 22:00:00,19.33,8.0
2022-01-30 23:00:00,23.74,6.203125
2022-01-31 00:00:00,24.46,4.046875
2022-01-31 01:00:00,20.37,6.90625
2022-01-31 02:00:00,10.46,5.25
2022-01-31 03:00:00,9.84,4.609375
2022-01-31 04:00:00,9.49,5.625
2022-01-31 05:00:00,8.67,6.34375
2022-01-31 06:00:00,7.68,7.40625
2022-01-31 07:00:00,4.82,6.734375
2022-01-31 08:00:00,3.28,3.296875
2022-01-31 09:00:00,4.2,1.7734375
2022-01-31 10:00:00,3.77,1.1367188
2022-01-31 11:00:00,3.87,0.828125
2022-01-31 12:00:00,4.53,0.71875
2022-01-31 13:00:00,4.34,0.6152344
2022-01-31 14:00:00,4.8,0.5390625
2022-01-31 15:00:00,5.25,0.5
2022-01-31 16:00:00,4.67,0.5214844
2022-01-31 17:00:00,4.47,0.7109375
2022-01-31 18:00:00,3.92,0.8183594
2022-01-31 19:00:00,4.39,0.8828125
2022-01-31 20:00:00,4.83,0.9472656
2022-01-31 21:00:00,4.71,1.078125
2022-01-31 22:00:00,5.77,1.140625
2022-01-31 23:00:00,7.52,1.109375
2022-02-01 00:00:00,8.65,1.0820312
2022-02-01 01:00:00,7.33,1.1679688
2022-02-01 02:00:00,6.77,1.6132812
