time,PM25,PM25_model
2022-01-27 01:00:00,23.1,25.937498
2022-01-27 02:00:00,26.7,24.624998
2022-01-27 03:00:00,27.9,23.437498
2022-01-27 04:00:00,27.1,20.749998
2022-01-27 05:00:00,25.5,20.249998
2022-01-27 06:00:00,24.3,22.562498
2022-01-27 07:00:00,26.9,25.374998
2022-01-27 08:00:00,27.8,26.937498
2022-01-27 09:00:00,28.7,26.249998
2022-01-27 10:00:00,32.0,24.999998
2022-01-27 11:00:00,38.3,23.499998
2022-01-27 12:00:00,38.7,20.937498
2022-01-27 13:00:00,33.4,17.999998
2022-01-27 14:00:00,36.6,15.468749
2022-01-27 15:00:00,36.8,12.437499
2022-01-27 16:00:00,36.6,10.499999
2022-01-27 17:00:00,30.0,11.593749
2022-01-27 18:00:00,32.0,14.999999
2022-01-27 19:00:00,31.1,19.437498
2022-01-27 20:00:00,28.7,24.874998
2022-01-27 21:00:00,21.9,31.624998
2022-01-27 22:00:00,20.4,37.124996
2022-01-27 23:00:00,16.6,37.499996
2022-01-28 00:00:00,16.6,35.874996
2022-01-28 01:00:00,20.9,23.749998
2022-01-28 02:00:00,25.3,25.062498
2022-01-28 03:00:00,27.5,26.249998
2022-01-28 04:00:00,27.0,27.437498
2022-01-28 05:00:00,26.1,29.062498
2022-01-28 06:00:00,24.4,33.874996
2022-01-28 07:00:00,23.9,39.249996
2022-01-28 08:00:00,24.7,41.999996
2022-01-28 09:00:00,26.1,40.124996
2022-01-28 10:00:00,27.8,16.687498
2022-01-28 11:00:00,30.6,12.218749
2022-01-28 12:00:00,,9.093749
2022-01-28 13:00:00,,4.7031245
2022-01-28 14:00:00,19.4,3.6874998
2022-01-28 15:00:00,13.0,3.2187498
2022-01-28 16:00:00,14.6,4.9999995
2022-01-28 17:00:00,17.0,9.343749
2022-01-28 18:00:00,17.4,14.968749
2022-01-28 19:00:00,19.3,20.187498
2022-01-28 20:00:00,21.4,24.499998
2022-01-28 21:00:00,22.4,29.374998
2022-01-28 22:00:00,20.2,33.749996
2022-01-28 23:00:00,22.4,35.249996
2022-01-29 00:00:00,24.9,34.624996
2022-01-29 01:00:00,22.5,37.874996
2022-01-29 02:00:00,24.1,33.124996
2022-01-29 03:00:00,24.8,29.687498
2022-01-29 04:00:00,18.5,28.312498
2022-01-29 05:00:00,18.8,29.187498
2022-01-29 06:00:00,19.7,32.499996
2022-01-29 07:00:00,18.4,36.374996
2022-01-29 08:00:00,19.1,38.499996
2022-01-29 09:00:00,20.8,38.249996
2022-01-29 10:00:00,22.2,18.124998
2022-01-29 11:00:00,22.5,12.468749
2022-01-29 12:00:00,16.5,9.031249
2022-01-29 13:00:00,15.7,8.499999
2022-01-29 14:00:00,16.7,11.593749
2022-01-29 15:00:00,16.2,14.812499
2022-01-29 16:00:00,13.6,16.999998
2022-01-29 17:00:00,12.9,19.749998
2022-01-29 18:00:00,15.3,22.999998
2022-01-29 19:00:00,22.6,25.562498
2022-01-29 20:00:00,27.1,26.749998
2022-01-29 21:00:00,30.6,24.937498
2022-01-29 22:00:00,37.2,21.062498
2022-01-29 23:00:00,39.0,16.374998
2022-01-30 00:00:00,38.0,12.687499
2022-01-30 01:00:00,27.0,10.593749
2022-01-30 02:00:00,30.7,7.9062495
2022-01-30 03:00:00,29.8,6.8749995
2022-01-30 04:00:00,25.1,6.4062495
2022-01-30 05:00:00,29.9,6.4843745
2022-01-30 06:00:00,32.2,8.968749
2022-01-30 07:00:00,32.3,13.968749
2022-01-30 08:00:00,24.2,18.562498
2022-01-30 09:00:00,26.9,21.187498
2022-01-30 10:00:00,20.0,22.562498
2022-01-30 11:00:00,18.5,21.687498
2022-01-30 12:00:00,17.5,17.562498
2022-01-30 13:00:00,7.1,5.4999995
2022-01-30 14:00:00,5.9,3.0156248
2022-01-30 15:00:00,8.2,2.3828123
2022-01-30 16:00:00,5.5,3.4218748
2022-01-30 17:00:00,5.1,6.2812495
2022-01-30 18:00:00,7.1,10.906249
2022-01-30 19:00:00,12.7,16.187498
2022-01-30 20:00:00,10.1,19.437498
2022-01-30 21:00:00,18.3,18.562498
2022-01-30 22:00:00,25.3,13.843749
2022-01-30 23:00:00,8.3,9.687499
2022-01-31 00:00:00,5.4,7.3593745
2022-01-31 01:00:00,5.7,9.468749
2022-01-31 02:00:00,5.6,7.9062495
2022-01-31 03:00:00,3.2,7.2499995
2022-01-31 04:00:00,2.6,6.4531245
2022-01-31 05:00:00,4.1,5.4062495
2022-01-31 06:00:00,3.7,6.2968745
2022-01-31 07:00:00,2.1,4.5312495
2022-01-31 08:00:00,0.9,3.2578123
2022-01-31 09:00:00,0.7,2.6328123
2022-01-31 10:00:00,0.6,2.3984373
2022-01-31 11:00:00,0.7,1.9882811
2022-01-31 12:00:00,1.1,1.3281249
2022-01-31 13:00:00,2.3,0.7558593
2022-01-31 14:00:00,3.2,0.63281244
2022-01-31 15:00:00,4.1,0.6230468
2022-01-31 16:00:00,4.4,0.5605468
2022-01-31 17:00:00,4.7,0.62499994
2022-01-31 18:00:00,4.6,0.8261718
2022-01-31 19:00:00,4.6,0.9882812
2022-01-31 20:00:00,4.1,0.98437494
2022-01-31 21:00:00,4.4,0.9433593
2022-01-31 22:00:00,4.7,0.8632812
2022-01-31 23:00:00,5.3,0.72851557
2022-02-01 00:00:00,5.9,0.85937494
2022-02-01 01:00:00,6.0,1.4843749
2022-02-01 02:00:00,5.9,2.1953123
2022-02-01 03:00:00,5.9,2.8437498
2022-02-01 04:00:00,5.4,3.4296873
2022-02-01 05:00:00,5.2,4.0156245
2022-02-01 06:00:00,5.8,5.2031245
