time,PM25,PM25_model
2022-01-27 01:00:00,12.34275618,14.062499
2022-01-27 02:00:00,12.56360424,15.999999
2022-01-27 03:00:00,11.22968198,16.937498
2022-01-27 04:00:00,11.61837456,17.999998
2022-01-27 05:00:00,14.81625442,19.124998
2022-01-27 06:00:00,18.57067138,20.249998
2022-01-27 07:00:00,19.31272085,21.312498
2022-01-27 08:00:00,17.16607774,20.312498
2022-01-27 09:00:00,17.80212014,18.374998
2022-01-27 10:00:00,15.94699647,15.781249
2022-01-27 11:00:00,12.55477032,11.999999
2022-01-27 12:00:00,10.34628975,9.343749
2022-01-27 13:00:00,10.75265018,8.999999
2022-01-27 14:00:00,8.99469965,9.718749
2022-01-27 15:00:00,9.3745583,10.406249
2022-01-27 16:00:00,10.64664311,10.374999
2022-01-27 17:00:00,12.53710247,9.624999
2022-01-27 18:00:00,13.07597173,8.343749
2022-01-27 19:00:00,13.87985866,6.6874995
2022-01-27 20:00:00,15.43462898,5.0312495
2022-01-27 21:00:00,13.19964664,3.3281248
2022-01-27 22:00:00,10.16961131,1.8398436
2022-01-27 23:00:00,8.51766785,1.0078124
2022-01-28 00:00:00,5.81448763,0.8554687
2022-01-28 01:00:00,3.77385159,1.1953124
2022-01-28 02:00:00,2.64310954,1.1640624
2022-01-28 03:00:00,0.84982332,0.96093744
2022-01-28 04:00:00,0.09893993,0.82812494
2022-01-28 05:00:00,0.89399293,0.75195307
2022-01-28 06:00:00,2.704947,0.6445312
2022-01-28 07:00:00,0.84982332,0.5507812
2022-01-28 08:00:00,0.61130742,0.50195307
2022-01-28 09:00:00,0.65547703,0.50195307
2022-01-28 10:00:00,0.86749117,0.50195307
2022-01-28 11:00:00,1.37985866,0.50195307
2022-01-28 12:00:00,1.5565371,0.50195307
2022-01-28 13:00:00,1.58303887,0.50195307
2022-01-28 14:00:00,0.57597173,0.50195307
2022-01-28 15:00:00,3.87102474,0.50195307
2022-01-28 16:00:00,6.22084806,0.50195307
2022-01-28 17:00:00,3.23498233,0.50195307
2022-01-28 18:00:00,3.45583039,0.50195307
2022-01-28 19:00:00,3.47349823,0.50195307
2022-01-28 20:00:00,3.16431095,0.63476557
2022-01-28 21:00:00,2.4664311,0.8027343
2022-01-28 22:00:00,4.14487633,1.0703124
2022-01-28 23:00:00,5.56713781,1.5273436
2022-01-29 00:00:00,5.7614841,1.9687499
2022-01-29 01:00:00,5.6024735,2.1562498
2022-01-29 02:00:00,4.03886926,1.9882811
2022-01-29 03:00:00,5.54063604,2.0937498
2022-01-29 04:00:00,6.20318021,2.9765623
2022-01-29 05:00:00,5.90282686,4.1718745
2022-01-29 06:00:00,5.9204947,5.9531245
2022-01-29 07:00:00,7.71378092,6.7499995
2022-01-29 08:00:00,11.22968198,6.1249995
2022-01-29 09:00:00,13.8180212,7.1718745
2022-01-29 10:00:00,13.96819788,7.4062495
2022-01-29 11:00:00,16.90106007,6.2656245
2022-01-29 12:00:00,19.01236749,6.2187495
2022-01-29 13:00:00,17.53710247,5.9062495
2022-01-29 14:00:00,16.16784452,4.7343745
2022-01-29 15:00:00,12.3869258,3.8124998
2022-01-29 16:00:00,9.61307421,3.0703123
2022-01-29 17:00:00,9.67491166,2.2968748
