time,PM25,PM25_model
2022-01-27 01:00:00,4.4,16.812498
2022-01-27 02:00:00,4.4,18.062498
2022-01-27 03:00:00,4.7,20.124998
2022-01-27 04:00:00,6.1,21.374998
2022-01-27 05:00:00,5.3,20.499998
2022-01-27 06:00:00,4.9,19.187498
2022-01-27 07:00:00,4.8,17.999998
2022-01-27 08:00:00,5.3,16.999998
2022-01-27 09:00:00,4.4,13.187499
2022-01-27 10:00:00,2.9,9.499999
2022-01-27 11:00:00,4.4,8.281249
2022-01-27 12:00:00,3.7,8.406249
2022-01-27 13:00:00,3.7,7.9687495
2022-01-27 14:00:00,4.7,8.562499
2022-01-27 15:00:00,8.8,9.156249
2022-01-27 16:00:00,6.8,8.687499
2022-01-27 17:00:00,6.2,7.2499995
2022-01-27 18:00:00,6.0,4.7343745
2022-01-27 19:00:00,5.6,2.2812498
2022-01-27 20:00:00,2.9,1.0585936
2022-01-27 21:00:00,3.1,0.9648437
2022-01-27 22:00:00,3.0,0.9511718
2022-01-27 23:00:00,,0.96289057
2022-01-28 00:00:00,,1.0937499
2022-01-28 01:00:00,2.9,1.0195311
2022-01-28 02:00:00,3.1,0.85937494
2022-01-28 03:00:00,4.6,0.79101557
2022-01-28 04:00:00,5.7,0.67968744
2022-01-28 05:00:00,6.7,0.5039062
2022-01-28 06:00:00,5.5,0.50195307
2022-01-28 07:00:00,5.9,0.50195307
2022-01-28 08:00:00,6.9,0.51757807
2022-01-28 09:00:00,5.2,0.52539057
2022-01-28 10:00:00,6.0,0.50195307
2022-01-28 11:00:00,6.6,0.50195307
2022-01-28 12:00:00,3.1,0.50195307
2022-01-28 13:00:00,7.5,0.50195307
2022-01-28 14:00:00,5.0,0.50195307
2022-01-28 15:00:00,1.4,0.50195307
2022-01-28 16:00:00,5.3,0.50195307
2022-01-28 17:00:00,7.5,0.5449218
2022-01-28 18:00:00,5.6,0.68945307
2022-01-28 19:00:00,8.9,0.8964843
2022-01-28 20:00:00,9.5,1.0859374
2022-01-28 21:00:00,9.3,1.2343749
2022-01-28 22:00:00,9.0,1.3398436
2022-01-28 23:00:00,10.5,1.3242186
2022-01-29 00:00:00,7.8,1.3945311
2022-01-29 01:00:00,7.0,2.5546873
2022-01-29 02:00:00,4.7,3.4531248
2022-01-29 03:00:00,4.3,3.9609373
2022-01-29 04:00:00,6.6,5.2968745
2022-01-29 05:00:00,7.5,5.4843745
2022-01-29 06:00:00,6.8,5.1093745
2022-01-29 07:00:00,6.6,6.2343745
2022-01-29 08:00:00,7.8,7.9374995
2022-01-29 09:00:00,10.9,6.7499995
2022-01-29 10:00:00,9.9,5.9218745
2022-01-29 11:00:00,7.7,6.4062495
2022-01-29 12:00:00,7.9,6.2812495
2022-01-29 13:00:00,6.2,5.2187495
2022-01-29 14:00:00,7.8,3.3124998
2022-01-29 15:00:00,7.8,1.7812499
2022-01-29 16:00:00,6.2,1.1679686
2022-01-29 17:00:00,6.5,1.6093749
2022-01-29 18:00:00,6.2,2.6406248
2022-01-29 19:00:00,4.1,2.5468748
2022-01-29 20:00:00,2.6,1.4296874
2022-01-29 21:00:00,1.7,0.71874994
2022-01-29 22:00:00,,0.5292968
2022-01-29 23:00:00,,0.59570307
2022-01-30 00:00:00,1.6,0.72070307
2022-01-30 01:00:00,5.6,0.9667968
2022-01-30 02:00:00,,1.0312499
2022-01-30 03:00:00,1.7,1.0234374
2022-01-30 04:00:00,4.9,0.92187494
2022-01-30 05:00:00,2.5,0.7773437
2022-01-30 06:00:00,5.4,0.65624994
2022-01-30 07:00:00,3.4,0.58593744
2022-01-30 08:00:00,6.0,0.50195307
2022-01-30 09:00:00,7.7,0.50195307
2022-01-30 10:00:00,10.0,0.50195307
2022-01-30 11:00:00,7.3,0.50195307
2022-01-30 12:00:00,5.6,0.50195307
2022-01-30 13:00:00,3.3,0.50195307
2022-01-30 14:00:00,3.6,0.50195307
2022-01-30 15:00:00,4.8,0.50195307
2022-01-30 16:00:00,6.7,0.50195307
2022-01-30 17:00:00,8.3,0.50195307
2022-01-30 18:00:00,6.9,0.50195307
2022-01-30 19:00:00,6.9,0.50195307
2022-01-30 20:00:00,5.6,0.50195307
2022-01-30 21:00:00,3.7,0.50195307
2022-01-30 22:00:00,6.9,0.50195307
2022-01-30 23:00:00,7.8,0.50195307
2022-01-31 00:00:00,6.3,0.50195307
2022-01-31 01:00:00,7.2,0.50195307
2022-01-31 02:00:00,5.6,0.66406244
2022-01-31 03:00:00,5.9,1.1132811
2022-01-31 04:00:00,3.9,1.6210936
2022-01-31 05:00:00,4.0,2.0312498
2022-01-31 06:00:00,6.4,2.4531248
2022-01-31 07:00:00,7.5,2.7734373
2022-01-31 08:00:00,10.1,2.9765623
2022-01-31 09:00:00,11.6,3.0078123
2022-01-31 10:00:00,10.5,2.8515623
2022-01-31 11:00:00,9.0,2.7421873
2022-01-31 12:00:00,4.0,2.4609373
2022-01-31 13:00:00,8.0,2.5234373
2022-01-31 14:00:00,7.7,3.3359373
2022-01-31 15:00:00,4.7,4.2968745
2022-01-31 16:00:00,8.0,5.8437495
2022-01-31 17:00:00,30.9,6.9218745
2022-01-31 18:00:00,60.8,7.6249995
2022-01-31 19:00:00,50.6,8.406249
2022-01-31 20:00:00,58.8,7.9843745
2022-01-31 21:00:00,53.7,6.7343745
2022-01-31 22:00:00,43.8,5.0781245
2022-01-31 23:00:00,39.5,3.3515623
