time,PM25,PM25_model
2022-01-27 01:00:00,8.9,4.828125
2022-01-27 02:00:00,8.5,5.75
2022-01-27 03:00:00,8.8,6.09375
2022-01-27 04:00:00,9.6,6.328125
2022-01-27 05:00:00,12.5,6.859375
2022-01-27 06:00:00,15.1,8.125
2022-01-27 07:00:00,12.1,9.875
2022-01-27 08:00:00,14.8,12.46875
2022-01-27 09:00:00,16.3,14.96875
2022-01-27 10:00:00,17.7,14.21875
2022-01-27 11:00:00,22.1,11.6875
2022-01-27 12:00:00,28.2,10.84375
2022-01-27 13:00:00,22.8,10.71875
2022-01-27 14:00:00,19.0,10.34375
2022-01-27 15:00:00,19.2,8.1875
2022-01-27 16:00:00,16.0,5.625
2022-01-27 17:00:00,18.5,4.609375
2022-01-27 18:00:00,17.7,5.046875
2022-01-27 19:00:00,19.6,6.0625
2022-01-27 20:00:00,21.0,6.3125
2022-01-27 21:00:00,19.3,4.3125
2022-01-27 22:00:00,18.1,1.9023438
2022-01-27 23:00:00,14.9,0.8828125
2022-01-28 00:00:00,11.1,0.7734375
2022-01-28 01:00:00,10.7,0.890625
2022-01-28 02:00:00,9.2,0.8769531
2022-01-28 03:00:00,6.6,0.7753906
2022-01-28 04:00:00,6.0,0.6816406
2022-01-28 05:00:00,6.8,0.640625
2022-01-28 06:00:00,11.5,0.57421875
2022-01-28 07:00:00,7.1,0.5
2022-01-28 08:00:00,6.6,0.5
2022-01-28 09:00:00,3.2,0.5
2022-01-28 10:00:00,2.6,0.5
2022-01-28 11:00:00,2.9,0.5
2022-01-28 12:00:00,3.2,0.5
2022-01-28 13:00:00,3.0,0.5
2022-01-28 14:00:00,2.9,0.5
2022-01-28 15:00:00,2.2,0.5
2022-01-28 16:00:00,2.3,0.5
2022-01-28 17:00:00,3.1,0.5
2022-01-28 18:00:00,2.1,0.5
2022-01-28 19:00:00,2.1,0.5
2022-01-28 20:00:00,2.7,0.5
2022-01-28 21:00:00,3.2,0.5
2022-01-28 22:00:00,3.3,0.5
2022-01-28 23:00:00,3.1,0.5
2022-01-29 00:00:00,3.0,0.5
2022-01-29 01:00:00,2.9,0.5
2022-01-29 02:00:00,4.0,0.5
2022-01-29 03:00:00,3.4,0.5234375
2022-01-29 04:00:00,3.2,0.5605469
2022-01-29 05:00:00,5.8,0.7441406
2022-01-29 06:00:00,6.3,1.4414062
2022-01-29 07:00:00,18.2,2.21875
2022-01-29 08:00:00,22.6,2.015625
2022-01-29 09:00:00,16.1,1.4609375
2022-01-29 10:00:00,18.8,1.921875
2022-01-29 11:00:00,16.0,2.3984375
2022-01-29 12:00:00,12.6,2.65625
2022-01-29 13:00:00,11.5,3.0625
2022-01-29 14:00:00,17.9,2.796875
2022-01-29 15:00:00,21.4,1.9179688
2022-01-29 16:00:00,20.4,1.3984375
2022-01-29 17:00:00,16.5,2.6640625
2022-01-29 18:00:00,12.7,4.84375
2022-01-29 19:00:00,13.0,4.125
2022-01-29 20:00:00,11.0,2.9765625
2022-01-29 21:00:00,9.9,2.3671875
2022-01-29 22:00:00,9.8,2.2734375
2022-01-29 23:00:00,11.0,2.203125
2022-01-30 00:00:00,12.6,1.0664062
2022-01-30 01:00:00,7.4,0.5
2022-01-30 02:00:00,5.1,0.5
2022-01-30 03:00:00,6.3,0.5
2022-01-30 04:00:00,6.3,0.5214844
2022-01-30 05:00:00,6.6,0.5292969
2022-01-30 06:00:00,9.2,0.50390625
2022-01-30 07:00:00,8.8,0.5
2022-01-30 08:00:00,9.5,0.5
2022-01-30 09:00:00,10.4,0.5
2022-01-30 10:00:00,14.0,0.5
2022-01-30 11:00:00,15.7,0.5
2022-01-30 12:00:00,14.5,0.5
2022-01-30 13:00:00,11.9,0.5
2022-01-30 14:00:00,4.4,0.5
2022-01-30 15:00:00,3.6,0.5
2022-01-30 16:00:00,3.2,0.5
2022-01-30 17:00:00,3.5,0.5
2022-01-30 18:00:00,4.4,0.5
2022-01-30 19:00:00,3.7,0.5
2022-01-30 20:00:00,3.2,0.5
2022-01-30 21:00:00,3.8,0.5
2022-01-30 22:00:00,4.2,0.5
