time,PM25,PM25_model
2022-01-27 01:00:00,20.0362,13.031249
2022-01-27 02:00:00,17.2242,13.812499
2022-01-27 03:00:00,12.5789,14.624999
2022-01-27 04:00:00,10.95945,14.781249
2022-01-27 05:00:00,10.6945,14.249999
2022-01-27 06:00:00,11.041725,13.531249
2022-01-27 07:00:00,10.059695,12.312499
2022-01-27 08:00:00,10.7326,11.093749
2022-01-27 09:00:00,12.6497,9.781249
2022-01-27 10:00:00,13.87865,8.968749
2022-01-27 11:00:00,13.00855,9.187499
2022-01-27 12:00:00,11.48185,8.999999
2022-01-27 13:00:00,9.779225,8.687499
2022-01-27 14:00:00,8.69682,8.687499
2022-01-27 15:00:00,7.27579,8.656249
2022-01-27 16:00:00,5.15078,8.312499
2022-01-27 17:00:00,4.24202,7.4999995
2022-01-27 18:00:00,3.33911,5.4062495
2022-01-27 19:00:00,2.608625,2.6874998
2022-01-27 20:00:00,2.441785,1.1054686
2022-01-27 21:00:00,0.78146,0.66601557
2022-01-27 22:00:00,0.8718265,0.7070312
2022-01-27 23:00:00,0.5526415,1.0039061
2022-01-28 00:00:00,0.4708515,1.2617186
2022-01-28 01:00:00,0.630168,0.8496093
2022-01-28 02:00:00,0.641963,0.83007807
2022-01-28 03:00:00,0.830652,0.86718744
2022-01-28 04:00:00,0.912321,0.98437494
2022-01-28 05:00:00,0.896376,1.1718749
2022-01-28 06:00:00,1.336415,1.3828124
2022-01-28 07:00:00,2.182615,1.4765624
2022-01-28 08:00:00,2.43643,1.4570311
2022-01-28 09:00:00,2.81848,1.4179686
2022-01-28 10:00:00,2.95687,1.3945311
2022-01-28 11:00:00,3.73798,1.3437499
2022-01-28 12:00:00,3.60526,1.2578124
2022-01-28 13:00:00,4.03356,1.2148436
2022-01-28 14:00:00,3.788325,1.2734374
2022-01-28 15:00:00,4.58871,1.3437499
2022-01-28 16:00:00,5.40905,1.3906249
2022-01-28 17:00:00,6.7524,1.3867186
2022-01-28 18:00:00,7.8195,1.3867186
2022-01-28 19:00:00,8.04887,1.4140624
2022-01-28 20:00:00,8.813325,1.4531249
2022-01-28 21:00:00,9.011845,1.8124999
2022-01-28 22:00:00,8.01427,2.4062498
2022-01-28 23:00:00,7.64202,3.2109373
2022-01-29 00:00:00,8.77975,4.8281245
2022-01-29 01:00:00,9.32776,6.3593745
2022-01-29 02:00:00,9.627505,6.5312495
2022-01-29 03:00:00,9.50709,6.0156245
2022-01-29 04:00:00,8.93777,4.1406245
2022-01-29 05:00:00,10.87772,2.5937498
2022-01-29 06:00:00,11.5609,2.3828123
2022-01-29 07:00:00,11.33545,2.8515623
2022-01-29 08:00:00,11.72325,3.4765623
2022-01-29 09:00:00,9.84934,4.7187495
2022-01-29 10:00:00,6.80638,6.0312495
2022-01-29 11:00:00,4.004215,6.8749995
2022-01-29 12:00:00,2.50641,6.8593745
2022-01-29 13:00:00,2.02589,5.9687495
2022-01-29 14:00:00,2.24611,4.3749995
2022-01-29 15:00:00,2.523655,2.4453123
2022-01-29 16:00:00,2.27101,1.5585936
2022-01-29 17:00:00,1.36635,1.2343749
2022-01-29 18:00:00,1.517265,1.1171874
2022-01-29 19:00:00,1.159665,1.0546874
2022-01-29 20:00:00,1.750405,0.8867187
2022-01-29 21:00:00,1.1768285,0.6699218
2022-01-29 22:00:00,1.82851,0.6523437
2022-01-29 23:00:00,2.34522,0.77539057
2022-01-30 00:00:00,1.422975,1.0312499
2022-01-30 01:00:00,2.749605,0.83007807
2022-01-30 02:00:00,3.72875,0.8554687
2022-01-30 03:00:00,3.36951,0.8476562
2022-01-30 04:00:00,5.32153,0.86132807
2022-01-30 05:00:00,5.435905,0.8632812
2022-01-30 06:00:00,6.868425,0.93749994
2022-01-30 07:00:00,7.456495,1.1015624
2022-01-30 08:00:00,9.435065,1.2734374
2022-01-30 09:00:00,9.98696,1.4023436
2022-01-30 10:00:00,9.562385,1.4492186
2022-01-30 11:00:00,10.003935,1.4765624
2022-01-30 12:00:00,10.5438,1.5234374
2022-01-30 13:00:00,11.4987,1.4804686
2022-01-30 14:00:00,12.4323,1.4492186
2022-01-30 15:00:00,12.34175,1.4257811
2022-01-30 16:00:00,12.48745,1.5156249
2022-01-30 17:00:00,12.4467,1.6835936
2022-01-30 18:00:00,11.113,1.8203124
2022-01-30 19:00:00,11.1213,1.8906249
2022-01-30 20:00:00,9.73078,1.8710936
2022-01-30 21:00:00,8.679735,1.8671874
2022-01-30 22:00:00,8.30406,1.9179686
2022-01-30 23:00:00,8.305935,2.0390623
2022-01-31 00:00:00,9.73932,2.3515623
2022-01-31 01:00:00,10.8028,3.0859373
2022-01-31 02:00:00,11.172,4.5156245
2022-01-31 03:00:00,11.7534,5.9062495
2022-01-31 04:00:00,11.92045,6.7656245
2022-01-31 05:00:00,11.57215,7.5468745
2022-01-31 06:00:00,11.86725,7.0624995
2022-01-31 07:00:00,10.9806,5.1093745
2022-01-31 08:00:00,7.23661,3.6015623
2022-01-31 09:00:00,7.123915,2.9687498
2022-01-31 10:00:00,7.68325,1.8828124
2022-01-31 11:00:00,7.267675,1.0195311
2022-01-31 12:00:00,5.055705,0.6855468
2022-01-31 13:00:00,4.27835,0.52343744
2022-01-31 14:00:00,3.37866,0.5039062
2022-01-31 15:00:00,4.777925,0.54882807
2022-01-31 16:00:00,7.015155,0.58007807
2022-01-31 17:00:00,8.507415,0.7617187
2022-01-31 18:00:00,10.561255,1.3671874
2022-01-31 19:00:00,12.0495,2.3671873
2022-01-31 20:00:00,8.224895,3.6093748
2022-01-31 21:00:00,6.752985,4.8749995
2022-01-31 22:00:00,8.455685,5.0624995
2022-01-31 23:00:00,11.0607,4.0781245
2022-02-01 00:00:00,9.61626,4.0312495
2022-02-01 01:00:00,9.9573,5.3281245
2022-02-01 02:00:00,10.7404,3.9296873
2022-02-01 03:00:00,10.86585,4.6249995
2022-02-01 04:00:00,7.318445,5.8437495
2022-02-01 05:00:00,8.66754,4.4062495
2022-02-01 06:00:00,9.425375,2.2656248
2022-02-01 07:00:00,6.376555,0.9980468
2022-02-01 08:00:00,6.146815,0.53124994
2022-02-01 09:00:00,4.24279,0.50195307
2022-02-01 10:00:00,,0.90624994
2022-02-01 11:00:00,,0.94531244
2022-02-01 12:00:00,,1.0234374
2022-02-01 13:00:00,3.87724,1.3398436
2022-02-01 14:00:00,2.858605,2.1874998
2022-02-01 15:00:00,0.972358,2.3671873
2022-02-01 16:00:00,0.755204,2.6796873
2022-02-01 17:00:00,0.8254495,2.5703123
2022-02-01 18:00:00,0.762384,2.1796873
2022-02-01 19:00:00,0.877517,2.0156248
2022-02-01 20:00:00,0.8890215,1.5078124
2022-02-01 21:00:00,2.22478,0.5761718
2022-02-01 22:00:00,3.73717,0.50195307
2022-02-01 23:00:00,3.646755,0.54687494
2022-02-02 00:00:00,3.61773,0.9726562
2022-02-02 01:00:00,3.920715,0.5585937
2022-02-02 02:00:00,3.69623,0.5683593
2022-02-02 03:00:00,3.837525,0.5761718
2022-02-02 04:00:00,2.236115,0.5820312
2022-02-02 05:00:00,3.38899,0.5976562
2022-02-02 06:00:00,3.511805,0.6914062
2022-02-02 07:00:00,3.866395,0.8164062
2022-02-02 08:00:00,4.31271,1.0039061
