time,PM25,PM25_model
2022-01-27 01:00:00,9.51215,5.78125
2022-01-27 02:00:00,9.00656,6.546875
2022-01-27 03:00:00,8.62366,6.34375
2022-01-27 04:00:00,7.49605,5.96875
2022-01-27 05:00:00,7.48528,6.515625
2022-01-27 06:00:00,8.326,7.765625
2022-01-27 07:00:00,9.62592,9.375
2022-01-27 08:00:00,12.4533,11.15625
2022-01-27 09:00:00,15.8904,12.46875
2022-01-27 10:00:00,18.0043,12.78125
2022-01-27 11:00:00,17.8988,12.8125
2022-01-27 12:00:00,16.217,12.65625
2022-01-27 13:00:00,13.4906,12.03125
2022-01-27 14:00:00,13.2223,11.65625
2022-01-27 15:00:00,16.0929,11.46875
2022-01-27 16:00:00,15.5429,11.03125
2022-01-27 17:00:00,14.4004,10.5
2022-01-27 18:00:00,28.3904,10.03125
2022-01-27 19:00:00,45.9868,9.6875
2022-01-27 20:00:00,29.0554,9.71875
2022-01-27 21:00:00,18.3474,9.84375
2022-01-27 22:00:00,16.0205,10.0
2022-01-27 23:00:00,16.6534,10.0
2022-01-28 00:00:00,17.2596,9.25
2022-01-28 01:00:00,15.8624,7.890625
2022-01-28 02:00:00,13.7598,7.40625
2022-01-28 03:00:00,11.2066,6.453125
2022-01-28 04:00:00,9.95563,5.078125
2022-01-28 05:00:00,8.73956,3.1953125
2022-01-28 06:00:00,6.77583,1.5507812
2022-01-28 07:00:00,5.50207,0.5996094
2022-01-28 08:00:00,3.85721,0.5488281
2022-01-28 09:00:00,4.24479,0.6699219
2022-01-28 10:00:00,4.4725,0.7324219
2022-01-28 11:00:00,4.26905,0.7519531
2022-01-28 12:00:00,4.16098,0.8300781
2022-01-28 13:00:00,5.42818,0.859375
2022-01-28 14:00:00,9.39541,0.7578125
2022-01-28 15:00:00,8.75298,0.640625
2022-01-28 16:00:00,9.92744,0.5996094
2022-01-28 17:00:00,9.38554,0.67578125
2022-01-28 18:00:00,12.2521,0.8417969
2022-01-28 19:00:00,9.50671,0.98828125
2022-01-28 20:00:00,9.26369,1.0585938
2022-01-28 21:00:00,7.03772,1.1171875
2022-01-28 22:00:00,6.64297,1.125
2022-01-28 23:00:00,6.66762,1.0234375
2022-01-29 00:00:00,7.80868,1.0078125
2022-01-29 01:00:00,6.09331,1.0195312
2022-01-29 02:00:00,9.35746,1.4414062
2022-01-29 03:00:00,7.14136,1.9492188
2022-01-29 04:00:00,4.71159,2.46875
2022-01-29 05:00:00,4.77366,2.796875
