time,PM25,PM25_model
2022-01-27 01:00:00,19.93300056,19.749998
2022-01-27 02:00:00,19.4659996,17.499998
2022-01-27 03:00:00,19.57950019,15.531249
2022-01-27 04:00:00,20.22249984,14.374999
2022-01-27 05:00:00,19.7425003,13.468749
2022-01-27 06:00:00,17.956501,13.499999
2022-01-27 07:00:00,18.61349868,13.874999
2022-01-27 08:00:00,22.16299819,15.093749
2022-01-27 09:00:00,22.93300056,16.937498
2022-01-27 10:00:00,20.14150047,17.499998
2022-01-27 11:00:00,16.53149986,16.874998
2022-01-27 12:00:00,13.97949981,17.062498
2022-01-27 13:00:00,12.77799987,16.687498
2022-01-27 14:00:00,11.46000003,15.312499
2022-01-27 15:00:00,11.24699974,13.218749
2022-01-27 16:00:00,12.28999996,11.687499
2022-01-27 17:00:00,12.99600028,11.062499
2022-01-27 18:00:00,13.22350025,11.374999
2022-01-27 19:00:00,14.04150009,11.124999
2022-01-27 20:00:00,13.41899967,10.468749
2022-01-27 21:00:00,12.14050006,9.562499
2022-01-27 22:00:00,10.59449958,8.687499
2022-01-27 23:00:00,8.37854957,7.8281245
2022-01-28 00:00:00,5.39455032,6.3281245
2022-01-28 01:00:00,3.96159982,4.8593745
2022-01-28 02:00:00,3.67974996,3.7109373
2022-01-28 03:00:00,3.67680001,2.5312498
2022-01-28 04:00:00,3.55835008,1.5976561
2022-01-28 05:00:00,3.68615007,0.9648437
2022-01-28 06:00:00,4.57979965,1.2109374
2022-01-28 07:00:00,3.74279999,1.3007811
2022-01-28 08:00:00,2.98574995,1.0703124
2022-01-28 09:00:00,2.70015001,0.8242187
2022-01-28 10:00:00,2.81299996,0.6054687
2022-01-28 11:00:00,2.47205019,0.50195307
2022-01-28 12:00:00,2.64230012,0.50195307
2022-01-28 13:00:00,2.88065004,0.50195307
2022-01-28 14:00:00,2.96889996,0.5195312
2022-01-28 15:00:00,3.87325,0.5664062
2022-01-28 16:00:00,3.37345004,0.6152343
2022-01-28 17:00:00,3.07870006,0.7304687
