time,PM25,PM25_model
2022-01-27 01:00:00,7.09853,12.1875
2022-01-27 02:00:00,6.09217,12.9375
2022-01-27 03:00:00,6.32824,13.0625
2022-01-27 04:00:00,6.83077,12.8125
2022-01-27 05:00:00,6.85396,12.78125
2022-01-27 06:00:00,11.0944,12.84375
2022-01-27 07:00:00,22.6985,12.09375
2022-01-27 08:00:00,20.1259,11.5
2022-01-27 09:00:00,18.3526,11.3125
2022-01-27 10:00:00,33.8867,10.21875
2022-01-27 11:00:00,17.1032,8.34375
2022-01-27 12:00:00,8.07012,8.46875
2022-01-27 13:00:00,3.78324,8.40625
2022-01-27 14:00:00,4.70029,7.578125
2022-01-27 15:00:00,3.04006,6.953125
2022-01-27 16:00:00,2.17259,7.125
2022-01-27 17:00:00,3.49067,7.03125
2022-01-27 18:00:00,4.35625,6.703125
2022-01-27 19:00:00,3.74018,6.265625
2022-01-27 20:00:00,4.08125,5.5625
2022-01-27 21:00:00,3.76268,4.859375
2022-01-27 22:00:00,3.86053,3.8359375
2022-01-27 23:00:00,3.78421,2.15625
2022-01-28 00:00:00,3.8497,0.921875
2022-01-28 01:00:00,3.61608,0.62109375
2022-01-28 02:00:00,3.52047,0.5
2022-01-28 03:00:00,3.11478,0.5
2022-01-28 04:00:00,3.51353,0.5136719
2022-01-28 05:00:00,3.62063,0.6542969
2022-01-28 06:00:00,4.33663,0.9121094
2022-01-28 07:00:00,4.41441,1.0664062
2022-01-28 08:00:00,4.92632,1.1171875
2022-01-28 09:00:00,4.95664,1.2109375
2022-01-28 10:00:00,5.71602,1.25
2022-01-28 11:00:00,6.35819,1.3359375
2022-01-28 12:00:00,7.8,1.3789062
2022-01-28 13:00:00,8.23431,1.3710938
2022-01-28 14:00:00,8.77418,1.328125
2022-01-28 15:00:00,9.46618,1.2617188
2022-01-28 16:00:00,10.1173,1.1796875
2022-01-28 17:00:00,10.1808,1.2773438
2022-01-28 18:00:00,10.5125,1.53125
2022-01-28 19:00:00,9.48048,1.7617188
2022-01-28 20:00:00,8.90725,2.0703125
2022-01-28 21:00:00,9.75643,2.4375
2022-01-28 22:00:00,11.4959,2.71875
2022-01-28 23:00:00,12.4359,2.6328125
2022-01-29 00:00:00,11.6274,2.515625
2022-01-29 01:00:00,11.8327,2.8359375
2022-01-29 02:00:00,11.0371,3.203125
2022-01-29 03:00:00,11.2974,3.3125
2022-01-29 04:00:00,14.5466,2.7421875
2022-01-29 05:00:00,19.4645,3.0859375
2022-01-29 06:00:00,18.1487,4.125
2022-01-29 07:00:00,14.556,4.84375
2022-01-29 08:00:00,4.84159,5.59375
2022-01-29 09:00:00,9.02035,5.953125
2022-01-29 10:00:00,3.49231,4.796875
2022-01-29 11:00:00,3.07912,2.7265625
2022-01-29 12:00:00,3.42222,1.359375
2022-01-29 13:00:00,7.48902,1.0117188
2022-01-29 14:00:00,22.3543,0.8886719
2022-01-29 15:00:00,16.2513,0.9628906
2022-01-29 16:00:00,13.3286,1.34375
2022-01-29 17:00:00,10.0602,2.8515625
2022-01-29 18:00:00,3.35235,3.828125
2022-01-29 19:00:00,3.42134,2.9765625
2022-01-29 20:00:00,10.0414,1.6835938
2022-01-29 21:00:00,7.9371,1.1054688
2022-01-29 22:00:00,2.05989,1.0234375
