time,PM25,PM25_model
2022-01-27 01:00:00,20.45299911,15.6875
2022-01-27 02:00:00,19.71900177,16.0625
2022-01-27 03:00:00,20.82449913,16.875
2022-01-27 04:00:00,23.1364994,17.9375
2022-01-27 05:00:00,23.13050079,18.0
2022-01-27 06:00:00,20.64400101,17.1875
2022-01-27 07:00:00,18.16049957,16.9375
2022-01-27 08:00:00,18.08499908,17.6875
2022-01-27 09:00:00,17.41500092,18.75
2022-01-27 10:00:00,15.89049911,19.625
2022-01-27 11:00:00,15.79500008,19.875
2022-01-27 12:00:00,14.02899933,20.1875
2022-01-27 13:00:00,12.88100052,19.6875
2022-01-27 14:00:00,17.10250092,18.5
2022-01-27 15:00:00,19.56100082,16.375
2022-01-27 16:00:00,19.6420002,14.96875
2022-01-27 17:00:00,18.01749992,14.75
2022-01-27 18:00:00,15.60700035,15.1875
2022-01-27 19:00:00,13.9989996,14.6875
2022-01-27 20:00:00,9.26154995,14.28125
2022-01-27 21:00:00,6.71785021,14.125
2022-01-27 22:00:00,6.0237999,13.78125
2022-01-27 23:00:00,7.19044971,13.125
2022-01-28 00:00:00,7.42719984,11.8125
2022-01-28 01:00:00,9.03190041,3.8359375
2022-01-28 02:00:00,9.16724968,3.15625
2022-01-28 03:00:00,9.14634991,3.234375
2022-01-28 04:00:00,6.13005018,3.3984375
2022-01-28 05:00:00,4.62355042,3.6640625
2022-01-28 06:00:00,4.42519999,4.203125
2022-01-28 07:00:00,5.16804981,4.71875
2022-01-28 08:00:00,5.80490017,5.0625
2022-01-28 09:00:00,6.31494999,4.890625
2022-01-28 10:00:00,6.11324978,3.71875
2022-01-28 11:00:00,6.09370041,2.46875
2022-01-28 12:00:00,6.22354984,1.6640625
2022-01-28 13:00:00,6.86894989,1.5820312
2022-01-28 14:00:00,7.65285015,1.6015625
2022-01-28 15:00:00,7.89379978,1.6132812
2022-01-28 16:00:00,6.47624969,1.6523438
2022-01-28 17:00:00,6.91454983,1.734375
2022-01-28 18:00:00,7.9626503,1.7890625
2022-01-28 19:00:00,8.18949986,2.4375
2022-01-28 20:00:00,9.80075073,3.6484375
2022-01-28 21:00:00,11.38549995,5.234375
2022-01-28 22:00:00,16.33699989,7.65625
2022-01-28 23:00:00,17.36249924,10.375
2022-01-29 00:00:00,16.53750038,10.65625
2022-01-29 01:00:00,14.99699974,10.59375
2022-01-29 02:00:00,13.55150032,11.59375
2022-01-29 03:00:00,12.88500023,12.28125
2022-01-29 04:00:00,12.1789999,12.125
2022-01-29 05:00:00,11.81550026,11.125
2022-01-29 06:00:00,12.43899918,10.03125
2022-01-29 07:00:00,12.04199982,8.75
2022-01-29 08:00:00,11.6534996,7.921875
