time,PM25,PM25_model
2022-01-27 01:00:00,20.5,16.562498
2022-01-27 02:00:00,19.1,17.187498
2022-01-27 03:00:00,18.2,18.124998
2022-01-27 04:00:00,15.5,18.624998
2022-01-27 05:00:00,15.9,20.124998
2022-01-27 06:00:00,15.3,29.187498
2022-01-27 07:00:00,16.1,38.749996
2022-01-27 08:00:00,15.7,36.624996
2022-01-27 09:00:00,14.8,26.749998
2022-01-27 10:00:00,15.2,17.437498
2022-01-27 11:00:00,17.1,16.124998
2022-01-27 12:00:00,20.2,14.562499
2022-01-27 13:00:00,20.2,12.937499
2022-01-27 14:00:00,20.7,13.062499
2022-01-27 15:00:00,22.9,13.906249
2022-01-27 16:00:00,24.0,16.999998
2022-01-27 17:00:00,26.2,21.749998
2022-01-27 18:00:00,26.9,26.437498
2022-01-27 19:00:00,23.7,30.437498
2022-01-27 20:00:00,23.6,31.749998
2022-01-27 21:00:00,23.1,30.562498
2022-01-27 22:00:00,26.4,27.687498
2022-01-27 23:00:00,32.5,22.249998
2022-01-28 00:00:00,33.5,19.249998
2022-01-28 01:00:00,32.8,16.812498
2022-01-28 02:00:00,29.1,15.562499
2022-01-28 03:00:00,24.6,14.593749
2022-01-28 04:00:00,26.9,13.187499
2022-01-28 05:00:00,27.8,12.749999
2022-01-28 06:00:00,25.7,13.906249
2022-01-28 07:00:00,21.8,14.062499
2022-01-28 08:00:00,21.2,13.343749
2022-01-28 09:00:00,18.1,12.781249
2022-01-28 10:00:00,19.1,12.312499
2022-01-28 11:00:00,15.3,11.343749
2022-01-28 12:00:00,10.0,10.156249
2022-01-28 13:00:00,9.4,7.4531245
2022-01-28 14:00:00,13.1,6.3437495
2022-01-28 15:00:00,11.5,5.6718745
2022-01-28 16:00:00,13.8,5.7343745
2022-01-28 17:00:00,15.5,7.1249995
2022-01-28 18:00:00,17.5,9.437499
2022-01-28 19:00:00,20.3,13.781249
2022-01-28 20:00:00,18.0,17.749998
2022-01-28 21:00:00,17.5,19.812498
2022-01-28 22:00:00,16.2,21.437498
2022-01-28 23:00:00,16.7,18.187498
2022-01-29 00:00:00,16.7,14.749999
2022-01-29 01:00:00,16.8,14.562499
2022-01-29 02:00:00,16.5,16.437498
2022-01-29 03:00:00,16.3,19.687498
2022-01-29 04:00:00,15.7,22.499998
2022-01-29 05:00:00,13.4,26.062498
2022-01-29 06:00:00,14.9,37.124996
2022-01-29 07:00:00,15.5,53.749996
2022-01-29 08:00:00,15.4,63.999996
2022-01-29 09:00:00,16.5,62.874996
2022-01-29 10:00:00,16.6,28.312498
2022-01-29 11:00:00,17.2,23.624998
2022-01-29 12:00:00,15.9,20.687498
