time,PM25,PM25_model
2022-01-27 01:00:00,11.1758,19.124998
2022-01-27 02:00:00,13.6096,18.437498
2022-01-27 03:00:00,17.323099,17.499998
2022-01-27 04:00:00,23.455801,15.343749
2022-01-27 05:00:00,22.5399,13.999999
2022-01-27 06:00:00,22.630301,13.687499
2022-01-27 07:00:00,21.987001,12.781249
2022-01-27 08:00:00,20.848099,11.812499
2022-01-27 09:00:00,16.457001,11.312499
2022-01-27 10:00:00,8.78418,10.687499
2022-01-27 11:00:00,5.37512,9.156249
2022-01-27 12:00:00,5.70944,7.3281245
2022-01-27 13:00:00,5.45199,5.3437495
2022-01-27 14:00:00,6.8848,3.2499998
2022-01-27 15:00:00,4.81874,1.4453124
2022-01-27 16:00:00,4.71197,0.9042968
2022-01-27 17:00:00,2.49053,1.2148436
2022-01-27 18:00:00,2.91554,1.7343749
2022-01-27 19:00:00,3.58708,2.1562498
2022-01-27 20:00:00,5.26788,2.2968748
2022-01-27 21:00:00,2.35107,2.2265623
2022-01-27 22:00:00,3.65264,1.9882811
2022-01-27 23:00:00,4.76107,1.7968749
2022-01-28 00:00:00,5.29008,1.6640624
2022-01-28 01:00:00,5.65611,1.8984374
2022-01-28 02:00:00,6.62634,1.9726561
2022-01-28 03:00:00,6.78171,1.9609374
2022-01-28 04:00:00,6.16346,1.8281249
2022-01-28 05:00:00,5.62696,1.6640624
2022-01-28 06:00:00,6.89546,1.5820311
2022-01-28 07:00:00,6.7896,1.5859374
2022-01-28 08:00:00,6.7939,1.5624999
2022-01-28 09:00:00,8.29291,1.5624999
2022-01-28 10:00:00,8.91836,1.5507811
2022-01-28 11:00:00,9.77543,1.4531249
2022-01-28 12:00:00,9.409841,1.2695311
2022-01-28 13:00:00,8.48583,1.1523436
2022-01-28 14:00:00,8.56,1.2226561
2022-01-28 15:00:00,8.24819,1.3164061
2022-01-28 16:00:00,8.98067,1.3046874
2022-01-28 17:00:00,9.28255,1.3437499
2022-01-28 18:00:00,9.62931,1.4570311
2022-01-28 19:00:00,13.293099,2.0859373
2022-01-28 20:00:00,12.3499,2.9921873
2022-01-28 21:00:00,10.2228,3.5859373
2022-01-28 22:00:00,10.0747,5.8437495
2022-01-28 23:00:00,15.332001,7.8124995
2022-01-29 00:00:00,19.873699,9.406249
2022-01-29 01:00:00,23.7509,11.468749
2022-01-29 02:00:00,22.566999,11.749999
2022-01-29 03:00:00,22.022202,11.249999
2022-01-29 04:00:00,19.2857,10.062499
2022-01-29 05:00:00,16.1318,10.374999
2022-01-29 06:00:00,14.3804,11.624999
2022-01-29 07:00:00,12.615701,11.781249
2022-01-29 08:00:00,12.939799,10.718749
2022-01-29 09:00:00,11.2555,9.093749
2022-01-29 10:00:00,9.42142,7.5312495
2022-01-29 11:00:00,6.29202,5.8124995
2022-01-29 12:00:00,3.84415,4.3281245
2022-01-29 13:00:00,3.91402,2.3593748
2022-01-29 14:00:00,4.88594,1.4843749
2022-01-29 15:00:00,5.83104,1.2617186
2022-01-29 16:00:00,4.66009,1.1406249
2022-01-29 17:00:00,4.04062,1.0429686
2022-01-29 18:00:00,3.52189,1.0234374
2022-01-29 19:00:00,4.45354,1.0820311
2022-01-29 20:00:00,7.2871,1.2851561
2022-01-29 21:00:00,5.13725,1.6406249
2022-01-29 22:00:00,4.89841,1.8515624
2022-01-29 23:00:00,6.42605,1.9179686
2022-01-30 00:00:00,8.29448,1.9374999
2022-01-30 01:00:00,8.115621,1.5937499
2022-01-30 02:00:00,7.55324,1.6484374
2022-01-30 03:00:00,7.52884,1.7109374
2022-01-30 04:00:00,7.32201,1.9101561
2022-01-30 05:00:00,7.46032,2.1171873
2022-01-30 06:00:00,8.350829,2.2812498
2022-01-30 07:00:00,10.6711,2.2968748
2022-01-30 08:00:00,12.8369,2.2812498
2022-01-30 09:00:00,12.1004,2.3124998
2022-01-30 10:00:00,11.7315,2.3671873
2022-01-30 11:00:00,12.862901,2.3593748
2022-01-30 12:00:00,14.7349,2.1171873
2022-01-30 13:00:00,14.665501,1.8632811
2022-01-30 14:00:00,14.049701,1.7812499
2022-01-30 15:00:00,13.239401,1.7148436
2022-01-30 16:00:00,13.23,1.6406249
2022-01-30 17:00:00,13.209999,1.5898436
2022-01-30 18:00:00,11.5751,1.6406249
2022-01-30 19:00:00,11.4916,1.7617186
2022-01-30 20:00:00,12.063499,1.8671874
2022-01-30 21:00:00,13.0991,2.0703123
2022-01-30 22:00:00,13.4219,2.2109373
2022-01-30 23:00:00,14.9438,2.7734373
2022-01-31 00:00:00,14.4655,4.0781245
2022-01-31 01:00:00,14.161201,6.4218745
2022-01-31 02:00:00,13.7325,8.593749
2022-01-31 03:00:00,13.0283,7.4218745
2022-01-31 04:00:00,11.0389,5.1874995
2022-01-31 05:00:00,9.70606,3.1874998
2022-01-31 06:00:00,7.58711,2.8593748
2022-01-31 07:00:00,4.73048,2.9843748
2022-01-31 08:00:00,2.6544,2.2656248
2022-01-31 09:00:00,5.60636,1.2968749
2022-01-31 10:00:00,5.98938,0.78124994
2022-01-31 11:00:00,3.59813,0.72070307
2022-01-31 12:00:00,1.61123,0.62499994
2022-01-31 13:00:00,1.39517,0.50195307
2022-01-31 14:00:00,2.08733,0.50195307
2022-01-31 15:00:00,3.29983,0.65039057
2022-01-31 16:00:00,4.82183,0.82812494
2022-01-31 17:00:00,6.94027,2.6015623
2022-01-31 18:00:00,8.249189,5.8593745
2022-01-31 19:00:00,8.25053,6.4374995
2022-01-31 20:00:00,8.58293,6.0312495
2022-01-31 21:00:00,12.563499,6.9687495
2022-01-31 22:00:00,14.844999,6.0312495
