time,PM25,PM25_model
2022-01-27 01:00:00,30.61238496,19.937498
2022-01-27 02:00:00,29.70973619,12.968749
2022-01-27 03:00:00,29.20977636,13.499999
2022-01-27 04:00:00,22.58719298,16.687498
2022-01-27 05:00:00,21.49826891,23.187498
2022-01-27 06:00:00,25.90167161,27.062498
2022-01-27 07:00:00,28.83012531,27.624998
2022-01-27 08:00:00,27.72828778,26.874998
2022-01-27 09:00:00,30.88900662,23.937498
2022-01-27 10:00:00,31.37388309,15.249999
2022-01-27 11:00:00,25.2888591,13.531249
2022-01-27 12:00:00,21.67116294,12.781249
2022-01-27 13:00:00,17.50723355,11.593749
2022-01-27 14:00:00,12.81317193,11.156249
2022-01-27 15:00:00,15.63906519,11.593749
2022-01-27 16:00:00,14.08488478,12.937499
2022-01-27 17:00:00,18.33220371,13.749999
2022-01-27 18:00:00,18.94385993,12.781249
2022-01-27 19:00:00,12.81305274,11.687499
2022-01-27 20:00:00,15.38937779,12.437499
2022-01-27 21:00:00,19.19795895,13.656249
2022-01-27 22:00:00,17.569323,14.124999
2022-01-27 23:00:00,16.39707503,14.656249
2022-01-28 00:00:00,20.87897203,14.656249
2022-01-28 01:00:00,18.63718614,13.624999
2022-01-28 02:00:00,21.79987758,12.937499
2022-01-28 03:00:00,19.37063734,11.499999
2022-01-28 04:00:00,17.16063895,10.812499
2022-01-28 05:00:00,21.26968667,12.468749
2022-01-28 06:00:00,22.03493588,14.562499
2022-01-28 07:00:00,25.46587152,15.718749
2022-01-28 08:00:00,24.30061734,15.624999
2022-01-28 09:00:00,18.9979802,15.343749
2022-01-28 10:00:00,0.0,15.093749
2022-01-28 11:00:00,4.88592356,15.281249
2022-01-28 12:00:00,22.47240124,14.031249
2022-01-28 13:00:00,22.30315898,11.374999
2022-01-28 14:00:00,19.34630781,8.718749
2022-01-28 15:00:00,11.54488821,7.0468745
2022-01-28 16:00:00,9.93297411,6.5937495
2022-01-28 17:00:00,11.81895011,6.2656245
2022-01-28 18:00:00,16.76245513,5.2656245
2022-01-28 19:00:00,22.0463772,4.8124995
2022-01-28 20:00:00,21.34279529,4.9843745
2022-01-28 21:00:00,15.70881442,4.8124995
2022-01-28 22:00:00,12.70593699,3.9843748
2022-01-28 23:00:00,16.27593258,3.9453123
2022-01-29 00:00:00,14.86698883,4.2187495
2022-01-29 01:00:00,13.75827604,3.6328123
2022-01-29 02:00:00,13.51077543,3.9140623
2022-01-29 03:00:00,13.24841958,4.1562495
2022-01-29 04:00:00,13.02010829,5.9374995
2022-01-29 05:00:00,14.64778906,13.749999
2022-01-29 06:00:00,15.97866677,23.874998
2022-01-29 07:00:00,16.97951824,31.187498
2022-01-29 08:00:00,23.10586277,33.624996
2022-01-29 09:00:00,22.16644204,29.124998
2022-01-29 10:00:00,30.0255601,12.093749
2022-01-29 11:00:00,23.49171865,10.781249
2022-01-29 12:00:00,16.41312092,10.437499
2022-01-29 13:00:00,9.57304917,16.187498
2022-01-29 14:00:00,6.67979566,24.437498
2022-01-29 15:00:00,10.34238563,27.687498
2022-01-29 16:00:00,13.5207472,32.749996
2022-01-29 17:00:00,11.36029402,38.124996
2022-01-29 18:00:00,17.482537,36.624996
2022-01-29 19:00:00,20.16328385,32.499996
2022-01-29 20:00:00,22.03443868,33.874996
2022-01-29 21:00:00,31.82413146,30.562498
2022-01-29 22:00:00,30.31493364,18.687498
2022-01-29 23:00:00,32.7059259,9.937499
2022-01-30 00:00:00,25.54390809,6.5937495
2022-01-30 01:00:00,25.8140576,7.7656245
2022-01-30 02:00:00,16.1491549,7.0468745
2022-01-30 03:00:00,13.11395437,6.1093745
2022-01-30 04:00:00,17.30757215,6.4843745
2022-01-30 05:00:00,17.35039535,8.249999
2022-01-30 06:00:00,12.59154684,9.343749
2022-01-30 07:00:00,12.19950127,8.437499
2022-01-30 08:00:00,13.94615882,5.5624995
2022-01-30 09:00:00,15.58085628,3.6562498
2022-01-30 10:00:00,14.67922622,2.7109373
2022-01-30 11:00:00,16.34544459,2.2187498
2022-01-30 12:00:00,10.58407678,2.1484373
2022-01-30 13:00:00,10.35938532,2.2343748
2022-01-30 14:00:00,9.78011661,2.4921873
2022-01-30 15:00:00,4.29482851,2.8281248
2022-01-30 16:00:00,6.27998398,2.7499998
2022-01-30 17:00:00,5.37849462,2.3593748
2022-01-30 18:00:00,9.2404128,2.0234373
2022-01-30 19:00:00,10.12439524,1.8398436
2022-01-30 20:00:00,4.8714814,1.6249999
2022-01-30 21:00:00,1.03630261,1.2382811
2022-01-30 22:00:00,7.51606991,0.86132807
2022-01-30 23:00:00,3.63003733,0.8164062
2022-01-31 00:00:00,6.787912,0.7324218
2022-01-31 01:00:00,7.5284002,0.52343744
2022-01-31 02:00:00,4.46713334,0.5585937
2022-01-31 03:00:00,4.33284307,0.61718744
2022-01-31 04:00:00,4.64054375,0.81445307
2022-01-31 05:00:00,4.53629099,1.6523436
2022-01-31 06:00:00,6.98475212,2.2109373
